Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110103515,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014090,18/09/2021,18/09/2021,,COD,Not Picked,DalsinghSarai_Wardno13_D (Bihar),Undelivered,0,,D1,1399,1399,Dalsingh Sarai,Bihar,851128,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110101931,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013932,18/09/2021,18/09/2021,,COD,Not Picked,Naidupeta_Pdmpltmpl_D (Andhra Pradesh),Undelivered,0,,D2,1399,1399,Naidupeta,Andhra Pradesh,524126,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110102642,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014003,18/09/2021,18/09/2021,,COD,Not Picked,Mau_BaliaMod_D (Uttar Pradesh),Undelivered,0,,D1,1399,1399,Mau,Uttar Pradesh,233226,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110103434,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014082,18/09/2021,18/09/2021,,COD,Not Picked,Bhubaneshwar_DharmaVhr_D (Orissa),Undelivered,0,,D2,1399,1399,Bhubaneshwar,Orissa,751019,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110102480,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013987,18/09/2021,18/09/2021,,COD,Not Picked,Shamshabad_Lngrguda_D (Telangana),Undelivered,0,,D2,1399,1399,Shamshabad,Telangana,501218,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,18/09/2021,22/09/2021
8445110103191,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014058,18/09/2021,18/09/2021,,COD,Not Picked,Hassan_JayaNgr_D (Karnataka),Undelivered,0,,D2,1399,1399,Hassan,Karnataka,573201,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110104064,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014145,18/09/2021,18/09/2021,,COD,Not Picked,Bhagalpur_Sardarpur_D (Bihar),Undelivered,0,,D1,1399,1399,Bhagalpur,Bihar,812001,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110104226,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014161,18/09/2021,18/09/2021,,COD,Not Picked,Lucknow_Indira Nagar (Uttar Pradesh),Undelivered,0,,D1,1399,1399,Lucknow,Uttar Pradesh,226015,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110102804,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014019,18/09/2021,18/09/2021,,COD,Not Picked,Basna_SSM_DPP (Chhattisgarh),Undelivered,0,,D2,1399,1399,Basna,Chhattisgarh,493554,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110101986,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013937,18/09/2021,18/09/2021,,COD,Not Picked,Belgaum_GandhiNgr_D (Karnataka),Undelivered,0,,D2,1399,1399,Belgaum,Karnataka,590005,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110102561,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013995,18/09/2021,18/09/2021,,COD,Not Picked,Pargi_VenkateshwaraTemple_DPP (Telangana),Undelivered,0,,D2,1399,1399,Pargi,Telangana,501501,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110103353,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014074,18/09/2021,18/09/2021,,COD,Not Picked,Indore_Musakhedi_D (Madhya Pradesh),Undelivered,0,,D1,1399,1399,Indore,Madhya Pradesh,452016,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110101850,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013924,18/09/2021,18/09/2021,,COD,Not Picked,Hyd_Miyapur_Dc (Telangana),Undelivered,0,,D2,1399,1399,Hyderabad,Telangana,500090,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110102723,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014011,18/09/2021,18/09/2021,,COD,Not Picked,Gorakhpur_KrishnaHpital_D (Uttar Pradesh),Undelivered,0,,D1,1399,1399,Gorakhpur,Uttar Pradesh,273013,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110102093,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013948,18/09/2021,18/09/2021,,COD,Not Picked,Rajahmundry_Tummalava_D (Andhra Pradesh),Undelivered,0,,D2,1399,1399,Rajahmundry,Andhra Pradesh,533294,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110103795,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014118,18/09/2021,18/09/2021,,COD,Not Picked,MughalSarai_Central_D_2 (Uttar Pradesh),Undelivered,0,,D1,1399,1399,Mughal Sarai,Uttar Pradesh,232101,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110102174,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013956,18/09/2021,18/09/2021,,COD,Not Picked,Moradabad_Menather_D (Uttar Pradesh),Undelivered,0,,B,1399,1399,Moradabad,Uttar Pradesh,244001,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110103902,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014129,18/09/2021,18/09/2021,,COD,Not Picked,Bundi_Central_D_1 (Rajasthan),Undelivered,0,,D1,1399,1399,Bundi,Rajasthan,323001,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110103876,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014126,18/09/2021,18/09/2021,,COD,Not Picked,Satna_RamTekri_D (Madhya Pradesh),Undelivered,0,,D1,1399,1399,Satna,Madhya Pradesh,485001,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110103821,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014121,18/09/2021,18/09/2021,,COD,Not Picked,Raipur_Telibandha_D (Chhattisgarh),Undelivered,0,,D1,1399,1399,Raipur,Chhattisgarh,492012,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110102336,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013972,18/09/2021,18/09/2021,,COD,Not Picked,Rjnandgaon_RaipurNka_D (Chhattisgarh),Undelivered,0,,D1,1399,1399,Rajnandgaon,Chhattisgarh,491661,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110102255,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013964,18/09/2021,18/09/2021,,COD,Not Picked,Dabhoi_Central_DPP_3 (Gujarat),Undelivered,0,,D1,1399,1399,Dabhoi,Gujarat,391110,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110102200,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013959,18/09/2021,18/09/2021,,COD,Not Picked,Hyderabad_Hakimpet_D (Telangana),Undelivered,0,,D2,1399,1399,Hyderabad,Telangana,500008,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,18/09/2021,22/09/2021
8445110103740,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014113,18/09/2021,18/09/2021,,COD,Not Picked,Baran_Housingboard_D (Rajasthan),Undelivered,0,,D1,1399,1399,Baran,Rajasthan,325205,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,18/09/2021,22/09/2021
8445110102572,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013996,18/09/2021,18/09/2021,,COD,Not Picked,Orai_Ajnari_D (Uttar Pradesh),Undelivered,0,,D1,1399,1399,Orai,Uttar Pradesh,285001,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110102653,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014004,18/09/2021,18/09/2021,,COD,Not Picked,Sedam_LaxmiNrayanTwr_DPP (Karnataka),Undelivered,0,,D2,1399,1399,Sedam,Karnataka,585318,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110102491,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013988,18/09/2021,18/09/2021,,COD,Not Picked,Khandala_Shrwal_D (Maharashtra),Undelivered,0,,D2,1399,1399,Khandala,Maharashtra,412802,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110104101,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014149,18/09/2021,18/09/2021,,COD,Not Picked,Mumbai_GhansliSec5_D (Maharashtra),Undelivered,0,,D2,1399,1399,Navi mumbai,Maharashtra,400709,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,18/09/2021,22/09/2021
8445110103364,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014075,18/09/2021,18/09/2021,,COD,Not Picked,Siliguri_Ashram_DC (West Bengal),Undelivered,0,,D2,1399,1399,Siliguri,West Bengal,734001,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,18/09/2021,22/09/2021
8445110104156,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014154,18/09/2021,18/09/2021,,COD,Not Picked,Korba_Tilknagr_DC (Chhattisgarh),Undelivered,0,,D1,1399,1399,Korba,Chhattisgarh,495677,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110104020,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014141,18/09/2021,18/09/2021,,COD,Not Picked,Nagpur_Bajajnagar_Dc (Maharashtra),Undelivered,0,,D1,1399,1399,Nagpur,Maharashtra,440002,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,18/09/2021,22/09/2021
8445110103445,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014083,18/09/2021,18/09/2021,,COD,Not Picked,Solapur_HydRoad_D (Maharashtra),Undelivered,0,,D2,1399,1399,Solapur,Maharashtra,413002,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110101942,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013933,18/09/2021,18/09/2021,,COD,Not Picked,Dharmavram_SaiNgr_D (Andhra Pradesh),Undelivered,0,,D2,1399,1399,Dharmavaram,Andhra Pradesh,515671,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110103526,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014091,18/09/2021,18/09/2021,,COD,Not Picked,Ahmedabad_Naroda_D (Gujarat),Undelivered,0,,D1,1399,1399,Ahmedabad,Gujarat,382330,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110101780,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013917,18/09/2021,18/09/2021,,COD,Not Picked,Sahebpurkml_Mohnpr_D (Bihar),Undelivered,0,,D1,1399,1399,Sahebpur Kamal,Bihar,851211,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110102815,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014020,18/09/2021,18/09/2021,,COD,Not Picked,Shimoga_Central_D_2 (Karnataka),Undelivered,0,,D2,1399,1399,Shimoga,Karnataka,577222,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110102734,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014012,18/09/2021,18/09/2021,,COD,Not Picked,Hyderabad_PndrgNgr_DC (Telangana),Undelivered,0,,D2,1399,1399,Hyderabad,Telangana,500018,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,18/09/2021,22/09/2021
8445110103283,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014067,18/09/2021,18/09/2021,,COD,Not Picked,Bangalore_Thanisandra_D (Karnataka),Undelivered,0,,D2,1399,1399,Bangalore,Karnataka,560045,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110104075,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014146,18/09/2021,18/09/2021,,COD,Not Picked,Jamnagar_KomlNgr_D (Gujarat),Undelivered,0,,D1,1399,1399,Jamnagar,Gujarat,361110,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,18/09/2021,22/09/2021
8445110052345,RAPPIDX SURFACE,Renu Enterprises,RPDX007986,11/09/2021,11/09/2021,11/09/2021,COD,RTO,Rawatsar_NathDera_D (Rajasthan),Delivered,1,1,B,1698,1698,Rawatsar,Rajasthan,335524,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,17/09/2021,15/09/2021,15/09/2021,13/09/2021,13/09/2021,17/09/2021,11/09/2021,17/09/2021
8445110019342,RAPPIDX SURFACE,Renu Enterprises,RPDX005249,08/09/2021,09/09/2021,09/09/2021,COD,RTO,Jaipur_NgrNigam_DC (Rajasthan),Delivered,1,1,D1,1698,1698,Jaipur,Rajasthan,302031,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,17/09/2021,13/09/2021,14/09/2021,11/09/2021,11/09/2021,17/09/2021,08/09/2021,17/09/2021
8445110018830,RAPPIDX SURFACE,Renu Enterprises,RPDX005198,08/09/2021,09/09/2021,09/09/2021,COD,RTO,Jehanabad_Madarpur_D (Bihar),Delivered,1,1,D1,1698,1698,Jehanabad,Bihar,804408,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,17/09/2021,14/09/2021,14/09/2021,12/09/2021,12/09/2021,17/09/2021,08/09/2021,17/09/2021
8445110016553,RAPPIDX SURFACE,Renu Enterprises,RPDX004961,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Rudrapur_Daanpur_D (Uttarakhand),Delivered,2,2,B,1698,1698,Rudrapur,Uttarakhand,263153,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,17/09/2021,10/09/2021,10/09/2021,09/09/2021,09/09/2021,17/09/2021,07/09/2021,17/09/2021
8445110014873,RAPPIDX SURFACE,Renu Enterprises,RPDX004564,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Ahmedabad_Rakhiyal_D (Gujarat),Delivered,2,2,D1,1698,1698,Ahmedabad,Gujarat,380002,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,17/09/2021,10/09/2021,10/09/2021,09/09/2021,09/09/2021,17/09/2021,06/09/2021,17/09/2021
8445110049361,RAPPIDX SURFACE,Renu Enterprises,RPDX007449,09/09/2021,09/09/2021,09/09/2021,COD,RTO,Daltonganj_SouthRedma_D (Jharkhand),Delivered,1,1,D1,1698,1698,Daltonganj,Jharkhand,822101,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,17/09/2021,13/09/2021,13/09/2021,12/09/2021,12/09/2021,17/09/2021,09/09/2021,17/09/2021
8445110049405,RAPPIDX SURFACE,Renu Enterprises,RPDX007453,09/09/2021,09/09/2021,09/09/2021,COD,RTO,Gaya_Central_D_2 (Bihar),Delivered,1,1,D1,1698,1698,Gaya,Bihar,823003,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,17/09/2021,14/09/2021,14/09/2021,12/09/2021,12/09/2021,17/09/2021,09/09/2021,17/09/2021
8445110015643,RAPPIDX SURFACE,Renu Enterprises,RPDX004641,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Samalkha_JaurasiRoad_D (Haryana),Delivered,1,1,B,1698,1698,Samalkha,Haryana,132101,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,17/09/2021,10/09/2021,10/09/2021,11/09/2021,11/09/2021,17/09/2021,06/09/2021,17/09/2021
8445110016752,RAPPIDX SURFACE,Renu Enterprises,RPDX004981,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Panipat_HudaIndustrial_D (Haryana),Delivered,1,1,B,1698,1698,Panipat,Haryana,132103,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,16/09/2021,10/09/2021,10/09/2021,10/09/2021,10/09/2021,16/09/2021,07/09/2021,16/09/2021
8445110086133,RAPPIDX SURFACE,Ignis Traders,RPDX0011873,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Trivandrum_Venganoor_D (Kerala),Delivered,3,3,D2,649,649,Thiruvananthapuram,Kerala,695527,Delhi_Airport_GW (Delhi),EOD-38,Trivandrum_Venganoor_D (Kerala),Delivered to consignee,FALSE,21/09/2021,21/09/2021,22/09/2021,19/09/2021,19/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110105545,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014293,18/09/2021,18/09/2021,18/09/2021,COD,Delivered,Hyd_LB-Nagar_Dc (Telangana),Delivered,0,,C2,1399,1399,Hyderabad,Telangana,500035,Delhi_Airport_GW (Delhi),EOD-38,Hyd_LB-Nagar_Dc (Telangana),Delivered to consignee,FALSE,21/09/2021,22/09/2021,23/09/2021,21/09/2021,,,18/09/2021,21/09/2021
8445110043470,RAPPIDX SURFACE,Ignis Traders,RPDX006761,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Chhibramau_TajpurRd_D (Uttar Pradesh),Delivered,1,1,B,649,649,Chhibramau,Uttar Pradesh,209721,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,16/09/2021,11/09/2021,11/09/2021,10/09/2021,10/09/2021,16/09/2021,08/09/2021,16/09/2021
8445110040806,RAPPIDX SURFACE,Ignis Traders,RPDX006494,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Thanabhawan_FlourMill_DPP (Uttar Pradesh),Delivered,1,1,B,649,649,Thanabhawan,Uttar Pradesh,251305,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,16/09/2021,11/09/2021,11/09/2021,10/09/2021,10/09/2021,16/09/2021,08/09/2021,16/09/2021
8445110038920,RAPPIDX SURFACE,Ignis Traders,RPDX006306,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Hardoi_AvsVikasColny_D (Uttar Pradesh),Delivered,1,1,B,649,649,Hardoi,Uttar Pradesh,241001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,16/09/2021,12/09/2021,12/09/2021,11/09/2021,11/09/2021,16/09/2021,08/09/2021,16/09/2021
8445110036772,RAPPIDX SURFACE,Ignis Traders,RPDX006091,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Nadaun_Bela_D (Himachal Pradesh),Delivered,2,2,E,649,649,Nadaun,Himachal Pradesh,176036,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,16/09/2021,10/09/2021,10/09/2021,10/09/2021,10/09/2021,16/09/2021,08/09/2021,16/09/2021
8445110020230,RAPPIDX SURFACE,VJ Enterprises,RPDX005497,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Piro_Mothi_D (Bihar),Delivered,3,3,D1,1699,1699,Piro,Bihar,802159,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,22/09/2021,11/09/2021,11/09/2021,11/09/2021,11/09/2021,22/09/2021,08/09/2021,22/09/2021
8445110048871,RAPPIDX SURFACE,Renu Enterprises,RPDX007400,09/09/2021,09/09/2021,09/09/2021,COD,RTO,Kuchmancity_PratapNagar_D (Rajasthan),Delivered,1,1,D1,1599,1599,Kuchaman City,Rajasthan,341505,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,16/09/2021,13/09/2021,13/09/2021,12/09/2021,12/09/2021,16/09/2021,09/09/2021,16/09/2021
8445110107321,RAPPIDX SURFACE,Renu Enterprises,RPDX0014636,18/09/2021,18/09/2021,18/09/2021,COD,Delivered,Patna_Mithapur_D (Bihar),Delivered,1,1,D1,1698,1698,Patna,Bihar,800001,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Patna_Mithapur_D (Bihar),Delivered to consignee,FALSE,22/09/2021,22/09/2021,22/09/2021,21/09/2021,22/09/2021,22/09/2021,18/09/2021,22/09/2021
8445110016984,RAPPIDX SURFACE,Renu Enterprises,RPDX005004,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Chomu_KeshavNgr_D (Rajasthan),Delivered,1,1,B,1698,1698,Chomu,Rajasthan,303702,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,16/09/2021,11/09/2021,11/09/2021,11/09/2021,11/09/2021,16/09/2021,07/09/2021,16/09/2021
8445110049044,RAPPIDX SURFACE,Renu Enterprises,RPDX007417,09/09/2021,09/09/2021,09/09/2021,COD,RTO,Agra_Khndri_D (Uttar Pradesh),Delivered,2,2,B,1599,1599,Agra,Uttar Pradesh,282004,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,16/09/2021,12/09/2021,12/09/2021,11/09/2021,11/09/2021,16/09/2021,09/09/2021,16/09/2021
8445110100450,RAPPIDX SURFACE,Renu Enterprises,RPDX0013783,17/09/2021,17/09/2021,17/09/2021,COD,Delivered,Coimbatore_SelvpurmSouth_D (Tamil Nadu),Delivered,1,1,D2,1698,1698,Coimbatore,Tamil Nadu,641001,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Coimbatore_SelvpurmSouth_D (Tamil Nadu),Delivered to consignee,TRUE,22/09/2021,24/09/2021,24/09/2021,22/09/2021,22/09/2021,22/09/2021,17/09/2021,22/09/2021
8445110097753,RAPPIDX SURFACE,Ignis Traders,RPDX0013256,15/09/2021,15/09/2021,15/09/2021,COD,Delivered,Coimbatore_Sulur1_D (Tamil Nadu),Delivered,3,3,D2,649,649,Coimbatore,Tamil Nadu,641402,Delhi_Airport_GW (Delhi),EOD-38,Coimbatore_Sulur1_D (Tamil Nadu),Delivered to consignee,FALSE,22/09/2021,21/09/2021,22/09/2021,20/09/2021,20/09/2021,22/09/2021,15/09/2021,22/09/2021
8445110107015,RAPPIDX SURFACE,VJ Enterprises,RPDX0014512,18/09/2021,18/09/2021,18/09/2021,COD,Delivered,Thakurdwara_Fathuluh_D (Uttar Pradesh),Delivered,2,2,B,1399,1399,Thakurdwara,Uttar Pradesh,244601,Delhi_Airport_GW (Delhi),EOD-38,Thakurdwara_Fathuluh_D (Uttar Pradesh),Delivered to consignee,TRUE,22/09/2021,20/09/2021,21/09/2021,20/09/2021,20/09/2021,22/09/2021,18/09/2021,22/09/2021
8445110072505,RAPPIDX SURFACE,Ignis Traders,RPDX0010312,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Guwahati_ShyamNgr_D (Assam),Delivered,1,1,E,649,649,Guwahati,Assam,781019,Delhi_Airport_GW (Delhi),EOD-38,Guwahati_ShyamNgr_D (Assam),Delivered to consignee,FALSE,22/09/2021,19/09/2021,23/09/2021,17/09/2021,22/09/2021,22/09/2021,12/09/2021,22/09/2021
