Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0010287,44:07.0,44:07.0,,COD,Not Picked,PaliaKalan_Bhanpuri_D (Uttar Pradesh),Undelivered,0,,D1,649,649,Bailaha,Uttar Pradesh,262902,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,44:07.0,56:34.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009271,46:05.0,46:05.0,,COD,Not Picked,Bhandara_RjnaiDPP_D (Maharashtra),Undelivered,0,,D1,649,649,Bhandara,Maharashtra,441924,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,46:05.0,56:17.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009145,44:29.0,44:29.0,,COD,Not Picked,Imphal_Sagolband_D (Manipur),Undelivered,0,,F,649,649,Imphal,Manipur,795001,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,44:29.0,56:14.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009245,45:55.0,45:55.0,,COD,Not Picked,Nawada_MangarBigha_D (Bihar),Undelivered,0,,D1,649,649,Nawada,Bihar,805110,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,45:55.0,56:16.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009229,45:49.0,45:49.0,,COD,Not Picked,Patlikuhal_Central_D_1 (Himachal Pradesh),Undelivered,0,,E,649,649,Patlikuhal,Himachal Pradesh,175136,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,45:49.0,56:16.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009316,46:24.0,46:24.0,,COD,Not Picked,Chhapra_Ramnagar_D (Bihar),Undelivered,0,,D1,649,649,Chhapra,Bihar,841414,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,46:24.0,56:18.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009670,50:45.0,50:45.0,,COD,Not Picked,Halol_DhavalPark_D (Gujarat),Undelivered,0,,D1,649,649,Halol,Gujarat,389360,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,50:45.0,56:25.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009620,50:25.0,50:25.0,,COD,Not Picked,Babatpur_Kharawan_DPP (Uttar Pradesh),Undelivered,0,,D1,649,649,Babatpur,Uttar Pradesh,221204,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,50:25.0,56:23.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009998,40:26.0,40:26.0,,COD,Not Picked,Chlakudy_VlikulamRD_D (Kerala),Undelivered,0,,D2,649,649,Chalakudy,Kerala,680722,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,40:26.0,56:30.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX008919,41:43.0,41:43.0,,COD,Not Picked,Baihata_Pilkhta_D (Assam),Undelivered,0,,E,649,649,Baihata,Assam,781380,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,41:43.0,56:11.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX008549,37:18.0,37:18.0,,COD,Not Picked,Maddur_Malavalli_D (Karnataka),Undelivered,0,,D2,649,649,Maddur,Karnataka,571429,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,37:18.0,56:06.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX008395,36:01.0,36:02.0,,COD,Not Picked,Kaliachak_LICDPP_D (West Bengal),Undelivered,0,,D2,649,649,Kaliachak,West Bengal,732201,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,36:02.0,56:02.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009324,46:28.0,46:28.0,,COD,Not Picked,Doda_DessaRd_D (Jammu & Kashmir),Undelivered,0,,E,649,649,Doda,Jammu & Kashmir,182202,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,46:28.0,56:18.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX008773,39:34.0,39:34.0,,COD,Not Picked,Kolkata_Kadampukur_D (West Bengal),Undelivered,0,,D2,649,649,Kolkata,West Bengal,700136,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,39:34.0,56:08.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX008856,41:17.0,41:17.0,,COD,Not Picked,Lakhimpur_FunMall_D (Uttar Pradesh),Undelivered,0,,D1,649,649,Lakhimpur,Uttar Pradesh,262725,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,41:17.0,56:10.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0010237,43:49.0,43:49.0,,COD,Not Picked,Nalgonda_UdipiHotel_D (Telangana),Undelivered,0,,D2,649,649,Nalgonda,Telangana,508001,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,43:49.0,56:33.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0010395,47:59.0,47:59.0,,COD,Not Picked,Madikeri_MuthpTmp_D (Karnataka),Undelivered,0,,D2,649,649,Madikeri,Karnataka,571201,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,47:59.0,56:35.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0010466,48:24.0,48:24.0,,COD,Not Picked,Umerkote_Nabarangpur_DPP (Orissa),Undelivered,0,,D2,649,649,Umerkote,Orissa,764077,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,48:24.0,56:36.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0010064,40:51.0,40:51.0,,COD,Not Picked,Vijayawada_RamNgr_D (Andhra Pradesh),Undelivered,0,,D2,649,649,Vijayawada,Andhra Pradesh,520004,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,40:51.0,56:31.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX008446,36:23.0,36:23.0,,COD,Not Picked,Mahbubabad_Yellanda_D (Telangana),Undelivered,0,,D2,649,649,Mahabubabad,Telangana,506104,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,36:23.0,56:03.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009604,50:18.0,50:18.0,,COD,Not Picked,Hospet_ExtPS_D (Karnataka),Undelivered,0,,D2,649,649,Hospet,Karnataka,583222,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,50:18.0,56:23.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009824,52:26.0,52:26.0,,COD,Not Picked,Davangere_Karur_D (Karnataka),Undelivered,0,,D2,649,649,Davangere,Karnataka,581123,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,52:26.0,56:28.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX008829,41:03.0,41:03.0,,COD,Not Picked,Lalganj_AzadNgrRd_D (Uttar Pradesh),Undelivered,0,,D1,649,649,Lalganj,Uttar Pradesh,229130,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,41:03.0,56:09.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009588,49:01.0,49:01.0,,COD,Not Picked,Kohima_AGColony_D (Nagaland),Undelivered,0,,E,649,649,Kohima,Nagaland,797001,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,49:01.0,56:23.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009675,50:47.0,50:47.0,,COD,Not Picked,Raigarh_MithmdRd_D (Chhattisgarh),Undelivered,0,,D2,649,649,Raigarh,Chhattisgarh,496001,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,50:47.0,56:25.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009072,43:58.0,43:58.0,,COD,Not Picked,Bandikui_BaswaRoad_D (Rajasthan),Undelivered,0,,B,649,649,Bandikui,Rajasthan,303325,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,43:58.0,56:13.0
8.44511E+12,RAPPIDX SURFACE,Ignis Traders,RPDX0012735,04:47.0,51:34.0,51:34.0,COD,In Transit,Gorakhpur_AshkNgr_D (Uttar Pradesh),Undelivered,0,,D1,649,649,Gorakhpur,Uttar Pradesh,273015,Delhi_Airport_GW (Delhi),X-DLL2F,Gorakhpur_Tenua_H (Uttar Pradesh),Bag Added To Trip,FALSE,,59:59.0,59:59.0,,,,04:47.0,00:09.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX008742,39:22.0,39:22.0,,COD,Not Picked,Singtam_ShilohChrch_D (Sikkim),Undelivered,0,,E,649,649,Singtam,Sikkim,737134,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,39:22.0,56:08.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009876,52:46.0,52:46.0,,COD,Not Picked,Puri_Central_D_2 (Orissa),Undelivered,0,,D2,649,649,Puri,Orissa,752001,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,52:46.0,56:29.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX008506,36:57.0,36:57.0,,COD,Not Picked,Pune_North_D_3 (Maharashtra),Undelivered,0,,D2,649,649,Pune,Maharashtra,411039,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,36:57.0,56:05.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009572,48:55.0,48:55.0,,COD,Not Picked,Sriperumbudur_GndhiRd_D (Tamil Nadu),Undelivered,0,,D2,649,649,Sriperumbudur,Tamil Nadu,602105,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,48:55.0,56:22.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009270,46:04.0,46:04.0,,COD,Not Picked,Kotputli_Amaicolony_DPP (Rajasthan),Undelivered,0,,B,649,649,Kotputli,Rajasthan,303107,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,46:04.0,56:17.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009951,53:18.0,53:18.0,,COD,Not Picked,Rajouri_JawaharNagar_D (Jammu & Kashmir),Undelivered,0,,E,649,649,Rajouri,Jammu & Kashmir,185131,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,53:19.0,56:30.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009191,45:33.0,45:33.0,,COD,Not Picked,Hyderabad_South_D_12 (Telangana),Undelivered,0,,D2,649,649,Hyderabad,Telangana,500079,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,45:33.0,56:15.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX008411,36:09.0,36:09.0,,COD,Not Picked,Kaptanganj_Subshngr_D (Uttar Pradesh),Undelivered,0,,D1,649,649,Kaptanganj,Uttar Pradesh,274149,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,36:09.0,56:02.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009207,45:40.0,45:40.0,,COD,Not Picked,Jajpur_StnRDDPP_D (Orissa),Undelivered,0,,D2,649,649,Jajpur,Orissa,755043,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,45:40.0,56:16.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0010270,44:01.0,44:01.0,,COD,Not Picked,Titabor_Tiniali_D (Assam),Undelivered,0,,E,649,649,Titabor,Assam,785634,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,44:01.0,56:34.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX008572,37:28.0,37:28.0,,COD,Not Picked,Hyderabad_Jublehills_D (Telangana),Undelivered,0,,D2,649,649,Hyderabad,Telangana,500034,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,37:28.0,56:06.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009008,43:31.0,43:32.0,,COD,Not Picked,Chalsa_Matali_D (West Bengal),Undelivered,0,,D2,649,649,Chalsa,West Bengal,735225,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,43:32.0,56:12.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009098,44:10.0,44:11.0,,COD,Not Picked,Dergaon_Rojabahar_DPP (Assam),Undelivered,0,,E,649,649,Dergaon,Assam,785614,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,44:11.0,56:14.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0010481,48:29.0,48:29.0,,COD,Not Picked,Pune_Bavdhan_D (Maharashtra),Undelivered,0,,D2,649,649,Pune,Maharashtra,411021,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,48:29.0,56:37.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX008945,41:52.0,41:52.0,,COD,Not Picked,Ayoor_Central_D_1 (Kerala),Undelivered,0,,D2,649,649,Ayoor,Kerala,691533,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,41:52.0,56:11.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009484,48:19.0,48:19.0,,COD,Not Picked,Razole_Mattaparru_D (Andhra Pradesh),Undelivered,0,,D2,649,649,Razole,Andhra Pradesh,533244,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,48:19.0,56:21.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX008413,36:09.0,36:09.0,,COD,Not Picked,Chlakudy_VlikulamRD_D (Kerala),Undelivered,0,,D2,649,649,Chalakudy,Kerala,680308,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,36:09.0,56:03.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009492,48:23.0,48:23.0,,COD,Not Picked,Kollam_Kilikollur_D (Kerala),Undelivered,0,,D2,649,649,Kollam,Kerala,691016,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,48:23.0,56:21.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009709,51:02.0,51:02.0,,COD,Not Picked,DakshinBarasat_Baharu_DPP (West Bengal),Undelivered,0,,D2,649,649,Dakshin Barasat,West Bengal,743395,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,51:02.0,56:25.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX008559,37:22.0,37:22.0,,COD,Not Picked,Bhaderwah_Dandi_D (Jammu & Kashmir),Undelivered,0,,E,649,649,Bhaderwah,Jammu & Kashmir,182200,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,37:22.0,56:06.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX008701,39:08.0,39:08.0,,COD,Not Picked,Williamnagar_Ksmklgre_DPP (Meghalaya),Undelivered,0,,E,649,649,Williamnagar,Meghalaya,794111,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,39:08.0,56:08.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX008929,41:46.0,41:46.0,,COD,Not Picked,Aambasa_Natunply_D (Tripura),Undelivered,0,,E,649,649,Aambasa,Tripura,799289,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,41:46.0,56:11.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009654,50:38.0,50:38.0,,COD,Not Picked,Raiganj_SubrtDPP_D (West Bengal),Undelivered,0,,D2,649,649,Raiganj,West Bengal,733134,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,50:38.0,56:24.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009727,51:08.0,51:08.0,,COD,Not Picked,Sitapur_Chowk_D (Uttar Pradesh),Undelivered,0,,D1,649,649,Sitapur,Uttar Pradesh,261131,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,51:08.0,56:26.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX008872,41:23.0,41:23.0,,COD,Not Picked,Indi_SindagRoad_D (Karnataka),Undelivered,0,,D2,649,649,Indi,Karnataka,586209,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,41:23.0,56:10.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX008960,41:57.0,41:57.0,,COD,Not Picked,Leh_Ladakh_DPP (Ladakh),Undelivered,0,,F,649,649,Leh,Ladakh,194101,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,41:57.0,56:11.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009039,43:45.0,43:45.0,,COD,Not Picked,Kolkata_South_D_6 (West Bengal),Undelivered,0,,D2,649,649,Kolkata,West Bengal,700107,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,43:45.0,56:13.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009132,44:25.0,44:25.0,,COD,Not Picked,Chittapur_GlbrgaRD_D (Karnataka),Undelivered,0,,D2,649,649,Chittapur,Karnataka,585211,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,44:25.0,56:14.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009195,45:35.0,45:35.0,,COD,Not Picked,Shahabad_Dhkriya_D (Uttar Pradesh),Undelivered,0,,B,649,649,Shahabad-UP,Uttar Pradesh,244922,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,45:35.0,56:15.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009499,48:26.0,48:26.0,,COD,Not Picked,Rohru_Samala_D (Himachal Pradesh),Undelivered,0,,E,649,649,Rohru,Himachal Pradesh,171207,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,48:26.0,56:21.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009349,46:39.0,46:39.0,,COD,Not Picked,AnandpurSahib_Dher_D (Punjab),Undelivered,0,,B,649,649,Anandpur Sahib,Punjab,140114,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,46:39.0,56:18.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009042,43:46.0,43:46.0,,COD,Not Picked,Tirur_Perunthallur_D (Kerala),Undelivered,0,,D2,649,649,Tirur,Kerala,676561,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,43:46.0,56:13.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0010047,40:44.0,40:44.0,,COD,Not Picked,Madanapalle_Katbavi_D (Andhra Pradesh),Undelivered,0,,D2,649,649,Madanapalle,Andhra Pradesh,517325,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,40:44.0,56:31.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009869,52:43.0,52:43.0,,COD,Not Picked,Budaun_Central_D_2 (Uttar Pradesh),Undelivered,0,,B,649,649,Budaun,Uttar Pradesh,243601,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,52:43.0,56:28.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0010357,44:38.0,44:38.0,,COD,Not Picked,Jhargram_Raghunathpur_DPP (West Bengal),Undelivered,0,,D2,649,649,Jhargram,West Bengal,721513,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,44:38.0,56:35.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX008494,36:52.0,36:52.0,,COD,Not Picked,Guwahati_Rihabari_ODC (Assam),Undelivered,0,,E,649,649,Guwahati,Assam,781032,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,36:52.0,56:04.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX008499,36:54.0,36:54.0,,COD,Not Picked,Bhinga_ViksBhwn_D (Uttar Pradesh),Undelivered,0,,D1,649,649,Bhinga,Uttar Pradesh,271831,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,36:54.0,56:05.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009444,48:03.0,48:03.0,,COD,Not Picked,Chirala_PeralaRd_D (Andhra Pradesh),Undelivered,0,,D2,649,649,Chirala,Andhra Pradesh,523187,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,48:03.0,56:20.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0010271,44:01.0,44:01.0,,COD,Not Picked,Markapur_VidyaNgr_D (Andhra Pradesh),Undelivered,0,,D2,649,649,Markapur,Andhra Pradesh,523332,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,44:01.0,56:34.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0010420,48:08.0,48:08.0,,COD,Not Picked,Dehradun_NalapaniRd_D (Uttarakhand),Undelivered,0,,B,649,649,Dehradun,Uttarakhand,248008,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,TRUE,,,,,,,48:08.0,56:36.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0010503,48:37.0,48:37.0,,COD,Not Picked,Pali_Birsinghpur_D (Madhya Pradesh),Undelivered,0,,D1,649,649,Pali Birsinghpur,Madhya Pradesh,484555,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,48:37.0,56:37.0
8.44511E+12,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX009815,52:22.0,52:22.0,,COD,Not Picked,Kohima_AGColony_D (Nagaland),Undelivered,0,,E,649,649,Kohima,Nagaland,797001,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,52:22.0,56:27.0
