Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110103806,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014119,18/09/2021,18/09/2021,,COD,Manifested,Bharuch_GIDC_D (Gujarat),Undelivered,0,,D1,1399,1399,Bharuch,Gujarat,392012,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110104171,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014156,18/09/2021,18/09/2021,,COD,Manifested,Hardoi_AvsVikasColny_D (Uttar Pradesh),Undelivered,0,,D1,1399,1399,Hardoi,Uttar Pradesh,241001,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110104090,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014148,18/09/2021,18/09/2021,,COD,Manifested,Bhagalpur_Sardarpur_D (Bihar),Undelivered,0,,D1,1399,1399,Bhagalpur,Bihar,812005,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110104252,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014164,18/09/2021,18/09/2021,,COD,Manifested,Surat_Punagam_D (Gujarat),Undelivered,0,,D1,1399,1399,Surat,Gujarat,395012,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,TRUE,,,,,,,18/09/2021,18/09/2021
8445110104042,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014143,18/09/2021,18/09/2021,,COD,Manifested,Ghatkesar_Central_D_1 (Telangana),Undelivered,0,,D2,1399,1399,Ghatkesar,Telangana,500088,Narwana_Shivmndr_DPP (Haryana),DTUP-219,Narwana_Shivmndr_DPP (Haryana),Pincode updated by Addfix,FALSE,,,,,,,18/09/2021,18/09/2021
8445110103924,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014131,18/09/2021,18/09/2021,,COD,Manifested,Mundra_Baroi_D (Gujarat),Undelivered,0,,D1,1399,1399,Mundra,Gujarat,370405,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,TRUE,,,,,,,18/09/2021,18/09/2021
8445110103843,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014123,18/09/2021,18/09/2021,,COD,Manifested,Lucknow_TrnsprtNgr_D (Uttar Pradesh),Undelivered,0,,D1,1399,1399,Lucknow,Uttar Pradesh,226008,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,TRUE,,,,,,,18/09/2021,18/09/2021
8445110104182,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014157,18/09/2021,18/09/2021,,COD,Manifested,Allahabad_Naini_D (Uttar Pradesh),Undelivered,0,,D1,1399,1399,Allahabad,Uttar Pradesh,211008,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110103832,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014122,18/09/2021,18/09/2021,,COD,Manifested,Ujjain (Madhya Pradesh),Undelivered,0,,D1,1399,1399,Ujjain,Madhya Pradesh,456010,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,TRUE,,,,,,,18/09/2021,18/09/2021
8445110104005,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014139,18/09/2021,18/09/2021,,COD,Manifested,Ongole_Satynryana_D (Andhra Pradesh),Undelivered,0,,D2,1399,1399,Ongole,Andhra Pradesh,523002,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110103961,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014135,18/09/2021,18/09/2021,,COD,Manifested,Jaysingpur_Swapnanagari_D (Maharashtra),Undelivered,0,,D2,1399,1399,Jaysingpur,Maharashtra,416101,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110103880,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014127,18/09/2021,18/09/2021,,COD,Manifested,Saharanpur_DelhiRd_D (Uttar Pradesh),Undelivered,0,,B,1399,1399,Saharanpur,Uttar Pradesh,247001,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110104241,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014163,18/09/2021,18/09/2021,,COD,Manifested,Rajpura_Preetcolny_D (Punjab),Undelivered,0,,B,1399,1399,Rajpura,Punjab,140401,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110104296,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014168,18/09/2021,18/09/2021,,COD,Manifested,Jabalpur_GoleBazar_D (Madhya Pradesh),Undelivered,0,,D1,1399,1399,Jabalpur,Madhya Pradesh,482008,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110104031,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014142,18/09/2021,18/09/2021,,COD,Manifested,Mysore_Ringroad_D (Karnataka),Undelivered,0,,D2,1399,1399,Mysore,Karnataka,570002,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110104086,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014147,18/09/2021,18/09/2021,,COD,Manifested,Bangalore_ITPLRd_D (Karnataka),Undelivered,0,,D2,1399,1399,Bangalore,Karnataka,560067,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110103821,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014121,18/09/2021,18/09/2021,,COD,Manifested,Raipur_Telibandha_D (Chhattisgarh),Undelivered,0,,D1,1399,1399,Raipur,Chhattisgarh,492012,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110103795,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014118,18/09/2021,18/09/2021,,COD,Manifested,MughalSarai_Central_D_2 (Uttar Pradesh),Undelivered,0,,D1,1399,1399,Mughal Sarai,Uttar Pradesh,232101,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110104156,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014154,18/09/2021,18/09/2021,,COD,Manifested,Korba_Tilknagr_DC (Chhattisgarh),Undelivered,0,,D1,1399,1399,Korba,Chhattisgarh,495677,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110104020,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014141,18/09/2021,18/09/2021,,COD,Manifested,Nagpur_Bajajnagar_Dc (Maharashtra),Undelivered,0,,D1,1399,1399,Nagpur,Maharashtra,440002,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,TRUE,,,,,,,18/09/2021,18/09/2021
8445110104016,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014140,18/09/2021,18/09/2021,,COD,Manifested,Barmer_BaldvNgr_DPP (Rajasthan),Undelivered,0,,D1,1399,1399,Barmer,Rajasthan,344001,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110103972,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014136,18/09/2021,18/09/2021,,COD,Manifested,Rajahmundry_Tummalava_D (Andhra Pradesh),Undelivered,0,,D2,1399,1399,Rajahmundry,Andhra Pradesh,533296,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110103891,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014128,18/09/2021,18/09/2021,,COD,Manifested,Suryapet_Krishna_D (Telangana),Undelivered,0,,D2,1399,1399,Suryapet,Telangana,508213,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,TRUE,,,,,,,18/09/2021,18/09/2021
8445110103810,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014120,18/09/2021,18/09/2021,,COD,Manifested,Sikandarpur_Central_D_4 (Uttar Pradesh),Undelivered,0,,D1,1399,1399,Sikandarpur,Uttar Pradesh,277302,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,TRUE,,,,,,,18/09/2021,18/09/2021
8445110104064,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014145,18/09/2021,18/09/2021,,COD,Manifested,Bhagalpur_Sardarpur_D (Bihar),Undelivered,0,,D1,1399,1399,Bhagalpur,Bihar,812001,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110096972,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0012928,15/09/2021,15/09/2021,,COD,Not Picked,Mumbai_SantoshNgr_D (Maharashtra),Undelivered,0,,D2,1699,1699,Greater Thane,Maharashtra,421204,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,15/09/2021,19/09/2021
8445110099315,RAPPIDX SURFACE,,RPDX005134,15/09/2021,15/09/2021,,COD,Not Picked,NSZ,Undelivered,0,,A,1549,1549,,,100001,Hyderabad_Mhdiptnm_C (Telangana),X-PNP,HQ (Haryana),Shipment not received from client,TRUE,,,,,,,15/09/2021,19/09/2021
8445110096821,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0012925,15/09/2021,15/09/2021,,COD,Not Picked,Ludhiana_Sector39_D (Punjab),Undelivered,0,,B,1699,1699,Ludhiana,Punjab,141001,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,15/09/2021,19/09/2021
8445110102922,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014031,18/09/2021,18/09/2021,,COD,Manifested,Ranaghat_Chakdaha_DPP (West Bengal),Undelivered,0,,D2,1399,1399,Ranaghat,West Bengal,741222,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110103714,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014110,18/09/2021,18/09/2021,,COD,Manifested,Kanpur_Central_D_8 (Uttar Pradesh),Undelivered,0,,D1,1399,1399,Kanpur,Uttar Pradesh,208011,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110102896,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014028,18/09/2021,18/09/2021,,COD,Manifested,Hisar_NewModelTwn_D (Haryana),Undelivered,0,,B,1399,1399,Hisar,Haryana,125001,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,TRUE,,,,,,,18/09/2021,18/09/2021
8445110102760,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014015,18/09/2021,18/09/2021,,COD,Manifested,Raiganj_SubrtDPP_D (West Bengal),Undelivered,0,,D2,1399,1399,Raiganj,West Bengal,733134,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110102012,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013940,18/09/2021,18/09/2021,,COD,Manifested,Asansol_Dhadka_D (West Bengal),Undelivered,0,,D1,1399,1399,Asansol,West Bengal,713339,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110103390,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014078,18/09/2021,18/09/2021,,COD,Manifested,Hyderabad_Malkajgiri_D (Telangana),Undelivered,0,,D2,1399,1399,Hyderabad,Telangana,500040,Narwana_Shivmndr_DPP (Haryana),DTUP-219,Narwana_Shivmndr_DPP (Haryana),Pincode updated by Addfix,FALSE,,,,,,,18/09/2021,18/09/2021
8445110101883,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013927,18/09/2021,18/09/2021,,COD,Manifested,Jagraon_Grainmkt_D (Punjab),Undelivered,0,,B,1399,1399,Jagraon,Punjab,142026,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110101964,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013935,18/09/2021,18/09/2021,,COD,Manifested,Nuh_HodelRd_DPP (Haryana),Undelivered,0,,B,1399,1399,Nuh,Haryana,122104,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110103386,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014077,18/09/2021,18/09/2021,,COD,Manifested,Bengaluru_Kathregrupe_D (Karnataka),Undelivered,0,,D2,1399,1399,Bangalore,Karnataka,560070,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,TRUE,,,,,,,18/09/2021,18/09/2021
8445110102620,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014001,18/09/2021,18/09/2021,,COD,Manifested,Begumpet HYD (Telangana),Undelivered,0,,D2,1399,1399,Hyderabad,Telangana,500003,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,TRUE,,,,,,,18/09/2021,18/09/2021
8445110102060,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013945,18/09/2021,18/09/2021,,COD,Manifested,Thakurdwara_Fathuluh_D (Uttar Pradesh),Undelivered,0,,B,1399,1399,Thakurdwara,Uttar Pradesh,244601,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110102141,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013953,18/09/2021,18/09/2021,,COD,Manifested,Mumbai_KharghrSec21_D (Maharashtra),Undelivered,0,,D2,1399,1399,Navi mumbai,Maharashtra,410210,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110102970,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014036,18/09/2021,18/09/2021,,COD,Manifested,Tumkur_SaraswathiP_D (Karnataka),Undelivered,0,,D2,1399,1399,Tumkur,Karnataka,572118,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,TRUE,,,,,,,18/09/2021,18/09/2021
8445110103110,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014050,18/09/2021,18/09/2021,,COD,Manifested,Jabalpur_GoleBazar_D (Madhya Pradesh),Undelivered,0,,D1,1399,1399,Jabalpur,Madhya Pradesh,482002,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110102454,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013984,18/09/2021,18/09/2021,,COD,Manifested,Kolkata_North_D_5 (West Bengal),Undelivered,0,,D2,1399,1399,Kolkata,West Bengal,700113,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110101824,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013921,18/09/2021,18/09/2021,,COD,Manifested,Banda_GayatriN_D (Uttar Pradesh),Undelivered,0,,D1,1399,1399,Banda,Uttar Pradesh,210001,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110102616,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014000,18/09/2021,18/09/2021,,COD,Manifested,Mundgod_BankapuraRd_DPP (Karnataka),Undelivered,0,,D2,1399,1399,Mundgod,Karnataka,581349,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110102292,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013968,18/09/2021,18/09/2021,,COD,Manifested,Bengaluru_Chandapura_D (Karnataka),Undelivered,0,,D2,1399,1399,Bangalore,Karnataka,560099,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110102373,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013976,18/09/2021,18/09/2021,,COD,Manifested,Nagpur_Jaripatka_D (Maharashtra),Undelivered,0,,D1,1399,1399,Nagpur,Maharashtra,441002,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110102266,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013965,18/09/2021,18/09/2021,,COD,Manifested,Rasra_NwpraDPP_D (Uttar Pradesh),Undelivered,0,,D1,1399,1399,Rasra,Uttar Pradesh,221712,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110103003,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014039,18/09/2021,18/09/2021,,COD,Manifested,Hyderabad_Bank_D (Telangana),Undelivered,0,,D2,1399,1399,Hyderabad,Telangana,500075,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110102211,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013960,18/09/2021,18/09/2021,,COD,Manifested,Jaipur_Central_D_10 (Rajasthan),Undelivered,0,,B,1399,1399,Jaipur,Rajasthan,302002,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110103670,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014106,18/09/2021,18/09/2021,,COD,Manifested,Eluru_Agraharm_DC (Andhra Pradesh),Undelivered,0,,D2,1399,1399,Eluru,Andhra Pradesh,534002,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,TRUE,,,,,,,18/09/2021,18/09/2021
8445110102185,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013957,18/09/2021,18/09/2021,,COD,Manifested,Sanand_Kolatroad_D (Gujarat),Undelivered,0,,D1,1399,1399,Sanand,Gujarat,382110,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110103596,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014098,18/09/2021,18/09/2021,,COD,Manifested,Hyderabad_Punjagutta_D (Telangana),Undelivered,0,,D2,1399,1399,Hyderabad,Telangana,500004,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,TRUE,,,,,,,18/09/2021,18/09/2021
8445110102911,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014030,18/09/2021,18/09/2021,,COD,Manifested,Ludhiana_TagoreNagar_D (Punjab),Undelivered,0,,B,1399,1399,Ludhiana,Punjab,141001,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110103541,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014093,18/09/2021,18/09/2021,,COD,Manifested,Rajpura_Preetcolny_D (Punjab),Undelivered,0,,B,1399,1399,Rajpura,Punjab,140602,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110102001,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013939,18/09/2021,18/09/2021,,COD,Manifested,Jamnagar_KomlNgr_D (Gujarat),Undelivered,0,,D1,1399,1399,Jamnagar,Gujarat,361001,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,TRUE,,,,,,,18/09/2021,18/09/2021
8445110103460,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014085,18/09/2021,18/09/2021,,COD,Manifested,Kothakota_Wannaprthy_DPP (Telangana),Undelivered,0,,D2,1399,1399,Kothakota,Telangana,509103,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110103062,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014045,18/09/2021,18/09/2021,,COD,Manifested,Jaipur_Bhankrota_D (Rajasthan),Undelivered,0,,B,1399,1399,Jaipur,Rajasthan,302019,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110102432,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013982,18/09/2021,18/09/2021,,COD,Manifested,Mumbai_East_D_22 (Maharashtra),Undelivered,0,,D2,1399,1399,Greater Thane,Maharashtra,421302,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110102513,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013990,18/09/2021,18/09/2021,,COD,Manifested,Warangal_BattupallyXrd_D (Telangana),Undelivered,0,,D2,1399,1399,Warangal,Telangana,506002,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110102874,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014026,18/09/2021,18/09/2021,,COD,Manifested,Thikri_DrbrVilla_DPP (Madhya Pradesh),Undelivered,0,,D1,1399,1399,Thikri,Madhya Pradesh,451660,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110102793,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014018,18/09/2021,18/09/2021,,COD,Manifested,Dimapur_KhrmlDPP_D (Nagaland),Undelivered,0,,E,1399,1399,Dimapur,Nagaland,797112,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110103530,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014092,18/09/2021,18/09/2021,,COD,Manifested,Achrol_ArvndNgr_D (Rajasthan),Undelivered,0,,B,1399,1399,Achrol,Rajasthan,302028,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,TRUE,,,,,,,18/09/2021,18/09/2021
8445110103585,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014097,18/09/2021,18/09/2021,,COD,Manifested,Lucknow_VinmrKhnd_D (Uttar Pradesh),Undelivered,0,,D1,1399,1399,Lucknow,Uttar Pradesh,226028,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110102900,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014029,18/09/2021,18/09/2021,,COD,Manifested,RashiwadeBk_Central_DPP_1 (Maharashtra),Undelivered,0,,D2,1399,1399,Rashiwade Bk,Maharashtra,416211,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110102804,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014019,18/09/2021,18/09/2021,,COD,Manifested,Basna_SSM_DPP (Chhattisgarh),Undelivered,0,,D2,1399,1399,Basna,Chhattisgarh,493554,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110101986,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013937,18/09/2021,18/09/2021,,COD,Manifested,Belgaum_GandhiNgr_D (Karnataka),Undelivered,0,,D2,1399,1399,Belgaum,Karnataka,590005,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
8445110102561,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0013995,18/09/2021,18/09/2021,,COD,Manifested,Pargi_VenkateshwaraTemple_DPP (Telangana),Undelivered,0,,D2,1399,1399,Pargi,Telangana,501501,Narwana_Shivmndr_DPP (Haryana),X-UCI,Narwana_Shivmndr_DPP (Haryana),Manifest uploaded,FALSE,,,,,,,18/09/2021,18/09/2021
