Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110258510,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048331,12/01/2022,12/01/2022,12/01/2022,COD,RTO,Gangtok_Dvlpmnt_D (Sikkim),Delivered,1,2,E,1649,1649,Gangtok,Sikkim,737101,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,28/01/2022,20/01/2022,20/01/2022,16/01/2022,16/01/2022,28/01/2022,12/01/2022,28/01/2022
8445110259044,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048384,12/01/2022,12/01/2022,12/01/2022,COD,RTO,Mumbai_Diva_D (Maharashtra),Delivered,1,1,C2,1649,1649,Greater Thane,Maharashtra,421302,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,28/01/2022,17/01/2022,17/01/2022,15/01/2022,15/01/2022,28/01/2022,12/01/2022,28/01/2022
8445110263292,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049741,18/01/2022,18/01/2022,18/01/2022,COD,RTO,Hyd_Chandanagar_Dc (Telangana),Delivered,2,3,C2,1649,1649,Hyderabad,Telangana,502032,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,28/01/2022,23/01/2022,24/01/2022,21/01/2022,21/01/2022,28/01/2022,18/01/2022,28/01/2022
8445110258554,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048335,12/01/2022,12/01/2022,12/01/2022,COD,RTO,Akot_CollegeRd_D (Maharashtra),Delivered,1,1,D1,1649,1649,Akot,Maharashtra,444101,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,28/01/2022,17/01/2022,17/01/2022,15/01/2022,15/01/2022,28/01/2022,12/01/2022,28/01/2022
8445110263900,RAPPIDX SURFACE,Balaji Enterprises,RPDX0049960,22/01/2022,24/01/2022,24/01/2022,COD,Delivered,Kashipur_Ward4_D (Uttarakhand),Delivered,1,1,B,1599,1599,Kashipur,Uttarakhand,244713,Delhi_Airport_GW (Delhi),EOD-38,Kashipur_Ward4_D (Uttarakhand),Delivered to consignee,FALSE,28/01/2022,28/01/2022,01/02/2022,26/01/2022,28/01/2022,28/01/2022,22/01/2022,28/01/2022
8445110258694,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048349,12/01/2022,12/01/2022,12/01/2022,COD,RTO,Chilakaluripet_ChrlesChrch_DPP (Andhra Pradesh),Delivered,1,1,D2,1649,1649,Chilakaluripet,Andhra Pradesh,522611,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,28/01/2022,20/01/2022,20/01/2022,16/01/2022,17/01/2022,28/01/2022,12/01/2022,28/01/2022
8445110263233,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049735,18/01/2022,18/01/2022,18/01/2022,COD,RTO,Narnaul_Kailashnagar_D (Haryana),Delivered,1,1,B,1649,1649,Narnaul,Haryana,123001,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,28/01/2022,21/01/2022,22/01/2022,20/01/2022,20/01/2022,28/01/2022,18/01/2022,28/01/2022
8445110255802,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0047708,10/01/2022,10/01/2022,10/01/2022,COD,RTO,Mount Road (Tamil Nadu),Delivered,1,1,C2,1649,1649,Chennai,Tamil Nadu,600094,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,28/01/2022,18/01/2022,19/01/2022,14/01/2022,20/01/2022,28/01/2022,10/01/2022,28/01/2022
8445110260584,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048890,14/01/2022,14/01/2022,14/01/2022,COD,RTO,Achampet_Station_D (Telangana),Delivered,1,1,D2,1649,1649,Achampet,Telangana,509375,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,28/01/2022,21/01/2022,22/01/2022,19/01/2022,19/01/2022,28/01/2022,14/01/2022,28/01/2022
8445110259184,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048398,12/01/2022,12/01/2022,12/01/2022,COD,RTO,Rewa_TPNgr_D (Madhya Pradesh),Delivered,1,1,D1,1649,1649,Rewa,Madhya Pradesh,486001,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,28/01/2022,16/01/2022,16/01/2022,15/01/2022,15/01/2022,28/01/2022,12/01/2022,28/01/2022
8445110262091,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049421,15/01/2022,17/01/2022,17/01/2022,COD,RTO,Abohar_MahavirClny_D (Punjab),Delivered,2,3,B,1649,1649,Abohar,Punjab,152116,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,28/01/2022,22/01/2022,22/01/2022,19/01/2022,19/01/2022,28/01/2022,15/01/2022,28/01/2022
8445110259033,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048383,12/01/2022,12/01/2022,12/01/2022,COD,RTO,Bobbili_GollaStreet_D (Andhra Pradesh),Delivered,1,1,D2,1649,1649,Bobbili,Andhra Pradesh,535558,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,28/01/2022,20/01/2022,20/01/2022,18/01/2022,18/01/2022,28/01/2022,12/01/2022,28/01/2022
8445110264305,RAPPIDX SURFACE,Balaji Enterprises,RPDX0050028,01/02/2022,01/02/2022,01/02/2022,COD,Pending,Hyderabad_BanjaraHills_D (Telangana),Undelivered,1,1,C2,1299,1299,Hyderabad,Telangana,500034,Delhi_Airport_GW (Delhi),L-PMA,Hyderabad_BanjaraHills_D (Telangana),Package Missing in Audit,FALSE,,06/02/2022,07/02/2022,04/02/2022,04/02/2022,04/02/2022,01/02/2022,05/02/2022
8445110263955,RAPPIDX SURFACE,Balaji Enterprises,RPDX0049965,22/01/2022,24/01/2022,24/01/2022,COD,Pending,Morada_BaripadaRd_D (Orissa),RT,3,3,D2,1599,1599,Morada,Orissa,757018,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,31/01/2022,01/02/2022,28/01/2022,28/01/2022,30/01/2022,22/01/2022,07/02/2022
8445110260293,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048861,14/01/2022,14/01/2022,14/01/2022,COD,Pending,Pune_JunaBzr_D (Maharashtra),RT,3,3,C2,1649,1649,Pune,Maharashtra,411002,Delhi_Airport_GW (Delhi),X-IBD3F,Gurgaon_PalamVihar_R (Haryana),Shipment Received at Facility,FALSE,,19/01/2022,20/01/2022,17/01/2022,24/01/2022,27/01/2022,14/01/2022,04/02/2022
8445110260945,RAPPIDX SURFACE,Balaji Enterprises,RPDX0048989,14/01/2022,14/01/2022,14/01/2022,COD,RTO,Bheemunipatnam_PstOfc_D (Andhra Pradesh),Delivered,1,1,D2,1699,1699,Bheemunipatnam,Andhra Pradesh,531219,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,05/02/2022,22/01/2022,22/01/2022,23/01/2022,27/01/2022,05/02/2022,14/01/2022,05/02/2022
8445110263933,RAPPIDX SURFACE,Balaji Enterprises,RPDX0049963,22/01/2022,24/01/2022,24/01/2022,COD,RTO,Indore_VijayNgr_D (Madhya Pradesh),Delivered,1,1,D1,1599,1599,Indore,Madhya Pradesh,452001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,05/02/2022,30/01/2022,31/01/2022,27/01/2022,27/01/2022,05/02/2022,22/01/2022,05/02/2022
8445110260816,RAPPIDX SURFACE,Balaji Enterprises,RPDX0048976,14/01/2022,14/01/2022,14/01/2022,COD,RTO,Kuppam_KrishnagiriRd_D (Andhra Pradesh),Delivered,1,1,D2,1549,1549,Kuppam,Andhra Pradesh,517425,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,31/01/2022,22/01/2022,22/01/2022,20/01/2022,20/01/2022,31/01/2022,14/01/2022,31/01/2022
8445110260890,RAPPIDX SURFACE,Balaji Enterprises,RPDX0048984,14/01/2022,14/01/2022,14/01/2022,COD,RTO,Bargarh_Bank_DPP (Orissa),Delivered,1,1,D1,1599,1599,Bargarh,Orissa,768029,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,31/01/2022,20/01/2022,20/01/2022,18/01/2022,21/01/2022,31/01/2022,14/01/2022,31/01/2022
8445110255496,RAPPIDX SURFACE,Vindhya Enterprises,RPDX0047598,09/01/2022,10/01/2022,10/01/2022,COD,In Transit,Ranni_Chethakhl_D (Kerala),RT,4,5,D2,949,949,Ranni,Kerala,689676,Delhi_Airport_GW (Delhi),DTUP-205,Narwana_Shivmndr_DPP (Haryana),Package details changed by Delhivery,FALSE,,17/01/2022,19/01/2022,16/01/2022,17/01/2022,20/01/2022,09/01/2022,08/02/2022
8445110259486,RAPPIDX SURFACE,Vindhya Enterprises,#23916573589638,12/01/2022,12/01/2022,12/01/2022,COD,In Transit,Ranni_Chethakhl_D (Kerala),RT,4,5,D2,899,899,Ranni,Kerala,689676,Delhi_Airport_GW (Delhi),DTUP-205,Narwana_Shivmndr_DPP (Haryana),Package details changed by Delhivery,FALSE,,19/01/2022,19/01/2022,17/01/2022,17/01/2022,20/01/2022,12/01/2022,08/02/2022
8445110261903,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049239,15/01/2022,15/01/2022,15/01/2022,COD,RTO,Bareilly_RamprGrdn_D (Uttar Pradesh),Delivered,3,3,B,1649,1649,Bareilly,Uttar Pradesh,243006,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,28/01/2022,18/01/2022,18/01/2022,17/01/2022,17/01/2022,28/01/2022,15/01/2022,28/01/2022
8445110262054,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049417,15/01/2022,17/01/2022,17/01/2022,COD,RTO,Dubbak_MahankaliTmpl_D (Telangana),Delivered,1,2,D2,1649,1649,Dubbak,Telangana,502108,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,28/01/2022,23/01/2022,23/01/2022,20/01/2022,20/01/2022,28/01/2022,15/01/2022,28/01/2022
8445110263410,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049862,18/01/2022,18/01/2022,18/01/2022,COD,Pending,Kondotty_MalabarBridge_D (Kerala),RT,3,3,D2,1649,1649,Kondoty,Kerala,673638,Delhi_Airport_GW (Delhi),X-IBD3F,Gurgaon_PalamVihar_R (Haryana),Shipment Received at Facility,TRUE,,25/01/2022,27/01/2022,24/01/2022,24/01/2022,27/01/2022,18/01/2022,05/02/2022
8445110259416,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048421,12/01/2022,12/01/2022,12/01/2022,COD,RTO,Agartala_Dhaleswr_D (Tripura),Delivered,1,1,E,1649,1649,Agartala,Tripura,799004,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,28/01/2022,21/01/2022,21/01/2022,17/01/2022,17/01/2022,28/01/2022,12/01/2022,28/01/2022
8445110260260,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048858,14/01/2022,14/01/2022,14/01/2022,COD,RTO,Nuzvid_Ward17_D (Andhra Pradesh),Delivered,1,1,D2,1649,1649,Nuzvid,Andhra Pradesh,521207,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,28/01/2022,21/01/2022,22/01/2022,18/01/2022,18/01/2022,28/01/2022,14/01/2022,28/01/2022
8445110261236,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049167,14/01/2022,14/01/2022,14/01/2022,COD,RTO,Kazhakkoottam_Rdiosttn_D (Kerala),Delivered,1,1,D2,1649,1649,Kazhakkoottam,Kerala,695011,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,28/01/2022,21/01/2022,22/01/2022,19/01/2022,19/01/2022,28/01/2022,14/01/2022,28/01/2022
8445110260105,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048842,13/01/2022,13/01/2022,13/01/2022,COD,RTO,Dwarka_CharaklaRd_DPP (Gujarat),Delivered,1,1,D1,1649,1649,Dwarka,Gujarat,361335,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,28/01/2022,20/01/2022,20/01/2022,17/01/2022,17/01/2022,28/01/2022,13/01/2022,28/01/2022
8445110257773,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048085,11/01/2022,11/01/2022,11/01/2022,COD,RTO,Bangalore_JPNgr_D (Karnataka),Delivered,1,1,C2,3248,3248,Bangalore,Karnataka,560078,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,28/01/2022,19/01/2022,20/01/2022,16/01/2022,19/01/2022,28/01/2022,11/01/2022,28/01/2022
8445110257132,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0047928,10/01/2022,11/01/2022,11/01/2022,COD,RTO,Dibrugarh_Amoraguri_D (Assam),Delivered,1,1,E,1649,1649,Dibrugarh,Assam,786006,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,28/01/2022,18/01/2022,19/01/2022,16/01/2022,16/01/2022,28/01/2022,10/01/2022,28/01/2022
8445110257482,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048056,11/01/2022,11/01/2022,11/01/2022,COD,RTO,Chennai_Thiruvanmiyur_DC (Tamil Nadu),Delivered,1,1,C2,1649,1649,Chennai,Tamil Nadu,600020,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,28/01/2022,19/01/2022,20/01/2022,15/01/2022,19/01/2022,28/01/2022,11/01/2022,28/01/2022
8445110263056,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049717,18/01/2022,18/01/2022,18/01/2022,COD,RTO,Aligarh_BemaNagar_D (Uttar Pradesh),Delivered,1,1,B,1649,1649,Aligarh,Uttar Pradesh,202001,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,28/01/2022,21/01/2022,22/01/2022,20/01/2022,20/01/2022,28/01/2022,18/01/2022,28/01/2022
8445110264051,RAPPIDX SURFACE,Balaji Enterprises,RPDX0049990,31/01/2022,01/02/2022,01/02/2022,COD,Pending,Jaipur_SindhuNgr_D (Rajasthan),Undelivered,1,1,B,1299,1299,Jaipur,Rajasthan,303305,Delhi_Airport_GW (Delhi),EOD-69,Jaipur_SindhuNgr_D (Rajasthan),Customer asked for open delivery,FALSE,,04/02/2022,05/02/2022,04/02/2022,07/02/2022,07/02/2022,31/01/2022,07/02/2022
8445110259291,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048409,12/01/2022,12/01/2022,12/01/2022,COD,Pending,Vijayawada_Patamata_D (Andhra Pradesh),RT,4,3,D2,1649,1649,Vijayawada,Andhra Pradesh,520007,Delhi_Airport_GW (Delhi),X-IBD3F,Gurgaon_PalamVihar_R (Haryana),Shipment Received at Facility,TRUE,,19/01/2022,18/01/2022,18/01/2022,18/01/2022,29/01/2022,12/01/2022,07/02/2022
8445110264784,RAPPIDX SURFACE,Balaji Enterprises,RPDX0050237,03/02/2022,03/02/2022,03/02/2022,COD,Pending,Balesar_DeviKrapaMkt_DPP (Rajasthan),Undelivered,1,1,D1,1299,1299,Balesar,Rajasthan,342023,Delhi_Airport_GW (Delhi),ST-107,Balesar_DeviKrapaMkt_DPP (Rajasthan),Reattempt as per Client's instruction,FALSE,,07/02/2022,07/02/2022,05/02/2022,05/02/2022,05/02/2022,03/02/2022,07/02/2022
8445110264600,RAPPIDX SURFACE,Balaji Enterprises,RPDX0050152,02/02/2022,02/02/2022,02/02/2022,COD,Pending,Baghpat_Barout_D (Uttar Pradesh),Undelivered,1,1,B,1299,1299,Baghpat,Uttar Pradesh,250101,Delhi_Airport_GW (Delhi),ST-107,Baghpat_Barout_D (Uttar Pradesh),Reattempt as per Client's instruction,FALSE,,05/02/2022,07/02/2022,04/02/2022,04/02/2022,04/02/2022,02/02/2022,07/02/2022
8445110264622,RAPPIDX SURFACE,Balaji Enterprises,RPDX0050154,02/02/2022,02/02/2022,02/02/2022,COD,Pending,Hodel_DC (Haryana),Undelivered,1,1,B,1299,1299,Hodal,Haryana,122508,Delhi_Airport_GW (Delhi),ST-107,Hodel_DC (Haryana),Reattempt as per Client's instruction,FALSE,,05/02/2022,07/02/2022,05/02/2022,05/02/2022,05/02/2022,02/02/2022,07/02/2022
8445110264272,RAPPIDX SURFACE,Balaji Enterprises,RPDX0050025,01/02/2022,01/02/2022,01/02/2022,COD,Pending,Saharanpur_DelhiRd_D (Uttar Pradesh),Undelivered,1,1,B,1299,1299,Saharanpur,Uttar Pradesh,247001,Delhi_Airport_GW (Delhi),ST-107,Saharanpur_DelhiRd_D (Uttar Pradesh),Reattempt as per Client's instruction,TRUE,,04/02/2022,07/02/2022,03/02/2022,06/02/2022,06/02/2022,01/02/2022,07/02/2022
8445110264460,RAPPIDX SURFACE,Balaji Enterprises,RPDX0050138,02/02/2022,02/02/2022,02/02/2022,COD,Pending,Sanchore_Lakshmingr_D (Rajasthan),Undelivered,1,1,D1,1299,1299,Sanchore,Rajasthan,343041,Delhi_Airport_GW (Delhi),ST-107,Sanchore_Lakshmingr_D (Rajasthan),Reattempt as per Client's instruction,FALSE,,07/02/2022,08/02/2022,04/02/2022,05/02/2022,05/02/2022,02/02/2022,07/02/2022
8445110264471,RAPPIDX SURFACE,Balaji Enterprises,RPDX0050139,02/02/2022,02/02/2022,02/02/2022,COD,Pending,Tungaturthi_CanaraBank_D (Telangana),Undelivered,1,1,D2,1299,1299,Tungaturthi,Telangana,508221,Delhi_Airport_GW (Delhi),ST-107,Tungaturthi_CanaraBank_D (Telangana),Reattempt as per Client's instruction,FALSE,,08/02/2022,09/02/2022,06/02/2022,06/02/2022,06/02/2022,02/02/2022,07/02/2022
8445110262172,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049434,17/01/2022,17/01/2022,17/01/2022,COD,RTO,Bengaluru_sharadhanagar19_D (Karnataka),Delivered,3,3,C2,1649,1649,Bangalore,Karnataka,560109,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,05/02/2022,23/01/2022,23/01/2022,22/01/2022,22/01/2022,05/02/2022,17/01/2022,05/02/2022
8445110258823,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048362,12/01/2022,12/01/2022,12/01/2022,COD,RTO,Sopore_BadamBagh_DPP (Jammu & Kashmir),Delivered,1,1,F,1649,1649,Sopore,Jammu & Kashmir,193201,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,05/02/2022,20/01/2022,20/01/2022,19/01/2022,21/01/2022,05/02/2022,12/01/2022,05/02/2022
8445110255323,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0047321,08/01/2022,08/01/2022,08/01/2022,COD,RTO,Aligarh_BemaNagar_D (Uttar Pradesh),Delivered,1,1,B,1649,1649,Aligarh,Uttar Pradesh,202001,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,05/02/2022,11/01/2022,11/01/2022,10/01/2022,10/01/2022,05/02/2022,08/01/2022,05/02/2022
8445110257423,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048050,11/01/2022,11/01/2022,11/01/2022,COD,RTO,Kattappana_Plamood_D (Kerala),Delivered,2,2,D2,1649,1649,Kattappana,Kerala,685553,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,05/02/2022,18/01/2022,17/01/2022,17/01/2022,19/01/2022,05/02/2022,11/01/2022,05/02/2022
8445110261461,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049195,15/01/2022,15/01/2022,15/01/2022,COD,RTO,Paderu_MainRd_DPP (Andhra Pradesh),Delivered,3,3,D2,1649,1649,Paderu,Andhra Pradesh,531024,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,05/02/2022,24/01/2022,24/01/2022,20/01/2022,25/01/2022,05/02/2022,15/01/2022,05/02/2022
8445110263896,RAPPIDX SURFACE,Balaji Enterprises,RPDX0049959,22/01/2022,24/01/2022,24/01/2022,COD,Delivered,Pune_Vinkar_D (Maharashtra),Delivered,1,1,C2,1599,1599,Pune,Maharashtra,411042,Delhi_Airport_GW (Delhi),EOD-38,Pune_Vinkar_D (Maharashtra),Delivered to consignee,TRUE,27/01/2022,30/01/2022,31/01/2022,27/01/2022,27/01/2022,27/01/2022,22/01/2022,27/01/2022
8445110264913,RAPPIDX SURFACE,Balaji Enterprises,RPDX0050270,03/02/2022,04/02/2022,04/02/2022,COD,In Transit,Hukkeri_Goudawad_D (Karnataka),Undelivered,0,,D2,1299,1299,Hukkeri,Karnataka,591243,Delhi_Airport_GW (Delhi),X-ILL1F,Kolhapur_HupariRd_H (Maharashtra),Bag Received at Facility,FALSE,,09/02/2022,09/02/2022,,,,03/02/2022,07/02/2022
8445110259954,RAPPIDX SURFACE,Balaji Enterprises,RPDX0048615,12/01/2022,12/01/2022,12/01/2022,COD,RTO,Chennai_MartinLuSt_D (Tamil Nadu),Delivered,3,2,C2,1599,1599,Chennai,Tamil Nadu,600073,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,31/01/2022,20/01/2022,21/01/2022,18/01/2022,19/01/2022,31/01/2022,12/01/2022,31/01/2022
8445110264666,RAPPIDX SURFACE,Balaji Enterprises,RPDX0050158,02/02/2022,02/02/2022,02/02/2022,COD,Pending,Chittoor_TelephoneClny_D (Andhra Pradesh),Undelivered,0,,D2,1299,1299,Chittoor,Andhra Pradesh,517416,Delhi_Airport_GW (Delhi),X-IBD3F,Chittoor_TelephoneClny_D (Andhra Pradesh),Shipment Received at Facility,FALSE,,08/02/2022,09/02/2022,07/02/2022,,,02/02/2022,07/02/2022
8445110263992,RAPPIDX SURFACE,Balaji Enterprises,RPDX0049984,31/01/2022,01/02/2022,01/02/2022,COD,Pending,Hyderabad_ASRaoNgr_D (Telangana),Undelivered,0,,C2,1299,1299,Hyderabad,Telangana,500087,Delhi_Airport_GW (Delhi),X-IBD3F,Hyderabad_ASRaoNgr_D (Telangana),Shipment Received at Facility,FALSE,,06/02/2022,07/02/2022,04/02/2022,,,31/01/2022,04/02/2022
8445110261774,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049226,15/01/2022,15/01/2022,15/01/2022,COD,RTO,Dharmapuri_Hospital_D (Telangana),Delivered,1,1,D1,1649,1649,Dharmapuri-TS,Telangana,505526,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,28/01/2022,22/01/2022,22/01/2022,18/01/2022,19/01/2022,28/01/2022,15/01/2022,28/01/2022
8445110261656,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049214,15/01/2022,15/01/2022,15/01/2022,COD,RTO,Unnao_LokNagar_D (Uttar Pradesh),Delivered,2,2,B,1649,1649,Unnao,Uttar Pradesh,209801,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,28/01/2022,19/01/2022,19/01/2022,17/01/2022,17/01/2022,28/01/2022,15/01/2022,28/01/2022
8445110262581,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049475,17/01/2022,17/01/2022,17/01/2022,COD,RTO,Partur_Masla_D (Maharashtra),Delivered,1,1,D1,1649,1649,Partur,Maharashtra,431209,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,28/01/2022,24/01/2022,24/01/2022,20/01/2022,20/01/2022,28/01/2022,17/01/2022,28/01/2022
8445110262006,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049412,15/01/2022,17/01/2022,17/01/2022,COD,RTO,Bidhuna_BharthnRd_D (Uttar Pradesh),Delivered,2,3,B,1649,1649,Bidhuna,Uttar Pradesh,206244,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,28/01/2022,20/01/2022,20/01/2022,19/01/2022,19/01/2022,28/01/2022,15/01/2022,28/01/2022
8445110259265,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048406,12/01/2022,12/01/2022,12/01/2022,COD,RTO,Bengaluru_HSR_D (Karnataka),Delivered,2,2,C2,1649,1649,Bangalore,Karnataka,560102,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,28/01/2022,19/01/2022,19/01/2022,16/01/2022,17/01/2022,28/01/2022,12/01/2022,28/01/2022
8445110260595,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048891,14/01/2022,14/01/2022,14/01/2022,COD,RTO,Pune_Pashan_D (Maharashtra),Delivered,3,3,C2,1649,1649,Pune,Maharashtra,411021,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,28/01/2022,19/01/2022,20/01/2022,17/01/2022,17/01/2022,28/01/2022,14/01/2022,28/01/2022
8445110255975,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0047725,10/01/2022,10/01/2022,10/01/2022,COD,RTO,Dimapur_KhrmlDPP_D (Nagaland),Delivered,1,1,E,1649,1649,Dimapur,Nagaland,797112,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,28/01/2022,19/01/2022,20/01/2022,17/01/2022,17/01/2022,28/01/2022,10/01/2022,28/01/2022
8445110260013,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048830,13/01/2022,13/01/2022,13/01/2022,COD,RTO,Pune_RahtniPimpri_D (Maharashtra),Delivered,2,2,C2,1649,1649,Pune,Maharashtra,411017,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,28/01/2022,19/01/2022,19/01/2022,17/01/2022,17/01/2022,28/01/2022,13/01/2022,28/01/2022
