Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110257283,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048036,11/01/2022,11/01/2022,11/01/2022,COD,In Transit,Shadnagar_DreamLandClny_D (Telangana),Undelivered,0,,D2,1649,1649,Shadnagar,Telangana,509207,Delhi_Airport_GW (Delhi),DOFF-128,Delhi_Airport_GW (Delhi),Transit Delay,FALSE,,18/01/2022,19/01/2022,,,,11/01/2022,12/01/2022
8445110257331,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048041,11/01/2022,11/01/2022,11/01/2022,COD,In Transit,Marikal_RaichurRd_DPP (Telangana),Undelivered,0,,D2,1649,1649,Marikal,Telangana,509204,Delhi_Airport_GW (Delhi),X-DLL2F,Delhi_Airport_GW (Delhi),Bag Added To Trip,FALSE,,19/01/2022,20/01/2022,,,,11/01/2022,12/01/2022
8445110257375,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048045,11/01/2022,11/01/2022,11/01/2022,COD,In Transit,Jalalpur_BibanMau_D (Uttar Pradesh),Undelivered,0,,D1,1649,1649,Jalalpur-UP,Uttar Pradesh,221207,Delhi_Airport_GW (Delhi),DOFF-128,Delhi_Airport_GW (Delhi),Transit Delay,FALSE,,17/01/2022,18/01/2022,,,,11/01/2022,12/01/2022
8445110257364,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048044,11/01/2022,11/01/2022,11/01/2022,COD,In Transit,Shankargarh_ShankargarhRd_DPP (Uttar Pradesh),Undelivered,0,,D1,1649,1649,Shankargarh,Uttar Pradesh,212107,Delhi_Airport_GW (Delhi),DOFF-128,Delhi_Airport_GW (Delhi),Transit Delay,FALSE,,15/01/2022,17/01/2022,,,,11/01/2022,12/01/2022
8445110257353,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048043,11/01/2022,11/01/2022,11/01/2022,COD,In Transit,Shamli_Salikchand_D (Uttar Pradesh),Undelivered,0,,B,1649,1649,Shamli,Uttar Pradesh,247776,Delhi_Airport_GW (Delhi),DOFF-128,Delhi_Airport_GW (Delhi),Transit Delay,TRUE,,14/01/2022,15/01/2022,,,,11/01/2022,12/01/2022
8445110257342,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048042,11/01/2022,11/01/2022,11/01/2022,COD,In Transit,Kuppam_KrishnagiriRd_D (Andhra Pradesh),Undelivered,0,,D2,1649,1649,Kuppam,Andhra Pradesh,517425,Delhi_Airport_GW (Delhi),DOFF-128,Delhi_Airport_GW (Delhi),Transit Delay,FALSE,,19/01/2022,20/01/2022,,,,11/01/2022,12/01/2022
8445110257390,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048047,11/01/2022,11/01/2022,11/01/2022,COD,In Transit,Jewar_SJRoad_D (Uttar Pradesh),Undelivered,0,,B,1649,1649,Jewar,Uttar Pradesh,202165,Delhi_Airport_GW (Delhi),DOFF-128,Faridabad_Sector27_I (Haryana),Transit Delay,FALSE,,14/01/2022,15/01/2022,,,,11/01/2022,12/01/2022
8445110239131,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0042897,20/12/2021,20/12/2021,20/12/2021,COD,RTO,HYD_Kompally_ODC_14 (Telangana),Delivered,1,1,C2,1699,1699,Hyderabad,Telangana,500100,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,27/12/2021,27/12/2021,01/01/2022,02/01/2022,10/01/2022,20/12/2021,10/01/2022
8445110239116,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0042895,20/12/2021,20/12/2021,20/12/2021,COD,RTO,Kolkata_Barendrapara_D (West Bengal),Delivered,3,3,C2,1699,1699,Kolkata,West Bengal,700084,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,26/12/2021,26/12/2021,24/12/2021,24/12/2021,10/01/2022,20/12/2021,10/01/2022
8445110252475,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0046706,29/12/2021,29/12/2021,29/12/2021,COD,RTO,Ankleshwar_GIDC_DC (Gujarat),Delivered,2,2,D1,1699,1699,Ankleshwar,Gujarat,393001,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,04/01/2022,04/01/2022,31/12/2021,31/12/2021,10/01/2022,29/12/2021,10/01/2022
8445110250736,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0046085,27/12/2021,27/12/2021,27/12/2021,COD,RTO,Birpur_Basantpur_D (Bihar),Delivered,2,2,D1,1699,1699,Birpur,Bihar,854339,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,02/01/2022,01/01/2022,30/12/2021,30/12/2021,10/01/2022,27/12/2021,10/01/2022
8445110247505,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0045588,25/12/2021,25/12/2021,25/12/2021,COD,RTO,Mumbai_Thakurdwar_D (Maharashtra),Delivered,1,1,C2,1699,1699,Mumbai,Maharashtra,400008,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,10/01/2022,30/12/2021,30/12/2021,29/12/2021,30/12/2021,10/01/2022,25/12/2021,10/01/2022
8445110247634,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0045629,25/12/2021,25/12/2021,25/12/2021,COD,RTO,Talasari_Patlpda_D (Maharashtra),Delivered,1,1,D1,1699,1699,Talasari,Maharashtra,401606,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,29/12/2021,29/12/2021,02/01/2022,02/01/2022,10/01/2022,25/12/2021,10/01/2022
8445110239186,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0042902,20/12/2021,20/12/2021,20/12/2021,COD,RTO,Kayamkulam_Peringala_D (Kerala),Delivered,1,1,D2,1699,1699,Kayamkulam,Kerala,690530,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,27/12/2021,27/12/2021,25/12/2021,25/12/2021,10/01/2022,20/12/2021,10/01/2022
8445110235815,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0041720,14/12/2021,16/12/2021,16/12/2021,COD,RTO,Chennai_AyanvrmRjvst_D (Tamil Nadu),Delivered,1,1,C2,1649,1649,Chennai,Tamil Nadu,600112,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,22/12/2021,22/12/2021,21/12/2021,21/12/2021,10/01/2022,14/12/2021,10/01/2022
8445110233472,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0041312,13/12/2021,13/12/2021,13/12/2021,COD,RTO,SultanpurLodhi_Gill_D (Punjab),Delivered,1,1,B,1599,1599,Sultanpur Lodhi,Punjab,144626,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,16/12/2021,16/12/2021,16/12/2021,03/01/2022,10/01/2022,13/12/2021,10/01/2022
8445110247413,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0045577,25/12/2021,25/12/2021,25/12/2021,COD,RTO,Naharlagun_Motors_D (Arunachal Pradesh),Delivered,1,1,E,1699,1699,Naharlagun,Arunachal Pradesh,791110,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,02/01/2022,02/01/2022,31/12/2021,31/12/2021,10/01/2022,25/12/2021,10/01/2022
8445110246315,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0045432,24/12/2021,24/12/2021,24/12/2021,COD,RTO,Madanapalle_Katbavi_D (Andhra Pradesh),Delivered,1,1,D2,1699,1699,Madanapalle,Andhra Pradesh,517325,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,30/12/2021,30/12/2021,29/12/2021,29/12/2021,10/01/2022,24/12/2021,10/01/2022
8445110247612,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0045620,25/12/2021,25/12/2021,25/12/2021,COD,RTO,KalyanpurBR_Ladaura_D (Bihar),Delivered,1,1,D1,1699,1699,KalyanpurBR,Bihar,847301,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,31/12/2021,31/12/2021,29/12/2021,29/12/2021,10/01/2022,25/12/2021,10/01/2022
8445110247450,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0045581,25/12/2021,25/12/2021,25/12/2021,COD,RTO,Talasari_Patlpda_D (Maharashtra),Delivered,1,1,D1,1699,1699,Talasari,Maharashtra,401606,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,29/12/2021,29/12/2021,02/01/2022,02/01/2022,10/01/2022,25/12/2021,10/01/2022
8445110251075,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0046130,27/12/2021,27/12/2021,27/12/2021,COD,RTO,Zirakpur_GreenVH_D (Punjab),Delivered,1,1,B,1699,1699,Zirakpur,Punjab,140603,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,30/12/2021,30/12/2021,28/12/2021,28/12/2021,10/01/2022,27/12/2021,10/01/2022
8445110236261,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0042210,15/12/2021,15/12/2021,15/12/2021,COD,RTO,Pulwama_JKBank_DPP (Jammu & Kashmir),Delivered,1,1,F,1649,1649,Pulwama,Jammu & Kashmir,190008,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,23/12/2021,23/12/2021,21/12/2021,22/12/2021,10/01/2022,15/12/2021,10/01/2022
8445110240365,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0043054,22/12/2021,22/12/2021,22/12/2021,COD,RTO,Chennai_Madhavaram_DC (Tamil Nadu),Delivered,1,1,C2,1699,1699,Chennai,Tamil Nadu,600066,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,29/12/2021,29/12/2021,27/12/2021,30/12/2021,10/01/2022,22/12/2021,10/01/2022
8445110246035,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0045404,24/12/2021,24/12/2021,24/12/2021,COD,RTO,Sirathu_SaintRoad_DPP (Uttar Pradesh),Delivered,1,1,D1,1699,1699,Sirathu,Uttar Pradesh,212204,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,29/12/2021,29/12/2021,27/12/2021,27/12/2021,10/01/2022,24/12/2021,10/01/2022
8445110251381,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0046164,27/12/2021,27/12/2021,27/12/2021,COD,RTO,Bonli_BarodaBank_DPP (Rajasthan),Delivered,3,3,B,1699,1699,Bonli,Rajasthan,322030,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,30/12/2021,30/12/2021,30/12/2021,31/12/2021,10/01/2022,27/12/2021,10/01/2022
8445110238755,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0042858,20/12/2021,20/12/2021,20/12/2021,COD,RTO,Ajmer_ShivMandir_D (Rajasthan),Delivered,1,1,B,1699,1699,Ajmer,Rajasthan,305001,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,23/12/2021,23/12/2021,23/12/2021,23/12/2021,10/01/2022,20/12/2021,10/01/2022
8445110241835,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0043552,23/12/2021,23/12/2021,23/12/2021,COD,RTO,SirhindFatehgarh_DC (Punjab),Delivered,1,1,B,1699,1699,Sirhind-Fategarh,Punjab,140407,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,27/12/2021,28/12/2021,26/12/2021,28/12/2021,10/01/2022,23/12/2021,10/01/2022
8445110239540,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0042953,21/12/2021,21/12/2021,21/12/2021,COD,RTO,Bengaluru_Kengeri_DC (Karnataka),Delivered,1,1,C2,1699,1699,Bangalore,Karnataka,560060,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,27/12/2021,27/12/2021,25/12/2021,28/12/2021,10/01/2022,21/12/2021,10/01/2022
8445110242594,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0043629,23/12/2021,23/12/2021,23/12/2021,COD,RTO,CCU_South (West Bengal),Delivered,1,1,C2,1699,1699,Kolkata,West Bengal,700027,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,29/12/2021,30/12/2021,26/12/2021,27/12/2021,10/01/2022,23/12/2021,10/01/2022
8445110238346,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0042675,17/12/2021,17/12/2021,17/12/2021,COD,RTO,Talasari_Patlpda_D (Maharashtra),Delivered,4,3,D1,1699,1699,Talasari,Maharashtra,401602,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,22/12/2021,22/12/2021,21/12/2021,21/12/2021,10/01/2022,17/12/2021,10/01/2022
8445110242863,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0043656,23/12/2021,23/12/2021,23/12/2021,COD,RTO,Thamarassery_Raoth_D (Kerala),Delivered,1,2,D2,1699,1699,Thamarassery,Kerala,673603,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,01/01/2022,01/01/2022,28/12/2021,28/12/2021,10/01/2022,23/12/2021,10/01/2022
8445110230086,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0040300,10/12/2021,10/12/2021,10/12/2021,COD,RTO,Chennai_MartinLuSt_D (Tamil Nadu),Delivered,5,6,C2,1599,1599,Chennai,Tamil Nadu,600126,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,16/12/2021,16/12/2021,14/12/2021,15/12/2021,10/01/2022,10/12/2021,10/01/2022
8445110240645,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0043091,22/12/2021,22/12/2021,22/12/2021,COD,RTO,Bhanupratappur_SalihaPara_D (Chhattisgarh),Delivered,3,2,D1,1699,1699,Bhanupratappur,Chhattisgarh,494669,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,27/12/2021,27/12/2021,25/12/2021,25/12/2021,10/01/2022,22/12/2021,10/01/2022
8445110238626,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0042814,18/12/2021,18/12/2021,18/12/2021,COD,RTO,Kovvur_Dommeru_DPP (Andhra Pradesh),Delivered,1,1,D2,1699,1699,Kovvur,Andhra Pradesh,534342,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,24/12/2021,24/12/2021,22/12/2021,22/12/2021,10/01/2022,18/12/2021,10/01/2022
8445110246363,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0045437,24/12/2021,24/12/2021,24/12/2021,COD,RTO,Chennai_Avadi_D (Tamil Nadu),Delivered,2,3,C2,1699,1699,Chennai,Tamil Nadu,600071,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,31/12/2021,31/12/2021,29/12/2021,29/12/2021,10/01/2022,24/12/2021,10/01/2022
8445110230403,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0040332,10/12/2021,10/12/2021,10/12/2021,COD,RTO,Madukkarai_PlkdMnRd_DPP (Tamil Nadu),Delivered,3,3,D2,1599,1599,Madukkarai,Tamil Nadu,642109,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,17/12/2021,17/12/2021,15/12/2021,18/12/2021,10/01/2022,10/12/2021,10/01/2022
8445110247063,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0045538,25/12/2021,25/12/2021,25/12/2021,COD,RTO,Mathura_Narsipuramrd_D (Uttar Pradesh),Delivered,1,1,B,1699,1699,Mathura,Uttar Pradesh,281301,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,29/12/2021,29/12/2021,28/12/2021,28/12/2021,10/01/2022,25/12/2021,10/01/2022
8445110236412,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0042266,15/12/2021,15/12/2021,15/12/2021,COD,RTO,Kolkata_Topsia_D (West Bengal),Delivered,2,2,C2,1649,1649,Kolkata,West Bengal,700046,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,20/12/2021,21/12/2021,19/12/2021,20/12/2021,10/01/2022,15/12/2021,10/01/2022
8445110235476,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0041686,14/12/2021,16/12/2021,16/12/2021,COD,RTO,Bangalore_RVCollege_D (Karnataka),Delivered,3,2,C2,1649,1649,Bangalore,Karnataka,560079,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,21/12/2021,21/12/2021,21/12/2021,21/12/2021,10/01/2022,14/12/2021,10/01/2022
8445110251495,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0046225,27/12/2021,27/12/2021,27/12/2021,COD,RTO,Dadri_ICDCant_D (Uttar Pradesh),Delivered,1,1,B,1699,1699,Dadri,Uttar Pradesh,203207,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,31/12/2021,31/12/2021,28/12/2021,28/12/2021,10/01/2022,27/12/2021,10/01/2022
8445110245862,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0045387,24/12/2021,24/12/2021,24/12/2021,COD,RTO,Jaipur_Panchyawala_D (Rajasthan),Delivered,1,1,B,1699,1699,Jaipur,Rajasthan,302034,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,29/12/2021,29/12/2021,28/12/2021,28/12/2021,10/01/2022,24/12/2021,10/01/2022
8445110236051,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0041744,14/12/2021,15/12/2021,15/12/2021,COD,RTO,Bengaluru_Banshkri_DC (Karnataka),Delivered,2,2,C2,1649,1649,Bangalore,Karnataka,560004,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,20/12/2021,20/12/2021,20/12/2021,20/12/2021,10/01/2022,14/12/2021,10/01/2022
8445110239665,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0042965,21/12/2021,21/12/2021,21/12/2021,COD,RTO,Mumbai_DaniCorporatePark_D (Maharashtra),Delivered,4,4,C2,1699,1699,Mumbai,Maharashtra,400070,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,26/12/2021,26/12/2021,25/12/2021,25/12/2021,10/01/2022,21/12/2021,10/01/2022
8445110235362,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0041675,14/12/2021,16/12/2021,16/12/2021,COD,RTO,Bangalore_VijayNagar_D (Karnataka),Delivered,1,1,C2,1649,1649,Bangalore,Karnataka,560040,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,21/12/2021,21/12/2021,20/12/2021,21/12/2021,10/01/2022,14/12/2021,10/01/2022
8445110251193,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0046142,27/12/2021,27/12/2021,27/12/2021,COD,RTO,Pune_DapodiStnRd_D (Maharashtra),Delivered,1,1,C2,1699,1699,Pune,Maharashtra,411027,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,02/01/2022,01/01/2022,30/12/2021,30/12/2021,10/01/2022,27/12/2021,10/01/2022
8445110234990,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0041638,14/12/2021,16/12/2021,16/12/2021,COD,RTO,Chennai_Nolambur_D (Tamil Nadu),Delivered,3,4,C2,1649,1649,Chennai,Tamil Nadu,600037,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,22/12/2021,22/12/2021,20/12/2021,20/12/2021,10/01/2022,14/12/2021,10/01/2022
8445110226601,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0039765,09/12/2021,09/12/2021,09/12/2021,COD,RTO,Kupwara_PoliceStn_DPP (Jammu & Kashmir),Delivered,3,2,F,1599,1599,Kupwara,Jammu & Kashmir,193222,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,17/12/2021,17/12/2021,16/12/2021,16/12/2021,10/01/2022,09/12/2021,10/01/2022
8445110250902,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0046113,27/12/2021,27/12/2021,27/12/2021,COD,RTO,Ludhiana_Sector39_D (Punjab),Delivered,2,2,B,1699,1699,Ludhiana,Punjab,141003,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,31/12/2021,31/12/2021,30/12/2021,30/12/2021,10/01/2022,27/12/2021,10/01/2022
8445110242535,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0043623,23/12/2021,23/12/2021,23/12/2021,COD,RTO,Ongole_Satynryana_D (Andhra Pradesh),Delivered,2,2,D2,1699,1699,Ongole,Andhra Pradesh,523225,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,30/12/2021,30/12/2021,29/12/2021,29/12/2021,10/01/2022,23/12/2021,10/01/2022
8445110250876,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0046110,27/12/2021,27/12/2021,27/12/2021,COD,RTO,Rayachoti_Madnpali_D (Andhra Pradesh),Delivered,1,1,D2,1699,1699,Rayachoti,Andhra Pradesh,516130,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,01/01/2022,01/01/2022,31/12/2021,31/12/2021,10/01/2022,27/12/2021,10/01/2022
8445110239105,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0042894,20/12/2021,20/12/2021,20/12/2021,COD,RTO,Hyderabad_South_D_4 (Telangana),Delivered,2,2,C2,1699,1699,Hyderabad,Telangana,500059,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,26/12/2021,26/12/2021,23/12/2021,01/01/2022,10/01/2022,20/12/2021,10/01/2022
8445110247575,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0045607,25/12/2021,25/12/2021,25/12/2021,COD,RTO,Kumily_Thekkady_D (Kerala),Delivered,2,3,D2,1699,1699,Kumily,Kerala,685533,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,10/01/2022,30/12/2021,30/12/2021,29/12/2021,29/12/2021,10/01/2022,25/12/2021,10/01/2022
8445110231733,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0041138,13/12/2021,13/12/2021,13/12/2021,COD,RTO,Ratnagiri_GaneshNagar_D (Maharashtra),Delivered,2,2,D2,1599,1599,Ratnagiri,Maharashtra,415619,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,10/01/2022,18/12/2021,18/12/2021,17/12/2021,17/12/2021,10/01/2022,13/12/2021,10/01/2022
8445110252604,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0046793,06/01/2022,06/01/2022,06/01/2022,COD,In Transit,Mariahu_RnprJmlpr_D (Uttar Pradesh),RT,1,1,D1,1599,1599,Mariahu,Uttar Pradesh,222162,Delhi_Airport_GW (Delhi),X-DLL2F,Varanasi_Birbhanpur_H (Uttar Pradesh),Bag Added To Trip,FALSE,,10/01/2022,10/01/2022,09/01/2022,09/01/2022,09/01/2022,06/01/2022,12/01/2022
8445110255301,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0047319,08/01/2022,08/01/2022,08/01/2022,COD,Pending,Kanpur_Rawatpur_D (Uttar Pradesh),Undelivered,2,2,B,1649,1649,Kanpur,Uttar Pradesh,208025,Delhi_Airport_GW (Delhi),ST-117,Kanpur_Rawatpur_D (Uttar Pradesh),NDR Call - FE remark correct,FALSE,,12/01/2022,12/01/2022,10/01/2022,10/01/2022,11/01/2022,08/01/2022,11/01/2022
8445110246842,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0045516,24/12/2021,24/12/2021,24/12/2021,COD,Delivered,Kolkata_Elliotroad_D (West Bengal),Delivered,1,1,C2,1699,1699,Kolkata,West Bengal,700072,Delhi_Airport_GW (Delhi),EOD-38,Kolkata_Elliotroad_D (West Bengal),Delivered to consignee,FALSE,05/01/2022,30/12/2021,30/12/2021,28/12/2021,05/01/2022,05/01/2022,24/12/2021,05/01/2022
8445110251624,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0046574,28/12/2021,28/12/2021,28/12/2021,COD,Delivered,Coimbatore_AmuthamNgr_D (Tamil Nadu),Delivered,1,1,D2,1699,1699,Coimbatore,Tamil Nadu,641030,Delhi_Airport_GW (Delhi),EOD-38,Coimbatore_AmuthamNgr_D (Tamil Nadu),Delivered to consignee,FALSE,05/01/2022,03/01/2022,06/01/2022,05/01/2022,05/01/2022,05/01/2022,28/12/2021,05/01/2022
8445110253735,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0046956,06/01/2022,06/01/2022,06/01/2022,COD,Delivered,Gurgaon_Central_D_16 (Haryana),Delivered,1,1,A,1649,1649,Gurgaon,Haryana,122008,Delhi_Airport_GW (Delhi),EOD-38,Gurgaon_Central_D_16 (Haryana),Delivered to consignee,FALSE,07/01/2022,08/01/2022,08/01/2022,07/01/2022,07/01/2022,07/01/2022,06/01/2022,07/01/2022
