Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110272882    ,RAPPIDX SURFACE,RAPPIDX SURFACE,#4290,4/4/2022,4/4/2022,,COD,Not Picked,Bordumsa_LakhangPlace_D (Arunachal Pradesh),Undelivered,0,,E,999,999,Bordumsa,Arunachal Pradesh,786174,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,4/4/2022,8/4/2022
8445110272893    ,RAPPIDX SURFACE,RAPPIDX SURFACE,#4270,4/4/2022,4/4/2022,,COD,Not Picked,Muddebihal_MainRd_D (Karnataka),Undelivered,0,,D2,1049,1049,Muddebihal,Karnataka,586129,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,4/4/2022,8/4/2022
8445110272845    ,RAPPIDX SURFACE,RAPPIDX SURFACE,#25222670942342,4/4/2022,4/4/2022,,COD,Not Picked,Jari_Jari_DPP (Himachal Pradesh),Undelivered,0,,E,999,999,Jari,Himachal Pradesh,175105,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,4/4/2022,8/4/2022
8445110272856    ,RAPPIDX SURFACE,RAPPIDX SURFACE,#4280,4/4/2022,4/4/2022,,COD,Not Picked,Kohima_AGColony_D (Nagaland),Undelivered,0,,E,999,999,Kohima,Nagaland,797005,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,4/4/2022,8/4/2022
8445110272860    ,RAPPIDX SURFACE,RAPPIDX SURFACE,#4283,4/4/2022,4/4/2022,,COD,Not Picked,Dhmngaon_Bypass_DPP (Maharashtra),Undelivered,0,,D1,999,999,Dhamangaon,Maharashtra,444901,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,4/4/2022,8/4/2022
8445110272871    ,RAPPIDX SURFACE,RAPPIDX SURFACE,#4287,4/4/2022,4/4/2022,,COD,Not Picked,Pala_PonadKaroor_D (Kerala),Undelivered,0,,D2,999,999,Pala,Kerala,686573,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,4/4/2022,8/4/2022
8445110272786    ,RAPPIDX SURFACE,RAPPIDX SURFACE,#4280,4/4/2022,4/4/2022,,COD,Not Picked,Kohima_AGColony_D (Nagaland),Undelivered,0,,E,999,999,Kohima,Nagaland,797005,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,4/4/2022,8/4/2022
8445110272790    ,RAPPIDX SURFACE,RAPPIDX SURFACE,#4283,4/4/2022,4/4/2022,,COD,Not Picked,Dhmngaon_Bypass_DPP (Maharashtra),Undelivered,0,,D1,999,999,Dhamangaon,Maharashtra,444901,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,4/4/2022,8/4/2022
8445110272904    ,RAPPIDX SURFACE,RAPPIDX SURFACE,#4272,4/4/2022,4/4/2022,,COD,Not Picked,Imphal_Takyel_D (Manipur),Undelivered,0,,F,999,999,Imphal,Manipur,795140,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,4/4/2022,8/4/2022
8445110272915    ,RAPPIDX SURFACE,RAPPIDX SURFACE,#25222670942342,4/4/2022,4/4/2022,,COD,Not Picked,Jari_Jari_DPP (Himachal Pradesh),Undelivered,0,,E,999,999,Jari,Himachal Pradesh,175105,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,4/4/2022,8/4/2022
8445110271994    ,RAPPIDX SURFACE,Watch World,IWEX903580,12/3/2022,12/3/2022,12/3/2022,COD,RTO,Srinagar_Kanlu_D (Jammu & Kashmir),Delivered,2,2,F,1299,1299,Srinagar,Jammu & Kashmir,193121,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,5/4/2022,22/03/22,22/03/22,22/03/22,24/03/22,5/4/2022,12/3/2022,5/4/2022
8445110271655    ,RAPPIDX SURFACE,Watch World,IWEX903494,11/3/2022,11/3/2022,11/3/2022,COD,RTO,Srinagar_GulabBagh_D (Jammu & Kashmir),Delivered,3,3,F,1299,1299,Srinagar,Jammu & Kashmir,191201,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,5/4/2022,21/03/22,21/03/22,24/03/22,24/03/22,5/4/2022,11/3/2022,5/4/2022
8445110272462    ,RAPPIDX SURFACE,Watch World,IWEX903840,14/03/22,14/03/22,14/03/22,COD,Delivered,Imphal_Takyel_D (Manipur),Delivered,3,3,F,1299,1299,Imphal,Manipur,795113,Delhi_Airport_GW (Delhi),EOD-38,Imphal_Takyel_D (Manipur),Delivered to consignee,TRUE,31/03/22,26/03/22,30/03/22,29/03/22,29/03/22,31/03/22,14/03/22,31/03/22
8445110272123    ,RAPPIDX SURFACE,Watch World,IWEX904068,14/03/22,14/03/22,14/03/22,COD,RTO,Agartala_Dhaleswr_D (Tripura),Delivered,3,3,E,1299,1299,Agartala,Tripura,799004,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,2/4/2022,24/03/22,24/03/22,20/03/22,20/03/22,2/4/2022,14/03/22,2/4/2022
8445110271902    ,RAPPIDX SURFACE,Watch World,IWEX903686,12/3/2022,12/3/2022,12/3/2022,COD,RTO,Srinagar_GulabBagh_D (Jammu & Kashmir),Delivered,3,3,F,1299,1299,Srinagar,Jammu & Kashmir,191131,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,2/4/2022,22/03/22,22/03/22,22/03/22,23/03/22,2/4/2022,12/3/2022,2/4/2022
8445110270454    ,RAPPIDX SURFACE,Watch World,IWEX902840,7/3/2022,7/3/2022,7/3/2022,COD,RTO,Srinagar_GulabBagh_D (Jammu & Kashmir),Delivered,3,3,F,1299,1299,Srinagar,Jammu & Kashmir,191131,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,2/4/2022,15/03/22,15/03/22,18/03/22,22/03/22,2/4/2022,7/3/2022,2/4/2022
8445110272204    ,RAPPIDX SURFACE,Watch World,IWEX904018,14/03/22,14/03/22,14/03/22,COD,RTO,Nandyal_SaleemNgr_D (Andhra Pradesh),Delivered,2,2,D2,1299,1299,Nandyal,Andhra Pradesh,518501,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,31/03/22,20/03/22,20/03/22,17/03/22,17/03/22,31/03/22,14/03/22,31/03/22
8445110272694    ,RAPPIDX SURFACE,Watch World,IWEX904084,15/03/22,15/03/22,15/03/22,COD,RTO,Dibrugarh_Amoraguri_D (Assam),Delivered,3,3,E,1299,1299,Dibrugarh,Assam,786003,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,31/03/22,22/03/22,22/03/22,20/03/22,20/03/22,31/03/22,15/03/22,31/03/22
8445110272613    ,RAPPIDX SURFACE,Watch World,IWEX903725,14/03/22,14/03/22,14/03/22,COD,RTO,Siddapur_Rvndrangr_DPP (Karnataka),Delivered,3,3,D2,1299,1299,Siddapur,Karnataka,581355,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,31/03/22,21/03/22,21/03/22,19/03/22,21/03/22,31/03/22,14/03/22,31/03/22
8445110272160    ,RAPPIDX SURFACE,Watch World,IWEX904034,14/03/22,14/03/22,14/03/22,COD,RTO,Ongole_Satynryana_D (Andhra Pradesh),Delivered,3,3,D2,1299,1299,Ongole,Andhra Pradesh,523001,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,31/03/22,20/03/22,20/03/22,18/03/22,18/03/22,31/03/22,14/03/22,31/03/22
8445110272322    ,RAPPIDX SURFACE,Watch World,IWEX903942,14/03/22,14/03/22,14/03/22,COD,RTO,Khagaria_GodamDPP_D (Bihar),Delivered,3,3,D1,1299,1299,Khagaria,Bihar,851204,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,31/03/22,19/03/22,21/03/22,20/03/22,21/03/22,31/03/22,14/03/22,31/03/22
8445110270804    ,RAPPIDX SURFACE,Watch World,IWEX903106,8/3/2022,8/3/2022,8/3/2022,COD,RTO,Srinagar_Pampore_D (Jammu & Kashmir),Delivered,3,3,F,1299,1299,Srinagar,Jammu & Kashmir,190001,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,31/03/22,16/03/22,16/03/22,14/03/22,22/03/22,31/03/22,8/3/2022,31/03/22
8445110272661    ,RAPPIDX SURFACE,Watch World,IWEX904107,15/03/22,15/03/22,15/03/22,COD,RTO,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Delivered,2,2,F,1299,1299,Srinagar,Jammu & Kashmir,190001,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,31/03/22,25/03/22,25/03/22,20/03/22,20/03/22,31/03/22,15/03/22,31/03/22
8445110272355    ,RAPPIDX SURFACE,Watch World,IWEX903908,14/03/22,14/03/22,14/03/22,COD,RTO,Kozhikode_Mathara_D (Kerala),Delivered,4,4,D2,1299,1299,Kozhikode,Kerala,673655,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,31/03/22,21/03/22,21/03/22,19/03/22,19/03/22,31/03/22,14/03/22,31/03/22
