Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110089235,RAPPIDX SURFACE,Ignis Traders,RPDX0012183,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Tuticorin_Victoria_DC (Tamil Nadu),Undelivered,0,,D2,649,649,Tuticorin,Tamil Nadu,628003,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,20/09/2021,21/09/2021,,,,14/09/2021,16/09/2021
8445110089412,RAPPIDX SURFACE,Ignis Traders,RPDX0012201,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Chennai_RajivNgr_D (Tamil Nadu),Undelivered,0,,C2,649,649,Chennai,Tamil Nadu,600096,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,19/09/2021,20/09/2021,,,,14/09/2021,15/09/2021
8445110079505,RAPPIDX SURFACE,Ignis Traders,RPDX0011211,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Kodungallur_Central_D_1 (Kerala),Undelivered,0,,D2,649,649,Kodungallur,Kerala,680664,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,21/09/2021,22/09/2021,,,,14/09/2021,15/09/2021
8445110081196,RAPPIDX SURFACE,Ignis Traders,RPDX0011379,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Rajahmundry_Tummalava_D (Andhra Pradesh),Undelivered,0,,D2,649,649,Rajahmundry,Andhra Pradesh,533103,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,TRUE,,20/09/2021,21/09/2021,,,,14/09/2021,15/09/2021
8445110081141,RAPPIDX SURFACE,Ignis Traders,RPDX0011374,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Nilambur_KarulaiRd_DPP (Kerala),Undelivered,0,,D2,649,649,Nilambur,Kerala,679332,Delhi_Airport_GW (Delhi),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,FALSE,,22/09/2021,23/09/2021,,,,14/09/2021,16/09/2021
8445110088756,RAPPIDX SURFACE,Ignis Traders,RPDX0012135,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Nipani_Shivjingr_D (Karnataka),Undelivered,0,,D2,649,649,Nipani,Karnataka,591225,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,19/09/2021,20/09/2021,,,,14/09/2021,15/09/2021
8445110088266,RAPPIDX SURFACE,Ignis Traders,RPDX0012086,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Tirur_Perunthallur_D (Kerala),Undelivered,0,,D2,649,649,Tirur,Kerala,679586,Delhi_Airport_GW (Delhi),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,FALSE,,21/09/2021,22/09/2021,,,,14/09/2021,16/09/2021
8445110088550,RAPPIDX SURFACE,Ignis Traders,RPDX0012115,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mount Road (Tamil Nadu),Undelivered,0,,C2,649,649,Chennai,Tamil Nadu,600017,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,19/09/2021,20/09/2021,,,,14/09/2021,15/09/2021
8445110094566,RAPPIDX SURFACE,Ignis Traders,RPDX0012715,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Kodungallur_Central_D_1 (Kerala),Undelivered,0,,D2,649,649,Kodungallur,Kerala,680123,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,21/09/2021,22/09/2021,,,,14/09/2021,15/09/2021
8445110045710,RAPPIDX SURFACE,Ignis Traders,RPDX006985,08/09/2021,08/09/2021,08/09/2021,COD,Delivered,Raipur_RamNgr_D (Chhattisgarh),Delivered,1,1,D1,649,649,Raipur,Chhattisgarh,493221,Delhi_Airport_GW (Delhi),EOD-38,Raipur_RamNgr_D (Chhattisgarh),Delivered to consignee,FALSE,15/09/2021,13/09/2021,13/09/2021,12/09/2021,15/09/2021,15/09/2021,08/09/2021,15/09/2021
8445110094721,RAPPIDX SURFACE,Ignis Traders,RPDX0012731,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Chennai_ThiruvottiyurR_D (Tamil Nadu),Undelivered,0,,C2,649,649,Chennai,Tamil Nadu,600019,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,19/09/2021,20/09/2021,,,,14/09/2021,15/09/2021
8445110084755,RAPPIDX SURFACE,Ignis Traders,RPDX0011735,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Trivandrum_Pettah_D (Kerala),Undelivered,0,,D2,649,649,Thiruvananthapuram,Kerala,695021,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,20/09/2021,21/09/2021,,,,14/09/2021,16/09/2021
8445110069263,RAPPIDX SURFACE,Ignis Traders,RPDX009988,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Dehradun_SubhashNgr_D (Uttarakhand),Delivered,1,1,B,649,649,Dehradun,Uttarakhand,248171,Delhi_Airport_GW (Delhi),EOD-38,Dehradun_SubhashNgr_D (Uttarakhand),Delivered to consignee,FALSE,15/09/2021,16/09/2021,16/09/2021,15/09/2021,15/09/2021,15/09/2021,12/09/2021,15/09/2021
8445110084825,RAPPIDX SURFACE,Ignis Traders,RPDX0011742,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Thirukatupali_BudalurRd_D (Tamil Nadu),Undelivered,0,,D2,649,649,Thirukkattupalli,Tamil Nadu,621711,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,19/09/2021,20/09/2021,,,,14/09/2021,16/09/2021
8445110070081,RAPPIDX SURFACE,Ignis Traders,RPDX0010070,12/09/2021,14/09/2021,14/09/2021,COD,In Transit,Tuni_Eaglvari_D (Andhra Pradesh),Undelivered,0,,D2,649,649,Tuni,Andhra Pradesh,533401,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,TRUE,,19/09/2021,20/09/2021,,,,12/09/2021,15/09/2021
8445110087463,RAPPIDX SURFACE,Ignis Traders,RPDX0012006,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Trivandrum_Mnanthla_D (Kerala),Undelivered,0,,D2,649,649,Thiruvananthapuram,Kerala,695011,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,20/09/2021,21/09/2021,,,,14/09/2021,16/09/2021
8445110086391,RAPPIDX SURFACE,Ignis Traders,RPDX0011899,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Miraj_NasimPlaza_D (Maharashtra),Undelivered,0,,D2,649,649,Miraj,Maharashtra,416416,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,20/09/2021,21/09/2021,,,,14/09/2021,15/09/2021
8445110091081,RAPPIDX SURFACE,Ignis Traders,RPDX0012368,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Akaloor_Lakdi_DPP (Kerala),Undelivered,0,,D2,649,649,Akaloor,Kerala,678612,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,21/09/2021,22/09/2021,,,,14/09/2021,15/09/2021
8445110042206,RAPPIDX SURFACE,Ignis Traders,RPDX006634,08/09/2021,08/09/2021,08/09/2021,COD,In Transit,Jhalda_GMukrDPP_D (West Bengal),RT,1,2,D2,649,649,Jhalda,West Bengal,835101,Delhi_Airport_GW (Delhi),X-DLL2F,Ranchi_Namkom_H (Jharkhand),Bag Added To Trip,FALSE,,14/09/2021,14/09/2021,11/09/2021,11/09/2021,11/09/2021,08/09/2021,16/09/2021
8445110092234,RAPPIDX SURFACE,Ignis Traders,RPDX0012483,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Chennai_Madhavaram_DC (Tamil Nadu),Undelivered,0,,C2,649,649,Chennai,Tamil Nadu,600066,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,19/09/2021,20/09/2021,,,,14/09/2021,15/09/2021
8445110071271,RAPPIDX SURFACE,Ignis Traders,RPDX0010189,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Surat_NanaVrachha_D (Gujarat),Undelivered,0,,D1,649,649,Surat,Gujarat,395006,Delhi_Airport_GW (Delhi),X-ILL1F,Surat_Kacholi_GW (Gujarat),Bag Received at Facility,FALSE,,18/09/2021,18/09/2021,,,,12/09/2021,16/09/2021
8445110019703,RAPPIDX SURFACE,Renu Enterprises,RPDX005285,08/09/2021,09/09/2021,09/09/2021,COD,Pending,Gumia_Kirana_DPP (Jharkhand),Undelivered,3,3,D1,1649,1649,Gumia,Jharkhand,829112,Chandigarh_Raiprkln_C (Chandigarh),EOD-11,Gumia_Kirana_DPP (Jharkhand),Consignee Unavailable,FALSE,,14/09/2021,15/09/2021,13/09/2021,13/09/2021,16/09/2021,08/09/2021,16/09/2021
8445110011966,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX003112,03/09/2021,04/09/2021,04/09/2021,COD,In Transit,Ernakulam_Kureekad_D (Kerala),RT,4,4,D2,1699,1699,ERNAKAULM,Kerala,682305,Delhi_Airport_GW (Delhi),X-DLL2F,Bangalore_Soukyaroad_GW (Karnataka),Bag Added To Trip,FALSE,,10/09/2021,08/09/2021,08/09/2021,08/09/2021,11/09/2021,03/09/2021,16/09/2021
8445110066533,RAPPIDX SURFACE,Ignis Traders,RPDX009715,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Surendranagar_Wadhwan_D (Gujarat),Undelivered,0,,D1,649,649,Surendranagar,Gujarat,363002,Delhi_Airport_GW (Delhi),X-DLL2F,Rajkot_Sokhda_H (Gujarat),Bag Added To Trip,FALSE,,17/09/2021,17/09/2021,,,,12/09/2021,17/09/2021
8445110016844,RAPPIDX SURFACE,Renu Enterprises,RPDX004990,07/09/2021,07/09/2021,07/09/2021,COD,In Transit,Hassan_JayaNgr_D (Karnataka),RT,1,1,D2,1698,1698,Hassan,Karnataka,573201,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Bangalore_Soukyaroad_GW (Karnataka),Bag Added To Trip,FALSE,,14/09/2021,14/09/2021,13/09/2021,13/09/2021,13/09/2021,07/09/2021,16/09/2021
8445110056254,RAPPIDX SURFACE,Ignis Traders,RPDX008687,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Chotila_YogiNgr_DPP (Gujarat),Undelivered,0,,D1,649,649,Chotila,Gujarat,363520,Delhi_Airport_GW (Delhi),X-DLL2F,Rajkot_Sokhda_H (Gujarat),Bag Added To Trip,FALSE,,17/09/2021,17/09/2021,,,,12/09/2021,17/09/2021
8445110040316,RAPPIDX SURFACE,Ignis Traders,RPDX006445,08/09/2021,08/09/2021,08/09/2021,COD,In Transit,Jakh_Channi_D (Jammu & Kashmir),RT,3,3,E,649,649,Jakh,Jammu & Kashmir,181143,Delhi_Airport_GW (Delhi),X-DLL2F,Chandigarh_Rajpura_GW (Punjab),Bag Added To Trip,FALSE,,11/09/2021,13/09/2021,11/09/2021,12/09/2021,13/09/2021,08/09/2021,17/09/2021
8445110086343,RAPPIDX SURFACE,Ignis Traders,RPDX0011894,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mainpuri_Bypassroad_D (Uttar Pradesh),Undelivered,0,,B,649,649,Mainpuri,Uttar Pradesh,205001,Delhi_Airport_GW (Delhi),CS-101,Mainpuri_Bypassroad_D (Uttar Pradesh),Received At Delhivery Hub,TRUE,,17/09/2021,18/09/2021,,,,14/09/2021,17/09/2021
8445110075633,RAPPIDX SURFACE,Ignis Traders,RPDX0010625,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Indore_ShankarBagh_D (Madhya Pradesh),Undelivered,0,,D1,649,649,Indore,Madhya Pradesh,452009,Delhi_Airport_GW (Delhi),X-DBL1F,Indore_Manglaya_H (Madhya Pradesh),Added to Bag,FALSE,,17/09/2021,17/09/2021,16/09/2021,,,12/09/2021,17/09/2021
8445110041856,RAPPIDX SURFACE,Ignis Traders,RPDX006599,08/09/2021,08/09/2021,08/09/2021,COD,In Transit,Katodara_GldnSqr_D (Gujarat),RT,2,2,D1,649,649,Katodara,Gujarat,394315,Delhi_Airport_GW (Delhi),DLYLH-105,Surat_Kacholi_GW (Gujarat),Vehicle delayed,TRUE,,13/09/2021,13/09/2021,12/09/2021,12/09/2021,13/09/2021,08/09/2021,17/09/2021
8445110088056,RAPPIDX SURFACE,Ignis Traders,RPDX0012065,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mohammadpur_DurgaMkt_DPP (Bihar),Undelivered,0,,D1,649,649,Mohammadpur,Bihar,841423,Delhi_Airport_GW (Delhi),X-ILL1F,Mohammadpur_DurgaMkt_DPP (Bihar),Bag Received at Facility,FALSE,,18/09/2021,20/09/2021,,,,14/09/2021,17/09/2021
8445110093590,RAPPIDX SURFACE,Ignis Traders,RPDX0012619,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Sitamarhi_ShantiNgr_D (Bihar),Undelivered,0,,D1,649,649,Sitamarhi,Bihar,843323,Delhi_Airport_GW (Delhi),X-ILL1F,Sitamarhi_ShantiNgr_D (Bihar),Bag Received at Facility,FALSE,,18/09/2021,20/09/2021,,,,14/09/2021,17/09/2021
8445110055952,RAPPIDX SURFACE,Ignis Traders,RPDX008657,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Mumbai_GhansliSec5_D (Maharashtra),Undelivered,0,,C2,649,649,Navi mumbai,Maharashtra,400708,Delhi_Airport_GW (Delhi),X-IBD3F,Mumbai_GhansliSec5_D (Maharashtra),Shipment Received at Facility,FALSE,,17/09/2021,17/09/2021,17/09/2021,,,12/09/2021,17/09/2021
8445110084626,RAPPIDX SURFACE,Ignis Traders,RPDX0011722,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,CCU_Behala (West Bengal),Undelivered,0,,C2,649,649,Kolkata,West Bengal,700034,Delhi_Airport_GW (Delhi),CS-CSL,Kolkata_Dankuni_I (West Bengal),Received At Delhivery Hub,FALSE,,18/09/2021,20/09/2021,,,,14/09/2021,17/09/2021
8445110076705,RAPPIDX SURFACE,Renu Enterprises,RPDX0010875,13/09/2021,13/09/2021,13/09/2021,COD,In Transit,Kondotty_MalabarBridge_D (Kerala),Undelivered,0,,D2,1698,1698,Kondoty,Kerala,673638,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Bhiwandi_Mega_GW (Maharashtra),Bag Added To Trip,FALSE,,17/09/2021,17/09/2021,,,,13/09/2021,17/09/2021
8445110039292,RAPPIDX SURFACE,Ignis Traders,RPDX006343,08/09/2021,08/09/2021,08/09/2021,COD,In Transit,Itanagar_NH52A_D (Arunachal Pradesh),RT,1,1,E,649,649,Itanagar,Arunachal Pradesh,791113,Delhi_Airport_GW (Delhi),X-DLL2F,Itanagar_NH52A_D (Arunachal Pradesh),Bag Added To Trip,FALSE,,15/09/2021,16/09/2021,14/09/2021,14/09/2021,14/09/2021,08/09/2021,17/09/2021
8445110071960,RAPPIDX SURFACE,Ignis Traders,RPDX0010258,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Visakhapatnam_Gajuwaka_D (Andhra Pradesh),Undelivered,0,,D2,649,649,Visakhapatnam,Andhra Pradesh,530026,Delhi_Airport_GW (Delhi),X-ILL1F,Visakhapatnam_Gajuwaka_D (Andhra Pradesh),Bag Received at Facility,FALSE,,19/09/2021,19/09/2021,,,,12/09/2021,17/09/2021
8445110055893,RAPPIDX SURFACE,Ignis Traders,RPDX008651,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Katodara_GldnSqr_D (Gujarat),Undelivered,0,,D1,649,649,Katodara,Gujarat,394325,Delhi_Airport_GW (Delhi),X-ILL1F,Katodara_GldnSqr_D (Gujarat),Bag Received at Facility,FALSE,,18/09/2021,18/09/2021,,,,12/09/2021,17/09/2021
8445110071923,RAPPIDX SURFACE,Ignis Traders,RPDX0010254,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Durg_KohkaRd_D (Chhattisgarh),Undelivered,0,,D1,649,649,Durg,Chhattisgarh,490025,Delhi_Airport_GW (Delhi),X-IBD3F,Durg_KohkaRd_D (Chhattisgarh),Shipment Received at Facility,FALSE,,17/09/2021,17/09/2021,17/09/2021,,,12/09/2021,17/09/2021
8445110056140,RAPPIDX SURFACE,Ignis Traders,RPDX008676,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Jamshedpur_Central_D_4 (Jharkhand),Undelivered,0,,D1,649,649,Jamshedpur,Jharkhand,831012,Delhi_Airport_GW (Delhi),X-IBD3F,Jamshedpur_Central_D_4 (Jharkhand),Shipment Received at Facility,FALSE,,18/09/2021,18/09/2021,17/09/2021,,,12/09/2021,17/09/2021
8445110064934,RAPPIDX SURFACE,Ignis Traders,RPDX009555,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Mumbai_BorivaliGorai3_D (Maharashtra),Undelivered,0,,C2,649,649,Mumbai,Maharashtra,400092,Delhi_Airport_GW (Delhi),X-ILL1F,Mumbai_BorivaliGorai3_D (Maharashtra),Bag Received at Facility,FALSE,,18/09/2021,18/09/2021,,,,12/09/2021,17/09/2021
8445110090156,RAPPIDX SURFACE,Ignis Traders,RPDX0012275,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Dahod_GirdharNagar_D (Gujarat),Undelivered,0,,D1,649,649,Dahod,Gujarat,389180,Delhi_Airport_GW (Delhi),X-DBL1F,Indore_Manglaya_H (Madhya Pradesh),Added to Bag,FALSE,,18/09/2021,20/09/2021,,,,14/09/2021,17/09/2021
8445110085116,RAPPIDX SURFACE,Ignis Traders,RPDX0011771,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Chhapra_Ramnagar_D (Bihar),Undelivered,0,,D1,649,649,Chhapra,Bihar,841302,Delhi_Airport_GW (Delhi),X-IBD3F,Chhapra_Ramnagar_D (Bihar),Shipment Received at Facility,FALSE,,19/09/2021,20/09/2021,17/09/2021,,,14/09/2021,17/09/2021
8445110069565,RAPPIDX SURFACE,Ignis Traders,RPDX0010018,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Bagdogra_Kadopani_D (West Bengal),Undelivered,0,,D1,649,649,Bagdogra,West Bengal,734434,Delhi_Airport_GW (Delhi),X-ILL1F,Bagdogra_Kadopani_D (West Bengal),Bag Received at Facility,FALSE,,18/09/2021,18/09/2021,,,,12/09/2021,17/09/2021
8445110080382,RAPPIDX SURFACE,Ignis Traders,RPDX0011298,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Wardha_Alodi_D (Maharashtra),Undelivered,0,,D1,649,649,Wardha,Maharashtra,442001,Delhi_Airport_GW (Delhi),X-ILL1F,Wardha_Alodi_D (Maharashtra),Bag Received at Facility,FALSE,,17/09/2021,18/09/2021,,,,14/09/2021,17/09/2021
8445110091626,RAPPIDX SURFACE,Ignis Traders,RPDX0012422,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Pune_Dhanori_D (Maharashtra),Undelivered,0,,C2,649,649,Pune,Maharashtra,411006,Delhi_Airport_GW (Delhi),X-IBD3F,Pune_Dhanori_D (Maharashtra),Shipment Received at Facility,FALSE,,21/09/2021,22/09/2021,17/09/2021,,,14/09/2021,17/09/2021
8445110064400,RAPPIDX SURFACE,Ignis Traders,RPDX009502,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Dholi_WardNo4_D (Bihar),Undelivered,0,,D1,649,649,Dholi,Bihar,843121,Delhi_Airport_GW (Delhi),X-ILL1F,Dholi_WardNo4_D (Bihar),Bag Received at Facility,FALSE,,17/09/2021,17/09/2021,,,,12/09/2021,17/09/2021
8445110063663,RAPPIDX SURFACE,Ignis Traders,RPDX009428,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Mumbai_Dombivli_D (Maharashtra),Undelivered,0,,C2,649,649,Greater Thane,Maharashtra,421605,Delhi_Airport_GW (Delhi),X-DLL2F,Mumbai_Titwala_D (Maharashtra),Bag Added To Trip,FALSE,,17/09/2021,17/09/2021,16/09/2021,,,12/09/2021,17/09/2021
8445110048020,RAPPIDX SURFACE,Ignis Traders,RPDX007216,08/09/2021,08/09/2021,08/09/2021,COD,In Transit,Salem_Sivathapuram_D (Tamil Nadu),RT,1,2,D2,649,649,Salem,Tamil Nadu,636004,Delhi_Airport_GW (Delhi),X-DLL2F,Salem_Sivathapuram_D (Tamil Nadu),Bag Added To Trip,FALSE,,15/09/2021,15/09/2021,13/09/2021,15/09/2021,15/09/2021,08/09/2021,17/09/2021
8445110078875,RAPPIDX SURFACE,Raamah Trading,RPDX0011093,13/09/2021,14/09/2021,14/09/2021,COD,In Transit,Manthuka_Central_D_1 (Kerala),Undelivered,0,,D2,598,598,Manthuka,Kerala,689511,Faridabad_Mthurard_CP (Haryana),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,21/09/2021,21/09/2021,,,,13/09/2021,16/09/2021
8445110076672,RAPPIDX SURFACE,Renu Enterprises,RPDX0010872,13/09/2021,13/09/2021,13/09/2021,COD,Pending,Visakhapatnam_Sagarngr_D (Andhra Pradesh),Undelivered,0,,D2,1698,1698,Visakhapatnam,Andhra Pradesh,530040,Chandigarh_Raiprkln_C (Chandigarh),X-IBD3F,Visakhapatnam_Sagarngr_D (Andhra Pradesh),Shipment Received at Facility,FALSE,,20/09/2021,20/09/2021,17/09/2021,,,13/09/2021,17/09/2021
8445110090963,RAPPIDX SURFACE,Ignis Traders,RPDX0012356,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,DakshinBarasat_Baharu_DPP (West Bengal),Undelivered,0,,D2,649,649,Dakshin Barasat,West Bengal,743355,Delhi_Airport_GW (Delhi),CS-CSL,Kolkata_Dankuni_I (West Bengal),Received At Delhivery Hub,FALSE,,19/09/2021,20/09/2021,,,,14/09/2021,17/09/2021
8445110053793,RAPPIDX SURFACE,Ignis Traders,RPDX008441,12/09/2021,14/09/2021,14/09/2021,COD,Pending,Ikauna_Hndutmple_D (Uttar Pradesh),Undelivered,0,,D1,649,649,Ikauna,Uttar Pradesh,271835,Delhi_Airport_GW (Delhi),X-IBD3F,Ikauna_Hndutmple_D (Uttar Pradesh),Shipment Received at Facility,FALSE,,19/09/2021,20/09/2021,17/09/2021,,,12/09/2021,17/09/2021
8445110082795,RAPPIDX SURFACE,Ignis Traders,RPDX0011539,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Wardha_Alodi_D (Maharashtra),Undelivered,0,,D1,649,649,Wardha,Maharashtra,442001,Delhi_Airport_GW (Delhi),X-DBL1F,Nagpur_Nimji_H (Maharashtra),Added to Bag,FALSE,,17/09/2021,18/09/2021,,,,14/09/2021,17/09/2021
8445110089025,RAPPIDX SURFACE,Ignis Traders,RPDX0012162,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mominpet_Enkatala_D (Telangana),Undelivered,0,,C2,649,649,Mominpet,Telangana,502291,Delhi_Airport_GW (Delhi),X-ILL1F,Mominpet_Enkatala_D (Telangana),Bag Received at Facility,FALSE,,18/09/2021,20/09/2021,,,,14/09/2021,17/09/2021
8445110071886,RAPPIDX SURFACE,Ignis Traders,RPDX0010250,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Bhubaneshwar_PandavNgr_D (Orissa),Undelivered,0,,D2,649,649,Bhubaneshwar,Orissa,751014,Delhi_Airport_GW (Delhi),X-ILL2F,Bhubaneshwar_PandavNgr_D (Orissa),Trip Arrived,FALSE,,18/09/2021,18/09/2021,,,,12/09/2021,17/09/2021
8445110050212,RAPPIDX SURFACE,Renu Enterprises,RPDX007535,10/09/2021,10/09/2021,10/09/2021,COD,In Transit,Agartala_Dhaleswr_D (Tripura),Undelivered,0,,E,1599,1599,Agartala,Tripura,799004,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Agartala_Dhaleswr_D (Tripura),Trip Arrived,FALSE,,17/09/2021,17/09/2021,,,,10/09/2021,17/09/2021
8445110088944,RAPPIDX SURFACE,Ignis Traders,RPDX0012154,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Bardhaman_Gopalnagar_D (West Bengal),Undelivered,0,,D1,649,649,Bardhaman,West Bengal,713101,Delhi_Airport_GW (Delhi),CS-CSL,Kolkata_Dankuni_I (West Bengal),Received At Delhivery Hub,FALSE,,18/09/2021,20/09/2021,,,,14/09/2021,17/09/2021
8445110078842,RAPPIDX SURFACE,Renu Enterprises,RPDX0011089,13/09/2021,13/09/2021,13/09/2021,COD,In Transit,Kolkata_North_D_5 (West Bengal),Undelivered,0,,D2,1698,1698,Kolkata,West Bengal,700049,Chandigarh_Raiprkln_C (Chandigarh),X-ILL1F,Kolkata_North_D_5 (West Bengal),Bag Received at Facility,FALSE,,18/09/2021,18/09/2021,,,,13/09/2021,17/09/2021
8445110078046,RAPPIDX SURFACE,Renu Enterprises,RPDX0011009,13/09/2021,13/09/2021,13/09/2021,COD,Pending,Kovvur_Ramarao_D (Andhra Pradesh),Undelivered,0,,D2,1698,1698,Kovvur,Andhra Pradesh,534340,Chandigarh_Raiprkln_C (Chandigarh),X-IBD3F,Kovvur_Ramarao_D (Andhra Pradesh),Shipment Received at Facility,FALSE,,20/09/2021,20/09/2021,17/09/2021,,,13/09/2021,17/09/2021
8445110078326,RAPPIDX SURFACE,Renu Enterprises,RPDX0011037,13/09/2021,13/09/2021,13/09/2021,COD,In Transit,Tirur_Perunthallur_D (Kerala),Undelivered,0,,D2,1638,1638,Tirur,Kerala,679576,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Bhiwandi_Mega_GW (Maharashtra),Bag Added To Trip,FALSE,,21/09/2021,21/09/2021,,,,13/09/2021,17/09/2021
8445110069160,RAPPIDX SURFACE,Ignis Traders,RPDX009978,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Mumbai_BorivaliGorai3_D (Maharashtra),Undelivered,0,,C2,649,649,Mumbai,Maharashtra,400091,Delhi_Airport_GW (Delhi),X-ILL1F,Mumbai_BorivaliGorai3_D (Maharashtra),Bag Received at Facility,FALSE,,18/09/2021,18/09/2021,,,,12/09/2021,17/09/2021
8445110084980,RAPPIDX SURFACE,Ignis Traders,RPDX0011758,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Bareilly (Uttar Pradesh),Undelivered,0,,B,649,649,Bareilly,Uttar Pradesh,243202,Delhi_Airport_GW (Delhi),X-DLL2F,Bareilly_RamprGrdn_D (Uttar Pradesh),Bag Added To Trip,TRUE,,16/09/2021,17/09/2021,16/09/2021,,,14/09/2021,17/09/2021
