Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110109863,RAPPIDX SURFACE,Renu Enterprises,RPDX0015019,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Salem_Sivathapuram_D (Tamil Nadu),RT,1,1,D2,1698,1698,Salem,Tamil Nadu,636002,Chandigarh_Raiprkln_C (Chandigarh),RT-108,Salem_Sivathapuram_D (Tamil Nadu),No client instructions to Reattempt,FALSE,,26/09/2021,26/09/2021,25/09/2021,25/09/2021,25/09/2021,20/09/2021,28/09/2021
8445110129894,RAPPIDX SURFACE,Renu Enterprises,RPDX0018719,25/09/2021,25/09/2021,25/09/2021,COD,In Transit,Shahapur_LxmiNgr_D (Karnataka),Undelivered,0,,D2,1689,1689,Shahapur,Karnataka,585223,Chandigarh_Raiprkln_C (Chandigarh),DLYLH-105,Chandigarh_Rajpura_GW (Punjab),Vehicle delayed,FALSE,,30/09/2021,01/10/2021,,,,25/09/2021,27/09/2021
8445110106013,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014309,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Bengaluru_Kathregrupe_D (Karnataka),RT,2,2,C2,1399,1399,Bangalore,Karnataka,560070,Delhi_Airport_GW (Delhi),X-DBL1F,Bengaluru_Kathregrupe_D (Karnataka),Added to Bag,FALSE,,23/09/2021,24/09/2021,24/09/2021,24/09/2021,25/09/2021,18/09/2021,28/09/2021
8445110131305,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019431,27/09/2021,27/09/2021,27/09/2021,COD,Pending,Palwal_NewColony_D (Haryana),Undelivered,0,,B,1399,1399,Palwal,Haryana,121102,Delhi_Airport_GW (Delhi),X-IBD3F,Palwal_NewColony_D (Haryana),Shipment Received at Facility,FALSE,,28/09/2021,29/09/2021,28/09/2021,,,27/09/2021,28/09/2021
8445110111974,RAPPIDX SURFACE,Renu Enterprises,RPDX0015287,21/09/2021,21/09/2021,21/09/2021,COD,In Transit,Kashipur_Ward4_D (Uttarakhand),RT,2,2,B,1698,1698,Kashipur,Uttarakhand,262401,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,TRUE,,24/09/2021,24/09/2021,23/09/2021,23/09/2021,24/09/2021,21/09/2021,28/09/2021
8445110130513,RAPPIDX SURFACE,VJ Enterprises,RPDX0019092,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,FatehpurUP_Suratganj_D (Uttar Pradesh),Undelivered,0,,D1,1399,1399,Fatehpur-UP,Uttar Pradesh,225305,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_Airport_GW (Delhi),Added to Bag,FALSE,,30/09/2021,01/10/2021,,,,27/09/2021,28/09/2021
8445110126501,RAPPIDX SURFACE,VJ Enterprises,RPDX0018219,25/09/2021,25/09/2021,25/09/2021,COD,Pending,Basti_Central_D_2 (Uttar Pradesh),Undelivered,0,,D1,1399,1399,Basti,Uttar Pradesh,225003,Delhi_Airport_GW (Delhi),X-IBD3F,Basti_Central_D_2 (Uttar Pradesh),Shipment Received at Facility,FALSE,,29/09/2021,30/09/2021,28/09/2021,,,25/09/2021,28/09/2021
8445110130605,RAPPIDX SURFACE,VJ Enterprises,RPDX0019178,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Hosur_BypassrRD_D (Tamil Nadu),Undelivered,0,,D2,1399,1399,Hosur,Tamil Nadu,635105,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_Airport_GW (Delhi),Added to Bag,FALSE,,03/10/2021,04/10/2021,,,,27/09/2021,28/09/2021
8445110055554,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX008617,12/09/2021,14/09/2021,14/09/2021,COD,Pending,Srinagar_KothiBagh_DPP (Jammu & Kashmir),RT,2,2,F,649,649,Srinagar,Jammu & Kashmir,190001,Delhi_Airport_GW (Delhi),X-IBD3F,Narwana_Shivmndr_DPP (Haryana),Shipment Received at Facility,FALSE,,23/09/2021,23/09/2021,17/09/2021,18/09/2021,19/09/2021,12/09/2021,28/09/2021
8445110090366,RAPPIDX SURFACE,Ignis Traders,RPDX0012296,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Imphal_Thangjam_D (Manipur),RT,3,3,F,649,649,Imphal,Manipur,795010,Delhi_Airport_GW (Delhi),DLYLH-105,Imphal_Thangjam_I (Manipur),Vehicle delayed,TRUE,,22/09/2021,23/09/2021,23/09/2021,24/09/2021,26/09/2021,14/09/2021,28/09/2021
8445110097193,RAPPIDX SURFACE,Renu Enterprises,RPDX0013200,15/09/2021,15/09/2021,15/09/2021,COD,In Transit,Deoria_CCRoad_D (Uttar Pradesh),RT,3,3,D1,1698,1698,Deoria,Uttar Pradesh,273303,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,FALSE,,20/09/2021,20/09/2021,19/09/2021,23/09/2021,25/09/2021,15/09/2021,28/09/2021
8445110130410,RAPPIDX SURFACE,VJ Enterprises,RPDX0018993,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Vrindavan_Chhatikara_D (Uttar Pradesh),Undelivered,0,,B,1399,1399,Vrindavan,Uttar Pradesh,281202,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_Airport_GW (Delhi),Added to Bag,FALSE,,01/10/2021,04/10/2021,,,,27/09/2021,28/09/2021
8445110081955,RAPPIDX SURFACE,Ignis Traders,RPDX0011455,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Jorhat_RicMilRd_D (Assam),RT,1,1,E,649,649,Jorhat,Assam,785101,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_Tauru_RP (Haryana),Added to Bag,FALSE,,22/09/2021,23/09/2021,21/09/2021,21/09/2021,21/09/2021,14/09/2021,28/09/2021
8445110080404,RAPPIDX SURFACE,Ignis Traders,RPDX0011300,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Pune_Vinkar_D (Maharashtra),RT,2,3,C2,649,649,Pune,Maharashtra,411046,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,21/09/2021,22/09/2021,18/09/2021,18/09/2021,20/09/2021,14/09/2021,28/09/2021
8445110126276,RAPPIDX SURFACE,VJ Enterprises,RPDX0018086,25/09/2021,25/09/2021,25/09/2021,COD,In Transit,Leh_Ladakh_DPP (Ladakh),Undelivered,0,,F,1399,1399,Leh,Ladakh,194101,Delhi_Airport_GW (Delhi),X-ILL1F,Mandi_Behna_I (Himachal Pradesh),Bag Received at Facility,FALSE,,01/10/2021,04/10/2021,,,,25/09/2021,28/09/2021
8445110126000,RAPPIDX SURFACE,Renu Enterprises,RPDX0018005,24/09/2021,24/09/2021,24/09/2021,COD,In Transit,Ranchi_Delatoli_D (Jharkhand),Undelivered,0,,D2,1698,1698,Ranchi,Jharkhand,834006,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Ranchi_Delatoli_D (Jharkhand),Bag Added To Trip,FALSE,,28/09/2021,28/09/2021,,,,24/09/2021,28/09/2021
8445110058321,RAPPIDX SURFACE,Ignis Traders,RPDX008894,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Jowai_Ldthlabh_D (Meghalaya),RT,1,1,E,649,649,Jowai,Meghalaya,793160,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,20/09/2021,20/09/2021,18/09/2021,23/09/2021,23/09/2021,12/09/2021,28/09/2021
8445110085820,RAPPIDX SURFACE,Ignis Traders,RPDX0011842,14/09/2021,15/09/2021,15/09/2021,COD,In Transit,Guwahati_Borbari_D (Assam),RT,5,5,E,649,649,Guwahati,Assam,781027,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,21/09/2021,23/09/2021,19/09/2021,20/09/2021,24/09/2021,14/09/2021,28/09/2021
8445110113492,RAPPIDX SURFACE,Renu Enterprises,RPDX0015697,22/09/2021,22/09/2021,22/09/2021,COD,In Transit,Koraput_PujariputRd_D (Orissa),Undelivered,0,,D2,748,748,Koraput,Orissa,764020,Chandigarh_Raiprkln_C (Chandigarh),DLYRG-125,Visakhapatnam_AutoNgr_H (Andhra Pradesh),Delayed. Local disturbance/strike,FALSE,,28/09/2021,29/09/2021,,,,22/09/2021,28/09/2021
8445110088874,RAPPIDX SURFACE,Ignis Traders,RPDX0012147,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Tumkur_SaraswathiP_D (Karnataka),RT,4,4,D2,649,649,Tumkur,Karnataka,572104,Delhi_Airport_GW (Delhi),X-DLL2F,Tumkur_Veersagr_I (Karnataka),Bag Added To Trip,FALSE,,20/09/2021,21/09/2021,19/09/2021,20/09/2021,24/09/2021,14/09/2021,28/09/2021
8445110118230,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016189,22/09/2021,22/09/2021,22/09/2021,COD,Pending,Mumbai_Kamothe_D (Maharashtra),Undelivered,0,,C2,1399,1399,Navi mumbai,Maharashtra,410218,Delhi_Airport_GW (Delhi),X-IBD3F,Mumbai_Kamothe_D (Maharashtra),Shipment Received at Facility,FALSE,,26/09/2021,27/09/2021,28/09/2021,,,22/09/2021,28/09/2021
8445110118296,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016195,22/09/2021,22/09/2021,22/09/2021,COD,In Transit,Rampur_BPColony_D (Uttar Pradesh),RT,1,1,B,1399,1399,Rampur,Uttar Pradesh,244901,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,FALSE,,24/09/2021,25/09/2021,24/09/2021,24/09/2021,24/09/2021,22/09/2021,28/09/2021
8445110112276,RAPPIDX SURFACE,Renu Enterprises,RPDX0015333,21/09/2021,21/09/2021,21/09/2021,COD,In Transit,Pune_East_D_7 (Maharashtra),RT,1,1,D2,1789,1789,Pune,Maharashtra,411057,Chandigarh_Raiprkln_C (Chandigarh),RT-108,Pune_East_D_7 (Maharashtra),No client instructions to Reattempt,FALSE,,25/09/2021,25/09/2021,25/09/2021,25/09/2021,25/09/2021,21/09/2021,27/09/2021
8445110105884,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014345,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Achrol_ArvndNgr_D (Rajasthan),RT,1,1,B,1399,1399,Achrol,Rajasthan,302028,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_Tauru_RP (Haryana),Added to Bag,TRUE,,20/09/2021,21/09/2021,21/09/2021,21/09/2021,21/09/2021,18/09/2021,27/09/2021
8445110135096,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019810,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Rewa_Gadariya_D (Madhya Pradesh),Undelivered,0,,D1,1399,1399,Rewa,Madhya Pradesh,486001,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,30/09/2021,01/10/2021,,,,27/09/2021,28/09/2021
8445110127481,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018435,25/09/2021,27/09/2021,27/09/2021,COD,Pending,Palwal_NewColony_D (Haryana),Undelivered,0,,B,1399,1399,Palwal,Haryana,121103,Delhi_Airport_GW (Delhi),X-IBD3F,Palwal_NewColony_D (Haryana),Shipment Received at Facility,FALSE,,28/09/2021,29/09/2021,28/09/2021,,,25/09/2021,28/09/2021
8445110130793,RAPPIDX SURFACE,VJ Enterprises,RPDX0019309,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Perunali_Sayalkudi_D (Tamil Nadu),Undelivered,0,,D2,1399,1399,Perunali,Tamil Nadu,623603,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_Airport_GW (Delhi),Added to Bag,FALSE,,03/10/2021,04/10/2021,,,,27/09/2021,28/09/2021
8445110138876,RAPPIDX SURFACE,VJ Enterprises,RPDX0020320,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Gorakhpur_KrishnaHpital_D (Uttar Pradesh),Undelivered,0,,D1,1399,1399,Gorakhpur,Uttar Pradesh,273152,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_Airport_GW (Delhi),Added to Bag,FALSE,,01/10/2021,04/10/2021,,,,27/09/2021,28/09/2021
8445110128892,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018576,25/09/2021,27/09/2021,27/09/2021,COD,Pending,Palwal_NewColony_D (Haryana),Undelivered,0,,B,1399,1399,Palwal,Haryana,121102,Delhi_Airport_GW (Delhi),X-IBD3F,Palwal_NewColony_D (Haryana),Shipment Received at Facility,FALSE,,28/09/2021,29/09/2021,28/09/2021,,,25/09/2021,28/09/2021
8445110042884,RAPPIDX SURFACE,Ignis Traders,RPDX006702,08/09/2021,08/09/2021,08/09/2021,COD,In Transit,Surat_Punagam_D (Gujarat),RT,3,3,D1,649,649,Surat,Gujarat,395006,Delhi_Airport_GW (Delhi),X-DLL2F,Surat_Punagam_D (Gujarat),Bag Added To Trip,FALSE,,13/09/2021,13/09/2021,12/09/2021,21/09/2021,24/09/2021,08/09/2021,28/09/2021
8445110130480,RAPPIDX SURFACE,VJ Enterprises,RPDX0019054,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Pilkhuwa_Rajnivhr_D (Uttar Pradesh),Undelivered,0,,B,1399,1399,Pilkhuwa,Uttar Pradesh,245301,Delhi_Airport_GW (Delhi),X-DLL2F,Delhi_Airport_GW (Delhi),Bag Added To Trip,FALSE,,29/09/2021,30/09/2021,,,,27/09/2021,28/09/2021
8445110134422,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019743,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Barhalganj_Lakhnapar_DPP (Uttar Pradesh),Undelivered,0,,D1,1399,1399,Barhalganj,Uttar Pradesh,273402,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_Airport_GW (Delhi),Added to Bag,FALSE,,30/09/2021,01/10/2021,,,,27/09/2021,28/09/2021
8445110106223,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014354,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Chhatarpur_SagarRd_D (Madhya Pradesh),RT,2,2,D1,1399,1399,Chhatarpur,Madhya Pradesh,471001,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,FALSE,,23/09/2021,24/09/2021,22/09/2021,22/09/2021,23/09/2021,18/09/2021,28/09/2021
8445110129345,RAPPIDX SURFACE,Renu Enterprises,RPDX0018664,25/09/2021,25/09/2021,25/09/2021,COD,In Transit,Ranchi_AgrasenChowk_D (Jharkhand),Undelivered,0,,D2,1698,1698,Ranchi,Jharkhand,835204,Chandigarh_Raiprkln_C (Chandigarh),X-ILL1F,Ranchi_Namkom_H (Jharkhand),Bag Received at Facility,FALSE,,29/09/2021,29/09/2021,,,,25/09/2021,28/09/2021
8445110113982,RAPPIDX SURFACE,Renu Enterprises,RPDX0015750,22/09/2021,23/09/2021,23/09/2021,COD,Pending,Kamareddy_VidyaNgr_D (Telangana),Undelivered,0,,D2,1698,1698,Kamareddy,Telangana,503120,Chandigarh_Raiprkln_C (Chandigarh),DLYDC-101,Kamareddy_VidyaNgr_D (Telangana),Delayed due to weather conditions,FALSE,,28/09/2021,29/09/2021,27/09/2021,,,22/09/2021,27/09/2021
8445110127525,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018439,25/09/2021,27/09/2021,27/09/2021,COD,Pending,Modinagar_SikriKla_DC (Uttar Pradesh),Undelivered,0,,B,1399,1399,Modinagar,Uttar Pradesh,245304,Delhi_Airport_GW (Delhi),X-IBD3F,Modinagar_SikriKla_DC (Uttar Pradesh),Shipment Received at Facility,FALSE,,28/09/2021,29/09/2021,28/09/2021,,,25/09/2021,28/09/2021
8445110139252,RAPPIDX SURFACE,VJ Enterprises,RPDX0020391,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Siruguppa_Yamaha_D (Karnataka),Undelivered,0,,D2,1399,1399,Siruguppa,Karnataka,583120,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_Airport_GW (Delhi),Added to Bag,FALSE,,01/10/2021,04/10/2021,,,,27/09/2021,28/09/2021
8445110104871,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014229,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Undelivered,0,,D1,1399,1399,Srinagar,Jammu & Kashmir,441002,Delhi_Airport_GW (Delhi),X-DLL2F,Srinagar_Pampore_I (Jammu & Kashmir),Bag Added To Trip,FALSE,,23/09/2021,24/09/2021,21/09/2021,,,18/09/2021,28/09/2021
8445110124095,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017767,24/09/2021,24/09/2021,24/09/2021,COD,Pending,Indore_VijayNgr_D (Madhya Pradesh),Undelivered,1,1,D1,1399,1399,Indore,Madhya Pradesh,452010,Delhi_Airport_GW (Delhi),ST-115,Indore_VijayNgr_D (Madhya Pradesh),Agent remark verified,FALSE,,27/09/2021,28/09/2021,27/09/2021,27/09/2021,27/09/2021,24/09/2021,27/09/2021
8445110129522,RAPPIDX SURFACE,Renu Enterprises,RPDX0018682,25/09/2021,25/09/2021,25/09/2021,COD,In Transit,Jamshedpur_BajrangNgr_D (Jharkhand),Undelivered,0,,D2,1689,1689,Jamshedpur,Jharkhand,831004,Chandigarh_Raiprkln_C (Chandigarh),X-ILL1F,Ranchi_Namkom_H (Jharkhand),Bag Received at Facility,FALSE,,30/09/2021,30/09/2021,,,,25/09/2021,28/09/2021
8445110110401,RAPPIDX SURFACE,Renu Enterprises,RPDX0015073,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Srirangapatna_Bburynkpl_D (Karnataka),RT,1,1,D2,1698,1698,Srirangapatna,Karnataka,571434,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Srirangapatna_Bburynkpl_D (Karnataka),Bag Added To Trip,TRUE,,27/09/2021,27/09/2021,25/09/2021,25/09/2021,25/09/2021,20/09/2021,28/09/2021
8445110118683,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016234,22/09/2021,22/09/2021,22/09/2021,COD,Pending,Ahmednagar_Savedi_D (Maharashtra),Undelivered,2,2,D1,1399,1399,Ahmednagar,Maharashtra,414003,Delhi_Airport_GW (Delhi),ST-107,Ahmednagar_Savedi_D (Maharashtra),Reattempt as per Client's instruction,FALSE,,27/09/2021,28/09/2021,26/09/2021,26/09/2021,27/09/2021,22/09/2021,28/09/2021
8445110131250,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019426,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Thane_SadguruNgr_DPP (Maharashtra),Undelivered,0,,C2,1399,1399,Greater Thane,Maharashtra,400612,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,30/09/2021,01/10/2021,,,,27/09/2021,28/09/2021
8445110117246,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016090,22/09/2021,22/09/2021,22/09/2021,COD,In Transit,Faridkot_JatinderChwk_D (Punjab),RT,1,1,B,1399,1399,Faridkot,Punjab,151203,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,TRUE,,24/09/2021,25/09/2021,24/09/2021,24/09/2021,24/09/2021,22/09/2021,28/09/2021
8445110111554,RAPPIDX SURFACE,Renu Enterprises,RPDX0015245,21/09/2021,21/09/2021,21/09/2021,COD,In Transit,Kolkata_Kadampukur_D (West Bengal),Undelivered,0,,D2,1698,1698,Kolkata,West Bengal,700159,Chandigarh_Raiprkln_C (Chandigarh),X-UNEX,Kolkata_RBCRd_D (West Bengal),Unexpected scan,TRUE,,26/09/2021,26/09/2021,,,,21/09/2021,28/09/2021
8445110110924,RAPPIDX SURFACE,Renu Enterprises,RPDX0015131,20/09/2021,20/09/2021,20/09/2021,COD,Pending,Chikmagalur_Jayanagara_D (Karnataka),Undelivered,1,1,D2,1789,1789,Chikkamagalur,Karnataka,577101,Chandigarh_Raiprkln_C (Chandigarh),ST-107,Chikmagalur_Jayanagara_D (Karnataka),Reattempt as per Client's instruction,FALSE,,26/09/2021,26/09/2021,25/09/2021,25/09/2021,25/09/2021,20/09/2021,28/09/2021
8445110118974,RAPPIDX SURFACE,Vishal Traders,RPDX0016291,23/09/2021,23/09/2021,23/09/2021,COD,Pending,Kurnool_KrishnaNgr_D (Andhra Pradesh),Undelivered,1,1,D2,1399,1399,Kurnool,Andhra Pradesh,518002,Delhi_Airport_GW (Delhi),DLYRG-125,Kurnool_KrishnaNgr_D (Andhra Pradesh),Delayed. Local disturbance/strike,FALSE,,27/09/2021,29/09/2021,27/09/2021,27/09/2021,27/09/2021,23/09/2021,27/09/2021
8445110112781,RAPPIDX SURFACE,Renu Enterprises,RPDX0015384,21/09/2021,21/09/2021,21/09/2021,COD,Pending,Wagholi_Central_D_2 (Maharashtra),Undelivered,3,4,D2,1689,1689,Pune,Maharashtra,412207,Chandigarh_Raiprkln_C (Chandigarh),ST-107,Wagholi_Central_D_2 (Maharashtra),Reattempt as per Client's instruction,TRUE,,25/09/2021,25/09/2021,25/09/2021,25/09/2021,27/09/2021,21/09/2021,28/09/2021
8445110123281,RAPPIDX SURFACE,VJ Enterprises,RPDX0017648,24/09/2021,24/09/2021,24/09/2021,COD,In Transit,Sarvepalli_School_D (Andhra Pradesh),Undelivered,0,,D2,1399,1399,Sarvepalli,Andhra Pradesh,524344,Delhi_Airport_GW (Delhi),X-ILL1F,Vijayawada_Gudavalli_H (Andhra Pradesh),Bag Received at Facility,TRUE,,29/09/2021,30/09/2021,,,,24/09/2021,27/09/2021
8445110118602,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016226,22/09/2021,22/09/2021,22/09/2021,COD,In Transit,Amritsar_GTroad_D (Punjab),RT,1,1,B,1399,1399,Amritsar,Punjab,143001,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,FALSE,,25/09/2021,27/09/2021,24/09/2021,24/09/2021,24/09/2021,22/09/2021,28/09/2021
8445110077593,RAPPIDX SURFACE,Renu Enterprises,RPDX0010964,13/09/2021,13/09/2021,13/09/2021,COD,In Transit,Cjb_Kovaipudur_Dc (Tamil Nadu),RT,4,4,D2,1638,1638,Coimbatore,Tamil Nadu,641021,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Cjb_Kovaipudur_Dc (Tamil Nadu),Added to Bag,TRUE,,20/09/2021,21/09/2021,18/09/2021,18/09/2021,25/09/2021,13/09/2021,28/09/2021
8445110104484,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014187,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Shadnagar_DreamLandClny_D (Telangana),RT,1,1,D2,1399,1399,Shadnagar,Telangana,509228,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,25/09/2021,27/09/2021,23/09/2021,23/09/2021,23/09/2021,18/09/2021,28/09/2021
8445110118344,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016200,22/09/2021,22/09/2021,22/09/2021,COD,Pending,Hyderabad_Chrminar_D (Telangana),Undelivered,1,1,C2,1399,1399,Hyderabad,Telangana,500064,Delhi_Airport_GW (Delhi),ST-107,Hyderabad_Chrminar_D (Telangana),Reattempt as per Client's instruction,FALSE,,26/09/2021,27/09/2021,26/09/2021,26/09/2021,26/09/2021,22/09/2021,28/09/2021
8445110123406,RAPPIDX SURFACE,Ignis Traders 2,RPDX0017698,24/09/2021,24/09/2021,24/09/2021,COD,In Transit,Bulndshahr_Ymunpurm_D (Uttar Pradesh),RT,1,1,B,1399,1399,Bulandshahr,Uttar Pradesh,203001,Delhi_Airport_GW (Delhi),X-DLL2F,Bulndshahr_Ymunpurm_D (Uttar Pradesh),Bag Added To Trip,FALSE,,26/09/2021,27/09/2021,25/09/2021,25/09/2021,25/09/2021,24/09/2021,28/09/2021
8445110127875,RAPPIDX SURFACE,Ignis Traders 2,RPDX0018474,25/09/2021,27/09/2021,27/09/2021,COD,Pending,Rohtak_RajendraNgr_D (Haryana),Undelivered,0,,B,1399,1399,Rohtak,Haryana,124001,Delhi_Airport_GW (Delhi),X-IBD3F,Rohtak_RajendraNgr_D (Haryana),Shipment Received at Facility,FALSE,,28/09/2021,29/09/2021,28/09/2021,,,25/09/2021,28/09/2021
8445110110552,RAPPIDX SURFACE,Renu Enterprises,RPDX0015088,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Kaman_BsstdDPP_D (Rajasthan),RT,1,1,B,1698,1698,Kaman,Rajasthan,321203,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Nagar_BypassRoad_D (Rajasthan),Bag Added To Trip,TRUE,,24/09/2021,24/09/2021,23/09/2021,23/09/2021,23/09/2021,20/09/2021,28/09/2021
8445110098980,RAPPIDX SURFACE,Ignis Traders,RPDX0013379,15/09/2021,15/09/2021,15/09/2021,COD,In Transit,Chiplun_LxmiNiws_D (Maharashtra),RT,3,3,D1,649,649,Chiplun,Maharashtra,441106,Delhi_Airport_GW (Delhi),X-DLL2F,Chiplun_LxmiNiws_D (Maharashtra),Bag Added To Trip,FALSE,,20/09/2021,21/09/2021,18/09/2021,23/09/2021,25/09/2021,15/09/2021,28/09/2021
8445110063663,RAPPIDX SURFACE,Ignis Traders,RPDX009428,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Mumbai_Dombivli_D (Maharashtra),RT,4,4,C2,649,649,Greater Thane,Maharashtra,421605,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,FALSE,,17/09/2021,17/09/2021,16/09/2021,20/09/2021,24/09/2021,12/09/2021,28/09/2021
8445110109340,RAPPIDX SURFACE,Renu Enterprises,RPDX0014967,20/09/2021,20/09/2021,20/09/2021,COD,Pending,Nelamangala_SadashivaN_D (Karnataka),Undelivered,2,2,D2,1698,1698,Bangalore,Karnataka,562123,Chandigarh_Raiprkln_C (Chandigarh),ST-107,Nelamangala_SadashivaN_D (Karnataka),Reattempt as per Client's instruction,FALSE,,25/09/2021,25/09/2021,25/09/2021,25/09/2021,26/09/2021,20/09/2021,28/09/2021
8445110109270,RAPPIDX SURFACE,Renu Enterprises,RPDX0014960,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Khammam_Pedathnda_D (Telangana),RT,3,3,D2,1698,1698,Khammam,Telangana,507002,Chandigarh_Raiprkln_C (Chandigarh),ST-108,Khammam_Pedathnda_D (Telangana),Maximum attempts reached,TRUE,,25/09/2021,25/09/2021,24/09/2021,25/09/2021,27/09/2021,20/09/2021,28/09/2021
8445110134271,RAPPIDX SURFACE,Ignis Traders 2,RPDX0019728,27/09/2021,27/09/2021,27/09/2021,COD,In Transit,Bhopal_Kohefiza_D (Madhya Pradesh),Undelivered,0,,D1,1399,1399,Bhopal,Madhya Pradesh,462030,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,TRUE,,29/09/2021,30/09/2021,,,,27/09/2021,28/09/2021
