Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110042114,RAPPIDX SURFACE,Ignis Traders,RPDX006625,2021-09-08 13:47:49.000,2021-09-08 19:36:26.000,2021-09-08 19:36:26.000,COD,Pending,Hoshangabad_BabaiRd_DPP (Madhya Pradesh),Undelivered,0,,D1,649.0,649.0,Hoshangabad,Madhya Pradesh,461001,Delhi_Airport_GW (Delhi),X-IBD3F,Hoshangabad_BabaiRd_DPP (Madhya Pradesh),Shipment Received at Facility,False,,2021-09-13 23:59:59.000,2021-09-13 23:59:59.000,2021-09-11 07:49:06.000,,,2021-09-08 13:47:50.000,2021-09-11 07:49:06.000
8445110014206,RAPPIDX SURFACE,Renu Enterprises,RPDX004498,2021-09-06 13:02:53.000,2021-09-06 18:24:15.000,2021-09-06 18:24:15.000,COD,Pending,Chennai_Avadi_D (Tamil Nadu),Undelivered,1,1,D2,1698.0,1698.0,Chennai,Tamil Nadu,600062,Chandigarh_Raiprkln_C (Chandigarh),EOD-6,Chennai_Avadi_D (Tamil Nadu),Consignee refused to accept/order cancelled,False,,2021-09-12 23:59:59.000,2021-09-12 23:59:59.000,2021-09-11 13:50:26.000,2021-09-11 14:50:45.000,2021-09-11 14:50:45.000,2021-09-06 13:02:53.000,2021-09-11 16:38:51.000
8445110046082,RAPPIDX SURFACE,Ignis Traders,RPDX007022,2021-09-08 14:32:46.000,2021-09-08 19:08:09.000,2021-09-08 19:08:09.000,COD,Delivered,Barbil_PunjbiPd_D (Orissa),Delivered,1,1,D2,649.0,649.0,Barbil,Orissa,758035,Delhi_Airport_GW (Delhi),EOD-38,Barbil_PunjbiPd_D (Orissa),Delivered to consignee,True,2021-09-11 17:42:26.000,2021-09-14 23:59:59.000,2021-09-14 23:59:59.000,2021-09-11 11:56:42.000,2021-09-11 12:13:33.000,2021-09-11 12:13:33.000,2021-09-08 14:32:46.000,2021-09-11 17:42:18.000
8445110041462,RAPPIDX SURFACE,Ignis Traders,RPDX006560,2021-09-08 13:47:18.000,2021-09-08 19:29:46.000,2021-09-08 19:29:46.000,COD,Pending,Katni_Bargawan_DC (Madhya Pradesh),Undelivered,1,1,D1,649.0,649.0,Katni,Madhya Pradesh,483501,Delhi_Airport_GW (Delhi),ST-117,Katni_Bargawan_DC (Madhya Pradesh),NDR Call - FE remark correct,False,,2021-09-12 23:59:59.000,2021-09-12 23:59:59.000,2021-09-11 07:50:04.000,2021-09-11 08:12:13.000,2021-09-11 08:12:13.000,2021-09-08 13:47:18.000,2021-09-11 12:26:44.000
8445110046933,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX007107,2021-09-08 14:33:37.000,2021-09-09 11:55:43.000,2021-09-09 11:55:43.000,COD,Pending,Simrahi_Bazar_D (Bihar),RT,0,,D1,649.0,649.0,Simrahi Bazar,Bihar,852125,Delhi_Airport_GW (Delhi),X-IBD3F,Narwana_Shivmndr_DPP (Haryana),Shipment Received at Facility,False,,,,,,,2021-09-08 14:33:38.000,2021-09-11 07:25:14.000
8445110039196,RAPPIDX SURFACE,Ignis Traders,RPDX006333,2021-09-08 13:44:11.000,2021-09-08 19:18:29.000,2021-09-08 19:18:29.000,COD,Pending,Hyd_LB-Nagar_Dc (Telangana),Undelivered,1,1,C2,649.0,649.0,Hyderabad,Telangana,500060,Delhi_Airport_GW (Delhi),EOD-6,Hyd_LB-Nagar_Dc (Telangana),Consignee refused to accept/order cancelled,False,,2021-09-13 23:59:59.000,2021-09-13 23:59:59.000,2021-09-11 07:28:25.000,2021-09-11 08:16:19.000,2021-09-11 08:16:19.000,2021-09-08 13:44:11.000,2021-09-11 17:52:39.000
8445110011060,RAPPIDX SURFACE,VJ Enterprises,RPDX002626,2021-09-02 10:39:49.000,2021-09-02 20:01:46.000,2021-09-02 20:01:46.000,COD,Pending,Chomu_KeshavNgr_D (Rajasthan),RT,1,1,B,1699.0,1699.0,Chomu,Rajasthan,303805,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_UdhyogNgr_R (Delhi),Added to Bag,False,,2021-09-06 23:59:59.000,2021-09-08 23:59:59.000,2021-09-04 07:52:32.000,2021-09-04 08:20:47.000,2021-09-04 08:20:47.000,2021-09-02 10:39:49.000,2021-09-11 16:57:01.000
8445110038463,RAPPIDX SURFACE,Ignis Traders,RPDX006260,2021-09-08 13:43:32.000,2021-09-08 19:28:34.000,2021-09-08 19:28:34.000,COD,Pending,HYD_Kompally_ODC_14 (Telangana),Undelivered,1,1,C2,649.0,649.0,Hyderabad,Telangana,500014,Delhi_Airport_GW (Delhi),EOD-111,HYD_Kompally_ODC_14 (Telangana),Consignee opened the package and refused to accept,False,,2021-09-14 23:59:59.000,2021-09-14 23:59:59.000,2021-09-11 07:31:24.000,2021-09-11 09:53:01.000,2021-09-11 09:53:01.000,2021-09-08 13:43:33.000,2021-09-11 16:28:41.000
8445110044365,RAPPIDX SURFACE,Ignis Traders,RPDX006850,2021-09-08 13:52:42.000,2021-09-08 19:30:07.000,2021-09-08 19:30:07.000,COD,Delivered,Banda_GayatriN_D (Uttar Pradesh),Delivered,1,2,D1,649.0,649.0,Banda,Uttar Pradesh,210001,Delhi_Airport_GW (Delhi),EOD-38,Banda_GayatriN_D (Uttar Pradesh),Delivered to consignee,False,2021-09-11 17:00:20.000,2021-09-12 23:59:59.000,2021-09-12 23:59:59.000,2021-09-11 09:16:03.000,2021-09-11 10:00:31.000,2021-09-11 10:00:31.000,2021-09-08 13:52:42.000,2021-09-11 17:00:14.000
8445110051774,RAPPIDX SURFACE,Ignis Traders,RPDX007735,2021-09-10 10:42:46.000,2021-09-10 15:01:18.000,2021-09-10 15:01:18.000,COD,Pending,Kullu_ThashiBrara_D (Himachal Pradesh),Undelivered,0,,E,649.0,649.0,Kullu,Himachal Pradesh,175101,Delhi_Airport_GW (Delhi),DLYDC-107,Kullu_ThashiBrara_D (Himachal Pradesh),Office/Institute closed,False,,2021-09-13 23:59:59.000,2021-09-14 23:59:59.000,2021-09-12 09:20:56.000,,,2021-09-10 10:42:46.000,2021-09-12 11:01:12.000
8445110041020,RAPPIDX SURFACE,Ignis Traders,RPDX006516,2021-09-08 13:47:01.000,2021-09-08 19:44:00.000,2021-09-08 19:44:00.000,COD,Delivered,Joypul_Narayanpur_D (West Bengal),Delivered,1,1,D2,649.0,649.0,Joypul,West Bengal,743294,Delhi_Airport_GW (Delhi),EOD-38,Joypul_Narayanpur_D (West Bengal),Delivered to consignee,False,2021-09-12 15:01:26.000,2021-09-13 23:59:59.000,2021-09-13 23:59:59.000,2021-09-12 07:27:38.000,2021-09-12 08:09:51.000,2021-09-12 08:09:51.000,2021-09-08 13:47:02.000,2021-09-12 15:01:16.000
8445110049254,RAPPIDX SURFACE,Renu Enterprises,RPDX007438,2021-09-09 10:56:37.000,2021-09-09 17:51:17.000,2021-09-09 17:51:17.000,COD,Pending,Bettiah_Banuchpar_D (Bihar),Undelivered,1,1,D1,1649.0,1649.0,Bettiah,Bihar,845438,Chandigarh_Raiprkln_C (Chandigarh),ST-115,Bettiah_Banuchpar_D (Bihar),Agent remark verified,False,,2021-09-13 23:59:59.000,2021-09-13 23:59:59.000,2021-09-12 09:03:18.000,2021-09-12 10:55:23.000,2021-09-12 10:55:23.000,2021-09-09 10:56:37.000,2021-09-12 16:41:52.000
8445110049486,RAPPIDX SURFACE,Renu Enterprises,RPDX007461,2021-09-09 10:56:45.000,2021-09-09 17:53:23.000,2021-09-09 17:53:23.000,COD,Pending,HYD_NewAlwal_ODC (Telangana),Undelivered,1,1,D2,1698.0,1698.0,Hyderabad,Telangana,500015,Chandigarh_Raiprkln_C (Chandigarh),ST-117,HYD_NewAlwal_ODC (Telangana),NDR Call - FE remark correct,False,,2021-09-15 23:59:59.000,2021-09-15 23:59:59.000,2021-09-12 07:53:38.000,2021-09-12 10:13:37.000,2021-09-12 10:13:37.000,2021-09-09 10:56:45.000,2021-09-12 17:27:02.000
8445110039270,RAPPIDX SURFACE,Ignis Traders,RPDX006341,2021-09-08 13:44:15.000,2021-09-08 19:21:41.000,2021-09-08 19:21:41.000,COD,Pending,Kolkata_Central_D_4 (West Bengal),Undelivered,1,1,C2,649.0,649.0,Kolkata,West Bengal,700006,Delhi_Airport_GW (Delhi),ST-115,Kolkata_Central_D_4 (West Bengal),Agent remark verified,False,,2021-09-12 23:59:59.000,2021-09-12 23:59:59.000,2021-09-12 08:19:24.000,2021-09-12 09:34:55.000,2021-09-12 09:34:55.000,2021-09-08 13:44:15.000,2021-09-12 15:27:01.000
8445110015411,RAPPIDX SURFACE,Renu Enterprises,RPDX004618,2021-09-06 13:03:44.000,2021-09-06 18:23:41.000,2021-09-06 18:23:41.000,COD,In Transit,Puri_Central_D_2 (Orissa),RT,1,1,D2,1698.0,1698.0,Puri,Orissa,752001,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Bhubaneshwar_Central_H_6 (Orissa),Bag Added To Trip,False,,2021-09-13 23:59:59.000,2021-09-13 23:59:59.000,2021-09-10 08:37:58.000,2021-09-10 09:44:15.000,2021-09-10 09:44:15.000,2021-09-06 13:03:44.000,2021-09-12 15:10:49.000
8445110038592,RAPPIDX SURFACE,Ignis Traders,RPDX006273,2021-09-08 13:43:37.000,2021-09-08 19:25:47.000,2021-09-08 19:25:47.000,COD,Pending,Kolkata_Central_D_4 (West Bengal),Undelivered,0,,C2,649.0,649.0,Kolkata,West Bengal,700004,Delhi_Airport_GW (Delhi),DLYDC-101,Kolkata_Central_D_4 (West Bengal),Delayed due to weather conditions,False,,2021-09-12 23:59:59.000,2021-09-13 23:59:59.000,2021-09-12 08:19:00.000,,,2021-09-08 13:43:37.000,2021-09-12 20:52:57.000
8445110043525,RAPPIDX SURFACE,Ignis Traders,RPDX006766,2021-09-08 13:51:13.000,2021-09-08 19:47:07.000,2021-09-08 19:47:07.000,COD,Pending,Kolkata_North_D_5 (West Bengal),Undelivered,1,1,C2,649.0,649.0,Kolkata,West Bengal,700049,Delhi_Airport_GW (Delhi),ST-115,Kolkata_North_D_5 (West Bengal),Agent remark verified,False,,2021-09-12 23:59:59.000,2021-09-12 23:59:59.000,2021-09-12 13:21:30.000,2021-09-12 13:29:12.000,2021-09-12 13:29:12.000,2021-09-08 13:51:13.000,2021-09-12 22:03:42.000
8445110044192,RAPPIDX SURFACE,Ignis Traders,RPDX006833,2021-09-08 13:51:51.000,2021-09-08 19:31:23.000,2021-09-08 19:31:23.000,COD,Pending,Kolkata_North_D_5 (West Bengal),Undelivered,1,1,C2,649.0,649.0,Kolkata,West Bengal,700109,Delhi_Airport_GW (Delhi),EOD-11,Kolkata_North_D_5 (West Bengal),Consignee Unavailable,False,,2021-09-12 23:59:59.000,2021-09-12 23:59:59.000,2021-09-12 13:21:05.000,2021-09-12 14:58:22.000,2021-09-12 14:58:22.000,2021-09-08 13:51:51.000,2021-09-12 18:38:46.000
8445110037424,RAPPIDX SURFACE,Ignis Traders,RPDX006156,2021-09-08 13:41:51.000,2021-09-08 19:20:05.000,2021-09-08 19:20:05.000,COD,Pending,Parner_Hindcwk_D (Maharashtra),Undelivered,1,1,D1,649.0,649.0,Parner,Maharashtra,414103,Delhi_Airport_GW (Delhi),EOD-6,Parner_Hindcwk_D (Maharashtra),Consignee refused to accept/order cancelled,False,,2021-09-15 23:59:59.000,2021-09-15 23:59:59.000,2021-09-12 07:56:10.000,2021-09-12 08:24:02.000,2021-09-12 08:24:02.000,2021-09-08 13:41:51.000,2021-09-12 09:20:49.000
8445110042210,RAPPIDX SURFACE,Ignis Traders,RPDX006635,2021-09-08 13:49:01.000,2021-09-08 19:36:37.000,2021-09-08 19:36:37.000,COD,Pending,Kherwada_BusStop_DPP (Rajasthan),Undelivered,0,,D1,649.0,649.0,Kherwara,Rajasthan,314011,Delhi_Airport_GW (Delhi),X-IBD3F,Kherwada_BusStop_DPP (Rajasthan),Shipment Received at Facility,False,,2021-09-13 23:59:59.000,2021-09-13 23:59:59.000,2021-09-12 08:24:34.000,,,2021-09-08 13:49:01.000,2021-09-12 08:24:34.000
8445110047843,RAPPIDX SURFACE,Ignis Traders,RPDX007198,2021-09-08 16:18:25.000,2021-09-08 19:21:47.000,2021-09-08 19:21:47.000,COD,Pending,Simdega_KhutiTola_D (Jharkhand),Undelivered,2,2,D1,649.0,649.0,Simdega,Jharkhand,835223,Delhi_Airport_GW (Delhi),ST-117,Simdega_KhutiTola_D (Jharkhand),NDR Call - FE remark correct,False,,2021-09-15 23:59:59.000,2021-09-15 23:59:59.000,2021-09-11 09:22:34.000,2021-09-11 09:32:14.000,2021-09-12 07:54:42.000,2021-09-08 16:18:25.000,2021-09-12 14:26:38.000
8445110037542,RAPPIDX SURFACE,Ignis Traders,RPDX006168,2021-09-08 13:41:55.000,2021-09-08 19:06:51.000,2021-09-08 19:06:51.000,COD,Pending,HYD_Vikrampuri_ODC (Telangana),Undelivered,1,1,C2,649.0,649.0,Hyderabad,Telangana,500009,Delhi_Airport_GW (Delhi),EOD-6,HYD_Vikrampuri_ODC (Telangana),Consignee refused to accept/order cancelled,False,,2021-09-13 23:59:59.000,2021-09-13 23:59:59.000,2021-09-11 14:41:28.000,2021-09-11 15:08:57.000,2021-09-11 15:08:57.000,2021-09-08 13:41:55.000,2021-09-11 15:57:20.000
8445110047972,RAPPIDX SURFACE,Ignis Traders,RPDX007211,2021-09-08 16:18:29.000,2021-09-08 19:03:38.000,2021-09-08 19:03:38.000,COD,Pending,Meerut_GangaNgr_DC (Uttar Pradesh),Undelivered,2,2,B,649.0,649.0,Meerut,Uttar Pradesh,250001,Delhi_Airport_GW (Delhi),EOD-69,Meerut_GangaNgr_DC (Uttar Pradesh),Customer asked for open delivery,True,,2021-09-11 23:59:59.000,2021-09-11 23:59:59.000,2021-09-10 07:35:55.000,2021-09-10 09:02:21.000,2021-09-11 10:17:53.000,2021-09-08 16:18:29.000,2021-09-11 18:39:29.000
8445110017463,RAPPIDX SURFACE,Renu Enterprises,RPDX005052,2021-09-07 12:03:02.000,2021-09-07 18:21:13.000,2021-09-07 18:21:13.000,COD,Pending,Palamaner_Lakshmi_D (Andhra Pradesh),Undelivered,1,1,D2,1698.0,1698.0,Palamaner,Andhra Pradesh,517408,Chandigarh_Raiprkln_C (Chandigarh),ST-115,Palamaner_Lakshmi_D (Andhra Pradesh),Agent remark verified,False,,2021-09-13 23:59:59.000,2021-09-13 23:59:59.000,2021-09-12 08:08:47.000,2021-09-12 10:36:13.000,2021-09-12 10:36:13.000,2021-09-07 12:03:02.000,2021-09-12 16:08:36.000
8445110042276,RAPPIDX SURFACE,Ignis Traders,RPDX006641,2021-09-08 13:49:06.000,2021-09-08 19:39:58.000,2021-09-08 19:39:58.000,COD,Pending,Agra_Central_D_3 (Uttar Pradesh),Undelivered,3,3,B,649.0,649.0,Agra,Uttar Pradesh,282001,Delhi_Airport_GW (Delhi),ST-108,Agra_Central_D_3 (Uttar Pradesh),Maximum attempts reached,False,,2021-09-11 23:59:59.000,2021-09-11 23:59:59.000,2021-09-10 08:35:10.000,2021-09-10 10:08:15.000,2021-09-12 07:57:57.000,2021-09-08 13:49:07.000,2021-09-12 15:32:39.000
8445110048064,RAPPIDX SURFACE,Ignis Traders,RPDX007220,2021-09-08 16:18:33.000,2021-09-08 19:39:43.000,2021-09-08 19:39:43.000,COD,Delivered,Chikodi_IndraNgr_D (Karnataka),Delivered,1,1,D2,649.0,649.0,Chikodi,Karnataka,591236,Delhi_Airport_GW (Delhi),EOD-38,Chikodi_IndraNgr_D (Karnataka),Delivered to consignee,False,2021-09-12 13:32:46.000,2021-09-14 23:59:59.000,2021-09-15 23:59:59.000,2021-09-12 07:55:17.000,2021-09-12 12:50:18.000,2021-09-12 12:50:18.000,2021-09-08 16:18:33.000,2021-09-12 13:32:35.000
8445110014151,RAPPIDX SURFACE,Renu Enterprises,RPDX004493,2021-09-06 13:02:51.000,2021-09-06 18:22:57.000,2021-09-06 18:22:57.000,COD,Pending,UrliKanchan_TupeVastiRd_D (Maharashtra),Undelivered,2,2,D2,1698.0,1698.0,UrliKanchan,Maharashtra,412201,Chandigarh_Raiprkln_C (Chandigarh),ST-115,UrliKanchan_TupeVastiRd_D (Maharashtra),Agent remark verified,True,,2021-09-13 23:59:59.000,2021-09-13 23:59:59.000,2021-09-11 06:57:02.000,2021-09-11 08:37:01.000,2021-09-12 07:45:44.000,2021-09-06 13:02:51.000,2021-09-12 10:58:13.000
8445110013996,RAPPIDX SURFACE,VJ Enterprises,RPDX004452,2021-09-06 11:04:23.000,2021-09-06 15:11:08.000,2021-09-06 15:11:08.000,COD,Pending,Birpur_Basantpur_D (Bihar),Undelivered,2,2,D1,1699.0,1699.0,Birpur,Bihar,854340,Delhi_Airport_GW (Delhi),ST-117,Birpur_Basantpur_D (Bihar),NDR Call - FE remark correct,False,,2021-09-13 23:59:59.000,2021-09-14 23:59:59.000,2021-09-09 07:11:16.000,2021-09-09 07:38:48.000,2021-09-12 07:33:07.000,2021-09-06 11:04:24.000,2021-09-12 17:47:01.000
8445110017776,RAPPIDX SURFACE,Renu Enterprises,RPDX005083,2021-09-07 12:03:35.000,2021-09-07 18:17:42.000,2021-09-07 18:17:42.000,COD,Pending,Aluva_Dharuslm_D (Kerala),Undelivered,0,,D2,1698.0,1698.0,Aluva,Kerala,683109,Chandigarh_Raiprkln_C (Chandigarh),DLYDC-107,Aluva_Dharuslm_D (Kerala),Office/Institute closed,False,,2021-09-13 23:59:59.000,2021-09-14 23:59:59.000,2021-09-12 08:19:34.000,,,2021-09-07 12:03:35.000,2021-09-12 09:36:12.000
8445110044575,RAPPIDX SURFACE,Ignis Traders,RPDX006871,2021-09-08 13:52:56.000,2021-09-08 19:21:39.000,2021-09-08 19:21:39.000,COD,Pending,Nizamabad_APHBclny_D (Telangana),Undelivered,1,1,D1,649.0,649.0,Nizamabad,Telangana,503230,Delhi_Airport_GW (Delhi),ST-117,Nizamabad_APHBclny_D (Telangana),NDR Call - FE remark correct,False,,2021-09-14 23:59:59.000,2021-09-14 23:59:59.000,2021-09-12 08:38:35.000,2021-09-12 09:46:17.000,2021-09-12 09:46:17.000,2021-09-08 13:52:56.000,2021-09-12 14:56:12.000
8445110016855,RAPPIDX SURFACE,Renu Enterprises,RPDX004991,2021-09-07 12:02:37.000,2021-09-07 18:22:17.000,2021-09-07 18:22:17.000,COD,Pending,Aluva_Dharuslm_D (Kerala),Undelivered,1,1,D2,1698.0,1698.0,Aluva,Kerala,683501,Chandigarh_Raiprkln_C (Chandigarh),ST-117,Aluva_Dharuslm_D (Kerala),NDR Call - FE remark correct,False,,2021-09-13 23:59:59.000,2021-09-13 23:59:59.000,2021-09-12 08:18:56.000,2021-09-12 09:37:52.000,2021-09-12 09:37:52.000,2021-09-07 12:02:38.000,2021-09-12 18:04:01.000
8445110010290,RAPPIDX SURFACE,VJ Enterprises,RPDX002271,2021-08-31 11:05:20.000,2021-08-31 20:26:24.000,2021-08-31 20:26:24.000,COD,RTO,Birpur_Basantpur_D (Bihar),Delivered,2,2,D1,1699.0,1699.0,Birpur,Bihar,854338,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,False,2021-09-11 19:19:57.000,2021-09-06 23:59:59.000,2021-09-06 23:59:59.000,2021-09-04 07:21:10.000,2021-09-04 08:19:20.000,2021-09-11 12:07:17.000,2021-08-31 11:05:20.000,2021-09-11 19:19:57.000
8445110045824,RAPPIDX SURFACE,Ignis Traders,RPDX006996,2021-09-08 14:32:35.000,2021-09-08 19:04:25.000,2021-09-08 19:04:25.000,COD,Delivered,Raigarh_MithmdRd_D (Chhattisgarh),Delivered,2,2,D1,649.0,649.0,Raigarh,Chhattisgarh,496001,Delhi_Airport_GW (Delhi),EOD-38,Raigarh_MithmdRd_D (Chhattisgarh),Delivered to consignee,False,2021-09-12 16:35:33.000,2021-09-13 23:59:59.000,2021-09-13 23:59:59.000,2021-09-11 08:03:22.000,2021-09-11 09:11:36.000,2021-09-12 11:14:30.000,2021-09-08 14:32:36.000,2021-09-12 16:35:27.000
8445110051785,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX007740,2021-09-10 11:01:18.000,2021-09-12 04:59:27.000,2021-09-12 04:59:27.000,COD,In Transit,Ranipool_NH10_D (Sikkim),Undelivered,0,,E,1549.0,1549.0,Ranipool,Sikkim,737135,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,True,,2021-09-18 23:59:59.000,2021-09-18 23:59:59.000,,,,2021-09-10 11:01:19.000,2021-09-13 01:24:52.000
8445110016564,RAPPIDX SURFACE,Renu Enterprises,RPDX004962,2021-09-07 12:02:24.000,2021-09-07 18:18:45.000,2021-09-07 18:18:45.000,COD,Pending,Vishakhapatnam (Andhra Pradesh),Undelivered,1,1,D2,1698.0,1698.0,Visakhapatnam,Andhra Pradesh,530016,Chandigarh_Raiprkln_C (Chandigarh),ST-115,Vishakhapatnam (Andhra Pradesh),Agent remark verified,True,,2021-09-15 23:59:59.000,2021-09-15 23:59:59.000,2021-09-11 07:27:01.000,2021-09-11 09:06:07.000,2021-09-11 09:06:07.000,2021-09-07 12:02:24.000,2021-09-11 16:24:33.000
8445110050643,RAPPIDX SURFACE,Renu Enterprises,RPDX007578,2021-09-10 10:03:49.000,2021-09-10 17:31:31.000,2021-09-10 17:31:31.000,COD,In Transit,Shirur_BaburaoNgr_D (Maharashtra),Undelivered,0,,D2,1649.0,1649.0,Shirur,Maharashtra,412209,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Chandigarh_Rajpura_GW (Punjab),Bag Added To Trip,False,,2021-09-18 23:59:59.000,2021-09-18 23:59:59.000,,,,2021-09-10 10:03:49.000,2021-09-12 05:08:47.000
8445110017592,RAPPIDX SURFACE,Renu Enterprises,RPDX005065,2021-09-07 12:03:08.000,2021-09-07 18:21:00.000,2021-09-07 18:21:00.000,COD,Pending,Mumbai_Govandi_D (Maharashtra),Undelivered,1,1,D2,1698.0,1698.0,Mumbai,Maharashtra,400071,Chandigarh_Raiprkln_C (Chandigarh),EOD-6,Mumbai_Govandi_D (Maharashtra),Consignee refused to accept/order cancelled,False,,2021-09-13 23:59:59.000,2021-09-13 23:59:59.000,2021-09-11 07:43:18.000,2021-09-11 08:06:40.000,2021-09-11 08:06:40.000,2021-09-07 12:03:09.000,2021-09-11 13:13:38.000
8445110043890,RAPPIDX SURFACE,Ignis Traders,RPDX006803,2021-09-08 13:51:31.000,2021-09-08 19:31:17.000,2021-09-08 19:31:17.000,COD,Pending,Nawabganj_Shbapr_D (Uttar Pradesh),Undelivered,1,1,D1,649.0,649.0,Nawabganj,Uttar Pradesh,271309,Delhi_Airport_GW (Delhi),ST-117,Nawabganj_Shbapr_D (Uttar Pradesh),NDR Call - FE remark correct,False,,2021-09-12 23:59:59.000,2021-09-12 23:59:59.000,2021-09-11 06:17:40.000,2021-09-11 08:29:59.000,2021-09-11 08:29:59.000,2021-09-08 13:51:32.000,2021-09-11 12:40:21.000
8445110037203,RAPPIDX SURFACE,Ignis Traders,RPDX006134,2021-09-08 13:41:42.000,2021-09-08 19:44:45.000,2021-09-08 19:44:45.000,COD,Pending,Hyd_JawaharColony_D (Telangana),Undelivered,1,1,C2,649.0,649.0,Hyderabad,Telangana,500050,Delhi_Airport_GW (Delhi),EOD-6,Hyd_JawaharColony_D (Telangana),Consignee refused to accept/order cancelled,False,,2021-09-13 23:59:59.000,2021-09-12 23:59:59.000,2021-09-11 07:38:34.000,2021-09-11 09:57:47.000,2021-09-11 09:57:47.000,2021-09-08 13:41:42.000,2021-09-11 14:41:12.000
8445110046314,RAPPIDX SURFACE,Ignis Traders,RPDX007045,2021-09-08 14:32:55.000,2021-09-08 19:54:59.000,2021-09-08 19:54:59.000,COD,Delivered,Indore_Musakhedi_D (Madhya Pradesh),Delivered,1,1,D1,649.0,649.0,Indore,Madhya Pradesh,452001,Delhi_Airport_GW (Delhi),EOD-38,Indore_Musakhedi_D (Madhya Pradesh),Delivered to consignee,False,2021-09-11 13:11:48.000,2021-09-12 23:59:59.000,2021-09-12 23:59:59.000,2021-09-11 07:29:00.000,2021-09-11 07:59:35.000,2021-09-11 07:59:35.000,2021-09-08 14:32:55.000,2021-09-11 13:11:41.000
8445110011793,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX003005,2021-09-03 10:43:51.000,2021-09-04 02:15:49.000,2021-09-04 02:15:49.000,COD,Delivered,Morbi_DC (Gujarat),Delivered,4,3,D1,1699.0,1699.0,Morbi,Gujarat,363642,Delhi_Airport_GW (Delhi),EOD-38,Morbi_DC (Gujarat),Delivered to consignee,False,2021-09-10 12:23:58.000,2021-09-08 23:59:59.000,2021-09-08 23:59:59.000,2021-09-06 07:31:44.000,2021-09-06 11:58:59.000,2021-09-10 09:04:50.000,2021-09-03 10:43:51.000,2021-09-10 12:23:51.000
8445110042906,RAPPIDX SURFACE,Ignis Traders,RPDX006704,2021-09-08 13:50:23.000,2021-09-08 19:28:51.000,2021-09-08 19:28:51.000,COD,Pending,Ahmedabad_Maningar_D (Gujarat),Undelivered,1,1,C1,649.0,649.0,Ahmedabad,Gujarat,382405,Delhi_Airport_GW (Delhi),EOD-6,Ahmedabad_Maningar_D (Gujarat),Consignee refused to accept/order cancelled,True,,2021-09-12 23:59:59.000,2021-09-12 23:59:59.000,2021-09-11 07:40:09.000,2021-09-11 08:44:18.000,2021-09-11 08:44:18.000,2021-09-08 13:50:23.000,2021-09-11 15:45:01.000
8445110037704,RAPPIDX SURFACE,Ignis Traders,RPDX006184,2021-09-08 13:42:01.000,2021-09-08 19:21:25.000,2021-09-08 19:21:25.000,COD,Delivered,Gopiganj_Wardno13_D (Uttar Pradesh),Delivered,1,1,D1,649.0,649.0,Gopiganj,Uttar Pradesh,221303,Delhi_Airport_GW (Delhi),EOD-38,Gopiganj_Wardno13_D (Uttar Pradesh),Delivered to consignee,True,2021-09-11 16:46:56.000,2021-09-12 23:59:59.000,2021-09-12 23:59:59.000,2021-09-11 06:58:41.000,2021-09-11 07:33:39.000,2021-09-11 07:33:39.000,2021-09-08 13:42:01.000,2021-09-11 16:46:53.000
8445110037096,RAPPIDX SURFACE,Ignis Traders,RPDX006123,2021-09-08 13:41:38.000,2021-09-08 19:18:33.000,2021-09-08 19:18:33.000,COD,In Transit,Peralam_Kollumangudi_D (Tamil Nadu),Undelivered,0,,D2,649.0,649.0,Peralam,Tamil Nadu,609403,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,False,,2021-09-14 23:59:59.000,2021-09-14 23:59:59.000,,,,2021-09-08 13:41:38.000,2021-09-11 02:05:05.000
8445110036956,RAPPIDX SURFACE,Ignis Traders,RPDX006109,2021-09-08 13:41:32.000,2021-09-08 19:31:47.000,2021-09-08 19:31:47.000,COD,In Transit,Thanjavur_GetaNgr_D (Tamil Nadu),Undelivered,0,,D2,649.0,649.0,Thanjavur,Tamil Nadu,613402,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,False,,2021-09-15 23:59:59.000,2021-09-15 23:59:59.000,,,,2021-09-08 13:41:32.000,2021-09-11 02:05:05.000
