Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110262076,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049419,15/01/2022,17/01/2022,17/01/2022,COD,In Transit,Daltonganj_SouthRedma_D (Jharkhand),RT,1,1,D1,1649,1649,Daltonganj,Jharkhand,822101,Delhi_Airport_GW (Delhi),RT-108,Daltonganj_SouthRedma_D (Jharkhand),No client instructions to Reattempt,FALSE,,23/01/2022,23/01/2022,20/01/2022,20/01/2022,20/01/2022,15/01/2022,22/01/2022
8445110260444,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048876,14/01/2022,14/01/2022,14/01/2022,COD,In Transit,Sikandrabad_Kurli_K (Uttar Pradesh),RT,6,6,B,1649,1649,Sikandrabad,Uttar Pradesh,203001,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_PalamVihar_R (Haryana),Bag Received at Facility,FALSE,,16/01/2022,17/01/2022,15/01/2022,18/01/2022,20/01/2022,14/01/2022,22/01/2022
8445110262905,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049702,17/01/2022,19/01/2022,19/01/2022,Pre-paid,Pending,Lucknow_Aliganj (Uttar Pradesh),Undelivered,0,,D1,5999,0,Lucknow,Uttar Pradesh,226022,Delhi_Airport_GW (Delhi),X-IBD3F,Lucknow_Aliganj (Uttar Pradesh),Shipment Received at Facility,FALSE,,23/01/2022,24/01/2022,22/01/2022,,,17/01/2022,22/01/2022
8445110258414,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048321,12/01/2022,12/01/2022,12/01/2022,COD,In Transit,Dachepalle_Bommireddy_DPP (Andhra Pradesh),RT,2,2,D2,1649,1649,Dachepalle,Andhra Pradesh,522415,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_PalamVihar_R (Haryana),Bag Received at Facility,FALSE,,20/01/2022,20/01/2022,15/01/2022,15/01/2022,16/01/2022,12/01/2022,22/01/2022
8445110254660,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0047255,08/01/2022,08/01/2022,08/01/2022,COD,In Transit,Bhagalpur_Sardarpur_D (Bihar),RT,3,3,D1,1649,1649,Bhagalpur,Bihar,812003,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_PalamVihar_R (Haryana),Bag Received at Facility,FALSE,,13/01/2022,13/01/2022,11/01/2022,12/01/2022,16/01/2022,08/01/2022,22/01/2022
8445110256185,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0047746,10/01/2022,10/01/2022,10/01/2022,COD,In Transit,Azamgarh_ChtwrDPP_D (Uttar Pradesh),RT,2,3,D1,1649,1649,Azamgarh,Uttar Pradesh,276001,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_PalamVihar_R (Haryana),Bag Received at Facility,FALSE,,15/01/2022,17/01/2022,14/01/2022,14/01/2022,15/01/2022,10/01/2022,22/01/2022
8445110257434,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048051,11/01/2022,11/01/2022,11/01/2022,COD,Delivered,Gangtok_Tadong_D (Sikkim),Delivered,3,2,E,1649,1649,Gangtok,Sikkim,737102,Delhi_Airport_GW (Delhi),EOD-38,Gangtok_Tadong_D (Sikkim),Delivered to consignee,FALSE,19/01/2022,19/01/2022,21/01/2022,15/01/2022,17/01/2022,19/01/2022,11/01/2022,19/01/2022
8445110261203,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049164,14/01/2022,14/01/2022,14/01/2022,COD,Dispatched,Sonbarsa_Wardno1_D (Bihar),Undelivered,1,,D1,1649,1649,Sonbarsa,Bihar,843320,Delhi_Airport_GW (Delhi),X-DDD3FD,Sonbarsa_Wardno1_D (Bihar),Out for delivery,FALSE,,20/01/2022,21/01/2022,17/01/2022,22/01/2022,22/01/2022,14/01/2022,22/01/2022
8445110257633,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048071,11/01/2022,11/01/2022,11/01/2022,COD,Pending,Pataudi_DC (Haryana),RT,1,1,B,1649,1649,Pataudi,Haryana,122506,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,FALSE,,13/01/2022,14/01/2022,13/01/2022,13/01/2022,21/01/2022,11/01/2022,22/01/2022
8445110257622,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048070,11/01/2022,11/01/2022,11/01/2022,COD,Pending,Ghaziabad_Central_D_1 (Uttar Pradesh),RT,3,3,A,1649,1649,Ghaziabad,Uttar Pradesh,201009,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,FALSE,,12/01/2022,13/01/2022,12/01/2022,12/01/2022,21/01/2022,11/01/2022,22/01/2022
8445110257832,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048264,11/01/2022,11/01/2022,11/01/2022,COD,Pending,Bhiwani_DC (Haryana),RT,3,3,B,1649,1649,Bhiwani,Haryana,127025,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,FALSE,,14/01/2022,15/01/2022,13/01/2022,13/01/2022,21/01/2022,11/01/2022,22/01/2022
8445110257261,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048033,10/01/2022,11/01/2022,11/01/2022,COD,Pending,Noida_Surajpur_DC (Uttar Pradesh),RT,3,3,A,3248,3248,Noida,Uttar Pradesh,201306,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,FALSE,,12/01/2022,14/01/2022,12/01/2022,14/01/2022,21/01/2022,10/01/2022,22/01/2022
8445110257106,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0047925,10/01/2022,11/01/2022,11/01/2022,COD,Pending,Chomu_SamodRd_D (Rajasthan),RT,3,2,B,1649,1649,Chomu,Rajasthan,303805,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,TRUE,,15/01/2022,17/01/2022,13/01/2022,13/01/2022,21/01/2022,10/01/2022,22/01/2022
8445110253971,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0046980,06/01/2022,06/01/2022,06/01/2022,COD,Pending,Bengaluru_Millers_Dc (Karnataka),RT,3,3,C2,1649,1649,Bangalore,Karnataka,560051,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,FALSE,,12/01/2022,12/01/2022,10/01/2022,11/01/2022,21/01/2022,06/01/2022,22/01/2022
8445110238291,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0042670,17/12/2021,17/12/2021,17/12/2021,COD,Pending,Hyd_JawaharColony_D (Telangana),RT,2,2,C2,1649,1649,Hyderabad,Telangana,500050,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,FALSE,,22/12/2021,22/12/2021,21/12/2021,21/12/2021,21/01/2022,17/12/2021,22/01/2022
8445110259335,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048413,12/01/2022,12/01/2022,12/01/2022,COD,In Transit,Tenali_Pandurngpet_D (Andhra Pradesh),RT,1,1,D2,1649,1649,Tenali,Andhra Pradesh,522330,Delhi_Airport_GW (Delhi),X-ILL1F,Vijayawada_Gudavalli_H (Andhra Pradesh),Bag Received at Facility,FALSE,,20/01/2022,20/01/2022,18/01/2022,18/01/2022,18/01/2022,12/01/2022,22/01/2022
8445110258882,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048368,12/01/2022,12/01/2022,12/01/2022,COD,In Transit,Babatpur_Kharawan_DPP (Uttar Pradesh),RT,1,1,D1,1649,1649,Babatpur,Uttar Pradesh,221204,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_PalamVihar_R (Haryana),Bag Received at Facility,TRUE,,19/01/2022,19/01/2022,15/01/2022,15/01/2022,15/01/2022,12/01/2022,21/01/2022
8445110261612,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049210,15/01/2022,15/01/2022,15/01/2022,COD,In Transit,Bisalpur_Nigohi_D (Uttar Pradesh),RT,1,1,B,1649,1649,Bisalpur,Uttar Pradesh,262201,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_PalamVihar_R (Haryana),Bag Received at Facility,FALSE,,18/01/2022,18/01/2022,17/01/2022,17/01/2022,17/01/2022,15/01/2022,22/01/2022
8445110253245,RAPPIDX SURFACE,Balaji Enterprises,RPDX0046907,06/01/2022,06/01/2022,06/01/2022,COD,Pending,Chennai_Nolambur_D (Tamil Nadu),Undelivered,2,2,C2,1649,1599,Chennai,Tamil Nadu,600101,Delhi_Airport_GW (Delhi),EOD-69,Chennai_Nolambur_D (Tamil Nadu),Customer asked for open delivery,FALSE,,12/01/2022,14/01/2022,14/01/2022,19/01/2022,20/01/2022,06/01/2022,20/01/2022
8445110261903,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049239,15/01/2022,15/01/2022,15/01/2022,COD,In Transit,Bareilly_RamprGrdn_D (Uttar Pradesh),RT,3,3,B,1649,1649,Bareilly,Uttar Pradesh,243006,Delhi_Airport_GW (Delhi),X-DLL2F,Bareilly_RamprGrdn_D (Uttar Pradesh),Bag Added To Trip,TRUE,,18/01/2022,18/01/2022,17/01/2022,17/01/2022,19/01/2022,15/01/2022,22/01/2022
8445110255673,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0047695,10/01/2022,10/01/2022,10/01/2022,COD,Delivered,Bangalore_Malleshpalya_D (Karnataka),Delivered,1,1,C2,1649,1649,Bangalore,Karnataka,560017,Delhi_Airport_GW (Delhi),EOD-38,Bangalore_Malleshpalya_D (Karnataka),Delivered to consignee,FALSE,14/01/2022,17/01/2022,18/01/2022,14/01/2022,14/01/2022,14/01/2022,10/01/2022,14/01/2022
8445110255452,RAPPIDX SURFACE,Vindhya Enterprises,RPDX0047582,09/01/2022,10/01/2022,10/01/2022,COD,Delivered,Nongstoin_Postoffice_D (Meghalaya),Delivered,1,1,E,899,899,Nongstoin,Meghalaya,793119,Delhi_Airport_GW (Delhi),EOD-38,Nongstoin_Postoffice_D (Meghalaya),Delivered to consignee,FALSE,14/01/2022,17/01/2022,18/01/2022,14/01/2022,14/01/2022,14/01/2022,09/01/2022,14/01/2022
8445110255264,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0047315,08/01/2022,08/01/2022,08/01/2022,COD,Pending,Bengaluru_Kathregrupe_D (Karnataka),RT,1,1,C2,1649,1649,Bangalore,Karnataka,560019,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,FALSE,,15/01/2022,15/01/2022,12/01/2022,12/01/2022,12/01/2022,08/01/2022,20/01/2022
8445110254424,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0047111,07/01/2022,07/01/2022,07/01/2022,COD,Pending,Mumbai_Mahim_D (Maharashtra),RT,1,1,C2,1649,1649,Mumbai,Maharashtra,400017,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,FALSE,,12/01/2022,14/01/2022,11/01/2022,11/01/2022,11/01/2022,07/01/2022,20/01/2022
8445110263200,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049732,18/01/2022,18/01/2022,18/01/2022,COD,Pending,Aligarh_Central_D_2 (Uttar Pradesh),Undelivered,1,1,B,1649,1649,Aligarh,Uttar Pradesh,202001,Delhi_Airport_GW (Delhi),EOD-69,Aligarh_Central_D_2 (Uttar Pradesh),Customer asked for open delivery,FALSE,,21/01/2022,22/01/2022,20/01/2022,20/01/2022,20/01/2022,18/01/2022,20/01/2022
8445110261343,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049183,15/01/2022,15/01/2022,15/01/2022,COD,In Transit,Madanapalle_Katbavi_D (Andhra Pradesh),RT,2,2,D2,1649,1649,Madanapalle,Andhra Pradesh,517280,Delhi_Airport_GW (Delhi),X-DLL2F,Madanapalle_Katbavi_D (Andhra Pradesh),Bag Added To Trip,FALSE,,21/01/2022,21/01/2022,19/01/2022,19/01/2022,20/01/2022,15/01/2022,22/01/2022
8445110259092,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048389,12/01/2022,12/01/2022,12/01/2022,COD,In Transit,Parora_Narayanpur_DPP (Uttar Pradesh),RT,2,2,D1,1649,1649,Parora,Uttar Pradesh,231302,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_PalamVihar_R (Haryana),Bag Received at Facility,FALSE,,19/01/2022,19/01/2022,15/01/2022,15/01/2022,16/01/2022,12/01/2022,22/01/2022
8445110259022,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048382,12/01/2022,12/01/2022,12/01/2022,COD,In Transit,Robertsganj_Ghurma_D (Uttar Pradesh),RT,1,1,D1,1649,1649,Robertsganj,Uttar Pradesh,231206,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_PalamVihar_R (Haryana),Bag Received at Facility,TRUE,,17/01/2022,17/01/2022,15/01/2022,15/01/2022,15/01/2022,12/01/2022,22/01/2022
8445110258440,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048324,12/01/2022,12/01/2022,12/01/2022,COD,In Transit,Danthalapally_AmbdkrSt_D (Telangana),RT,1,1,D2,1649,1649,Danthalapally,Telangana,506104,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_PalamVihar_R (Haryana),Bag Received at Facility,FALSE,,20/01/2022,20/01/2022,15/01/2022,15/01/2022,15/01/2022,12/01/2022,22/01/2022
8445110259910,RAPPIDX SURFACE,Balaji Enterprises,RPDX0048611,12/01/2022,12/01/2022,12/01/2022,COD,Delivered,Pupri_SngihiRD_D (Bihar),Delivered,2,1,D1,1599,1599,Pupri,Bihar,843319,Delhi_Airport_GW (Delhi),EOD-38,Pupri_SngihiRD_D (Bihar),Delivered to consignee,FALSE,16/01/2022,18/01/2022,19/01/2022,15/01/2022,15/01/2022,16/01/2022,12/01/2022,16/01/2022
8445110259475,RAPPIDX SURFACE,Vindhya Enterprises,#4146,12/01/2022,12/01/2022,12/01/2022,COD,Delivered,Dediapada_SP_DPP (Gujarat),Delivered,1,1,D1,899,899,Dediapada,Gujarat,393040,Delhi_Airport_GW (Delhi),EOD-38,Dediapada_SP_DPP (Gujarat),Delivered to consignee,FALSE,17/01/2022,18/01/2022,18/01/2022,17/01/2022,17/01/2022,17/01/2022,12/01/2022,17/01/2022
8445110259372,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048417,12/01/2022,12/01/2022,12/01/2022,COD,Delivered,HuzurNagar_NgosColony_D (Telangana),Delivered,1,1,D2,1649,1649,Huzur Nagar,Telangana,508204,Delhi_Airport_GW (Delhi),EOD-38,HuzurNagar_NgosColony_D (Telangana),Delivered to consignee,FALSE,16/01/2022,20/01/2022,20/01/2022,16/01/2022,16/01/2022,16/01/2022,12/01/2022,16/01/2022
8445110261295,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049173,14/01/2022,14/01/2022,14/01/2022,COD,Delivered,SarayAnkil_Fkrbd_D (Uttar Pradesh),Delivered,1,1,D1,1649,1649,Saray Ankil,Uttar Pradesh,212216,Delhi_Airport_GW (Delhi),EOD-38,SarayAnkil_Fkrbd_D (Uttar Pradesh),Delivered to consignee,FALSE,17/01/2022,19/01/2022,20/01/2022,17/01/2022,17/01/2022,17/01/2022,14/01/2022,17/01/2022
8445110255905,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0047718,10/01/2022,10/01/2022,10/01/2022,COD,Delivered,Bengaluru_West_D_10 (Karnataka),Delivered,2,2,C2,1649,1649,Bangalore,Karnataka,562130,Delhi_Airport_GW (Delhi),EOD-38,Bengaluru_West_D_10 (Karnataka),Delivered to consignee,FALSE,17/01/2022,17/01/2022,18/01/2022,14/01/2022,15/01/2022,17/01/2022,10/01/2022,17/01/2022
8445110258871,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048367,12/01/2022,12/01/2022,12/01/2022,COD,Delivered,Singtam_Chisopani_D (Sikkim),Delivered,1,1,E,1649,1649,Singtam,Sikkim,737134,Delhi_Airport_GW (Delhi),EOD-38,Singtam_Chisopani_D (Sikkim),Delivered to consignee,FALSE,17/01/2022,20/01/2022,20/01/2022,16/01/2022,17/01/2022,17/01/2022,12/01/2022,17/01/2022
8445110258333,RAPPIDX SURFACE,Vindhya Enterprises,RPDX0048314,11/01/2022,11/01/2022,11/01/2022,COD,Delivered,Chikkanayakanahalli_PoliceStn_DPP (Karnataka),Delivered,1,1,D2,899,899,Chikkanayakanahalli,Karnataka,572226,Delhi_Airport_GW (Delhi),EOD-38,Chikkanayakanahalli_PoliceStn_DPP (Karnataka),Delivered to consignee,FALSE,16/01/2022,19/01/2022,20/01/2022,16/01/2022,16/01/2022,16/01/2022,11/01/2022,16/01/2022
8445110258215,RAPPIDX SURFACE,Vindhya Enterprises,RPDX0048302,11/01/2022,11/01/2022,11/01/2022,COD,Delivered,Perinthlmnna_Angdipuram_D (Kerala),Delivered,1,1,D2,899,899,Perinthalmanna,Kerala,679325,Delhi_Airport_GW (Delhi),EOD-38,Perinthlmnna_Angdipuram_D (Kerala),Delivered to consignee,FALSE,17/01/2022,19/01/2022,20/01/2022,17/01/2022,17/01/2022,17/01/2022,11/01/2022,17/01/2022
8445110258263,RAPPIDX SURFACE,Vindhya Enterprises,RPDX0048307,11/01/2022,11/01/2022,11/01/2022,COD,Delivered,Bajag_DindoriRd_DPP (Madhya Pradesh),Delivered,1,1,D1,899,899,Bajag,Madhya Pradesh,481884,Delhi_Airport_GW (Delhi),EOD-38,Bajag_DindoriRd_DPP (Madhya Pradesh),Delivered to consignee,FALSE,16/01/2022,17/01/2022,19/01/2022,16/01/2022,16/01/2022,16/01/2022,11/01/2022,16/01/2022
8445110260201,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048852,14/01/2022,14/01/2022,14/01/2022,COD,Delivered,GangaNagar_ChahalChowk_D (Rajasthan),Delivered,1,1,B,1649,1649,Ganga Nagar,Rajasthan,335022,Delhi_Airport_GW (Delhi),EOD-38,GangaNagar_ChahalChowk_D (Rajasthan),Delivered to consignee,FALSE,16/01/2022,18/01/2022,19/01/2022,16/01/2022,16/01/2022,16/01/2022,14/01/2022,16/01/2022
8445110260120,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048844,13/01/2022,13/01/2022,13/01/2022,COD,Delivered,Mumbai_Khar West _Dc (Maharashtra),Delivered,1,1,C2,1649,1649,Mumbai,Maharashtra,400052,Delhi_Airport_GW (Delhi),EOD-38,Mumbai_Khar West _Dc (Maharashtra),Delivered to consignee,FALSE,16/01/2022,18/01/2022,18/01/2022,16/01/2022,16/01/2022,16/01/2022,13/01/2022,16/01/2022
8445110259055,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048385,12/01/2022,12/01/2022,12/01/2022,COD,Delivered,PortBlair_Nayagon_D (Andaman & Nicobar),Delivered,1,1,F,1649,1649,Port Blair,Andaman & Nicobar,744101,Delhi_Airport_GW (Delhi),EOD-38,PortBlair_Nayagon_D (Andaman & Nicobar),Delivered to consignee,TRUE,17/01/2022,22/01/2022,24/01/2022,16/01/2022,17/01/2022,17/01/2022,12/01/2022,17/01/2022
8445110260094,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048841,13/01/2022,13/01/2022,13/01/2022,COD,Delivered,Belgaum_GandhiNgr_D (Karnataka),Delivered,1,1,D2,3248,3248,Belgaum,Karnataka,590001,Delhi_Airport_GW (Delhi),EOD-38,Belgaum_GandhiNgr_D (Karnataka),Delivered to consignee,TRUE,17/01/2022,20/01/2022,20/01/2022,17/01/2022,17/01/2022,17/01/2022,13/01/2022,17/01/2022
8445110257703,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048078,11/01/2022,11/01/2022,11/01/2022,COD,In Transit,Palakonda_VadaiDPP_D (Andhra Pradesh),RT,1,1,D2,1649,1649,Palakonda,Andhra Pradesh,532440,Delhi_Airport_GW (Delhi),X-DLL2F,Visakhapatnam_AutoNgr_H (Andhra Pradesh),Bag Added To Trip,FALSE,,20/01/2022,21/01/2022,16/01/2022,17/01/2022,17/01/2022,11/01/2022,21/01/2022
8445110260923,RAPPIDX SURFACE,Balaji Enterprises,RPDX0048987,14/01/2022,14/01/2022,14/01/2022,COD,In Transit,Hyderabad_Chrminar_D (Telangana),RT,1,1,C2,1649,1649,Hyderabad,Telangana,500002,Delhi_Airport_GW (Delhi),X-DLL2F,Hyderabad_Shamshbd_H (Telangana),Bag Added To Trip,TRUE,,21/01/2022,21/01/2022,17/01/2022,17/01/2022,17/01/2022,14/01/2022,20/01/2022
8445110261785,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049227,15/01/2022,15/01/2022,15/01/2022,COD,Delivered,Dehradun_SubhashNgr_D (Uttarakhand),Delivered,3,3,B,1649,1649,Dehradun,Uttarakhand,248001,Delhi_Airport_GW (Delhi),EOD-38,Dehradun_SubhashNgr_D (Uttarakhand),Delivered to consignee,TRUE,19/01/2022,19/01/2022,19/01/2022,17/01/2022,17/01/2022,19/01/2022,15/01/2022,19/01/2022
8445110261925,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049404,15/01/2022,17/01/2022,17/01/2022,COD,Pending,Bachupally_RajivDPP_D (Telangana),Undelivered,2,1,C2,1649,1649,Bachupally,Telangana,500049,Delhi_Airport_GW (Delhi),EOD-86,Bachupally_RajivDPP_D (Telangana),Not attempted,TRUE,,23/01/2022,23/01/2022,20/01/2022,20/01/2022,21/01/2022,15/01/2022,21/01/2022
8445110261936,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049405,15/01/2022,17/01/2022,17/01/2022,COD,Delivered,Azamgarh_Semraha_D (Uttar Pradesh),Delivered,1,1,D1,1649,1649,Azamgarh,Uttar Pradesh,276001,Delhi_Airport_GW (Delhi),EOD-38,Azamgarh_Semraha_D (Uttar Pradesh),Delivered to consignee,TRUE,20/01/2022,22/01/2022,22/01/2022,20/01/2022,20/01/2022,20/01/2022,15/01/2022,20/01/2022
8445110262426,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049459,17/01/2022,17/01/2022,17/01/2022,COD,In Transit,GreaterNoida_Tugalpur_D (Uttar Pradesh),RT,1,2,A,1649,1649,Noida,Uttar Pradesh,201310,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_PalamVihar_R (Haryana),Bag Received at Facility,FALSE,,18/01/2022,18/01/2022,18/01/2022,18/01/2022,18/01/2022,17/01/2022,20/01/2022
8445110260466,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048878,14/01/2022,14/01/2022,14/01/2022,COD,In Transit,Ahmedabad_Naroda_D (Gujarat),RT,1,1,C1,1649,1649,Ahmedabad,Gujarat,380025,Delhi_Airport_GW (Delhi),X-DLL2F,Ahmedabad_AslaliRoad_GW (Gujarat),Bag Added To Trip,FALSE,,20/01/2022,21/01/2022,17/01/2022,18/01/2022,18/01/2022,14/01/2022,21/01/2022
8445110260245,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048856,14/01/2022,14/01/2022,14/01/2022,COD,In Transit,Almora_SuzkiSrv_D (Uttarakhand),RT,3,3,B,1649,1649,Almora,Uttarakhand,263601,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_PalamVihar_R (Haryana),Bag Received at Facility,FALSE,,18/01/2022,19/01/2022,16/01/2022,16/01/2022,18/01/2022,14/01/2022,22/01/2022
8445110254273,RAPPIDX SURFACE,Balaji Enterprises,RPDX0047068,06/01/2022,06/01/2022,06/01/2022,COD,Pending,Jowai_Ldthlabh_D (Meghalaya),RT,3,3,E,1347,1347,Jowai,Meghalaya,793150,Delhi_Airport_GW (Delhi),X-UNEX,Delhi_UdhyogNgr_R (Delhi),Unexpected scan,TRUE,,15/01/2022,17/01/2022,10/01/2022,11/01/2022,13/01/2022,06/01/2022,19/01/2022
8445110260573,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048889,14/01/2022,14/01/2022,14/01/2022,COD,Pending,Faridabad_NIT_D (Haryana),RT,3,3,A,1649,1649,Faridabad,Haryana,121001,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,FALSE,,15/01/2022,17/01/2022,15/01/2022,15/01/2022,17/01/2022,14/01/2022,20/01/2022
8445110257401,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048048,11/01/2022,11/01/2022,11/01/2022,COD,Pending,Anandnagar_DhniDhla_DPP (Uttar Pradesh),RT,1,1,D1,1649,1649,Anandnagar,Uttar Pradesh,273158,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,FALSE,,15/01/2022,17/01/2022,14/01/2022,14/01/2022,14/01/2022,11/01/2022,20/01/2022
8445110254855,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0047274,08/01/2022,08/01/2022,08/01/2022,COD,Pending,Mumbai_VikroliWest_D (Maharashtra),RT,2,2,C2,1649,1649,Mumbai,Maharashtra,400086,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,TRUE,,13/01/2022,13/01/2022,11/01/2022,11/01/2022,12/01/2022,08/01/2022,20/01/2022
8445110257876,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0048268,11/01/2022,11/01/2022,11/01/2022,COD,In Transit,Hoskote_Nisarga_D (Karnataka),RT,1,1,C2,1649,1649,Hoskote,Karnataka,562122,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,TRUE,,19/01/2022,20/01/2022,16/01/2022,16/01/2022,16/01/2022,11/01/2022,22/01/2022
8445110263351,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0049856,18/01/2022,18/01/2022,18/01/2022,COD,In Transit,Rohtak_RajendraNgr_D (Haryana),RT,1,1,B,1649,1649,Rohtak,Haryana,124406,Delhi_Airport_GW (Delhi),X-DLL2F,Rohtak_Sec22_D (Haryana),Bag Added To Trip,FALSE,,21/01/2022,22/01/2022,19/01/2022,20/01/2022,20/01/2022,18/01/2022,22/01/2022
8445110251904,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0046602,28/12/2021,28/12/2021,28/12/2021,COD,RTO,Beed_MasratNagar_D (Maharashtra),Delivered,1,1,D1,1699,1699,Beed,Maharashtra,431126,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,12/01/2022,03/01/2022,04/01/2022,02/01/2022,02/01/2022,12/01/2022,28/12/2021,12/01/2022
8445110236106,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0041749,14/12/2021,15/12/2021,15/12/2021,COD,RTO,Hyd_Attapur_Dc (Telangana),Delivered,0,,C2,1649,1649,Hyderabad,Telangana,500006,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,12/01/2022,20/12/2021,20/12/2021,19/12/2021,,12/01/2022,14/12/2021,12/01/2022
