Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110203346,RAPPIDX SURFACE,Renu Enterprises,RPDX0032058,17/11/2021,17/11/2021,17/11/2021,COD,RTO,PortBlair_AriesNew_D (Andaman & Nicobar),Delivered,2,2,F,899,899,Port Blair,Andaman & Nicobar,744101,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,18/12/2021,26/11/2021,26/11/2021,20/11/2021,21/11/2021,18/12/2021,17/11/2021,18/12/2021
8445110212785,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0033316,25/11/2021,25/11/2021,25/11/2021,COD,RTO,Jorhat_RicMilRd_D (Assam),Delivered,2,2,E,1599,1599,Jorhat,Assam,785001,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,18/12/2021,01/12/2021,02/12/2021,02/12/2021,02/12/2021,18/12/2021,25/11/2021,18/12/2021
8445110216650,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0036059,27/11/2021,30/11/2021,30/11/2021,COD,RTO,Srinagar_Bemina_D (Jammu & Kashmir),Delivered,3,3,F,1599,1599,Srinagar,Jammu & Kashmir,190001,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,18/12/2021,08/12/2021,08/12/2021,04/12/2021,06/12/2021,18/12/2021,27/11/2021,18/12/2021
8445110218761,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0036303,29/11/2021,29/11/2021,29/11/2021,COD,RTO,Cuddalore_FriendsNgr_D (Tamil Nadu),Delivered,2,2,D2,1599,1599,Cuddalore,Tamil Nadu,607001,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,18/12/2021,06/12/2021,06/12/2021,06/12/2021,06/12/2021,18/12/2021,29/11/2021,18/12/2021
8445110218750,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0036302,29/11/2021,29/11/2021,29/11/2021,COD,RTO,Hyderabad_Balngr_D (Telangana),Delivered,3,2,C2,1599,1599,Hyderabad,Telangana,500037,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,18/12/2021,03/12/2021,03/12/2021,03/12/2021,05/12/2021,18/12/2021,29/11/2021,18/12/2021
8445110239923,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0042993,21/12/2021,21/12/2021,21/12/2021,COD,In Transit,Baramulla_YaseenDPP_D (Jammu & Kashmir),RT,2,3,F,1699,1699,Baramulla,Jammu & Kashmir,193101,Delhi_Airport_GW (Delhi),X-ILL1F,Srinagar_Pampore_I (Jammu & Kashmir),Bag Received at Facility,FALSE,,30/12/2021,30/12/2021,25/12/2021,25/12/2021,27/12/2021,21/12/2021,29/12/2021
8445110247203,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0045552,25/12/2021,25/12/2021,25/12/2021,COD,Pending,Jamner_BusStd_D (Maharashtra),Undelivered,1,1,D1,1699,1699,Jamner,Maharashtra,424205,Delhi_Airport_GW (Delhi),EOD-6,Jamner_BusStd_D (Maharashtra),Consignee refused to accept/order cancelled,FALSE,,30/12/2021,30/12/2021,29/12/2021,29/12/2021,29/12/2021,25/12/2021,29/12/2021
8445110238582,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0042810,18/12/2021,18/12/2021,18/12/2021,COD,In Transit,Cuttack_SliprDPP_DC (Orissa),RT,3,3,D2,1699,1699,Salipur,Orissa,754035,Delhi_Airport_GW (Delhi),X-DLL2F,Cuttack_SliprDPP_DC (Orissa),Bag Added To Trip,FALSE,,27/12/2021,23/12/2021,22/12/2021,26/12/2021,28/12/2021,18/12/2021,30/12/2021
8445110239562,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0042955,21/12/2021,21/12/2021,21/12/2021,COD,Pending,Pune_RahtniPimpri_D (Maharashtra),RT,1,1,C2,1699,1699,Pune,Maharashtra,411018,Delhi_Airport_GW (Delhi),X-IBD3F,Gurgaon_PalamVihar_R (Haryana),Shipment Received at Facility,FALSE,,26/12/2021,26/12/2021,24/12/2021,24/12/2021,24/12/2021,21/12/2021,30/12/2021
8445110245906,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0045391,24/12/2021,24/12/2021,24/12/2021,COD,In Transit,Nabha_CanttRoadDPP_D (Punjab),RT,1,1,B,1699,1699,Nabha,Punjab,147201,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,TRUE,,28/12/2021,28/12/2021,27/12/2021,27/12/2021,27/12/2021,24/12/2021,30/12/2021
8445110245980,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0045399,24/12/2021,24/12/2021,24/12/2021,COD,Pending,Koppa_Haranduru_D (Karnataka),Undelivered,1,1,D2,1699,1699,Koppa-ka,Karnataka,577126,Delhi_Airport_GW (Delhi),ST-115,Koppa_Haranduru_D (Karnataka),Agent remark verified,FALSE,,30/12/2021,30/12/2021,29/12/2021,29/12/2021,29/12/2021,24/12/2021,29/12/2021
8445110243390,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0043729,24/12/2021,24/12/2021,,COD,Not Picked,Pandikkad_Payyapramba_DPP (Kerala),Undelivered,0,,D2,1699,1699,Pandikkad,Kerala,676521,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,24/12/2021,28/12/2021
8445110234021,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0041367,14/12/2021,16/12/2021,16/12/2021,COD,Delivered,Mathania_Osian_DPP (Rajasthan),Delivered,1,1,D1,1649,1649,Mathania,Rajasthan,342303,Delhi_Airport_GW (Delhi),EOD-38,Mathania_Osian_DPP (Rajasthan),Delivered to consignee,FALSE,19/12/2021,21/12/2021,21/12/2021,19/12/2021,19/12/2021,19/12/2021,14/12/2021,19/12/2021
8445110238501,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0042802,18/12/2021,18/12/2021,18/12/2021,COD,In Transit,Phulera_NarenaRD_D (Rajasthan),RT,2,2,B,1699,1699,Phulera,Rajasthan,303338,Delhi_Airport_GW (Delhi),X-OLL2F,Gurgaon_Tauru_RP (Haryana),Bag Removed,FALSE,,21/12/2021,21/12/2021,20/12/2021,20/12/2021,21/12/2021,18/12/2021,27/12/2021
8445110233844,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0041349,14/12/2021,16/12/2021,16/12/2021,COD,In Transit,Imphal_Sagolband_D (Manipur),RT,1,1,F,1649,1649,Imphal,Manipur,795001,Delhi_Airport_GW (Delhi),X-DLL2F,Guwahati_Kaikchi_GW (Assam),Bag Added To Trip,FALSE,,26/12/2021,26/12/2021,22/12/2021,22/12/2021,22/12/2021,14/12/2021,28/12/2021
8445110240505,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0043075,22/12/2021,22/12/2021,22/12/2021,COD,In Transit,Chennai_Nolambur_D (Tamil Nadu),RT,1,1,C2,1699,1699,Chennai,Tamil Nadu,600101,Delhi_Airport_GW (Delhi),X-ILL1F,MAA_Poonamallee_HB (Tamil Nadu),Bag Received at Facility,FALSE,,29/12/2021,29/12/2021,27/12/2021,27/12/2021,27/12/2021,22/12/2021,30/12/2021
8445110238302,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0042671,17/12/2021,17/12/2021,17/12/2021,COD,Delivered,Kanpur_AshokNagar_D (Uttar Pradesh),Delivered,1,1,B,1699,1699,Kanpur,Uttar Pradesh,208001,Delhi_Airport_GW (Delhi),EOD-38,Kanpur_AshokNagar_D (Uttar Pradesh),Delivered to consignee,FALSE,19/12/2021,21/12/2021,21/12/2021,19/12/2021,19/12/2021,19/12/2021,17/12/2021,19/12/2021
8445110251101,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0046133,27/12/2021,27/12/2021,27/12/2021,COD,In Transit,Pune_RahtniPimpri_D (Maharashtra),Undelivered,0,,C2,1699,1699,Pune,Maharashtra,411018,Delhi_Airport_GW (Delhi),X-DBL1F,Pune_Sudhwadi_GW (Maharashtra),Added to Bag,FALSE,,01/01/2022,01/01/2022,,,,27/12/2021,30/12/2021
8445110245884,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0045389,24/12/2021,24/12/2021,24/12/2021,COD,Pending,Jorethang_Chisopani_D (Sikkim),Undelivered,2,2,E,1699,1699,Jorethang,Sikkim,737121,Delhi_Airport_GW (Delhi),DLYB2B-101,Jorethang_Chisopani_D (Sikkim),Delivery rescheduled based on input from consignee,FALSE,,01/01/2022,01/01/2022,28/12/2021,29/12/2021,30/12/2021,24/12/2021,29/12/2021
8445110247284,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0045560,25/12/2021,25/12/2021,25/12/2021,COD,Pending,Baran_Housingboard_D (Rajasthan),Undelivered,3,3,B,1699,1699,Baran,Rajasthan,325205,Delhi_Airport_GW (Delhi),X-SC,Baran_Housingboard_D (Rajasthan),Consignee to collect from branch,TRUE,,29/12/2021,29/12/2021,27/12/2021,28/12/2021,30/12/2021,25/12/2021,27/12/2021
8445110252313,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0046690,29/12/2021,29/12/2021,29/12/2021,COD,In Transit,Perundurai_KovaiRd_DPP (Tamil Nadu),Undelivered,0,,D2,1699,1699,Perundurai,Tamil Nadu,638051,Delhi_Airport_GW (Delhi),DLYLH-105,Delhi_Airport_GW (Delhi),Vehicle delayed,TRUE,,06/01/2022,06/01/2022,,,,29/12/2021,30/12/2021
8445110239632,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0042962,21/12/2021,21/12/2021,21/12/2021,COD,In Transit,Mumbai_VikroliWest_D (Maharashtra),RT,1,1,C2,1699,1699,Mumbai,Maharashtra,400077,Delhi_Airport_GW (Delhi),X-DLL2F,Bhiwandi_Mega_GW (Maharashtra),Bag Added To Trip,FALSE,,26/12/2021,27/12/2021,24/12/2021,27/12/2021,27/12/2021,21/12/2021,30/12/2021
8445110239422,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0042933,20/12/2021,20/12/2021,20/12/2021,COD,Pending,Malappuram_Munduprm_D (Kerala),Undelivered,1,1,D2,1699,1699,Malappuram,Kerala,676501,Delhi_Airport_GW (Delhi),EOD-86,Malappuram_Munduprm_D (Kerala),Not attempted,FALSE,,28/12/2021,29/12/2021,26/12/2021,28/12/2021,28/12/2021,20/12/2021,28/12/2021
8445110251204,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0046143,27/12/2021,27/12/2021,27/12/2021,COD,Dispatched,Sikandarpur_Central_D_4 (Uttar Pradesh),Undelivered,1,,D1,1699,1699,Sikandarpur,Uttar Pradesh,221715,Delhi_Airport_GW (Delhi),X-DDD3FD,Sikandarpur_Central_D_4 (Uttar Pradesh),Out for delivery,FALSE,,31/12/2021,31/12/2021,30/12/2021,30/12/2021,30/12/2021,27/12/2021,30/12/2021
8445110235281,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0041667,14/12/2021,16/12/2021,16/12/2021,COD,In Transit,Chennai_Sholinganallur_Dc (Tamil Nadu),RT,2,2,C2,1649,1649,Chennai,Tamil Nadu,600119,Delhi_Airport_GW (Delhi),X-ILL2F,MAA_Poonamallee_HB (Tamil Nadu),Trip Arrived,FALSE,22/12/2021,22/12/2021,22/12/2021,20/12/2021,21/12/2021,22/12/2021,14/12/2021,30/12/2021
8445110246385,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0045439,24/12/2021,24/12/2021,24/12/2021,COD,In Transit,Jharsuguda_Beheramal_D (Orissa),RT,1,1,D1,1699,1699,Jharsuguda,Orissa,768220,Delhi_Airport_GW (Delhi),RT-108,Jharsuguda_Beheramal_D (Orissa),No client instructions to Reattempt,TRUE,,31/12/2021,31/12/2021,28/12/2021,28/12/2021,28/12/2021,24/12/2021,29/12/2021
8445110239396,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0042930,20/12/2021,20/12/2021,20/12/2021,COD,In Transit,Srinagar_KothiBagh_DPP (Jammu & Kashmir),RT,2,2,F,1699,1699,Srinagar,Jammu & Kashmir,190001,Delhi_Airport_GW (Delhi),X-DBL1F,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Added to Bag,TRUE,,29/12/2021,29/12/2021,25/12/2021,26/12/2021,27/12/2021,20/12/2021,29/12/2021
8445110239901,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0042989,21/12/2021,21/12/2021,21/12/2021,COD,In Transit,Sanchore_Lakshmingr_D (Rajasthan),RT,1,1,D1,1699,1699,Sanchore,Rajasthan,343041,Delhi_Airport_GW (Delhi),X-DLL2F,Pali_SuryaColony_I (Rajasthan),Bag Added To Trip,FALSE,,27/12/2021,27/12/2021,25/12/2021,25/12/2021,25/12/2021,21/12/2021,30/12/2021
8445110242443,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0043614,23/12/2021,23/12/2021,23/12/2021,COD,Pending,Chennai_Royapuram (Tamil Nadu),Undelivered,2,4,C2,1699,1699,Chennai,Tamil Nadu,600001,Delhi_Airport_GW (Delhi),EOD-6,Chennai_Royapuram (Tamil Nadu),Consignee refused to accept/order cancelled,FALSE,,30/12/2021,30/12/2021,27/12/2021,28/12/2021,29/12/2021,23/12/2021,29/12/2021
8445110251392,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0046167,27/12/2021,27/12/2021,27/12/2021,COD,In Transit,PortBlair_AriesNew_D (Andaman & Nicobar),Undelivered,0,,F,1699,1699,Port Blair,Andaman & Nicobar,744103,Delhi_Airport_GW (Delhi),X-ILL1F,PortBlair_Aries_I (Andaman & Nicobar),Bag Received at Facility,TRUE,,04/01/2022,04/01/2022,,,,27/12/2021,30/12/2021
8445110250876,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0046110,27/12/2021,27/12/2021,27/12/2021,COD,In Transit,Rayachoti_Madnpali_D (Andhra Pradesh),Undelivered,0,,D2,1699,1699,Rayachoti,Andhra Pradesh,516130,Delhi_Airport_GW (Delhi),X-DLL2F,Hyderabad_Shamshbd_H (Telangana),Bag Added To Trip,FALSE,,01/01/2022,01/01/2022,,,,27/12/2021,30/12/2021
8445110247166,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0045548,25/12/2021,25/12/2021,25/12/2021,COD,In Transit,Rupnarayanpur_Salanpur_D (West Bengal),RT,1,1,D1,1699,1699,Rupnarayanpur,West Bengal,713365,Delhi_Airport_GW (Delhi),X-DBL1F,Rupnarayanpur_Salanpur_D (West Bengal),Added to Bag,FALSE,,29/12/2021,29/12/2021,28/12/2021,28/12/2021,28/12/2021,25/12/2021,30/12/2021
8445110242653,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0043635,23/12/2021,23/12/2021,23/12/2021,COD,Dispatched,Chennai_Sholinganallur_Dc (Tamil Nadu),Undelivered,1,,C2,1699,1699,Chennai,Tamil Nadu,603112,Delhi_Airport_GW (Delhi),X-DDD3FD,Chennai_Sholinganallur_Dc (Tamil Nadu),Out for delivery,FALSE,,30/12/2021,30/12/2021,28/12/2021,30/12/2021,30/12/2021,23/12/2021,30/12/2021
8445110243180,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0043700,23/12/2021,23/12/2021,23/12/2021,COD,In Transit,Guntur_PandurangaNgr_D (Andhra Pradesh),Undelivered,0,,D2,1699,1699,Guntur,Andhra Pradesh,522001,Delhi_Airport_GW (Delhi),DTUP-205,Guntur_AutoNagar_D (Andhra Pradesh),Package details changed by Delhivery,TRUE,,30/12/2021,29/12/2021,29/12/2021,,,23/12/2021,30/12/2021
8445110235351,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0041674,14/12/2021,16/12/2021,16/12/2021,COD,Pending,Bangalore_Mhdvpra_D (Karnataka),RT,1,1,C2,1649,1649,Bangalore,Karnataka,560048,Delhi_Airport_GW (Delhi),X-IBD3F,Gurgaon_PalamVihar_R (Haryana),Shipment Received at Facility,FALSE,,21/12/2021,21/12/2021,21/12/2021,21/12/2021,21/12/2021,14/12/2021,28/12/2021
8445110234986,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0041637,14/12/2021,16/12/2021,16/12/2021,COD,Pending,Bengaluru_NewBnswd_DC (Karnataka),RT,1,1,C2,1649,1649,Bangalore,Karnataka,560043,Delhi_Airport_GW (Delhi),X-IBD3F,Gurgaon_PalamVihar_R (Haryana),Shipment Received at Facility,FALSE,,21/12/2021,21/12/2021,21/12/2021,21/12/2021,21/12/2021,14/12/2021,28/12/2021
8445110246223,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0045423,24/12/2021,24/12/2021,24/12/2021,COD,Pending,Chennai_Avadi_D (Tamil Nadu),Undelivered,1,1,C2,1699,1699,Chennai,Tamil Nadu,600052,Delhi_Airport_GW (Delhi),ST-117,Chennai_Avadi_D (Tamil Nadu),NDR Call - FE remark correct,FALSE,,31/12/2021,31/12/2021,28/12/2021,29/12/2021,29/12/2021,24/12/2021,29/12/2021
8445110242664,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0043636,23/12/2021,23/12/2021,23/12/2021,COD,In Transit,Dehradun_SubhashNgr_D (Uttarakhand),RT,1,2,B,1699,1699,Dehradun,Uttarakhand,248002,Delhi_Airport_GW (Delhi),X-OLL2F,Gurgaon_Tauru_GW (Haryana),Bag Removed,FALSE,,27/12/2021,27/12/2021,25/12/2021,25/12/2021,25/12/2021,23/12/2021,29/12/2021
8445110239643,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0042963,21/12/2021,21/12/2021,21/12/2021,COD,Pending,Dhampur_IndraNgr_D (Uttar Pradesh),RT,1,1,B,1699,1699,Dhampur,Uttar Pradesh,246761,Delhi_Airport_GW (Delhi),X-IBD3F,Gurgaon_PalamVihar_R (Haryana),Shipment Received at Facility,FALSE,,24/12/2021,24/12/2021,23/12/2021,23/12/2021,23/12/2021,21/12/2021,28/12/2021
8445110232175,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0041182,13/12/2021,13/12/2021,13/12/2021,COD,Pending,Mount Road (Tamil Nadu),RT,2,2,C2,1599,1599,Chennai,Tamil Nadu,600029,Delhi_Airport_GW (Delhi),X-IBD3F,Gurgaon_PalamVihar_R (Haryana),Shipment Received at Facility,TRUE,,19/12/2021,19/12/2021,17/12/2021,18/12/2021,19/12/2021,13/12/2021,28/12/2021
8445110236073,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0041746,14/12/2021,15/12/2021,15/12/2021,COD,Pending,Mount Road (Tamil Nadu),RT,1,1,C2,1649,1649,Chennai,Tamil Nadu,600024,Delhi_Airport_GW (Delhi),X-IBD3F,Gurgaon_PalamVihar_R (Haryana),Shipment Received at Facility,TRUE,,21/12/2021,21/12/2021,20/12/2021,20/12/2021,20/12/2021,14/12/2021,28/12/2021
8445110246573,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0045489,24/12/2021,24/12/2021,24/12/2021,COD,Pending,Bengaluru_GokulaNew_D (Karnataka),Undelivered,0,,C2,1699,1699,Bangalore,Karnataka,560022,Delhi_Airport_GW (Delhi),X-IBD3F,Bengaluru_GokulaNew_D (Karnataka),Shipment Received at Facility,FALSE,,30/12/2021,30/12/2021,29/12/2021,,,24/12/2021,29/12/2021
8445110246680,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0045500,24/12/2021,24/12/2021,24/12/2021,COD,In Transit,Meerut_AnsalClny_D (Uttar Pradesh),RT,1,1,B,1699,1699,Meerut,Uttar Pradesh,250004,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,28/12/2021,28/12/2021,26/12/2021,26/12/2021,26/12/2021,24/12/2021,30/12/2021
8445110252486,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0046707,29/12/2021,29/12/2021,29/12/2021,COD,In Transit,Bengaluru_NewBnswd_DC (Karnataka),Undelivered,0,,C2,1699,1699,Bangalore,Karnataka,560016,Delhi_Airport_GW (Delhi),DLYLH-105,Delhi_Airport_GW (Delhi),Vehicle delayed,FALSE,,05/01/2022,05/01/2022,,,,29/12/2021,30/12/2021
8445110117084,RAPPIDX SURFACE,Ignis Traders 2,RPDX0016074,22/09/2021,22/09/2021,22/09/2021,COD,In Transit,Sangli_MirajKupwad_D (Maharashtra),RT,4,4,D2,1399,1399,Sangli,Maharashtra,416304,Delhi_Airport_GW (Delhi),U-PMA,Sangli_Dattanagar_D (Maharashtra),Package Confirmed Not Missing in Audit,FALSE,,26/09/2021,27/09/2021,27/09/2021,08/10/2021,12/10/2021,22/09/2021,28/12/2021
8445110242421,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0043612,23/12/2021,23/12/2021,23/12/2021,COD,Pending,Tiruvalla_Peringara_D (Kerala),Undelivered,1,1,D2,1699,1699,Tiruvalla,Kerala,686548,Delhi_Airport_GW (Delhi),EOD-69,Tiruvalla_Peringara_D (Kerala),Customer asked for open delivery,TRUE,,31/12/2021,31/12/2021,28/12/2021,28/12/2021,28/12/2021,23/12/2021,28/12/2021
8445110234776,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0041476,14/12/2021,16/12/2021,16/12/2021,COD,Pending,Bhesan_STroad_DPP (Gujarat),RT,1,1,D1,1649,1649,Bhesan,Gujarat,365480,Delhi_Airport_GW (Delhi),X-IBD3F,Gurgaon_PalamVihar_R (Haryana),Shipment Received at Facility,FALSE,,22/12/2021,22/12/2021,21/12/2021,21/12/2021,21/12/2021,14/12/2021,28/12/2021
8445110246433,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0045444,24/12/2021,24/12/2021,24/12/2021,COD,Dispatched,Phulambri_Oldcourt_DPP (Maharashtra),Undelivered,1,,D1,1699,1699,Phulambri,Maharashtra,431111,Delhi_Airport_GW (Delhi),X-DDD3FD,Phulambri_Oldcourt_DPP (Maharashtra),Out for delivery,FALSE,,30/12/2021,30/12/2021,29/12/2021,30/12/2021,30/12/2021,24/12/2021,30/12/2021
8445110252184,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0046630,28/12/2021,28/12/2021,28/12/2021,COD,In Transit,Hooghly_DC (West Bengal),Undelivered,0,,C2,1699,1699,Hooghly,West Bengal,712125,Delhi_Airport_GW (Delhi),DLYLH-105,Delhi_Airport_GW (Delhi),Vehicle delayed,FALSE,,02/01/2022,03/01/2022,,,,28/12/2021,29/12/2021
8445110234172,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0041382,14/12/2021,16/12/2021,16/12/2021,COD,Pending,Kumily_Thekkady_D (Kerala),RT,2,2,D2,1649,1649,Kumily,Kerala,685535,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,FALSE,,22/12/2021,22/12/2021,20/12/2021,20/12/2021,21/12/2021,14/12/2021,29/12/2021
8445110251602,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0046572,28/12/2021,28/12/2021,28/12/2021,COD,In Transit,Bhilad_Umargaon_DC (Gujarat),Undelivered,0,,D1,1699,1699,Bhilad,Gujarat,396130,Delhi_Airport_GW (Delhi),X-DLL2F,Delhi_Airport_GW (Delhi),Bag Added To Trip,FALSE,,03/01/2022,04/01/2022,,,,28/12/2021,29/12/2021
8445110252136,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0046625,28/12/2021,28/12/2021,28/12/2021,COD,In Transit,Kolkata_ArabindaNgr_D (West Bengal),Undelivered,0,,C2,1529,1529,Kolkata,West Bengal,700047,Delhi_Airport_GW (Delhi),DLYLH-105,Delhi_Airport_GW (Delhi),Vehicle delayed,FALSE,,02/01/2022,03/01/2022,,,,28/12/2021,29/12/2021
8445110250891,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0046112,27/12/2021,27/12/2021,27/12/2021,COD,In Transit,Kolkata_Manicktala_D (West Bengal),Undelivered,0,,C2,1699,1699,Kolkata,West Bengal,700001,Delhi_Airport_GW (Delhi),DLYLH-105,Delhi_Airport_GW (Delhi),Vehicle delayed,FALSE,,01/01/2022,01/01/2022,,,,27/12/2021,29/12/2021
8445110251753,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0046587,28/12/2021,28/12/2021,28/12/2021,COD,In Transit,Vapi_MahavirEstat_D (Gujarat),Undelivered,0,,D1,1699,1699,Vapi,Gujarat,396191,Delhi_Airport_GW (Delhi),X-DLL2F,Delhi_Airport_GW (Delhi),Bag Added To Trip,FALSE,,02/01/2022,03/01/2022,,,,28/12/2021,29/12/2021
8445110231910,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0041156,13/12/2021,13/12/2021,13/12/2021,COD,In Transit,Srinagar_Pampore_D (Jammu & Kashmir),Undelivered,0,,F,1599,1599,Srinagar,Jammu & Kashmir,190001,Delhi_Airport_GW (Delhi),X-ILL1F,Srinagar_Pampore_I (Jammu & Kashmir),Bag Received at Facility,TRUE,,21/12/2021,21/12/2021,19/12/2021,,,13/12/2021,29/12/2021
8445110246374,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0045438,24/12/2021,24/12/2021,24/12/2021,COD,Pending,Chennai_Royapttah_D (Tamil Nadu),Undelivered,1,1,C2,1699,1699,Chennai,Tamil Nadu,600002,Delhi_Airport_GW (Delhi),ST-117,Chennai_Royapttah_D (Tamil Nadu),NDR Call - FE remark correct,TRUE,,31/12/2021,31/12/2021,28/12/2021,29/12/2021,29/12/2021,24/12/2021,29/12/2021
8445110239735,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0042972,21/12/2021,21/12/2021,21/12/2021,COD,Pending,Savner_Wagodha_D (Maharashtra),RT,1,1,D1,1699,1699,Savner,Maharashtra,441101,Delhi_Airport_GW (Delhi),X-IBD3F,Gurgaon_PalamVihar_R (Haryana),Shipment Received at Facility,TRUE,,25/12/2021,25/12/2021,24/12/2021,24/12/2021,24/12/2021,21/12/2021,30/12/2021
8445110240925,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0043444,22/12/2021,22/12/2021,22/12/2021,COD,In Transit,Jorethang_Soreng_D (Sikkim),RT,2,1,E,1699,1699,Jorethang,Sikkim,737121,Delhi_Airport_GW (Delhi),X-DLL2F,Jorethang_Soreng_D (Sikkim),Bag Added To Trip,TRUE,,30/12/2021,30/12/2021,26/12/2021,26/12/2021,27/12/2021,22/12/2021,30/12/2021
8445110225934,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0039014,07/12/2021,07/12/2021,07/12/2021,COD,Pending,Kolkata_Beleghta_D (West Bengal),RT,2,2,C2,1599,1599,Kolkata,West Bengal,700015,Delhi_Airport_GW (Delhi),X-IBD3F,Gurgaon_PalamVihar_R (Haryana),Shipment Received at Facility,FALSE,,12/12/2021,13/12/2021,11/12/2021,20/12/2021,21/12/2021,07/12/2021,30/12/2021
8445110241695,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0043537,23/12/2021,23/12/2021,23/12/2021,COD,Pending,Patiala (Punjab),RT,1,1,B,1699,1699,Patiala,Punjab,147001,Delhi_Airport_GW (Delhi),X-IBD3F,Gurgaon_PalamVihar_R (Haryana),Shipment Received at Facility,TRUE,,27/12/2021,27/12/2021,25/12/2021,25/12/2021,25/12/2021,23/12/2021,30/12/2021
