Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110088605,RAPPIDX SURFACE,Ignis Traders,RPDX0012120,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Kashipur_Ward4_D (Uttarakhand),RT,1,1,B,649,649,Kashipur,Uttarakhand,244713,Delhi_Airport_GW (Delhi),X-DLL2F,Kashipur_Ward4_D (Uttarakhand),Bag Added To Trip,TRUE,,16/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,14/09/2021,18/09/2021
8445110054541,RAPPIDX SURFACE,Ignis Traders,RPDX008516,12/09/2021,13/09/2021,13/09/2021,COD,Dispatched,Bengaluru_Koramangala_Dc (Karnataka),Undelivered,1,,C2,649,649,Bangalore,Karnataka,560095,Delhi_Airport_GW (Delhi),X-DDD3FD,Bengaluru_Koramangala_Dc (Karnataka),Out for delivery,TRUE,,18/09/2021,18/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,18/09/2021
8445110054692,RAPPIDX SURFACE,Ignis Traders,RPDX008531,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Kattappana_Plamood_D (Kerala),Undelivered,0,,D2,649,649,Kattappana,Kerala,685511,Delhi_Airport_GW (Delhi),X-ILL1F,Madurai_Utchapatti_H (Tamil Nadu),Bag Received at Facility,TRUE,,20/09/2021,20/09/2021,,,,12/09/2021,18/09/2021
8445110094194,RAPPIDX SURFACE,Ignis Traders,RPDX0012679,14/09/2021,15/09/2021,15/09/2021,COD,In Transit,Barasat_KrshnNgr_D (West Bengal),Undelivered,0,,D2,649,649,Barasat,West Bengal,700126,Delhi_Airport_GW (Delhi),CS-CSL,Kolkata_Dankuni_I (West Bengal),Received At Delhivery Hub,FALSE,,19/09/2021,20/09/2021,,,,14/09/2021,18/09/2021
8445110070490,RAPPIDX SURFACE,Ignis Traders,RPDX0010111,12/09/2021,13/09/2021,13/09/2021,COD,Dispatched,Bengaluru_GokulaNew_D (Karnataka),Undelivered,1,,C2,649,649,Bangalore,Karnataka,560012,Delhi_Airport_GW (Delhi),X-DDD3FD,Bengaluru_GokulaNew_D (Karnataka),Out for delivery,FALSE,,18/09/2021,18/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,18/09/2021
8445110084383,RAPPIDX SURFACE,Ignis Traders,RPDX0011698,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Cherthala_Mulapali_D (Kerala),Undelivered,0,,D2,649,649,Cherthala,Kerala,688582,Delhi_Airport_GW (Delhi),X-DLL2F,Coimbatore_Kaniyur_H (Tamil Nadu),Bag Added To Trip,FALSE,,20/09/2021,21/09/2021,,,,14/09/2021,18/09/2021
8445110098582,RAPPIDX SURFACE,Ignis Traders,RPDX0013339,15/09/2021,15/09/2021,15/09/2021,COD,Pending,Shahpura_ShardaNgr_DPP (Madhya Pradesh),Undelivered,0,,D1,649,649,ShahpuraMP,Madhya Pradesh,483110,Delhi_Airport_GW (Delhi),X-IBD3F,Shahpura_ShardaNgr_DPP (Madhya Pradesh),Shipment Received at Facility,FALSE,,21/09/2021,22/09/2021,18/09/2021,,,15/09/2021,18/09/2021
8445110087146,RAPPIDX SURFACE,Ignis Traders,RPDX0011974,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Bally_DC (West Bengal),Undelivered,0,,C2,649,649,Bally,West Bengal,711201,Delhi_Airport_GW (Delhi),X-IBD3F,Bally_DC (West Bengal),Shipment Received at Facility,FALSE,,18/09/2021,20/09/2021,18/09/2021,,,14/09/2021,18/09/2021
8445110096110,RAPPIDX SURFACE,Renu Enterprises,RPDX0012868,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,BasvanaBgewdi_PostOffice_DPP (Karnataka),Undelivered,0,,D2,1698,1698,Basavana Bagewadi,Karnataka,586203,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Pune_Sudhwadi_GW (Maharashtra),Added to Bag,FALSE,,21/09/2021,21/09/2021,,,,14/09/2021,17/09/2021
8445110052430,RAPPIDX SURFACE,Renu Enterprises,RPDX007995,11/09/2021,11/09/2021,11/09/2021,COD,In Transit,Bengaluru_Domlur_D (Karnataka),RT,1,1,D2,1698,1698,Bangalore,Karnataka,560075,Chandigarh_Raiprkln_C (Chandigarh),X-ILL1F,Bangalore_Soukyaroad_I (Karnataka),Bag Received at Facility,TRUE,,17/09/2021,17/09/2021,15/09/2021,15/09/2021,15/09/2021,11/09/2021,17/09/2021
8445110072483,RAPPIDX SURFACE,Ignis Traders,RPDX0010310,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Kanpur_Jarauli_D (Uttar Pradesh),Undelivered,2,2,B,649,649,Kanpur,Uttar Pradesh,208021,Delhi_Airport_GW (Delhi),EOD-69,Kanpur_Jarauli_D (Uttar Pradesh),Customer asked for open delivery,FALSE,,16/09/2021,16/09/2021,16/09/2021,16/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110078396,RAPPIDX SURFACE,Renu Enterprises,RPDX0011044,13/09/2021,13/09/2021,13/09/2021,COD,Pending,Surendranagar_Wadhwan_D (Gujarat),Undelivered,1,1,D1,1698,1698,Surendranagar,Gujarat,363001,Chandigarh_Raiprkln_C (Chandigarh),ST-117,Surendranagar_Wadhwan_D (Gujarat),NDR Call - FE remark correct,TRUE,,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,13/09/2021,17/09/2021
8445110019143,RAPPIDX SURFACE,Renu Enterprises,RPDX005229,08/09/2021,09/09/2021,09/09/2021,COD,In Transit,Bengaluru_Domlur_D (Karnataka),RT,3,3,D2,1698,1698,Bangalore,Karnataka,560038,Chandigarh_Raiprkln_C (Chandigarh),X-ILL1F,Bangalore_Soukyaroad_I (Karnataka),Bag Received at Facility,FALSE,,16/09/2021,16/09/2021,13/09/2021,13/09/2021,15/09/2021,08/09/2021,17/09/2021
8445110077254,RAPPIDX SURFACE,Renu Enterprises,RPDX0010930,13/09/2021,13/09/2021,13/09/2021,COD,Delivered,Sangameshwar_Burambi_DPP (Maharashtra),Delivered,1,1,D2,1698,1698,Sangameshwar,Maharashtra,415804,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Sangameshwar_Burambi_DPP (Maharashtra),Delivered to consignee,FALSE,17/09/2021,21/09/2021,21/09/2021,17/09/2021,17/09/2021,17/09/2021,13/09/2021,17/09/2021
8445110096681,RAPPIDX SURFACE,,RPDX005134,14/09/2021,15/09/2021,15/09/2021,Pre-paid,RTO,NSZ,Delivered,0,,A,1549,0,,,100001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,17/09/2021,,,16/09/2021,,17/09/2021,14/09/2021,17/09/2021
8445110095760,RAPPIDX SURFACE,Renu Enterprises,RPDX0012833,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Muddebihal_MainRd_D (Karnataka),Undelivered,0,,D2,1698,1698,Muddebihal,Karnataka,586212,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Pune_Sudhwadi_GW (Maharashtra),Added to Bag,FALSE,,21/09/2021,21/09/2021,,,,14/09/2021,17/09/2021
8445110014733,RAPPIDX SURFACE,Renu Enterprises,RPDX004550,06/09/2021,06/09/2021,06/09/2021,COD,In Transit,Tirupur_KangayamRd_D (Tamil Nadu),RT,2,2,D2,1698,1698,Tirupur,Tamil Nadu,641606,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Bangalore_Soukyaroad_GW (Karnataka),Bag Added To Trip,FALSE,,14/09/2021,14/09/2021,11/09/2021,11/09/2021,12/09/2021,06/09/2021,16/09/2021
8445110048414,RAPPIDX SURFACE,Renu Enterprises,RPDX007354,09/09/2021,09/09/2021,09/09/2021,COD,In Transit,Hyd_Uppal_Dc (Telangana),RT,2,2,D2,1698,1698,Hyderabad,Telangana,500013,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Hyderabad_Shamshbd_H (Telangana),Bag Added To Trip,FALSE,,15/09/2021,15/09/2021,12/09/2021,12/09/2021,13/09/2021,09/09/2021,16/09/2021
8445110012003,RAPPIDX SURFACE,VJ Enterprises,RPDX003132,04/09/2021,04/09/2021,04/09/2021,COD,RTO,RamnagarBR_Sonkhar_DPP (Bihar),Delivered,1,1,D1,1699,1699,Ramnagar-BR,Bihar,845106,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,15/09/2021,08/09/2021,08/09/2021,07/09/2021,08/09/2021,15/09/2021,04/09/2021,15/09/2021
8445110007571,RAPPIDX SURFACE,VJ Enterprises,RPDX002188,30/08/2021,30/08/2021,30/08/2021,COD,RTO,Chittoor_TelephoneClny_D (Andhra Pradesh),Delivered,2,2,D2,1699,1699,Chittoor,Andhra Pradesh,517001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,15/09/2021,06/09/2021,06/09/2021,03/09/2021,04/09/2021,15/09/2021,30/08/2021,15/09/2021
8445110007136,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX001972,25/08/2021,27/08/2021,27/08/2021,COD,RTO,Tirurangadi_pakkdpuryaRd_D (Kerala),Delivered,1,1,D2,1549,1549,Tirurangadi,Kerala,676317,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,15/09/2021,02/09/2021,02/09/2021,31/08/2021,31/08/2021,15/09/2021,25/08/2021,15/09/2021
8445110019961,RAPPIDX SURFACE,VJ Enterprises,RPDX005368,08/09/2021,08/09/2021,08/09/2021,COD,RTO,Koraon_Mahuli_DPP (Uttar Pradesh),Delivered,1,1,D1,1699,1699,Koraon,Uttar Pradesh,212306,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,15/09/2021,13/09/2021,13/09/2021,10/09/2021,10/09/2021,15/09/2021,08/09/2021,15/09/2021
8445110011874,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX003066,03/09/2021,04/09/2021,04/09/2021,COD,RTO,Ranoli_NH52_DPP (Rajasthan),Delivered,1,1,B,1699,1699,Bajore,Rajasthan,332403,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,15/09/2021,06/09/2021,06/09/2021,05/09/2021,05/09/2021,15/09/2021,03/09/2021,15/09/2021
8445110011970,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX003116,03/09/2021,04/09/2021,04/09/2021,COD,RTO,Dabra_GwlrRoad_D (Madhya Pradesh),Delivered,1,1,B,1699,1699,Dabra,Madhya Pradesh,475005,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,15/09/2021,07/09/2021,07/09/2021,05/09/2021,05/09/2021,15/09/2021,03/09/2021,15/09/2021
8445110011362,RAPPIDX SURFACE,VJ Enterprises,RPDX002815,02/09/2021,02/09/2021,02/09/2021,COD,RTO,Vadodara_Phlwdi_D (Gujarat),Delivered,3,3,D1,1699,1699,Vadodara,Gujarat,391780,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,15/09/2021,07/09/2021,08/09/2021,04/09/2021,05/09/2021,15/09/2021,02/09/2021,15/09/2021
8445110011303,RAPPIDX SURFACE,VJ Enterprises,RPDX002790,02/09/2021,02/09/2021,02/09/2021,COD,RTO,Semariya_Sbibnk_DPP (Madhya Pradesh),Delivered,2,2,D1,1699,1699,Semariya,Madhya Pradesh,486445,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,15/09/2021,09/09/2021,10/09/2021,06/09/2021,06/09/2021,15/09/2021,02/09/2021,15/09/2021
8445110011572,RAPPIDX SURFACE,Kospet Collection,RPDX002866,02/09/2021,03/09/2021,03/09/2021,COD,RTO,Sirdala_Nimda_D (Bihar),Delivered,2,2,D1,1549,1549,Sirdala,Bihar,805125,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,15/09/2021,07/09/2021,07/09/2021,06/09/2021,06/09/2021,15/09/2021,02/09/2021,15/09/2021
8445110011185,RAPPIDX SURFACE,VJ Enterprises,RPDX002717,02/09/2021,02/09/2021,02/09/2021,COD,RTO,Kandi_DohalDPP_D (West Bengal),Delivered,1,1,D1,1699,1699,Kandi,West Bengal,742138,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,15/09/2021,07/09/2021,08/09/2021,07/09/2021,07/09/2021,15/09/2021,02/09/2021,15/09/2021
8445110011270,RAPPIDX SURFACE,VJ Enterprises,RPDX002766,02/09/2021,02/09/2021,02/09/2021,COD,RTO,Umreth_PltinumPlza_DPP (Gujarat),Delivered,2,2,D1,1699,1699,Umreth,Gujarat,388225,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,15/09/2021,06/09/2021,07/09/2021,06/09/2021,06/09/2021,15/09/2021,02/09/2021,15/09/2021
8445110013425,RAPPIDX SURFACE,VJ Enterprises,RPDX004090,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Ambah_MrenTirh_D (Madhya Pradesh),Delivered,1,1,B,1699,1699,Ambah,Madhya Pradesh,476134,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,15/09/2021,10/09/2021,11/09/2021,08/09/2021,08/09/2021,15/09/2021,06/09/2021,15/09/2021
8445110013871,RAPPIDX SURFACE,VJ Enterprises,RPDX004372,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Shadnagar_DreamLandClny_D (Telangana),Delivered,1,1,D2,1699,1699,Shadnagar,Telangana,509325,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,15/09/2021,13/09/2021,14/09/2021,10/09/2021,10/09/2021,15/09/2021,06/09/2021,15/09/2021
8445110010404,RAPPIDX SURFACE,VJ Enterprises,RPDX002306,31/08/2021,31/08/2021,31/08/2021,COD,RTO,Iddukki_Cheruthoni_D (Kerala),Delivered,1,1,D2,1699,1699,Iddukki,Kerala,685606,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,15/09/2021,07/09/2021,07/09/2021,05/09/2021,05/09/2021,15/09/2021,31/08/2021,15/09/2021
8445110010522,RAPPIDX SURFACE,VJ Enterprises,RPDX002370,31/08/2021,31/08/2021,31/08/2021,COD,RTO,Jamkhandi_Laxmingr_D (Karnataka),Delivered,1,1,D2,1699,1699,Jamkhandi,Karnataka,587330,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,15/09/2021,07/09/2021,07/09/2021,04/09/2021,04/09/2021,15/09/2021,31/08/2021,15/09/2021
8445110010765,RAPPIDX SURFACE,VJ Enterprises,RPDX002466,01/09/2021,01/09/2021,01/09/2021,COD,RTO,Munnar_IkkaNgr_D (Kerala),Delivered,2,3,D2,1699,1699,Munnar,Kerala,685612,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,15/09/2021,08/09/2021,09/09/2021,06/09/2021,06/09/2021,15/09/2021,01/09/2021,15/09/2021
8445110010776,RAPPIDX SURFACE,VJ Enterprises,RPDX002469,01/09/2021,01/09/2021,01/09/2021,COD,RTO,Rudhauli_Mudiyar_D (Uttar Pradesh),Delivered,3,3,D1,1699,1699,Rudhauli,Uttar Pradesh,272151,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,15/09/2021,04/09/2021,06/09/2021,04/09/2021,04/09/2021,15/09/2021,01/09/2021,15/09/2021
8445110010732,RAPPIDX SURFACE,VJ Enterprises,RPDX002445,01/09/2021,01/09/2021,01/09/2021,COD,RTO,KharagpurBR_PatelChwk_DPP (Bihar),Delivered,2,2,D1,1699,1699,Kharagpur-BR,Bihar,813221,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,15/09/2021,07/09/2021,08/09/2021,06/09/2021,06/09/2021,15/09/2021,01/09/2021,15/09/2021
8445110086030,RAPPIDX SURFACE,Ignis Traders,RPDX0011863,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai_Govandi_D (Maharashtra),Undelivered,0,,C2,649,649,Mumbai,Maharashtra,400043,Delhi_Airport_GW (Delhi),X-ILL2F,Bhiwandi_Mega_GW (Maharashtra),Trip Arrived,FALSE,,20/09/2021,21/09/2021,,,,14/09/2021,17/09/2021
8445110087555,RAPPIDX SURFACE,Ignis Traders,RPDX0012015,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai_SantoshNgr_D (Maharashtra),Undelivered,0,,C2,649,649,Greater Thane,Maharashtra,421306,Delhi_Airport_GW (Delhi),X-ILL2F,Bhiwandi_Mega_GW (Maharashtra),Trip Arrived,FALSE,,18/09/2021,20/09/2021,,,,14/09/2021,17/09/2021
8445110088211,RAPPIDX SURFACE,Ignis Traders,RPDX0012081,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai_Govandi_D (Maharashtra),Undelivered,0,,C2,649,649,Mumbai,Maharashtra,400043,Delhi_Airport_GW (Delhi),X-ILL2F,Bhiwandi_Mega_GW (Maharashtra),Trip Arrived,FALSE,,20/09/2021,21/09/2021,,,,14/09/2021,17/09/2021
8445110080813,RAPPIDX SURFACE,Ignis Traders,RPDX0011341,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai_JijamataRd_D (Maharashtra),Undelivered,0,,C2,649,649,Mumbai,Maharashtra,400060,Delhi_Airport_GW (Delhi),X-ILL2F,Bhiwandi_Mega_GW (Maharashtra),Trip Arrived,FALSE,,20/09/2021,21/09/2021,,,,14/09/2021,17/09/2021
8445110088185,RAPPIDX SURFACE,Ignis Traders,RPDX0012078,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai_Kalina_D (Maharashtra),Undelivered,0,,C2,649,649,Mumbai,Maharashtra,400098,Delhi_Airport_GW (Delhi),X-ILL2F,Bhiwandi_Mega_GW (Maharashtra),Trip Arrived,FALSE,,20/09/2021,21/09/2021,,,,14/09/2021,17/09/2021
8445110092315,RAPPIDX SURFACE,Ignis Traders,RPDX0012491,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai_Kalyan West _Dc (Maharashtra),Undelivered,0,,C2,649,649,Greater Thane,Maharashtra,421301,Delhi_Airport_GW (Delhi),X-ILL2F,Bhiwandi_Mega_GW (Maharashtra),Trip Arrived,FALSE,,18/09/2021,20/09/2021,,,,14/09/2021,17/09/2021
8445110082876,RAPPIDX SURFACE,Ignis Traders,RPDX0011547,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai_ThaneManpda_D (Maharashtra),Undelivered,0,,C2,649,649,Thane,Maharashtra,400606,Delhi_Airport_GW (Delhi),X-ILL2F,Bhiwandi_Mega_GW (Maharashtra),Trip Arrived,FALSE,,20/09/2021,21/09/2021,,,,14/09/2021,17/09/2021
8445110091254,RAPPIDX SURFACE,Ignis Traders,RPDX0012385,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai_Govandi_D (Maharashtra),Undelivered,0,,C2,649,649,Mumbai,Maharashtra,400070,Delhi_Airport_GW (Delhi),X-ILL2F,Bhiwandi_Mega_GW (Maharashtra),Trip Arrived,TRUE,,20/09/2021,21/09/2021,,,,14/09/2021,17/09/2021
8445110087080,RAPPIDX SURFACE,Ignis Traders,RPDX0011968,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai_VikroliWest_D (Maharashtra),Undelivered,0,,C2,649,649,Mumbai,Maharashtra,400086,Delhi_Airport_GW (Delhi),X-ILL2F,Bhiwandi_Mega_GW (Maharashtra),Trip Arrived,TRUE,,20/09/2021,21/09/2021,,,,14/09/2021,17/09/2021
8445110091265,RAPPIDX SURFACE,Ignis Traders,RPDX0012386,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai_Sakiviharrd_D (Maharashtra),Undelivered,0,,C2,649,649,Mumbai,Maharashtra,400059,Delhi_Airport_GW (Delhi),X-ILL2F,Bhiwandi_Mega_GW (Maharashtra),Trip Arrived,FALSE,,20/09/2021,21/09/2021,,,,14/09/2021,17/09/2021
8445110081815,RAPPIDX SURFACE,Ignis Traders,RPDX0011441,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai_VikroliWest_D (Maharashtra),Undelivered,0,,C2,649,649,Mumbai,Maharashtra,400086,Delhi_Airport_GW (Delhi),X-ILL2F,Bhiwandi_Mega_GW (Maharashtra),Trip Arrived,FALSE,,20/09/2021,21/09/2021,,,,14/09/2021,17/09/2021
8445110087846,RAPPIDX SURFACE,Ignis Traders,RPDX0012044,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai_Titwala_D (Maharashtra),Undelivered,0,,C2,649,649,Greater Thane,Maharashtra,421605,Delhi_Airport_GW (Delhi),X-ILL2F,Bhiwandi_Mega_GW (Maharashtra),Trip Arrived,FALSE,,18/09/2021,20/09/2021,,,,14/09/2021,17/09/2021
8445110083182,RAPPIDX SURFACE,Ignis Traders,RPDX0011578,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai_JogeshwriWest_D (Maharashtra),Undelivered,0,,C2,649,649,Mumbai,Maharashtra,400047,Delhi_Airport_GW (Delhi),X-ILL2F,Bhiwandi_Mega_GW (Maharashtra),Trip Arrived,FALSE,,20/09/2021,21/09/2021,,,,14/09/2021,17/09/2021
8445110093483,RAPPIDX SURFACE,Ignis Traders,RPDX0012608,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai Antop Hill (Maharashtra),Undelivered,0,,C2,649,649,Mumbai,Maharashtra,400037,Delhi_Airport_GW (Delhi),X-ILL2F,Bhiwandi_Mega_GW (Maharashtra),Trip Arrived,FALSE,,20/09/2021,21/09/2021,,,,14/09/2021,17/09/2021
8445110083355,RAPPIDX SURFACE,Ignis Traders,RPDX0011595,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai_KharghrSec21_D (Maharashtra),Undelivered,0,,C2,649,649,Navi mumbai,Maharashtra,410210,Delhi_Airport_GW (Delhi),X-ILL2F,Bhiwandi_Mega_GW (Maharashtra),Trip Arrived,FALSE,,18/09/2021,20/09/2021,,,,14/09/2021,17/09/2021
8445110082563,RAPPIDX SURFACE,Ignis Traders,RPDX0011516,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai_Kalina_D (Maharashtra),Undelivered,0,,C2,649,649,Mumbai,Maharashtra,400055,Delhi_Airport_GW (Delhi),X-ILL2F,Bhiwandi_Mega_GW (Maharashtra),Trip Arrived,TRUE,,20/09/2021,21/09/2021,,,,14/09/2021,17/09/2021
8445110081686,RAPPIDX SURFACE,Ignis Traders,RPDX0011428,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai_Mahim_D (Maharashtra),Undelivered,0,,C2,649,649,Mumbai,Maharashtra,400017,Delhi_Airport_GW (Delhi),X-ILL2F,Bhiwandi_Mega_GW (Maharashtra),Trip Arrived,FALSE,,20/09/2021,21/09/2021,,,,14/09/2021,17/09/2021
8445110087544,RAPPIDX SURFACE,Ignis Traders,RPDX0012014,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai_Khar West _Dc (Maharashtra),Undelivered,0,,C2,649,649,Mumbai,Maharashtra,400050,Delhi_Airport_GW (Delhi),X-ILL2F,Bhiwandi_Mega_GW (Maharashtra),Trip Arrived,FALSE,,20/09/2021,21/09/2021,,,,14/09/2021,17/09/2021
8445110092142,RAPPIDX SURFACE,Ignis Traders,RPDX0012474,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai_Mumbra_DC (Maharashtra),Undelivered,0,,C2,649,649,Greater Thane,Maharashtra,400612,Delhi_Airport_GW (Delhi),X-ILL2F,Bhiwandi_Mega_GW (Maharashtra),Trip Arrived,FALSE,,18/09/2021,20/09/2021,,,,14/09/2021,17/09/2021
8445110087706,RAPPIDX SURFACE,Ignis Traders,RPDX0012030,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai Tardeo (Maharashtra),Undelivered,0,,C2,649,649,Mumbai,Maharashtra,400004,Delhi_Airport_GW (Delhi),X-ILL2F,Bhiwandi_Mega_GW (Maharashtra),Trip Arrived,FALSE,,20/09/2021,21/09/2021,,,,14/09/2021,17/09/2021
8445110088200,RAPPIDX SURFACE,Ignis Traders,RPDX0012080,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai_Kalyan West _Dc (Maharashtra),Undelivered,0,,C2,649,649,Greater Thane,Maharashtra,421301,Delhi_Airport_GW (Delhi),X-ILL2F,Bhiwandi_Mega_GW (Maharashtra),Trip Arrived,FALSE,,18/09/2021,20/09/2021,,,,14/09/2021,17/09/2021
8445110087010,RAPPIDX SURFACE,Ignis Traders,RPDX0011961,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai Tardeo (Maharashtra),Undelivered,0,,C2,649,649,Mumbai,Maharashtra,400006,Delhi_Airport_GW (Delhi),X-ILL2F,Bhiwandi_Mega_GW (Maharashtra),Trip Arrived,TRUE,,20/09/2021,21/09/2021,,,,14/09/2021,17/09/2021
8445110086516,RAPPIDX SURFACE,Ignis Traders,RPDX0011911,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai_East_D_22 (Maharashtra),Undelivered,0,,C2,649,649,Greater Thane,Maharashtra,421302,Delhi_Airport_GW (Delhi),X-ILL2F,Bhiwandi_Mega_GW (Maharashtra),Trip Arrived,FALSE,,18/09/2021,20/09/2021,,,,14/09/2021,17/09/2021
8445110082655,RAPPIDX SURFACE,Ignis Traders,RPDX0011525,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai Antop Hill (Maharashtra),Undelivered,0,,C2,649,649,Mumbai,Maharashtra,400037,Delhi_Airport_GW (Delhi),X-ILL2F,Bhiwandi_Mega_GW (Maharashtra),Trip Arrived,FALSE,,20/09/2021,21/09/2021,,,,14/09/2021,17/09/2021
8445110093752,RAPPIDX SURFACE,Ignis Traders,RPDX0012635,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai Antop Hill (Maharashtra),Undelivered,0,,C2,649,649,Mumbai,Maharashtra,400037,Delhi_Airport_GW (Delhi),X-ILL2F,Bhiwandi_Mega_GW (Maharashtra),Trip Arrived,FALSE,,20/09/2021,21/09/2021,,,,14/09/2021,17/09/2021
8445110086800,RAPPIDX SURFACE,Ignis Traders,RPDX0011940,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai_JijamataRd_D (Maharashtra),Undelivered,0,,C2,649,649,Mumbai,Maharashtra,400060,Delhi_Airport_GW (Delhi),X-ILL2F,Bhiwandi_Mega_GW (Maharashtra),Trip Arrived,FALSE,,20/09/2021,21/09/2021,,,,14/09/2021,17/09/2021
