Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110039082,RAPPIDX SURFACE,Ignis Traders,RPDX006322,08/09/2021,08/09/2021,08/09/2021,COD,Delivered,Birpara_BirparaClg_DPP (West Bengal),Delivered,1,1,D2,649,649,Birpara,West Bengal,735204,Delhi_Airport_GW (Delhi),EOD-38,Birpara_BirparaClg_DPP (West Bengal),Delivered to consignee,FALSE,12/09/2021,14/09/2021,14/09/2021,12/09/2021,12/09/2021,12/09/2021,08/09/2021,12/09/2021
8445110038614,RAPPIDX SURFACE,Ignis Traders,RPDX006275,08/09/2021,08/09/2021,08/09/2021,COD,Delivered,Wardha_Alodi_D (Maharashtra),Delivered,1,1,D1,649,649,Wardha,Maharashtra,442001,Delhi_Airport_GW (Delhi),EOD-38,Wardha_Alodi_D (Maharashtra),Delivered to consignee,FALSE,11/09/2021,12/09/2021,12/09/2021,11/09/2021,11/09/2021,11/09/2021,08/09/2021,11/09/2021
8445110016656,RAPPIDX SURFACE,Renu Enterprises,RPDX004971,07/09/2021,07/09/2021,07/09/2021,COD,Delivered,Kolkata_Kadampukur_D (West Bengal),Delivered,1,1,D2,1698,1698,Kolkata,West Bengal,700136,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Kolkata_Kadampukur_D (West Bengal),Delivered to consignee,FALSE,11/09/2021,12/09/2021,12/09/2021,11/09/2021,11/09/2021,11/09/2021,07/09/2021,11/09/2021
8445110080415,RAPPIDX SURFACE,Ignis Traders,RPDX0011301,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Jadcherla_Gouda_DPP (Telangana),Undelivered,0,,D2,649,649,Jadcherla,Telangana,509301,Delhi_Airport_GW (Delhi),X-IBD3F,Jadcherla_Gouda_DPP (Telangana),Shipment Received at Facility,FALSE,,20/09/2021,21/09/2021,18/09/2021,,,14/09/2021,18/09/2021
8445110056582,RAPPIDX SURFACE,Ignis Traders,RPDX008720,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Nashik_TgrniaRD_D (Maharashtra),Delivered,3,3,D1,649,649,Nashik,Maharashtra,422003,Delhi_Airport_GW (Delhi),EOD-38,Nashik_TgrniaRD_D (Maharashtra),Delivered to consignee,FALSE,18/09/2021,20/09/2021,20/09/2021,16/09/2021,16/09/2021,18/09/2021,12/09/2021,18/09/2021
8445110048064,RAPPIDX SURFACE,Ignis Traders,RPDX007220,08/09/2021,08/09/2021,08/09/2021,COD,Delivered,Chikodi_IndraNgr_D (Karnataka),Delivered,1,1,D2,649,649,Chikodi,Karnataka,591236,Delhi_Airport_GW (Delhi),EOD-38,Chikodi_IndraNgr_D (Karnataka),Delivered to consignee,FALSE,12/09/2021,14/09/2021,15/09/2021,12/09/2021,12/09/2021,12/09/2021,08/09/2021,12/09/2021
8445110054655,RAPPIDX SURFACE,Ignis Traders,RPDX008527,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Noida_Sec45_D (Uttar Pradesh),Delivered,2,2,A,649,649,Noida,Uttar Pradesh,201303,Delhi_Airport_GW (Delhi),EOD-38,Noida_Sec45_D (Uttar Pradesh),Delivered to consignee,FALSE,15/09/2021,14/09/2021,14/09/2021,14/09/2021,14/09/2021,15/09/2021,12/09/2021,15/09/2021
8445110047854,RAPPIDX SURFACE,Ignis Traders,RPDX007199,08/09/2021,08/09/2021,08/09/2021,COD,In Transit,Mirganj_Lalmrkt_D (Bihar),RT,1,1,D1,649,649,Mirganj,Bihar,841438,Delhi_Airport_GW (Delhi),DLYRG-135,Gurgaon_Tauru_RP (Haryana),Short Shipment,FALSE,,13/09/2021,13/09/2021,12/09/2021,12/09/2021,12/09/2021,08/09/2021,20/09/2021
8445110053421,RAPPIDX SURFACE,Ignis Traders,RPDX008404,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Hyderabad_South_D_4 (Telangana),Undelivered,2,2,C2,649,649,Hyderabad,Telangana,500059,Delhi_Airport_GW (Delhi),U-PMA,Hyderabad_South_D_4 (Telangana),Package Confirmed Not Missing in Audit,FALSE,,17/09/2021,17/09/2021,16/09/2021,16/09/2021,17/09/2021,12/09/2021,20/09/2021
8445110054740,RAPPIDX SURFACE,Ignis Traders,RPDX008536,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Hyd_Attapur_Dc (Telangana),RT,4,4,C2,649,649,Hyderabad,Telangana,500006,Delhi_Airport_GW (Delhi),X-DLL2F,Hyderabad_Shamshbd_H (Telangana),Bag Added To Trip,TRUE,,17/09/2021,17/09/2021,16/09/2021,16/09/2021,19/09/2021,12/09/2021,21/09/2021
8445110041742,RAPPIDX SURFACE,Ignis Traders,RPDX006588,08/09/2021,08/09/2021,08/09/2021,COD,In Transit,Irinjlkuda_Pothstherry_D (Kerala),RT,1,1,D2,649,649,Irinjalakuda,Kerala,680703,Delhi_Airport_GW (Delhi),DLYLH-105,Bangalore_Soukyaroad_GW (Karnataka),Vehicle delayed,FALSE,,15/09/2021,15/09/2021,13/09/2021,13/09/2021,13/09/2021,08/09/2021,20/09/2021
8445110010684,RAPPIDX SURFACE,VJ Enterprises,RPDX002410,01/09/2021,01/09/2021,01/09/2021,COD,RTO,Colonejganj_ParshpurRd_D (Uttar Pradesh),Delivered,1,1,D1,1699,1699,Colonejganj,Uttar Pradesh,271504,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,10/09/2021,05/09/2021,06/09/2021,04/09/2021,04/09/2021,10/09/2021,01/09/2021,10/09/2021
8445110070265,RAPPIDX SURFACE,Ignis Traders,RPDX0010088,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Etawah_Central_D_2 (Uttar Pradesh),Undelivered,2,1,B,649,649,Etawah,Uttar Pradesh,206001,Delhi_Airport_GW (Delhi),EOD-3,Etawah_Central_D_2 (Uttar Pradesh),Delivery date rescheduled,FALSE,,16/09/2021,17/09/2021,16/09/2021,16/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110007582,RAPPIDX SURFACE,VJ Enterprises,RPDX002189,30/08/2021,30/08/2021,30/08/2021,COD,RTO,Motihari_Bariyarpur_D (Bihar),Delivered,1,1,D1,1699,1699,Motihari,Bihar,845437,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,10/09/2021,02/09/2021,02/09/2021,02/09/2021,02/09/2021,10/09/2021,30/08/2021,10/09/2021
8445110011535,RAPPIDX SURFACE,Kospet Collection,RPDX002855,02/09/2021,03/09/2021,03/09/2021,COD,RTO,Siyana_Khnprstand_D (Uttar Pradesh),Delivered,1,1,B,1549,1549,Siyana,Uttar Pradesh,203401,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,10/09/2021,05/09/2021,05/09/2021,05/09/2021,05/09/2021,10/09/2021,02/09/2021,10/09/2021
8445110054482,RAPPIDX SURFACE,Ignis Traders,RPDX008510,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Mumbai_JogeshwriWest_D (Maharashtra),Delivered,1,1,C2,649,649,Mumbai,Maharashtra,400053,Delhi_Airport_GW (Delhi),EOD-38,Mumbai_JogeshwriWest_D (Maharashtra),Delivered to consignee,FALSE,17/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110011104,RAPPIDX SURFACE,VJ Enterprises,RPDX002668,02/09/2021,02/09/2021,02/09/2021,COD,RTO,Achrol_ArvndNgr_D (Rajasthan),Delivered,2,2,B,1699,1699,Achrol,Rajasthan,303120,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,TRUE,10/09/2021,06/09/2021,08/09/2021,04/09/2021,04/09/2021,10/09/2021,02/09/2021,10/09/2021
8445110057142,RAPPIDX SURFACE,Ignis Traders,RPDX008776,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Mumbai_BandraEast_D (Maharashtra),Delivered,1,1,C2,649,649,Mumbai,Maharashtra,400051,Delhi_Airport_GW (Delhi),EOD-38,Mumbai_BandraEast_D (Maharashtra),Delivered to consignee,FALSE,17/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110081734,RAPPIDX SURFACE,Ignis Traders,RPDX0011433,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Dholka_BalajiSqr_D (Gujarat),Delivered,1,2,C1,649,649,Dholka,Gujarat,382260,Delhi_Airport_GW (Delhi),EOD-38,Dholka_BalajiSqr_D (Gujarat),Delivered to consignee,FALSE,17/09/2021,18/09/2021,20/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,17/09/2021
8445110051262,RAPPIDX SURFACE,Ignis Traders,RPDX007684,10/09/2021,10/09/2021,10/09/2021,COD,RTO,FatehpurUP_Suratganj_D (Uttar Pradesh),Delivered,2,2,D1,649,649,Fatehpur-UP,Uttar Pradesh,225302,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,17/09/2021,14/09/2021,14/09/2021,12/09/2021,12/09/2021,17/09/2021,10/09/2021,17/09/2021
8445110061014,RAPPIDX SURFACE,Ignis Traders,RPDX009163,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Balangir_PalaceLine_D (Orissa),Delivered,1,1,D1,649,649,Balangir,Orissa,767001,Delhi_Airport_GW (Delhi),EOD-38,Balangir_PalaceLine_D (Orissa),Delivered to consignee,FALSE,17/09/2021,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,17/09/2021
8445110060174,RAPPIDX SURFACE,Ignis Traders,RPDX009079,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Jamshedpur_BajrangNgr_D (Jharkhand),Undelivered,2,2,D1,649,649,Jamshedpur,Jharkhand,831017,Delhi_Airport_GW (Delhi),ST-115,Jamshedpur_BajrangNgr_D (Jharkhand),Agent remark verified,FALSE,,18/09/2021,18/09/2021,17/09/2021,17/09/2021,20/09/2021,12/09/2021,20/09/2021
8445110085131,RAPPIDX SURFACE,Ignis Traders,RPDX0011773,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Amalapuram_KNFrd_D (Andhra Pradesh),Delivered,1,1,D2,649,649,Amalapuram,Andhra Pradesh,533239,Delhi_Airport_GW (Delhi),EOD-38,Amalapuram_KNFrd_D (Andhra Pradesh),Delivered to consignee,FALSE,20/09/2021,19/09/2021,20/09/2021,19/09/2021,20/09/2021,20/09/2021,14/09/2021,20/09/2021
8445110081771,RAPPIDX SURFACE,Ignis Traders,RPDX0011437,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Guwahati_Chandmari (Assam),Undelivered,2,1,E,649,649,Guwahati,Assam,781003,Delhi_Airport_GW (Delhi),ST-115,Guwahati_Chandmari (Assam),Agent remark verified,FALSE,,20/09/2021,23/09/2021,18/09/2021,18/09/2021,20/09/2021,14/09/2021,20/09/2021
8445110055742,RAPPIDX SURFACE,Ignis Traders,RPDX008636,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Delivered,2,2,F,649,649,Srinagar,Jammu & Kashmir,190010,Delhi_Airport_GW (Delhi),EOD-38,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Delivered to consignee,FALSE,20/09/2021,23/09/2021,23/09/2021,18/09/2021,19/09/2021,20/09/2021,12/09/2021,20/09/2021
8445110097613,RAPPIDX SURFACE,Ignis Traders,RPDX0013242,15/09/2021,15/09/2021,15/09/2021,COD,Delivered,Pune_JunaBzr_D (Maharashtra),Delivered,2,2,C2,649,649,Pune,Maharashtra,411001,Delhi_Airport_GW (Delhi),EOD-38,Pune_JunaBzr_D (Maharashtra),Delivered to consignee,TRUE,20/09/2021,22/09/2021,23/09/2021,18/09/2021,18/09/2021,20/09/2021,15/09/2021,20/09/2021
8445110106116,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014376,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Lucknow_TrnsprtNgr_D (Uttar Pradesh),Undelivered,1,1,D1,1399,1399,Lucknow,Uttar Pradesh,226008,Delhi_Airport_GW (Delhi),EOD-11,Lucknow_TrnsprtNgr_D (Uttar Pradesh),Consignee Unavailable,TRUE,,21/09/2021,22/09/2021,20/09/2021,20/09/2021,20/09/2021,18/09/2021,20/09/2021
8445110042991,RAPPIDX SURFACE,Ignis Traders,RPDX006713,08/09/2021,08/09/2021,08/09/2021,COD,In Transit,Hubli_AshokVana_D (Karnataka),RT,3,3,D2,649,649,Hubli,Karnataka,580031,Delhi_Airport_GW (Delhi),DLYRG-120,Hubli_Jnntnagar_H (Karnataka),On hold. Regulatory inspection underway,FALSE,,15/09/2021,15/09/2021,14/09/2021,14/09/2021,17/09/2021,08/09/2021,20/09/2021
8445110094113,RAPPIDX SURFACE,Ignis Traders,RPDX0012671,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Sankaramangalam_Pttmbi_D (Kerala),Undelivered,1,1,D2,649,649,Sankaramangalam,Kerala,679303,Delhi_Airport_GW (Delhi),ST-115,Sankaramangalam_Pttmbi_D (Kerala),Agent remark verified,FALSE,,21/09/2021,22/09/2021,19/09/2021,20/09/2021,20/09/2021,14/09/2021,20/09/2021
8445110060421,RAPPIDX SURFACE,Ignis Traders,RPDX009104,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Kozhikode_WestHill_D (Kerala),Undelivered,3,3,D2,649,649,Kozhikode,Kerala,673028,Delhi_Airport_GW (Delhi),EOD-69,Kozhikode_WestHill_D (Kerala),Customer asked for open delivery,FALSE,,20/09/2021,20/09/2021,18/09/2021,18/09/2021,20/09/2021,12/09/2021,20/09/2021
8445110080570,RAPPIDX SURFACE,Ignis Traders,RPDX0011317,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Surat (Gujarat),Delivered,2,2,D1,649,649,Surat,Gujarat,394230,Delhi_Airport_GW (Delhi),EOD-38,Surat (Gujarat),Delivered to consignee,TRUE,20/09/2021,20/09/2021,21/09/2021,18/09/2021,18/09/2021,20/09/2021,14/09/2021,20/09/2021
8445110071536,RAPPIDX SURFACE,Ignis Traders,RPDX0010215,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Mumbai_VedHeightVirar_D (Maharashtra),Delivered,1,1,C2,649,649,VirarEast,Maharashtra,401209,Delhi_Airport_GW (Delhi),EOD-135,Mumbai_VedHeightVirar_D (Maharashtra),Delivered to consignee - OTP Verified delivery,FALSE,20/09/2021,17/09/2021,17/09/2021,19/09/2021,20/09/2021,20/09/2021,12/09/2021,20/09/2021
8445110072575,RAPPIDX SURFACE,Ignis Traders,RPDX0010319,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Balussery_PrammlBzr_DPP (Kerala),Delivered,2,2,D2,649,649,Balussery,Kerala,673315,Delhi_Airport_GW (Delhi),EOD-38,Balussery_PrammlBzr_DPP (Kerala),Delivered to consignee,FALSE,20/09/2021,20/09/2021,20/09/2021,18/09/2021,18/09/2021,20/09/2021,12/09/2021,20/09/2021
8445110047305,RAPPIDX SURFACE,Ignis Traders,RPDX007144,08/09/2021,08/09/2021,08/09/2021,COD,Delivered,Amla_Bodhki_D (Madhya Pradesh),Delivered,1,1,D1,649,649,Amla,Madhya Pradesh,460551,Delhi_Airport_GW (Delhi),EOD-38,Amla_Bodhki_D (Madhya Pradesh),Delivered to consignee,FALSE,11/09/2021,12/09/2021,12/09/2021,11/09/2021,11/09/2021,11/09/2021,08/09/2021,11/09/2021
8445110078945,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0011101,13/09/2021,13/09/2021,,Pre-paid,Not Picked,Delhi_Vikaspri_DC (Delhi),Undelivered,0,,B,0,0,Delhi,Delhi,110018,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,FALSE,,,,,,,13/09/2021,17/09/2021
8445110047331,RAPPIDX SURFACE,Ignis Traders,RPDX007147,08/09/2021,08/09/2021,08/09/2021,COD,In Transit,Sarthebari_Tmlichp_D (Assam),RT,2,2,E,649,649,Sarthebari,Assam,781311,Delhi_Airport_GW (Delhi),X-DBL1F,Sarthebari_Tmlichp_D (Assam),Added to Bag,FALSE,,15/09/2021,17/09/2021,13/09/2021,13/09/2021,18/09/2021,08/09/2021,21/09/2021
8445110057982,RAPPIDX SURFACE,Ignis Traders,RPDX008860,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Bhabhar_TirupDPP_D (Gujarat),RT,3,3,D1,649,649,Bhabhar,Gujarat,385330,Delhi_Airport_GW (Delhi),X-DBL1F,Bhabhar_TirupDPP_D (Gujarat),Added to Bag,TRUE,,17/09/2021,17/09/2021,17/09/2021,18/09/2021,20/09/2021,12/09/2021,21/09/2021
8445110082950,RAPPIDX SURFACE,Ignis Traders,RPDX0011555,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Chennai_Royapttah_D (Tamil Nadu),Undelivered,3,3,C2,649,649,Chennai,Tamil Nadu,600034,Delhi_Airport_GW (Delhi),EOD-6,Chennai_Royapttah_D (Tamil Nadu),Consignee refused to accept/order cancelled,FALSE,,19/09/2021,20/09/2021,18/09/2021,18/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110099772,RAPPIDX SURFACE,Renu Enterprises,RPDX0013515,16/09/2021,16/09/2021,16/09/2021,COD,Pending,Malda_MangalBari_D (West Bengal),Undelivered,1,1,D2,1698,1698,Malda,West Bengal,732103,Chandigarh_Raiprkln_C (Chandigarh),ST-115,Malda_MangalBari_D (West Bengal),Agent remark verified,FALSE,,21/09/2021,21/09/2021,21/09/2021,21/09/2021,21/09/2021,16/09/2021,21/09/2021
8445110088690,RAPPIDX SURFACE,Ignis Traders,RPDX0012129,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Mumbai Antop Hill (Maharashtra),Delivered,3,3,C2,649,649,Mumbai,Maharashtra,400037,Delhi_Airport_GW (Delhi),EOD-38,Mumbai Antop Hill (Maharashtra),Delivered to consignee,FALSE,21/09/2021,20/09/2021,21/09/2021,18/09/2021,18/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110081631,RAPPIDX SURFACE,Ignis Traders,RPDX0011423,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Mumbai_AndheriWest_D (Maharashtra),Undelivered,2,2,C2,649,649,Mumbai,Maharashtra,400056,Delhi_Airport_GW (Delhi),ST-115,Mumbai_AndheriWest_D (Maharashtra),Agent remark verified,FALSE,,20/09/2021,21/09/2021,20/09/2021,20/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110039896,RAPPIDX SURFACE,Ignis Traders,RPDX006403,08/09/2021,08/09/2021,08/09/2021,COD,In Transit,Mysuru_VivekanandaNgr_D (Karnataka),RT,1,1,D2,649,649,Mysore,Karnataka,570001,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_Tauru_RP (Haryana),Added to Bag,FALSE,,15/09/2021,15/09/2021,14/09/2021,14/09/2021,14/09/2021,08/09/2021,21/09/2021
8445110049066,RAPPIDX SURFACE,Renu Enterprises,RPDX007419,09/09/2021,09/09/2021,09/09/2021,COD,In Transit,Kohima_Peraciezie_D (Nagaland),RT,2,2,E,1599,1599,Kohima,Nagaland,797001,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Kohima_Peraciezie_D (Nagaland),Bag Added To Trip,TRUE,,16/09/2021,17/09/2021,15/09/2021,17/09/2021,18/09/2021,09/09/2021,21/09/2021
8445110107214,RAPPIDX SURFACE,Renu Enterprises,RPDX0014625,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Khandwa_Anandngr_DC (Madhya Pradesh),Undelivered,0,,D1,1698,1698,Khandwa,Madhya Pradesh,450001,Chandigarh_Raiprkln_C (Chandigarh),EOD-11,Khandwa_Anandngr_DC (Madhya Pradesh),Consignee Unavailable,FALSE,,22/09/2021,22/09/2021,21/09/2021,,,18/09/2021,21/09/2021
8445110081141,RAPPIDX SURFACE,Ignis Traders,RPDX0011374,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Nilambur_KarulaiRd_DPP (Kerala),Undelivered,3,3,D2,649,649,Nilambur,Kerala,679332,Delhi_Airport_GW (Delhi),EOD-6,Nilambur_KarulaiRd_DPP (Kerala),Consignee refused to accept/order cancelled,FALSE,,22/09/2021,23/09/2021,19/09/2021,19/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110079273,RAPPIDX SURFACE,Ignis Traders,RPDX0011188,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Sundla_Bank_D (Himachal Pradesh),RT,1,1,E,649,649,Sundla,Himachal Pradesh,176308,Delhi_Airport_GW (Delhi),X-DLL2F,Pathankot_AbrolNgrRd_I (Punjab),Bag Added To Trip,FALSE,,18/09/2021,20/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,21/09/2021
8445110084416,RAPPIDX SURFACE,Ignis Traders,RPDX0011701,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Bengaluru_West_D_9 (Karnataka),Undelivered,3,3,C2,649,649,Bangalore,Karnataka,560096,Delhi_Airport_GW (Delhi),EOD-69,Bengaluru_West_D_9 (Karnataka),Customer asked for open delivery,FALSE,,19/09/2021,20/09/2021,19/09/2021,19/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110107306,RAPPIDX SURFACE,Renu Enterprises,RPDX0014634,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Arrah_Chandwa_D (Bihar),Undelivered,1,1,D1,1648,1648,Arrah,Bihar,802301,Chandigarh_Raiprkln_C (Chandigarh),ST-115,Arrah_Chandwa_D (Bihar),Agent remark verified,FALSE,,22/09/2021,22/09/2021,21/09/2021,21/09/2021,21/09/2021,18/09/2021,21/09/2021
8445110098965,RAPPIDX SURFACE,Ignis Traders,RPDX0013377,15/09/2021,15/09/2021,15/09/2021,COD,Pending,Bengaluru_Tcpaly_DC (Karnataka),Undelivered,2,2,C2,649,649,Bangalore,Karnataka,560049,Delhi_Airport_GW (Delhi),ST-115,Bengaluru_Tcpaly_DC (Karnataka),Agent remark verified,FALSE,,21/09/2021,22/09/2021,20/09/2021,20/09/2021,21/09/2021,15/09/2021,21/09/2021
8445110058914,RAPPIDX SURFACE,Ignis Traders,RPDX008953,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Kapasan_AdarshNgr_DPP (Rajasthan),RT,1,1,D1,649,649,Kapasan,Rajasthan,312203,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_Tauru_RP (Haryana),Added to Bag,TRUE,,17/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,21/09/2021
8445110058542,RAPPIDX SURFACE,Ignis Traders,RPDX008916,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Bikaner_FloralHosp_D (Rajasthan),RT,2,2,B,649,649,Bikaner,Rajasthan,334001,Delhi_Airport_GW (Delhi),RT-108,Bikaner_FloralHosp_D (Rajasthan),No client instructions to Reattempt,FALSE,,16/09/2021,16/09/2021,15/09/2021,15/09/2021,16/09/2021,12/09/2021,18/09/2021
8445110043131,RAPPIDX SURFACE,Ignis Traders,RPDX006727,08/09/2021,08/09/2021,08/09/2021,COD,Delivered,Hyd_LB-Nagar_Dc (Telangana),Delivered,1,1,C2,649,649,Hyderabad,Telangana,500059,Delhi_Airport_GW (Delhi),EOD-38,Hyd_LB-Nagar_Dc (Telangana),Delivered to consignee,FALSE,11/09/2021,13/09/2021,13/09/2021,11/09/2021,11/09/2021,11/09/2021,08/09/2021,11/09/2021
8445110097366,RAPPIDX SURFACE,Ignis Traders,RPDX0013217,15/09/2021,15/09/2021,15/09/2021,COD,Delivered,Goalpara_Baladmri_D (Assam),Delivered,1,1,E,649,649,Goalpara,Assam,783120,Delhi_Airport_GW (Delhi),EOD-38,Goalpara_Baladmri_D (Assam),Delivered to consignee,TRUE,20/09/2021,22/09/2021,23/09/2021,20/09/2021,20/09/2021,20/09/2021,15/09/2021,20/09/2021
8445110067933,RAPPIDX SURFACE,Ignis Traders,RPDX009855,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Pune_North_D_3 (Maharashtra),RT,1,1,C2,649,649,Pune,Maharashtra,411026,Delhi_Airport_GW (Delhi),X-DLL2F,Bhiwandi_Mega_GW (Maharashtra),Bag Added To Trip,FALSE,,20/09/2021,21/09/2021,16/09/2021,17/09/2021,17/09/2021,12/09/2021,21/09/2021
8445110079866,RAPPIDX SURFACE,Ignis Traders,RPDX0011247,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Vijayawada_Seethrmpuram_D (Andhra Pradesh),Delivered,2,2,D2,649,649,Vijayawada,Andhra Pradesh,520002,Delhi_Airport_GW (Delhi),EOD-38,Vijayawada_Seethrmpuram_D (Andhra Pradesh),Delivered to consignee,FALSE,20/09/2021,19/09/2021,20/09/2021,18/09/2021,19/09/2021,20/09/2021,14/09/2021,20/09/2021
8445110068036,RAPPIDX SURFACE,Ignis Traders,RPDX009865,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Agra_AwasVikasCly_D (Uttar Pradesh),Delivered,1,1,B,649,649,Agra,Uttar Pradesh,282002,Delhi_Airport_GW (Delhi),EOD-38,Agra_AwasVikasCly_D (Uttar Pradesh),Delivered to consignee,FALSE,15/09/2021,16/09/2021,16/09/2021,15/09/2021,15/09/2021,15/09/2021,12/09/2021,15/09/2021
8445110106492,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014363,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Kanpur_Central_D_8 (Uttar Pradesh),Undelivered,2,2,B,1399,1399,Kanpur,Uttar Pradesh,208011,Delhi_Airport_GW (Delhi),EOD-3,Kanpur_Central_D_8 (Uttar Pradesh),Delivery date rescheduled,FALSE,,21/09/2021,22/09/2021,20/09/2021,20/09/2021,21/09/2021,18/09/2021,21/09/2021
8445110063814,RAPPIDX SURFACE,Ignis Traders,RPDX009443,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Bangalore_Mhdvpra_D (Karnataka),RT,1,1,C2,649,649,Bangalore,Karnataka,560048,Delhi_Airport_GW (Delhi),CS-CSL,Bangalore_Soukyaroad_GW (Karnataka),Received At Delhivery Hub,FALSE,,18/09/2021,18/09/2021,18/09/2021,18/09/2021,18/09/2021,12/09/2021,21/09/2021
8445110066802,RAPPIDX SURFACE,Ignis Traders,RPDX009742,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Jalgaon_DC (Maharashtra),RT,2,2,D1,649,649,Jalgaon,Maharashtra,425001,Delhi_Airport_GW (Delhi),X-DLL2F,Bhiwandi_Mega_GW (Maharashtra),Bag Added To Trip,TRUE,,18/09/2021,18/09/2021,16/09/2021,16/09/2021,17/09/2021,12/09/2021,21/09/2021
8445110094883,RAPPIDX SURFACE,Ignis Traders,RPDX0012747,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Boudh_Jogiberini_D (Orissa),RT,1,1,D2,649,649,Boudh,Orissa,762014,Delhi_Airport_GW (Delhi),X-DBL1F,Boudh_Jogiberini_D (Orissa),Added to Bag,FALSE,,20/09/2021,21/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,21/09/2021
