Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110196512,RAPPIDX SURFACE,KD Enterprises,RPDX0031106,29/10/2021,30/10/2021,30/10/2021,COD,Pending,Vadodara_Phlwdi_D (Gujarat),Undelivered,2,2,D1,1399,1399,Vadodara,Gujarat,391780,Noida_Sector63DBlock_C (Uttar Pradesh),EOD-11,Vadodara_Phlwdi_D (Gujarat),Consignee Unavailable,FALSE,,04/11/2021,04/11/2021,02/11/2021,02/11/2021,04/11/2021,29/10/2021,04/11/2021
8445110182350,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0028499,13/10/2021,16/10/2021,16/10/2021,COD,Pending,Coimbatore_SathyRd_D (Tamil Nadu),Undelivered,0,,D2,1399,1399,Coimbatore,Tamil Nadu,641049,Delhi_Airport_GW (Delhi),DTUP-205,CJB (Tamil Nadu),Package details changed by Delhivery,FALSE,,21/10/2021,21/10/2021,22/10/2021,,,13/10/2021,30/10/2021
8445110194725,RAPPIDX SURFACE,Renu Enterprises,RPDX0030929,28/10/2021,28/10/2021,28/10/2021,COD,Delivered,Mumbai_JijamataRd_D (Maharashtra),Delivered,1,1,D2,899,899,Mumbai,Maharashtra,400093,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Mumbai_JijamataRd_D (Maharashtra),Delivered to consignee,FALSE,02/11/2021,05/11/2021,04/11/2021,02/11/2021,02/11/2021,02/11/2021,28/10/2021,02/11/2021
8445110193723,RAPPIDX SURFACE,KD Enterprises,RPDX0030733,28/10/2021,28/10/2021,28/10/2021,COD,In Transit,Mumbai_Kamothe_D (Maharashtra),RT,3,3,D2,1399,1399,Navi mumbai,Maharashtra,410208,Noida_Sector63DBlock_C (Uttar Pradesh),X-DLL2F,Bhiwandi_Mega_GW (Maharashtra),Bag Added To Trip,FALSE,,02/11/2021,02/11/2021,01/11/2021,01/11/2021,03/11/2021,28/10/2021,06/11/2021
8445110188215,RAPPIDX SURFACE,Vishal Traders,RPDX0029429,16/10/2021,16/10/2021,16/10/2021,COD,RTO,Jaipur_Central_D_10 (Rajasthan),Delivered,1,1,B,1399,1399,Jaipur,Rajasthan,302016,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,27/10/2021,19/10/2021,19/10/2021,18/10/2021,19/10/2021,27/10/2021,16/10/2021,27/10/2021
8445110193863,RAPPIDX SURFACE,KD Enterprises,RPDX0030747,28/10/2021,28/10/2021,28/10/2021,COD,In Transit,Hyderabad_SnehapuriColony_D (Telangana),RT,1,1,D2,1399,1399,Hyderabad,Telangana,500074,Noida_Sector63DBlock_C (Uttar Pradesh),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,02/11/2021,02/11/2021,31/10/2021,31/10/2021,31/10/2021,28/10/2021,05/11/2021
8445110201854,RAPPIDX SURFACE,KD Enterprises,RPDX0031937,01/11/2021,02/11/2021,02/11/2021,COD,In Transit,Gokak_VivekanandNgr_D (Karnataka),Undelivered,0,,D2,1399,1399,Gokak,Karnataka,591107,Noida_Sector63DBlock_C (Uttar Pradesh),X-ILL1F,Kolhapur_HupariRd_H (Maharashtra),Bag Received at Facility,TRUE,,08/11/2021,08/11/2021,,,,01/11/2021,06/11/2021
8445110195926,RAPPIDX SURFACE,KD Enterprises,RPDX0031047,29/10/2021,30/10/2021,30/10/2021,COD,In Transit,Mumbai Antop Hill (Maharashtra),RT,1,1,D2,1399,1399,Mumbai,Maharashtra,400037,Noida_Sector63DBlock_C (Uttar Pradesh),X-DLL2F,Bhiwandi_Mega_GW (Maharashtra),Bag Added To Trip,FALSE,,05/11/2021,04/11/2021,03/11/2021,03/11/2021,03/11/2021,29/10/2021,06/11/2021
8445110160440,RAPPIDX SURFACE,Shipxpress,RPDX0024846,05/10/2021,09/10/2021,09/10/2021,COD,RTO,Sakoli_GaneshWard_D (Maharashtra),Delivered,1,1,D1,1399,1399,Sakoli,Maharashtra,441805,Meerut_Rihani_D (Uttar Pradesh),RD-AC,Meerut_Rihani_D (Uttar Pradesh),RETURN Accepted,FALSE,03/11/2021,13/10/2021,13/10/2021,13/10/2021,13/10/2021,03/11/2021,05/10/2021,03/11/2021
8445110156763,RAPPIDX SURFACE,Shipxpress,RPDX0024478,05/10/2021,09/10/2021,09/10/2021,COD,RTO,Thamarassery_Raoth_D (Kerala),Delivered,1,1,D2,1399,1399,Thamarassery,Kerala,673604,Meerut_Rihani_D (Uttar Pradesh),RD-AC,Meerut_Rihani_D (Uttar Pradesh),RETURN Accepted,FALSE,03/11/2021,16/10/2021,18/10/2021,16/10/2021,20/10/2021,03/11/2021,05/10/2021,03/11/2021
8445110194305,RAPPIDX SURFACE,Renu Enterprises,RPDX0030887,28/10/2021,28/10/2021,28/10/2021,COD,Delivered,Mandapeta_Hospital_D (Andhra Pradesh),Delivered,2,2,D2,899,899,Mandapeta,Andhra Pradesh,533308,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Mandapeta_Hospital_D (Andhra Pradesh),Delivered to consignee,FALSE,03/11/2021,05/11/2021,05/11/2021,02/11/2021,02/11/2021,03/11/2021,28/10/2021,03/11/2021
8445110185172,RAPPIDX SURFACE,Shipxpress,RPDX0028896,14/10/2021,14/10/2021,14/10/2021,COD,RTO,Araku_Yandapallvlsa_DPP (Andhra Pradesh),Delivered,3,3,D2,1399,1399,Araku,Andhra Pradesh,531151,Meerut_Rihani_D (Uttar Pradesh),RD-AC,Meerut_Rihani_D (Uttar Pradesh),RETURN Accepted,FALSE,28/10/2021,21/10/2021,21/10/2021,19/10/2021,19/10/2021,28/10/2021,14/10/2021,28/10/2021
8445110159353,RAPPIDX SURFACE,Shipxpress,RPDX0024737,05/10/2021,09/10/2021,09/10/2021,COD,RTO,Kanjarakatte_Udupi_DPP (Karnataka),Delivered,1,1,D2,1399,1399,Kanjarakatte,Karnataka,576111,Meerut_Rihani_D (Uttar Pradesh),RD-AC,Meerut_Rihani_D (Uttar Pradesh),RETURN Accepted,TRUE,28/10/2021,16/10/2021,16/10/2021,17/10/2021,20/10/2021,28/10/2021,05/10/2021,28/10/2021
8445110192323,RAPPIDX SURFACE,KD Enterprises,RPDX0030593,27/10/2021,28/10/2021,28/10/2021,COD,In Transit,Sadat_Town_DPP (Uttar Pradesh),RT,1,1,D1,1399,1399,SADAT,Uttar Pradesh,275204,Noida_Sector63DBlock_C (Uttar Pradesh),X-DBL1F,Sadat_Town_DPP (Uttar Pradesh),Added to Bag,FALSE,,03/11/2021,03/11/2021,01/11/2021,03/11/2021,03/11/2021,27/10/2021,05/11/2021
8445110181753,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0028439,13/10/2021,16/10/2021,16/10/2021,COD,In Transit,Guwahati_Chandmari (Assam),RT,2,2,E,1399,1399,Guwahati,Assam,781006,Delhi_Airport_GW (Delhi),X-DLL2F,Guwahati_Kaikchi_GW (Assam),Bag Added To Trip,FALSE,,22/10/2021,22/10/2021,21/10/2021,22/10/2021,02/11/2021,13/10/2021,05/11/2021
8445110200281,RAPPIDX SURFACE,KD Enterprises,RPDX0031489,30/10/2021,02/11/2021,02/11/2021,COD,In Transit,Haliya_PeroorRD_D (Telangana),Undelivered,0,,D2,1399,1399,Haliya,Telangana,508377,Noida_Sector63DBlock_C (Uttar Pradesh),X-DLL2F,Nalgonda_Duppalapally_I (Telangana),Bag Added To Trip,FALSE,,08/11/2021,08/11/2021,,,,30/10/2021,06/11/2021
8445110193233,RAPPIDX SURFACE,KD Enterprises,RPDX0030684,28/10/2021,28/10/2021,28/10/2021,COD,Pending,Hyderabad_Chrminar_D (Telangana),Undelivered,1,1,D2,1399,1399,Hyderabad,Telangana,500002,Noida_Sector63DBlock_C (Uttar Pradesh),EOD-11,Hyderabad_Chrminar_D (Telangana),Consignee Unavailable,FALSE,,02/11/2021,02/11/2021,05/11/2021,05/11/2021,05/11/2021,28/10/2021,05/11/2021
8445110187784,RAPPIDX SURFACE,Vishal Traders,RPDX0029386,16/10/2021,16/10/2021,16/10/2021,COD,In Transit,Kolkata_North_D_5 (West Bengal),RT,1,1,D2,1399,1399,Kolkata,West Bengal,700131,Delhi_Airport_GW (Delhi),DLYLH-105,Kolkata_Dankuni_GW (West Bengal),Vehicle delayed,FALSE,,22/10/2021,22/10/2021,31/10/2021,01/11/2021,01/11/2021,16/10/2021,06/11/2021
8445110193163,RAPPIDX SURFACE,KD Enterprises,RPDX0030677,28/10/2021,28/10/2021,28/10/2021,COD,Delivered,Samarlakota_CHC_D (Andhra Pradesh),Delivered,1,1,D2,1399,1399,Samarlakota,Andhra Pradesh,533435,Noida_Sector63DBlock_C (Uttar Pradesh),EOD-38,Samarlakota_CHC_D (Andhra Pradesh),Delivered to consignee,FALSE,01/11/2021,03/11/2021,03/11/2021,01/11/2021,01/11/2021,01/11/2021,28/10/2021,01/11/2021
8445110172093,RAPPIDX SURFACE,Vishal Traders,RPDX0027405,12/10/2021,13/10/2021,13/10/2021,COD,RTO,Rudrapur_Daanpur_D (Uttarakhand),Delivered,1,1,B,1399,1399,Rudrapur,Uttarakhand,263148,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,21/10/2021,15/10/2021,15/10/2021,15/10/2021,15/10/2021,21/10/2021,12/10/2021,21/10/2021
8445110172045,RAPPIDX SURFACE,Vishal Traders,RPDX0027400,12/10/2021,13/10/2021,13/10/2021,COD,RTO,Hangal_PalaRd_D (Karnataka),Delivered,3,3,D2,1399,1399,Hangal,Karnataka,581104,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,28/10/2021,18/10/2021,18/10/2021,17/10/2021,17/10/2021,28/10/2021,12/10/2021,28/10/2021
8445110187913,RAPPIDX SURFACE,Vishal Traders,RPDX0029399,16/10/2021,16/10/2021,16/10/2021,COD,RTO,Guna_ModlTnwColny_D (Madhya Pradesh),Delivered,2,2,D1,1399,1399,Guna,Madhya Pradesh,473001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,28/10/2021,19/10/2021,19/10/2021,20/10/2021,20/10/2021,28/10/2021,16/10/2021,28/10/2021
8445110188263,RAPPIDX SURFACE,Vishal Traders,RPDX0029434,16/10/2021,16/10/2021,16/10/2021,COD,RTO,Chikblapur_ShntiSgr_D (Karnataka),Delivered,1,1,D2,1399,1399,Chikkaballapura,Karnataka,562103,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,28/10/2021,23/10/2021,23/10/2021,20/10/2021,20/10/2021,28/10/2021,16/10/2021,28/10/2021
8445110193922,RAPPIDX SURFACE,KD Enterprises,RPDX0030753,28/10/2021,28/10/2021,28/10/2021,COD,In Transit,Bengaluru_Nagarabhavi_D (Karnataka),RT,1,1,D2,1399,1399,Bangalore,Karnataka,560072,Noida_Sector63DBlock_C (Uttar Pradesh),X-DLL2F,Bangalore_Soukyaroad_GW (Karnataka),Bag Added To Trip,FALSE,,03/11/2021,03/11/2021,01/11/2021,01/11/2021,01/11/2021,28/10/2021,04/11/2021
8445110192780,RAPPIDX SURFACE,KD Enterprises,RPDX0030639,27/10/2021,28/10/2021,28/10/2021,COD,In Transit,Jalandhar_QajiMandi_D (Punjab),RT,2,2,B,1399,1399,Jalandhar,Punjab,144004,Noida_Sector63DBlock_C (Uttar Pradesh),X-DBL1F,Gurgaon_Tauru_RP (Haryana),Added to Bag,FALSE,,01/11/2021,01/11/2021,30/10/2021,30/10/2021,31/10/2021,27/10/2021,06/11/2021
8445110201876,RAPPIDX SURFACE,KD Enterprises,RPDX0031939,01/11/2021,02/11/2021,02/11/2021,COD,In Transit,KhatuKhurd_MakranaRd_D (Rajasthan),Undelivered,0,,B,1399,1399,Khatu Khurd,Rajasthan,341302,Noida_Sector63DBlock_C (Uttar Pradesh),X-ILL1F,KhatuKhurd_MakranaRd_D (Rajasthan),Bag Received at Facility,TRUE,,06/11/2021,06/11/2021,,,,01/11/2021,05/11/2021
8445110195716,RAPPIDX SURFACE,KD Enterprises,RPDX0031026,29/10/2021,30/10/2021,30/10/2021,COD,Delivered,Pachora_Kalikangr_D (Maharashtra),Delivered,1,1,D1,1399,1399,Pachora,Maharashtra,424201,Noida_Sector63DBlock_C (Uttar Pradesh),EOD-38,Pachora_Kalikangr_D (Maharashtra),Delivered to consignee,FALSE,03/11/2021,05/11/2021,05/11/2021,03/11/2021,03/11/2021,03/11/2021,29/10/2021,03/11/2021
8445110198881,RAPPIDX SURFACE,KD Enterprises,RPDX0031343,30/10/2021,30/10/2021,30/10/2021,COD,Delivered,Warangal_BattupallyXrd_D (Telangana),Delivered,1,1,D2,1399,1399,Warangal,Telangana,506002,Noida_Sector63DBlock_C (Uttar Pradesh),EOD-38,Warangal_BattupallyXrd_D (Telangana),Delivered to consignee,FALSE,03/11/2021,06/11/2021,06/11/2021,03/11/2021,03/11/2021,03/11/2021,30/10/2021,03/11/2021
8445110182954,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0028559,13/10/2021,16/10/2021,16/10/2021,COD,RTO,Sangareddy_Malkapur_D (Telangana),Delivered,2,2,D2,1399,1399,Sangareddy,Telangana,502295,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,01/11/2021,21/10/2021,21/10/2021,19/10/2021,19/10/2021,01/11/2021,13/10/2021,01/11/2021
8445110174241,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0027620,12/10/2021,19/10/2021,19/10/2021,COD,RTO,Salem_VeluganthnNgr_D (Tamil Nadu),Delivered,1,1,D2,1399,1399,Omalur,Tamil Nadu,636455,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,01/11/2021,24/10/2021,24/10/2021,23/10/2021,23/10/2021,01/11/2021,12/10/2021,01/11/2021
8445110169853,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0027181,11/10/2021,15/10/2021,15/10/2021,COD,RTO,Tirupati (Andhra Pradesh),Delivered,1,1,D2,1399,1399,Tirupati,Andhra Pradesh,517502,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,01/11/2021,21/10/2021,21/10/2021,24/10/2021,24/10/2021,01/11/2021,11/10/2021,01/11/2021
8445110181311,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0028395,13/10/2021,16/10/2021,16/10/2021,COD,RTO,Bengaluru_Shantinagar_D (Karnataka),Delivered,4,4,D2,1399,1399,Bangalore,Karnataka,560025,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,01/11/2021,22/10/2021,22/10/2021,20/10/2021,20/10/2021,01/11/2021,13/10/2021,01/11/2021
8445110178522,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0028108,13/10/2021,16/10/2021,16/10/2021,COD,RTO,Badnagar_JwhrMrg_D (Madhya Pradesh),Delivered,3,3,D1,1399,1399,Badnagar,Madhya Pradesh,454660,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,01/11/2021,20/10/2021,20/10/2021,19/10/2021,19/10/2021,01/11/2021,13/10/2021,01/11/2021
8445110180946,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0028379,13/10/2021,16/10/2021,16/10/2021,COD,RTO,Tirunelveli_BlaPkyaNgr_D (Tamil Nadu),Delivered,2,2,D2,1399,1399,Tirunelveli,Tamil Nadu,627001,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,01/11/2021,21/10/2021,21/10/2021,21/10/2021,21/10/2021,01/11/2021,13/10/2021,01/11/2021
8445110178555,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0028160,13/10/2021,15/10/2021,15/10/2021,COD,RTO,Satbarwa_SBIRd_DPP (Jharkhand),Delivered,3,3,D1,1399,1399,Satbarwa,Jharkhand,822126,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,01/11/2021,19/10/2021,19/10/2021,20/10/2021,23/10/2021,01/11/2021,13/10/2021,01/11/2021
8445110173843,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0027580,12/10/2021,19/10/2021,19/10/2021,COD,RTO,Mahad_Nadgaon_D (Maharashtra),Delivered,1,1,D2,1399,1399,Mahad,Maharashtra,402303,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,01/11/2021,25/10/2021,25/10/2021,23/10/2021,23/10/2021,01/11/2021,12/10/2021,01/11/2021
8445110156365,RAPPIDX SURFACE,Renu Enterprises,RPDX0024391,04/10/2021,04/10/2021,04/10/2021,COD,RTO,PortBlair_PNBBranch_D (Andaman & Nicobar),Delivered,1,1,F,1689,1689,Port Blair,Andaman & Nicobar,744102,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,TRUE,02/11/2021,12/10/2021,19/10/2021,22/10/2021,23/10/2021,02/11/2021,04/10/2021,02/11/2021
8445110182475,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0028511,13/10/2021,16/10/2021,16/10/2021,COD,Pending,Tumkur_SaraswathiP_D (Karnataka),RT,1,1,D2,1399,1399,Tumkur,Karnataka,572105,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,FALSE,,23/10/2021,25/10/2021,27/10/2021,28/10/2021,28/10/2021,13/10/2021,05/11/2021
8445110178382,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0028151,13/10/2021,15/10/2021,15/10/2021,COD,Pending,Tirupati (Andhra Pradesh),RT,2,2,D2,1399,1399,Tirupati,Andhra Pradesh,517501,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,FALSE,,21/10/2021,21/10/2021,25/10/2021,25/10/2021,26/10/2021,13/10/2021,05/11/2021
8445110171544,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0027350,11/10/2021,13/10/2021,13/10/2021,COD,Pending,Minapur_Jhitkahiya_D (Bihar),RT,2,2,D1,1399,1399,Minapur,Bihar,845406,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,FALSE,27/10/2021,18/10/2021,18/10/2021,18/10/2021,27/10/2021,29/10/2021,11/10/2021,05/11/2021
8445110181801,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0028444,13/10/2021,16/10/2021,16/10/2021,COD,Pending,Chanchal_ChitholiaRd_DPP (West Bengal),RT,1,1,D2,1399,1399,Chanchal,West Bengal,732125,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,FALSE,,22/10/2021,22/10/2021,23/10/2021,25/10/2021,25/10/2021,13/10/2021,05/11/2021
8445110184494,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0028790,14/10/2021,18/10/2021,18/10/2021,COD,Pending,Palani_RjndraRd_D (Tamil Nadu),RT,3,3,D2,1399,1399,Palani,Tamil Nadu,624601,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,FALSE,,23/10/2021,23/10/2021,23/10/2021,23/10/2021,25/10/2021,14/10/2021,05/11/2021
8445110169046,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0027100,11/10/2021,13/10/2021,13/10/2021,COD,Pending,Dimapur_VeterinaryColony_D (Nagaland),RT,2,3,E,1399,1399,Dimapur,Nagaland,797112,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,FALSE,,21/10/2021,21/10/2021,22/10/2021,22/10/2021,23/10/2021,11/10/2021,05/11/2021
8445110184030,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0028744,14/10/2021,18/10/2021,18/10/2021,COD,Pending,Vadodara_Tandalja_D (Gujarat),RT,2,2,D1,1399,1399,Vadodara,Gujarat,390020,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,FALSE,,22/10/2021,22/10/2021,20/10/2021,21/10/2021,26/10/2021,14/10/2021,05/11/2021
8445110171555,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0027351,11/10/2021,13/10/2021,13/10/2021,COD,Pending,Ashta_VijayNgr_D (Madhya Pradesh),RT,4,5,D1,1399,1399,Ashta,Madhya Pradesh,466116,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,FALSE,,17/10/2021,17/10/2021,17/10/2021,17/10/2021,28/10/2021,11/10/2021,05/11/2021
8445110183875,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0028728,14/10/2021,18/10/2021,18/10/2021,COD,Pending,Kaliachak_LICDPP_D (West Bengal),RT,1,1,D1,1399,1399,Kaliachak,West Bengal,732201,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,FALSE,,23/10/2021,23/10/2021,24/10/2021,26/10/2021,26/10/2021,14/10/2021,05/11/2021
8445110184726,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0028813,14/10/2021,18/10/2021,18/10/2021,COD,Pending,Tirupati (Andhra Pradesh),RT,2,2,D2,1399,1399,Tirupati,Andhra Pradesh,517501,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,TRUE,,24/10/2021,24/10/2021,24/10/2021,24/10/2021,25/10/2021,14/10/2021,05/11/2021
8445110183761,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0028717,14/10/2021,18/10/2021,18/10/2021,COD,Pending,Kolkata_DankuniGW_D (West Bengal),RT,1,1,D2,1399,1399,Dankuni,West Bengal,712234,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,FALSE,,23/10/2021,23/10/2021,28/10/2021,28/10/2021,28/10/2021,14/10/2021,05/11/2021
8445110171426,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0027338,11/10/2021,11/10/2021,11/10/2021,COD,Pending,Ayoor_Central_D_1 (Kerala),RT,2,2,D2,1399,1399,Ayoor,Kerala,691312,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,FALSE,,18/10/2021,18/10/2021,22/10/2021,22/10/2021,23/10/2021,11/10/2021,05/11/2021
8445110179815,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0028273,13/10/2021,15/10/2021,15/10/2021,COD,Pending,Katwa_Ktw_D (West Bengal),RT,1,1,D1,1399,1399,Katwa,West Bengal,713129,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,FALSE,,20/10/2021,20/10/2021,23/10/2021,26/10/2021,26/10/2021,13/10/2021,05/11/2021
8445110165992,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0026095,07/10/2021,07/10/2021,07/10/2021,COD,Pending,Chiramanangad_ConcordSchl_D (Kerala),RT,1,,D2,1399,1399,Chiramanangad,Kerala,680584,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,FALSE,,14/10/2021,15/10/2021,15/10/2021,18/10/2021,18/10/2021,07/10/2021,05/11/2021
8445110169271,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0027123,11/10/2021,13/10/2021,13/10/2021,COD,Pending,Nashik_VinayNgr_D (Maharashtra),RT,6,3,D1,1399,1399,Nashik,Maharashtra,422101,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_PalamVihar_R (Haryana),Added to Bag,FALSE,,19/10/2021,19/10/2021,18/10/2021,18/10/2021,25/10/2021,11/10/2021,05/11/2021
8445110192673,RAPPIDX SURFACE,KD Enterprises,RPDX0030628,27/10/2021,28/10/2021,28/10/2021,COD,In Transit,Ranchi_AgrasenChowk_D (Jharkhand),RT,1,1,D1,1399,1399,Ranchi,Jharkhand,834001,Noida_Sector63DBlock_C (Uttar Pradesh),X-DLL2F,Ranchi_Namkom_H (Jharkhand),Bag Added To Trip,FALSE,,03/11/2021,03/11/2021,01/11/2021,01/11/2021,01/11/2021,27/10/2021,04/11/2021
8445110189873,RAPPIDX SURFACE,Shipxpress,RPDX0030141,21/10/2021,21/10/2021,21/10/2021,COD,Pending,Kupwara_PoliceStn_DPP (Jammu & Kashmir),Undelivered,3,3,E,1399,1399,Kupwara,Jammu & Kashmir,193222,Meerut_Rihani_D (Uttar Pradesh),X-SC,Kupwara_PoliceStn_DPP (Jammu & Kashmir),Consignee to collect from branch,FALSE,,30/10/2021,30/10/2021,01/11/2021,03/11/2021,05/11/2021,21/10/2021,02/11/2021
8445110199636,RAPPIDX SURFACE,KD Enterprises,RPDX0031419,30/10/2021,30/10/2021,30/10/2021,COD,In Transit,Bengaluru_GokulaNew_D (Karnataka),RT,1,1,D2,1399,1399,Bangalore,Karnataka,560022,Noida_Sector63DBlock_C (Uttar Pradesh),X-DLL2F,Bangalore_Soukyaroad_GW (Karnataka),Bag Added To Trip,FALSE,,05/11/2021,05/11/2021,03/11/2021,03/11/2021,03/11/2021,30/10/2021,05/11/2021
8445110197094,RAPPIDX SURFACE,KD Enterprises,RPDX0031164,29/10/2021,30/10/2021,30/10/2021,COD,In Transit,Patna_FatuhaSonaoru_D (Bihar),RT,1,1,D1,1399,1399,Fatuha,Bihar,803202,Noida_Sector63DBlock_C (Uttar Pradesh),X-DLL2F,Patna_Sonagopalpur_H (Bihar),Bag Added To Trip,FALSE,,05/11/2021,04/11/2021,02/11/2021,02/11/2021,02/11/2021,29/10/2021,05/11/2021
8445110194924,RAPPIDX SURFACE,Renu Enterprises,RPDX0030949,28/10/2021,28/10/2021,28/10/2021,COD,In Transit,Lucknow (Uttar Pradesh),RT,2,2,D1,899,899,Lucknow,Uttar Pradesh,226017,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Chandigarh_Rajpura_GW (Punjab),Trip Arrived,TRUE,,03/11/2021,03/11/2021,31/10/2021,31/10/2021,01/11/2021,28/10/2021,06/11/2021
8445110194530,RAPPIDX SURFACE,Renu Enterprises,RPDX0030910,28/10/2021,28/10/2021,28/10/2021,COD,In Transit,Azamgarh_ChtwrDPP_D (Uttar Pradesh),RT,1,1,D1,899,899,Azamgarh,Uttar Pradesh,276001,Chandigarh_Raiprkln_C (Chandigarh),DLYLH-105,Azamgarh_ChtwrDPP_D (Uttar Pradesh),Vehicle delayed,FALSE,,03/11/2021,03/11/2021,02/11/2021,02/11/2021,02/11/2021,28/10/2021,05/11/2021
8445110199006,RAPPIDX SURFACE,KD Enterprises,RPDX0031355,30/10/2021,30/10/2021,30/10/2021,COD,In Transit,Sangaria_TibbiBusStand_D (Rajasthan),RT,1,1,B,1399,1399,Sangaria,Rajasthan,335063,Noida_Sector63DBlock_C (Uttar Pradesh),X-DLL2F,Hanumangarh_DhaanMandi_I (Rajasthan),Bag Added To Trip,TRUE,,05/11/2021,04/11/2021,02/11/2021,02/11/2021,02/11/2021,30/10/2021,06/11/2021
