Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110050271,RAPPIDX SURFACE,Renu Enterprises,RPDX007541,10/09/2021,10/09/2021,10/09/2021,COD,In Transit,Mumbai_Mahim_D (Maharashtra),RT,1,1,D2,1599,1599,Mumbai,Maharashtra,400017,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Bhiwandi_Mega_GW (Maharashtra),Bag Added To Trip,TRUE,,16/09/2021,16/09/2021,14/09/2021,14/09/2021,14/09/2021,10/09/2021,19/09/2021
8445110104893,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014217,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Dabhoi_Central_DPP_3 (Gujarat),Undelivered,0,,D1,1399,1399,Dabhoi,Gujarat,391110,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,23/09/2021,24/09/2021,,,,18/09/2021,19/09/2021
8445110018583,RAPPIDX SURFACE,Renu Enterprises,RPDX005173,08/09/2021,09/09/2021,09/09/2021,COD,Pending,KatgharLalganj_Lalganj_DPP (Uttar Pradesh),RT,1,1,D1,1698,1698,Katghar Lalganj,Uttar Pradesh,276201,Chandigarh_Raiprkln_C (Chandigarh),X-IBD3F,Chandigarh_Raiprkln_C (Chandigarh),Shipment Received at Facility,FALSE,,14/09/2021,14/09/2021,12/09/2021,12/09/2021,12/09/2021,08/09/2021,19/09/2021
8445110015444,RAPPIDX SURFACE,Renu Enterprises,RPDX004621,06/09/2021,06/09/2021,06/09/2021,COD,In Transit,Kakinada_CinemaRd_D (Andhra Pradesh),RT,2,2,D2,1698,1698,Kakinada,Andhra Pradesh,533001,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Hyderabad_Shamshbd_H (Telangana),Bag Added To Trip,FALSE,,13/09/2021,13/09/2021,12/09/2021,14/09/2021,15/09/2021,06/09/2021,19/09/2021
8445110082611,RAPPIDX SURFACE,Ignis Traders,RPDX0011521,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Visakhapatnam_Gajuwaka_D (Andhra Pradesh),Undelivered,0,,D2,649,649,Visakhapatnam,Andhra Pradesh,530026,Delhi_Airport_GW (Delhi),X-ILL1F,Visakhapatnam_Gajuwaka_D (Andhra Pradesh),Bag Received at Facility,FALSE,,20/09/2021,21/09/2021,,,,14/09/2021,19/09/2021
8445110064886,RAPPIDX SURFACE,Ignis Traders,RPDX009550,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Lalsot_NWclyDPP_D (Rajasthan),RT,3,3,B,649,649,Lalsot,Rajasthan,303505,Delhi_Airport_GW (Delhi),X-DBL1F,Lalsot_NWclyDPP_D (Rajasthan),Added to Bag,TRUE,,16/09/2021,16/09/2021,15/09/2021,16/09/2021,18/09/2021,12/09/2021,19/09/2021
8445110090613,RAPPIDX SURFACE,Ignis Traders,RPDX0012321,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Channagiri_Taralabalu_D (Karnataka),Undelivered,1,1,D2,649,649,Channagiri,Karnataka,577221,Delhi_Airport_GW (Delhi),ST-117,Channagiri_Taralabalu_D (Karnataka),NDR Call - FE remark correct,FALSE,,22/09/2021,23/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110098416,RAPPIDX SURFACE,Ignis Traders,RPDX0013322,15/09/2021,15/09/2021,15/09/2021,COD,Pending,CCU_Taratala (West Bengal),Undelivered,0,,C2,649,649,Kolkata,West Bengal,700053,Delhi_Airport_GW (Delhi),DLYDC-101,CCU_Taratala (West Bengal),Delayed due to weather conditions,FALSE,,19/09/2021,21/09/2021,19/09/2021,,,15/09/2021,19/09/2021
8445110082224,RAPPIDX SURFACE,Ignis Traders,RPDX0011482,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Hyderabad_ASRaoNgr_D (Telangana),Undelivered,1,,C2,649,649,Hyderabad,Telangana,500062,Delhi_Airport_GW (Delhi),EOD-86,Hyderabad_ASRaoNgr_D (Telangana),Not attempted,FALSE,,17/09/2021,18/09/2021,17/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110069123,RAPPIDX SURFACE,Ignis Traders,RPDX009974,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Mahoba_MakaniyaPurva_DPP (Uttar Pradesh),Undelivered,1,2,D1,649,649,Mahoba,Uttar Pradesh,210427,Delhi_Airport_GW (Delhi),EOD-3,Mahoba_MakaniyaPurva_DPP (Uttar Pradesh),Delivery date rescheduled,FALSE,,17/09/2021,17/09/2021,19/09/2021,19/09/2021,19/09/2021,12/09/2021,19/09/2021
8445110097834,RAPPIDX SURFACE,Ignis Traders,RPDX0013264,15/09/2021,15/09/2021,15/09/2021,COD,Pending,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Undelivered,0,,F,649,649,Srinagar,Jammu & Kashmir,190014,Delhi_Airport_GW (Delhi),X-IBD3F,Srinagar_KothiBagh_DPP (Jammu & Kashmir),Shipment Received at Facility,FALSE,,24/09/2021,25/09/2021,19/09/2021,,,15/09/2021,19/09/2021
8445110076602,RAPPIDX SURFACE,Renu Enterprises,RPDX0010865,13/09/2021,13/09/2021,13/09/2021,COD,Delivered,Bengaluru_Dommasandra_D (Karnataka),Delivered,1,1,D2,1698,1698,Bangalore,Karnataka,560099,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Bengaluru_Dommasandra_D (Karnataka),Delivered to consignee,FALSE,19/09/2021,19/09/2021,19/09/2021,17/09/2021,19/09/2021,19/09/2021,13/09/2021,19/09/2021
8445110052430,RAPPIDX SURFACE,Renu Enterprises,RPDX007995,11/09/2021,11/09/2021,11/09/2021,COD,In Transit,Bengaluru_Domlur_D (Karnataka),RT,1,1,D2,1698,1698,Bangalore,Karnataka,560075,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Bangalore_Soukyaroad_GW (Karnataka),Bag Added To Trip,TRUE,,17/09/2021,17/09/2021,15/09/2021,15/09/2021,15/09/2021,11/09/2021,19/09/2021
8445110019095,RAPPIDX SURFACE,Renu Enterprises,RPDX005224,08/09/2021,09/09/2021,09/09/2021,COD,Pending,Chennai_MGNagar_D (Tamil Nadu),RT,1,1,D2,1698,1698,Chennai,Tamil Nadu,600056,Chandigarh_Raiprkln_C (Chandigarh),X-IBD3F,Chandigarh_Raiprkln_C (Chandigarh),Shipment Received at Facility,FALSE,,15/09/2021,15/09/2021,13/09/2021,13/09/2021,13/09/2021,08/09/2021,19/09/2021
8445110051800,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX007743,10/09/2021,12/09/2021,12/09/2021,COD,In Transit,Rapar_MalichokRd_DPP (Gujarat),RT,3,3,D1,1549,1549,Rapar,Gujarat,370165,Delhi_Airport_GW (Delhi),ST-108,Rapar_MalichokRd_DPP (Gujarat),Maximum attempts reached,TRUE,,16/09/2021,17/09/2021,15/09/2021,16/09/2021,18/09/2021,10/09/2021,19/09/2021
8445110081675,RAPPIDX SURFACE,Ignis Traders,RPDX0011427,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Bengaluru_Domlur_D (Karnataka),Undelivered,0,,C2,649,649,Bangalore,Karnataka,560038,Delhi_Airport_GW (Delhi),DLYDC-107,Bengaluru_Domlur_D (Karnataka),Office/Institute closed,FALSE,,19/09/2021,21/09/2021,19/09/2021,,,14/09/2021,19/09/2021
8445110092245,RAPPIDX SURFACE,Ignis Traders,RPDX0012484,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Chromepet (Tamil Nadu),Delivered,2,2,C2,649,649,Chennai,Tamil Nadu,600045,Delhi_Airport_GW (Delhi),EOD-38,Chromepet (Tamil Nadu),Delivered to consignee,FALSE,19/09/2021,19/09/2021,20/09/2021,18/09/2021,18/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110088266,RAPPIDX SURFACE,Ignis Traders,RPDX0012086,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Tirur_Perunthallur_D (Kerala),Undelivered,1,1,D2,649,649,Tirur,Kerala,679586,Delhi_Airport_GW (Delhi),EOD-6,Tirur_Perunthallur_D (Kerala),Consignee refused to accept/order cancelled,FALSE,,21/09/2021,22/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110108242,RAPPIDX SURFACE,Renu Enterprises,RPDX0014747,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Dudu_PhagiRd_D (Rajasthan),Undelivered,0,,D1,1698,1698,Dudu,Rajasthan,303007,Chandigarh_Raiprkln_C (Chandigarh),CS-CSL,Jaipur_Sez_I (Rajasthan),Received At Delhivery Hub,FALSE,,22/09/2021,22/09/2021,,,,18/09/2021,20/09/2021
8445110106956,RAPPIDX SURFACE,VJ Enterprises,RPDX0014490,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Kalwar_BenarRoadDPP_D (Rajasthan),Undelivered,0,,B,1399,1399,Kalwar,Rajasthan,303701,Delhi_Airport_GW (Delhi),X-IBD3F,Jaipur_Sez_I (Rajasthan),Shipment Received at Facility,TRUE,,21/09/2021,22/09/2021,,,,18/09/2021,20/09/2021
8445110019596,RAPPIDX SURFACE,Renu Enterprises,RPDX005274,08/09/2021,09/09/2021,09/09/2021,COD,In Transit,Mohammadabad_PoliceStatn_DPP (Uttar Pradesh),RT,2,3,D1,1599,1599,Mohammadabad,Uttar Pradesh,233227,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Kanpur_Sachendi_H (Uttar Pradesh),Added to Bag,FALSE,,13/09/2021,13/09/2021,12/09/2021,13/09/2021,15/09/2021,08/09/2021,20/09/2021
8445110088185,RAPPIDX SURFACE,Ignis Traders,RPDX0012078,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai_Kalina_D (Maharashtra),Undelivered,0,,C2,649,649,Mumbai,Maharashtra,400098,Delhi_Airport_GW (Delhi),X-ILL1F,Mumbai_Kalina_D (Maharashtra),Bag Received at Facility,FALSE,,20/09/2021,21/09/2021,,,,14/09/2021,20/09/2021
8445110104753,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014213,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Jaipur_Central_D_10 (Rajasthan),Undelivered,0,,B,1399,1399,Jaipur,Rajasthan,302002,Delhi_Airport_GW (Delhi),X-IBD3F,Jaipur_Central_D_10 (Rajasthan),Shipment Received at Facility,FALSE,,21/09/2021,22/09/2021,20/09/2021,,,18/09/2021,20/09/2021
8445110090716,RAPPIDX SURFACE,Ignis Traders,RPDX0012331,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Hanskhali_Central_D_1 (West Bengal),Undelivered,0,,D2,649,649,Hanskhali,West Bengal,743425,Delhi_Airport_GW (Delhi),X-ILL1F,Kolkata_Dankuni_I (West Bengal),Bag Received at Facility,FALSE,,20/09/2021,18/09/2021,18/09/2021,,,14/09/2021,20/09/2021
8445110108054,RAPPIDX SURFACE,Renu Enterprises,RPDX0014666,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Bargarh_KalingaNgr_DPP (Orissa),Undelivered,0,,D2,1698,1698,Bargarh,Orissa,768028,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,24/09/2021,24/09/2021,,,,18/09/2021,20/09/2021
8445110107004,RAPPIDX SURFACE,VJ Enterprises,RPDX0014510,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Shahpura_JhajpurRd_DPP (Rajasthan),Undelivered,0,,B,1399,1399,Shahpura,Rajasthan,311404,Delhi_Airport_GW (Delhi),X-ILL1F,Jaipur_Sez_GW (Rajasthan),Bag Received at Facility,FALSE,,21/09/2021,22/09/2021,,,,18/09/2021,20/09/2021
8445110051015,RAPPIDX SURFACE,Renu Enterprises,RPDX007615,10/09/2021,10/09/2021,10/09/2021,COD,In Transit,Dhulian_RatanDPP_D (West Bengal),RT,1,1,D2,1698,1698,Dhulian,West Bengal,742202,Chandigarh_Raiprkln_C (Chandigarh),DLYLH-105,Kolkata_Dankuni_GW (West Bengal),Vehicle delayed,FALSE,,15/09/2021,15/09/2021,15/09/2021,15/09/2021,15/09/2021,10/09/2021,20/09/2021
8445110077652,RAPPIDX SURFACE,Renu Enterprises,RPDX0010970,13/09/2021,13/09/2021,13/09/2021,COD,Pending,Chikblapur_ShntiSgr_D (Karnataka),Undelivered,2,2,D2,1698,1698,Chikkaballapura,Karnataka,562103,Chandigarh_Raiprkln_C (Chandigarh),EOD-11,Chikblapur_ShntiSgr_D (Karnataka),Consignee Unavailable,FALSE,,19/09/2021,19/09/2021,18/09/2021,18/09/2021,19/09/2021,13/09/2021,19/09/2021
8445110070965,RAPPIDX SURFACE,Ignis Traders,RPDX0010158,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Gonda_VeerPur_D (Uttar Pradesh),RT,1,1,D1,649,649,Gonda,Uttar Pradesh,271001,Delhi_Airport_GW (Delhi),X-DLL2F,Gonda_VeerPur_D (Uttar Pradesh),Bag Added To Trip,FALSE,,17/09/2021,18/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,20/09/2021
8445110106794,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014368,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Rudrapur_Daanpur_D (Uttarakhand),Undelivered,0,,B,1399,1399,Rudrapur,Uttarakhand,263148,Delhi_Airport_GW (Delhi),CS-101,Rudrapur_Daanpur_D (Uttarakhand),Received At Delhivery Hub,FALSE,,20/09/2021,21/09/2021,,,,18/09/2021,20/09/2021
8445110046023,RAPPIDX SURFACE,Ignis Traders,RPDX007016,08/09/2021,08/09/2021,08/09/2021,COD,In Transit,Srinagar_KothiBagh_DPP (Jammu & Kashmir),RT,1,1,F,649,649,Srinagar,Jammu & Kashmir,190002,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_RP (Haryana),Trip Arrived,FALSE,,17/09/2021,17/09/2021,12/09/2021,13/09/2021,13/09/2021,08/09/2021,20/09/2021
8445110071606,RAPPIDX SURFACE,Ignis Traders,RPDX0010222,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Chhata_Khanpur_D (Uttar Pradesh),RT,1,2,B,649,649,Chhata,Uttar Pradesh,281504,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,FALSE,,16/09/2021,16/09/2021,15/09/2021,15/09/2021,15/09/2021,12/09/2021,20/09/2021
8445110092072,RAPPIDX SURFACE,Ignis Traders,RPDX0012467,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Bengaluru_Shantinagar_D (Karnataka),Undelivered,1,1,C2,649,649,Bangalore,Karnataka,560047,Delhi_Airport_GW (Delhi),ST-115,Bengaluru_Shantinagar_D (Karnataka),Agent remark verified,TRUE,,19/09/2021,20/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110063722,RAPPIDX SURFACE,Ignis Traders,RPDX009434,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Allahabad_Phaphamu_DC (Uttar Pradesh),RT,2,2,D1,649,649,Allahabad,Uttar Pradesh,211003,Delhi_Airport_GW (Delhi),X-DLL2F,Allahabad_Phaphamu_DC (Uttar Pradesh),Bag Added To Trip,FALSE,,16/09/2021,16/09/2021,16/09/2021,16/09/2021,17/09/2021,12/09/2021,20/09/2021
8445110073264,RAPPIDX SURFACE,Ignis Traders,RPDX0010388,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Shivpuri_GwliorBypas_D (Madhya Pradesh),RT,1,1,B,649,649,Shivpuri,Madhya Pradesh,473551,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_RP (Haryana),Trip Arrived,FALSE,,17/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,20/09/2021
8445110082714,RAPPIDX SURFACE,Ignis Traders,RPDX0011531,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Solan_Deothi_D (Himachal Pradesh),RT,1,1,E,649,649,Solan,Himachal Pradesh,173212,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_RP (Haryana),Trip Arrived,FALSE,,18/09/2021,20/09/2021,16/09/2021,16/09/2021,16/09/2021,14/09/2021,20/09/2021
8445110059393,RAPPIDX SURFACE,Ignis Traders,RPDX009001,12/09/2021,14/09/2021,14/09/2021,COD,In Transit,Hunsur_ShabirNagar_D (Karnataka),Undelivered,0,,D2,649,649,Hunsur,Karnataka,571105,Delhi_Airport_GW (Delhi),X-ILL1F,Hunsur_ShabirNagar_D (Karnataka),Bag Received at Facility,FALSE,,21/09/2021,22/09/2021,,,,12/09/2021,20/09/2021
8445110020241,RAPPIDX SURFACE,VJ Enterprises,RPDX005501,08/09/2021,08/09/2021,08/09/2021,COD,In Transit,Barharwa_SahibDPP_D (Jharkhand),RT,1,1,D1,1699,1699,Barharwa,Jharkhand,816101,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_RP (Haryana),Trip Arrived,FALSE,,13/09/2021,13/09/2021,14/09/2021,14/09/2021,14/09/2021,08/09/2021,20/09/2021
8445110042652,RAPPIDX SURFACE,Ignis Traders,RPDX006679,08/09/2021,08/09/2021,08/09/2021,COD,In Transit,Kahalgaon_NdiaTola_D (Bihar),RT,2,2,D1,649,649,Kahalgaon,Bihar,813205,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_RP (Haryana),Trip Arrived,FALSE,,14/09/2021,14/09/2021,12/09/2021,13/09/2021,14/09/2021,08/09/2021,20/09/2021
8445110084722,RAPPIDX SURFACE,Ignis Traders,RPDX0011732,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Deesa_CrystalCplx_D (Gujarat),RT,1,1,D1,649,649,Deesa,Gujarat,385535,Delhi_Airport_GW (Delhi),X-DBL1F,Deesa_CrystalCplx_D (Gujarat),Added to Bag,FALSE,,18/09/2021,20/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,20/09/2021
8445110042070,RAPPIDX SURFACE,Ignis Traders,RPDX006621,08/09/2021,08/09/2021,08/09/2021,COD,In Transit,Patna_Gaighat (Bihar),RT,2,2,D1,649,649,Patna,Bihar,800008,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_RP (Haryana),Trip Arrived,FALSE,,12/09/2021,12/09/2021,12/09/2021,12/09/2021,14/09/2021,08/09/2021,20/09/2021
8445110065951,RAPPIDX SURFACE,Ignis Traders,RPDX009657,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Patna_Central (Bihar),RT,1,1,D1,649,649,Patna,Bihar,800001,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_RP (Haryana),Trip Arrived,FALSE,,17/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,20/09/2021
8445110043595,RAPPIDX SURFACE,Ignis Traders,RPDX006773,08/09/2021,08/09/2021,08/09/2021,COD,In Transit,Kalpetta_Madiyur_D (Kerala),RT,1,1,D2,649,649,Kalpetta,Kerala,673122,Delhi_Airport_GW (Delhi),CS-CSL,Bangalore_Soukyaroad_GW (Karnataka),Received At Delhivery Hub,FALSE,,15/09/2021,15/09/2021,15/09/2021,15/09/2021,15/09/2021,08/09/2021,20/09/2021
8445110042943,RAPPIDX SURFACE,Ignis Traders,RPDX006708,08/09/2021,08/09/2021,08/09/2021,COD,In Transit,Chennai_ThiruvottiyurR_D (Tamil Nadu),RT,1,1,C2,649,649,Chennai,Tamil Nadu,600081,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,FALSE,,14/09/2021,13/09/2021,12/09/2021,14/09/2021,14/09/2021,08/09/2021,20/09/2021
8445110094522,RAPPIDX SURFACE,Ignis Traders,RPDX0012711,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Jalandhar_UrbanEstate_D (Punjab),RT,2,2,B,649,649,Jalandhar,Punjab,144022,Delhi_Airport_GW (Delhi),X-DLL2F,Jalandhar_UrbanEstate_D (Punjab),Bag Added To Trip,FALSE,,16/09/2021,17/09/2021,16/09/2021,16/09/2021,17/09/2021,14/09/2021,20/09/2021
8445110106831,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014422,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Macherla_Canal_D (Andhra Pradesh),Undelivered,0,,D2,1399,1399,Macherla,Andhra Pradesh,522426,Delhi_Airport_GW (Delhi),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,FALSE,,25/09/2021,27/09/2021,,,,18/09/2021,20/09/2021
8445110106805,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014369,18/09/2021,18/09/2021,18/09/2021,COD,Pending,Chandigarh (Chandigarh),Undelivered,0,,B,1399,1399,Chandigarh,Chandigarh,160035,Delhi_Airport_GW (Delhi),X-IBD3F,Chandigarh (Chandigarh),Shipment Received at Facility,FALSE,,20/09/2021,21/09/2021,20/09/2021,,,18/09/2021,20/09/2021
8445110094102,RAPPIDX SURFACE,Ignis Traders,RPDX0012670,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Neyatinkra_Arlumodu_D (Kerala),Undelivered,1,1,D2,649,649,Neyyattinkara,Kerala,695123,Delhi_Airport_GW (Delhi),ST-115,Neyatinkra_Arlumodu_D (Kerala),Agent remark verified,FALSE,,20/09/2021,21/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110104845,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0014227,18/09/2021,19/09/2021,19/09/2021,COD,In Transit,Hyd_North (Telangana),Undelivered,0,,C2,1399,1399,Hyderabad,Telangana,500072,Delhi_Airport_GW (Delhi),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,FALSE,,23/09/2021,23/09/2021,,,,18/09/2021,20/09/2021
8445110046421,RAPPIDX SURFACE,Ignis Traders,RPDX007056,08/09/2021,08/09/2021,08/09/2021,COD,Pending,PortBlair_Nayagon_D (Andaman & Nicobar),Undelivered,2,2,F,649,649,Port Blair,Andaman & Nicobar,744103,Delhi_Airport_GW (Delhi),DLYRG-132,PortBlair_Nayagon_D (Andaman & Nicobar),"Delay due to Infra issues (IT, Power, HQ, Dock)",FALSE,,17/09/2021,21/09/2021,16/09/2021,17/09/2021,18/09/2021,08/09/2021,20/09/2021
8445110081642,RAPPIDX SURFACE,Ignis Traders,RPDX0011424,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Mumbai_ANTmarg_D (Maharashtra),Undelivered,0,,C2,649,649,Mumbai,Maharashtra,400058,Delhi_Airport_GW (Delhi),X-ILL1F,Mumbai_ANTmarg_D (Maharashtra),Bag Received at Facility,FALSE,,20/09/2021,21/09/2021,,,,14/09/2021,20/09/2021
8445110107052,RAPPIDX SURFACE,VJ Enterprises,RPDX0014531,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Husnabad_HanmakondaRd_D (Telangana),Undelivered,0,,D2,1399,1399,Husnabad,Telangana,505466,Delhi_Airport_GW (Delhi),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,FALSE,,22/09/2021,23/09/2021,,,,18/09/2021,20/09/2021
8445110107240,RAPPIDX SURFACE,Renu Enterprises,RPDX0014628,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Gwalior_Central_D_3 (Madhya Pradesh),Undelivered,0,,D1,1698,1698,Gwalior,Madhya Pradesh,474003,Chandigarh_Raiprkln_C (Chandigarh),X-ILL1F,Gwalior_Central_D_3 (Madhya Pradesh),Bag Received at Facility,FALSE,,21/09/2021,21/09/2021,,,,18/09/2021,20/09/2021
8445110089821,RAPPIDX SURFACE,Ignis Traders,RPDX0012242,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Bhokar_Sydngr_D (Maharashtra),Undelivered,0,,D1,649,649,Bhokar,Maharashtra,431805,Delhi_Airport_GW (Delhi),X-IBD3F,Bhokar_Sydngr_D (Maharashtra),Shipment Received at Facility,FALSE,,20/09/2021,21/09/2021,18/09/2021,,,14/09/2021,20/09/2021
8445110090860,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0012346,14/09/2021,15/09/2021,15/09/2021,COD,In Transit,Jaipur_BaisGodamArea_D (Rajasthan),RT,1,1,B,649,649,Jaipur,Rajasthan,302006,Delhi_Airport_GW (Delhi),X-DLL2F,Jaipur_BaisGodamArea_D (Rajasthan),Bag Added To Trip,FALSE,,17/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,20/09/2021
8445110079774,RAPPIDX SURFACE,Ignis Traders,RPDX0011238,14/09/2021,15/09/2021,15/09/2021,COD,In Transit,Patna_Dhanaut_D (Bihar),Undelivered,0,,D1,649,649,Patna,Bihar,800024,Delhi_Airport_GW (Delhi),X-DLL2F,Patna_West (Bihar),Bag Added To Trip,TRUE,,19/09/2021,21/09/2021,18/09/2021,,,14/09/2021,20/09/2021
8445110071691,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0010231,12/09/2021,14/09/2021,14/09/2021,COD,In Transit,Aligarh_BemaNagar_D (Uttar Pradesh),RT,1,1,B,649,649,Aligarh,Uttar Pradesh,202001,Delhi_Airport_GW (Delhi),X-DLL2F,Narwana_Shivmndr_DPP (Haryana),Bag Added To Trip,FALSE,,16/09/2021,16/09/2021,15/09/2021,15/09/2021,15/09/2021,12/09/2021,20/09/2021
8445110085260,RAPPIDX SURFACE,Ignis Traders,RPDX0011786,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Chhibramau_TajpurRd_D (Uttar Pradesh),RT,3,3,B,649,649,Chhibramau,Uttar Pradesh,209728,Delhi_Airport_GW (Delhi),ST-108,Chhibramau_TajpurRd_D (Uttar Pradesh),Maximum attempts reached,FALSE,,17/09/2021,18/09/2021,16/09/2021,17/09/2021,19/09/2021,14/09/2021,20/09/2021
8445110085573,RAPPIDX SURFACE,Ignis Traders,RPDX0011817,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Vadodara_Tandalja_D (Gujarat),RT,1,1,D1,649,649,Vadodara,Gujarat,390020,Delhi_Airport_GW (Delhi),DLYLH-105,Vadodara_Ranoli_I (Gujarat),Vehicle delayed,FALSE,,18/09/2021,20/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,20/09/2021
8445110011771,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX002975,03/09/2021,04/09/2021,04/09/2021,COD,In Transit,Aurad_JailRD_D (Karnataka),RT,2,6,D2,1699,1699,Aurad,Karnataka,585326,Delhi_Airport_GW (Delhi),X-DLL2F,Narwana_Shivmndr_DPP (Haryana),Bag Added To Trip,FALSE,,09/09/2021,11/09/2021,09/09/2021,09/09/2021,17/09/2021,03/09/2021,20/09/2021
8445110011966,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX003112,03/09/2021,04/09/2021,04/09/2021,COD,Pending,Ernakulam_Kureekad_D (Kerala),RT,4,4,D2,1699,1699,ERNAKAULM,Kerala,682305,Delhi_Airport_GW (Delhi),X-IBD3F,Narwana_Shivmndr_DPP (Haryana),Shipment Received at Facility,FALSE,,10/09/2021,08/09/2021,08/09/2021,08/09/2021,11/09/2021,03/09/2021,20/09/2021
