Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110090521,RAPPIDX SURFACE,Ignis Traders,RPDX0012312,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Bengaluru_NewBnswd_DC (Karnataka),Undelivered,1,1,C2,649,649,Bangalore,Karnataka,560016,Delhi_Airport_GW (Delhi),EOD-69,Bengaluru_NewBnswd_DC (Karnataka),Customer asked for open delivery,FALSE,,19/09/2021,20/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110070641,RAPPIDX SURFACE,Ignis Traders,RPDX0010126,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Ramnthpurm_TnhbBlkC_D (Tamil Nadu),Delivered,1,1,D2,649,649,Ramanathapuram,Tamil Nadu,623531,Delhi_Airport_GW (Delhi),EOD-38,Ramnthpurm_TnhbBlkC_D (Tamil Nadu),Delivered to consignee,FALSE,19/09/2021,19/09/2021,19/09/2021,19/09/2021,19/09/2021,19/09/2021,12/09/2021,19/09/2021
8445110088432,RAPPIDX SURFACE,Ignis Traders,RPDX0012103,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Tumkur_SaraswathiP_D (Karnataka),Delivered,1,1,D2,649,649,Tumkur,Karnataka,572101,Delhi_Airport_GW (Delhi),EOD-38,Tumkur_SaraswathiP_D (Karnataka),Delivered to consignee,FALSE,19/09/2021,19/09/2021,20/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110086601,RAPPIDX SURFACE,Ignis Traders,RPDX0011920,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Attingal_Central_D_2 (Kerala),Undelivered,1,1,D2,649,649,Attingal,Kerala,695316,Delhi_Airport_GW (Delhi),ST-115,Attingal_Central_D_2 (Kerala),Agent remark verified,FALSE,,20/09/2021,21/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110048215,RAPPIDX SURFACE,VJ Enterprises,RPDX007281,09/09/2021,09/09/2021,09/09/2021,COD,In Transit,Bageshwar_Nadigaon_DPP (Uttarakhand),RT,4,4,B,1699,1699,Bageshwar,Uttarakhand,263642,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_RP (Haryana),Bag Received at Facility,FALSE,,13/09/2021,14/09/2021,12/09/2021,14/09/2021,16/09/2021,09/09/2021,20/09/2021
8445110084965,RAPPIDX SURFACE,Ignis Traders,RPDX0011756,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Bengaluru_Dommasandra_D (Karnataka),Delivered,1,1,C2,649,649,Bangalore,Karnataka,560087,Delhi_Airport_GW (Delhi),EOD-135,Bengaluru_Dommasandra_D (Karnataka),Delivered to consignee - OTP Verified delivery,TRUE,19/09/2021,19/09/2021,20/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110098545,RAPPIDX SURFACE,Ignis Traders,RPDX0013335,15/09/2021,15/09/2021,15/09/2021,COD,In Transit,Dinhata_BhdiKhda_DPP (West Bengal),Undelivered,0,,D2,649,649,Dinhata,West Bengal,736135,Delhi_Airport_GW (Delhi),X-ILL1F,Dinhata_BhdiKhda_DPP (West Bengal),Bag Received at Facility,FALSE,,21/09/2021,22/09/2021,,,,15/09/2021,19/09/2021
8445110019143,RAPPIDX SURFACE,Renu Enterprises,RPDX005229,08/09/2021,09/09/2021,09/09/2021,COD,In Transit,Bengaluru_Domlur_D (Karnataka),RT,3,3,D2,1698,1698,Bangalore,Karnataka,560038,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Bangalore_Soukyaroad_GW (Karnataka),Bag Added To Trip,FALSE,,16/09/2021,16/09/2021,13/09/2021,13/09/2021,15/09/2021,08/09/2021,19/09/2021
8445110082876,RAPPIDX SURFACE,Ignis Traders,RPDX0011547,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Mumbai_ThaneManpda_D (Maharashtra),Delivered,1,1,C2,649,649,Thane,Maharashtra,400606,Delhi_Airport_GW (Delhi),EOD-135,Mumbai_ThaneManpda_D (Maharashtra),Delivered to consignee - OTP Verified delivery,FALSE,19/09/2021,20/09/2021,21/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110086866,RAPPIDX SURFACE,Ignis Traders,RPDX0011946,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Koppa_Haranduru_D (Karnataka),Delivered,1,1,D2,649,649,Koppa-ka,Karnataka,577126,Delhi_Airport_GW (Delhi),EOD-38,Koppa_Haranduru_D (Karnataka),Delivered to consignee,FALSE,19/09/2021,22/09/2021,23/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110007044,RAPPIDX SURFACE,Kospet Collection,RPDX001932,25/08/2021,25/08/2021,25/08/2021,COD,RTO,Sindagi_BandalRd_D (Karnataka),Delivered,1,1,D2,1549,1549,Sindagi,Karnataka,586120,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,13/09/2021,01/09/2021,01/09/2021,29/08/2021,29/08/2021,13/09/2021,25/08/2021,13/09/2021
8445110007195,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX002018,28/08/2021,31/08/2021,31/08/2021,COD,RTO,Jodhpur (Rajasthan),Delivered,1,1,D1,1549,1549,Jodhpur,Rajasthan,342001,Delhi_Airport_GW (Delhi),RD-AC,Delhi_UdhyogNgr_R (Delhi),RETURN Accepted,FALSE,13/09/2021,03/09/2021,03/09/2021,02/09/2021,02/09/2021,13/09/2021,28/08/2021,13/09/2021
8445110050562,RAPPIDX SURFACE,Renu Enterprises,RPDX007570,10/09/2021,10/09/2021,10/09/2021,COD,In Transit,Bengaluru_Tcpaly_DC (Karnataka),RT,3,3,D2,1698,1698,Bangalore,Karnataka,560049,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Bangalore_Soukyaroad_GW (Karnataka),Bag Added To Trip,FALSE,,17/09/2021,17/09/2021,14/09/2021,14/09/2021,16/09/2021,10/09/2021,20/09/2021
8445110050540,RAPPIDX SURFACE,Renu Enterprises,RPDX007568,10/09/2021,10/09/2021,10/09/2021,COD,Delivered,Kurnool_KrishnaNgr_D (Andhra Pradesh),Delivered,1,2,D2,1599,1599,Kurnool,Andhra Pradesh,518002,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,Kurnool_KrishnaNgr_D (Andhra Pradesh),Delivered to consignee,FALSE,14/09/2021,16/09/2021,16/09/2021,14/09/2021,14/09/2021,14/09/2021,10/09/2021,14/09/2021
8445110036551,RAPPIDX SURFACE,Ignis Traders,RPDX006069,08/09/2021,08/09/2021,08/09/2021,COD,Delivered,Bengaluru_Dommasandra_D (Karnataka),Delivered,2,2,C2,649,649,Bangalore,Karnataka,562125,Delhi_Airport_GW (Delhi),EOD-38,Bengaluru_Dommasandra_D (Karnataka),Delivered to consignee,FALSE,14/09/2021,14/09/2021,14/09/2021,13/09/2021,13/09/2021,14/09/2021,08/09/2021,14/09/2021
8445110065063,RAPPIDX SURFACE,Ignis Traders,RPDX009568,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Deoria_CCRoad_D (Uttar Pradesh),RT,1,1,D1,649,649,Deoria,Uttar Pradesh,274001,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_RP (Haryana),Bag Received at Facility,FALSE,,17/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,20/09/2021
8445110107995,RAPPIDX SURFACE,Renu Enterprises,RPDX0014734,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Bondamunda_Bisra_DPP (Orissa),Undelivered,0,,D2,1698,1698,Rourkela,Orissa,770036,Chandigarh_Raiprkln_C (Chandigarh),X-ILL2F,Ranchi_Namkom_H (Jharkhand),Trip Arrived,FALSE,,23/09/2021,23/09/2021,,,,18/09/2021,21/09/2021
8445110107553,RAPPIDX SURFACE,Renu Enterprises,RPDX0014680,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Kolkata_DankuniGW_D (West Bengal),Undelivered,0,,D2,1698,1698,Dankuni,West Bengal,712250,Chandigarh_Raiprkln_C (Chandigarh),DLYLH-105,Chandigarh_Rajpura_GW (Punjab),Vehicle delayed,FALSE,,23/09/2021,23/09/2021,,,,18/09/2021,20/09/2021
8445110084766,RAPPIDX SURFACE,Ignis Traders,RPDX0011736,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Batlagundu_RTOofice_D (Tamil Nadu),RT,1,1,D2,649,649,Batlagundu,Tamil Nadu,624211,Delhi_Airport_GW (Delhi),RT-108,Batlagundu_RTOofice_D (Tamil Nadu),No client instructions to Reattempt,FALSE,,20/09/2021,21/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,20/09/2021
8445110036621,RAPPIDX SURFACE,Ignis Traders,RPDX006076,08/09/2021,08/09/2021,08/09/2021,COD,In Transit,Kaliachak_LICDPP_D (West Bengal),RT,1,1,D1,649,649,Kaliachak,West Bengal,732201,Delhi_Airport_GW (Delhi),X-DBL1F,Gurgaon_Tauru_RP (Haryana),Added to Bag,FALSE,,14/09/2021,14/09/2021,12/09/2021,12/09/2021,12/09/2021,08/09/2021,21/09/2021
8445110110736,RAPPIDX SURFACE,Renu Enterprises,RPDX0015112,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Burhanpur_StRoad_D (Madhya Pradesh),Undelivered,0,,D1,1789,1789,Burhanpur,Madhya Pradesh,450331,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Chandigarh_Rajpura_GW (Punjab),Bag Added To Trip,FALSE,,25/09/2021,25/09/2021,,,,20/09/2021,21/09/2021
8445110078643,RAPPIDX SURFACE,Renu Enterprises,RPDX0011069,13/09/2021,13/09/2021,13/09/2021,COD,In Transit,Hazaribag_BodomBzr_DC (Jharkhand),RT,1,1,D1,1698,1698,hazaribagh,Jharkhand,825302,Chandigarh_Raiprkln_C (Chandigarh),X-DBL1F,Chandigarh_Rajpura_GW (Punjab),Added to Bag,TRUE,,18/09/2021,18/09/2021,17/09/2021,17/09/2021,17/09/2021,13/09/2021,21/09/2021
8445110058726,RAPPIDX SURFACE,Ignis Traders,RPDX008934,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Rajgarh_Mhrnprtpngr_D (Madhya Pradesh),RT,1,2,D1,649,649,Rajgarh-MP,Madhya Pradesh,465661,Delhi_Airport_GW (Delhi),X-DLL2F,Agra_Jaupura_H (Uttar Pradesh),Bag Added To Trip,FALSE,,17/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,12/09/2021,21/09/2021
8445110090996,RAPPIDX SURFACE,Ignis Traders,RPDX0012359,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Gwalior_Central_D_3 (Madhya Pradesh),RT,2,1,B,649,649,Gwalior,Madhya Pradesh,474011,Delhi_Airport_GW (Delhi),X-DLL2F,Agra_Jaupura_H (Uttar Pradesh),Bag Added To Trip,FALSE,,18/09/2021,20/09/2021,16/09/2021,16/09/2021,17/09/2021,14/09/2021,21/09/2021
8445110093236,RAPPIDX SURFACE,Ignis Traders,RPDX0012583,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Vita_SangliRD_D (Maharashtra),RT,1,1,D2,649,649,Vita,Maharashtra,416308,Delhi_Airport_GW (Delhi),X-DLL2F,Vita_SangliRD_D (Maharashtra),Bag Added To Trip,FALSE,,20/09/2021,21/09/2021,18/09/2021,18/09/2021,18/09/2021,14/09/2021,21/09/2021
8445110090860,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX0012346,14/09/2021,15/09/2021,15/09/2021,COD,In Transit,Jaipur_BaisGodamArea_D (Rajasthan),RT,1,1,B,649,649,Jaipur,Rajasthan,302006,Delhi_Airport_GW (Delhi),X-DLL2F,Jaipur_Sez_GW (Rajasthan),Bag Added To Trip,FALSE,,17/09/2021,17/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,21/09/2021
8445110061493,RAPPIDX SURFACE,Ignis Traders,RPDX009211,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Raisinghnagar_BusStnd_D (Rajasthan),RT,1,1,B,649,649,Raisinghnagar,Rajasthan,335051,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,FALSE,,16/09/2021,16/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,21/09/2021
8445110104860,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014216,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Gaya_Central_D_2 (Bihar),Undelivered,0,,D1,1399,1399,Gaya,Bihar,823001,Delhi_Airport_GW (Delhi),X-ILL1F,Gaya_Central_D_2 (Bihar),Bag Received at Facility,FALSE,,22/09/2021,23/09/2021,,,,18/09/2021,21/09/2021
8445110072811,RAPPIDX SURFACE,Ignis Traders,RPDX0010343,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Nasrullaganj_SehoreRd_D (Madhya Pradesh),RT,1,1,D1,649,649,Nasrullaganj,Madhya Pradesh,466331,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,TRUE,,17/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,21/09/2021
8445110017264,RAPPIDX SURFACE,Renu Enterprises,RPDX005032,07/09/2021,07/09/2021,07/09/2021,COD,In Transit,Malda_MangalBari_D (West Bengal),RT,3,2,D2,1698,1698,Malda,West Bengal,732208,Chandigarh_Raiprkln_C (Chandigarh),X-ILL1F,Chandigarh_Rajpura_GW (Punjab),Bag Received at Facility,FALSE,,12/09/2021,13/09/2021,12/09/2021,12/09/2021,14/09/2021,07/09/2021,21/09/2021
8445110068880,RAPPIDX SURFACE,Ignis Traders,RPDX009950,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Bareli_SourvDPP_D (Madhya Pradesh),RT,1,1,D1,649,649,Bareli,Madhya Pradesh,464668,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,17/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,21/09/2021
8445110110445,RAPPIDX SURFACE,Renu Enterprises,RPDX0015077,20/09/2021,20/09/2021,20/09/2021,COD,In Transit,Bhuj_Madhapar_D (Gujarat),Undelivered,0,,D1,1698,1698,Bhuj,Gujarat,370020,Chandigarh_Raiprkln_C (Chandigarh),X-DLL2F,Chandigarh_Rajpura_GW (Punjab),Bag Added To Trip,TRUE,,25/09/2021,25/09/2021,,,,20/09/2021,21/09/2021
8445110093634,RAPPIDX SURFACE,Ignis Traders,RPDX0012623,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Patna_Kankarbagh_D (Bihar),RT,3,3,D1,649,649,Patna,Bihar,800004,Delhi_Airport_GW (Delhi),X-DLL2F,Patna_Kankarbagh_D (Bihar),Bag Added To Trip,TRUE,,18/09/2021,20/09/2021,17/09/2021,17/09/2021,19/09/2021,14/09/2021,21/09/2021
8445110067255,RAPPIDX SURFACE,Ignis Traders,RPDX009787,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Gadarwara_MPward_D (Madhya Pradesh),RT,1,1,D1,649,649,Gadarwara,Madhya Pradesh,487661,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,17/09/2021,17/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,21/09/2021
8445110016026,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX004715,06/09/2021,08/09/2021,08/09/2021,COD,In Transit,Naugchia_Vijayght_D (Bihar),RT,1,1,D1,1549,1549,Naugachia,Bihar,853204,Delhi_Airport_GW (Delhi),X-ILL2F,Gurgaon_Tauru_GW (Haryana),Trip Arrived,TRUE,,13/09/2021,13/09/2021,12/09/2021,12/09/2021,12/09/2021,06/09/2021,21/09/2021
8445110080791,RAPPIDX SURFACE,Ignis Traders,RPDX0011339,14/09/2021,14/09/2021,14/09/2021,COD,Dispatched,Narayanpur_Panbari_D (Assam),Undelivered,1,,E,649,649,Narayanpur,Assam,784161,Delhi_Airport_GW (Delhi),X-DDD3FD,Narayanpur_Panbari_D (Assam),Out for delivery,FALSE,,22/09/2021,23/09/2021,21/09/2021,21/09/2021,21/09/2021,14/09/2021,21/09/2021
8445110082891,RAPPIDX SURFACE,Ignis Traders,RPDX0011549,14/09/2021,14/09/2021,14/09/2021,COD,In Transit,Bengaluru_Dommasandra_D (Karnataka),RT,1,1,C2,649,649,Bangalore,Karnataka,560035,Delhi_Airport_GW (Delhi),X-DLL2F,Bengaluru_Dommasandra_D (Karnataka),Bag Added To Trip,FALSE,,19/09/2021,20/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,21/09/2021
8445110057341,RAPPIDX SURFACE,Ignis Traders,RPDX008796,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Raisen_Gopalpur_DPP (Madhya Pradesh),RT,1,1,D1,649,649,Raisen,Madhya Pradesh,464551,Delhi_Airport_GW (Delhi),X-DLL2F,Gurgaon_Tauru_GW (Haryana),Bag Added To Trip,FALSE,,18/09/2021,18/09/2021,16/09/2021,16/09/2021,16/09/2021,12/09/2021,21/09/2021
8445110106341,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014319,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Chandrapur_Ashtabhuja_DPP (Maharashtra),Undelivered,0,,D1,1399,1399,Chandrapur,Maharashtra,442401,Delhi_Airport_GW (Delhi),X-ILL1F,Chandrapur_Ashtabhuja_DPP (Maharashtra),Bag Received at Facility,FALSE,,23/09/2021,24/09/2021,,,,18/09/2021,21/09/2021
8445110104506,RAPPIDX SURFACE,Ignis Traders 2,RPDX0014189,18/09/2021,18/09/2021,18/09/2021,COD,In Transit,Pen_Chinchpada_D (Maharashtra),Undelivered,0,,D2,1399,1399,Pen,Maharashtra,402107,Delhi_Airport_GW (Delhi),DLYLH-105,Gurgaon_Tauru_GW (Haryana),Vehicle delayed,FALSE,,24/09/2021,25/09/2021,,,,18/09/2021,19/09/2021
8445110036816,RAPPIDX SURFACE,Ignis Traders,RPDX006095,08/09/2021,08/09/2021,08/09/2021,COD,Delivered,Bhupalpally_YadavaClny_DPP (Telangana),Delivered,1,1,D2,649,649,Bhupalpally,Telangana,506169,Delhi_Airport_GW (Delhi),EOD-38,Bhupalpally_YadavaClny_DPP (Telangana),Delivered to consignee,TRUE,13/09/2021,15/09/2021,15/09/2021,13/09/2021,13/09/2021,13/09/2021,08/09/2021,13/09/2021
8445110068563,RAPPIDX SURFACE,Ignis Traders,RPDX009918,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Jaipur_SindhuNgr_D (Rajasthan),RT,3,3,B,649,649,Jaipur,Rajasthan,302032,Delhi_Airport_GW (Delhi),DLYLH-151,Jaipur_Sez_GW (Rajasthan),Vehicle Accident,FALSE,,16/09/2021,16/09/2021,15/09/2021,15/09/2021,17/09/2021,12/09/2021,20/09/2021
8445110083300,RAPPIDX SURFACE,Ignis Traders,RPDX0011590,14/09/2021,15/09/2021,15/09/2021,COD,In Transit,Jaipur_SindhuNgr_D (Rajasthan),RT,1,1,B,649,649,Jaipur,Rajasthan,302012,Delhi_Airport_GW (Delhi),DLYLH-151,Jaipur_Sez_GW (Rajasthan),Vehicle Accident,TRUE,,18/09/2021,20/09/2021,17/09/2021,17/09/2021,17/09/2021,14/09/2021,20/09/2021
8445110080846,RAPPIDX SURFACE,Ignis Traders,RPDX0011344,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Mandya_Dc (Karnataka),Undelivered,1,1,D2,649,649,Mandya,Karnataka,571401,Delhi_Airport_GW (Delhi),EOD-111,Mandya_Dc (Karnataka),Consignee opened the package and refused to accept,TRUE,,19/09/2021,20/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110081292,RAPPIDX SURFACE,Ignis Traders,RPDX0011389,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Channapatna_2ndCross_D (Karnataka),Delivered,1,1,D2,649,649,Channapatna,Karnataka,562160,Delhi_Airport_GW (Delhi),EOD-38,Channapatna_2ndCross_D (Karnataka),Delivered to consignee,FALSE,19/09/2021,19/09/2021,20/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110007383,RAPPIDX SURFACE,VJ Enterprises,RPDX002129,30/08/2021,30/08/2021,30/08/2021,COD,Delivered,PortBlair_Nayagon_D (Andaman & Nicobar),Delivered,1,1,F,1699,1699,Port Blair,Andaman & Nicobar,744101,Delhi_Airport_GW (Delhi),EOD-38,PortBlair_Nayagon_D (Andaman & Nicobar),Delivered to consignee,FALSE,02/09/2021,07/09/2021,07/09/2021,02/09/2021,02/09/2021,02/09/2021,30/08/2021,02/09/2021
8445110085713,RAPPIDX SURFACE,Ignis Traders,RPDX0011831,14/09/2021,14/09/2021,14/09/2021,COD,Pending,Faizabad_DarshnNgr_D (Uttar Pradesh),Undelivered,2,3,D1,649,649,Faizabad,Uttar Pradesh,224001,Delhi_Airport_GW (Delhi),EOD-69,Faizabad_DarshnNgr_D (Uttar Pradesh),Customer asked for open delivery,FALSE,,18/09/2021,21/09/2021,17/09/2021,18/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110095056,RAPPIDX SURFACE,Ignis Traders,RPDX0012764,14/09/2021,14/09/2021,14/09/2021,COD,Delivered,Channapatna_2ndCross_D (Karnataka),Delivered,1,1,D2,649,649,Channapatna,Karnataka,562160,Delhi_Airport_GW (Delhi),EOD-38,Channapatna_2ndCross_D (Karnataka),Delivered to consignee,FALSE,19/09/2021,19/09/2021,20/09/2021,19/09/2021,19/09/2021,19/09/2021,14/09/2021,19/09/2021
8445110069440,RAPPIDX SURFACE,Ignis Traders,RPDX0010006,12/09/2021,13/09/2021,13/09/2021,COD,In Transit,Jaipur_SindhuNgr_D (Rajasthan),RT,2,2,B,649,649,Jaipur,Rajasthan,302039,Delhi_Airport_GW (Delhi),DLYLH-151,Jaipur_Sez_GW (Rajasthan),Vehicle Accident,FALSE,,16/09/2021,16/09/2021,15/09/2021,15/09/2021,16/09/2021,12/09/2021,20/09/2021
8445110017511,RAPPIDX SURFACE,Renu Enterprises,RPDX005057,07/09/2021,07/09/2021,07/09/2021,COD,Delivered,CoochBehar_khagrabari_D (West Bengal),Delivered,1,1,D2,1698,1698,Cooch Behar,West Bengal,736101,Chandigarh_Raiprkln_C (Chandigarh),EOD-38,CoochBehar_khagrabari_D (West Bengal),Delivered to consignee,FALSE,13/09/2021,13/09/2021,13/09/2021,13/09/2021,13/09/2021,13/09/2021,07/09/2021,13/09/2021
8445110072962,RAPPIDX SURFACE,Ignis Traders,RPDX0010358,12/09/2021,13/09/2021,13/09/2021,COD,Delivered,Tumkur_SaraswathiP_D (Karnataka),Delivered,2,2,D2,649,649,Tumkur,Karnataka,572101,Delhi_Airport_GW (Delhi),EOD-38,Tumkur_SaraswathiP_D (Karnataka),Delivered to consignee,FALSE,19/09/2021,18/09/2021,18/09/2021,18/09/2021,18/09/2021,19/09/2021,12/09/2021,19/09/2021
8445110014490,RAPPIDX SURFACE,Renu Enterprises,RPDX004527,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Mysuru_VivekanandaNgr_D (Karnataka),Delivered,1,1,D2,1698,1698,Mysore,Karnataka,570004,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,20/09/2021,14/09/2021,14/09/2021,11/09/2021,12/09/2021,20/09/2021,06/09/2021,20/09/2021
8445110018281,RAPPIDX SURFACE,Renu Enterprises,RPDX005143,08/09/2021,09/09/2021,09/09/2021,COD,RTO,Mumbai_KotakStreet_D (Maharashtra),Delivered,1,1,D2,1698,1698,Mumbai,Maharashtra,400005,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,20/09/2021,15/09/2021,15/09/2021,13/09/2021,13/09/2021,20/09/2021,08/09/2021,20/09/2021
8445110048495,RAPPIDX SURFACE,Renu Enterprises,RPDX007362,09/09/2021,09/09/2021,09/09/2021,COD,RTO,Hyd_Miyapur_Dc (Telangana),Delivered,1,1,D2,1698,1698,Hyderabad,Telangana,500090,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,20/09/2021,15/09/2021,15/09/2021,13/09/2021,14/09/2021,20/09/2021,09/09/2021,20/09/2021
8445110015374,RAPPIDX SURFACE,Renu Enterprises,RPDX004614,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Visakhapatnam_Gajuwaka_D (Andhra Pradesh),Delivered,1,1,D2,1698,1698,Visakhapatnam,Andhra Pradesh,530044,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,20/09/2021,14/09/2021,14/09/2021,13/09/2021,13/09/2021,20/09/2021,06/09/2021,20/09/2021
8445110014674,RAPPIDX SURFACE,Renu Enterprises,RPDX004544,06/09/2021,06/09/2021,06/09/2021,COD,RTO,Sujathanagar_Temple_D (Telangana),Delivered,1,1,D2,1698,1698,Sujathanagar,Telangana,507316,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,20/09/2021,14/09/2021,14/09/2021,11/09/2021,11/09/2021,20/09/2021,06/09/2021,20/09/2021
8445110048451,RAPPIDX SURFACE,Renu Enterprises,RPDX007358,09/09/2021,09/09/2021,09/09/2021,COD,RTO,Jhanjharpur_Wardno6_D (Bihar),Delivered,1,1,D1,1698,1698,Jhanjharpur,Bihar,847408,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,20/09/2021,13/09/2021,13/09/2021,13/09/2021,13/09/2021,20/09/2021,09/09/2021,20/09/2021
8445110055462,RAPPIDX SURFACE,Ignis Traders,RPDX008608,12/09/2021,13/09/2021,13/09/2021,COD,Pending,Kothamangalam_Kizake_D (Kerala),Undelivered,3,3,D2,649,649,Kothamangalam,Kerala,686681,Delhi_Airport_GW (Delhi),ST-108,Kothamangalam_Kizake_D (Kerala),Maximum attempts reached,FALSE,,19/09/2021,19/09/2021,18/09/2021,18/09/2021,20/09/2021,12/09/2021,20/09/2021
8445110016951,RAPPIDX SURFACE,Renu Enterprises,RPDX005001,07/09/2021,07/09/2021,07/09/2021,COD,RTO,Nagaur_KisanCo_D (Rajasthan),Delivered,4,4,D1,1698,1698,Nagaur,Rajasthan,341001,Chandigarh_Raiprkln_C (Chandigarh),RD-AC,Chandigarh_Raiprkln_C (Chandigarh),RETURN Accepted,FALSE,20/09/2021,11/09/2021,13/09/2021,10/09/2021,10/09/2021,20/09/2021,07/09/2021,20/09/2021
