Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110002656,RAPPIDX SURFACE,Loan 1st,RPDX00768,2021-06-19 00:54:58.000,2021-06-19 17:47:14.000,2021-06-19 17:47:14.000,COD,Delivered,Bihta_ShivNgar_D (Bihar),Delivered,1,1,D1,1699.0,1699.0,Bihta,Bihar,801112,Delhi_Airport_GW (Delhi),EOD-135,Bihta_ShivNgar_D (Bihar),Delivered to consignee - OTP Verified delivery,False,2021-06-24 13:47:31.000,2021-06-23 23:59:59.000,2021-06-23 23:59:59.000,2021-06-23 06:23:22.000,2021-06-24 09:37:58.000,2021-06-24 09:37:58.000,2021-06-19 00:54:58.000,2021-06-24 13:47:25.000
8445110002741,RAPPIDX SURFACE,Loan 1st,RPDX00814,2021-06-19 22:41:58.000,2021-06-21 12:43:29.000,2021-06-21 12:43:29.000,COD,Pending,Siyana_Khnprstand_D (Uttar Pradesh),Undelivered,4,4,B,1699.0,1699.0,Siyana,Uttar Pradesh,203412,Delhi_Airport_GW (Delhi),ST-117,Siyana_Khnprstand_D (Uttar Pradesh),NDR Call - FE remark correct,False,,2021-06-22 23:59:59.000,2021-06-22 23:59:59.000,2021-06-22 09:55:07.000,2021-06-22 11:18:14.000,2021-06-30 11:20:32.000,2021-06-19 22:41:58.000,2021-06-30 19:02:09.000
8445110002575,RAPPIDX SURFACE,Loan 1st,RPDX00741,2021-06-19 00:54:39.000,2021-06-19 17:46:46.000,2021-06-19 17:46:46.000,COD,In Transit,Chintamani_Oolavadi_D (Karnataka),RT,1,1,D2,1699.0,1699.0,Chintamani,Karnataka,563125,Delhi_Airport_GW (Delhi),X-DLL2F,Bangalore_Soukyaroad_GW (Karnataka),Bag Added To Trip,False,,2021-06-26 23:59:59.000,2021-06-26 23:59:59.000,2021-06-25 10:39:18.000,2021-06-25 11:43:32.000,2021-06-25 11:43:32.000,2021-06-19 00:54:39.000,2021-07-01 02:14:27.000
8445110002601,RAPPIDX SURFACE,Loan 1st,RPDX00753,2021-06-19 00:54:48.000,2021-06-19 17:46:56.000,2021-06-19 17:46:56.000,COD,RTO,Bharwari_Mehtaroad_D (Uttar Pradesh),Delivered,1,1,D1,1699.0,1699.0,Bharwari,Uttar Pradesh,212201,Delhi_Airport_GW (Delhi),RD-AC,Delhi_North_R_8 (Delhi),RETURN Accepted,False,2021-06-30 21:19:35.000,2021-06-23 23:59:59.000,2021-06-23 23:59:59.000,2021-06-23 08:46:25.000,2021-06-23 09:00:33.000,2021-06-30 12:05:36.000,2021-06-19 00:54:48.000,2021-06-30 21:19:35.000
8445110002634,RAPPIDX SURFACE,Loan 1st,RPDX00763,2021-06-19 00:54:54.000,2021-06-19 17:47:07.000,2021-06-19 17:47:07.000,COD,RTO,Deoband_Ramvlg_D (Uttar Pradesh),Delivered,1,2,B,1699.0,1699.0,Deoband,Uttar Pradesh,251327,Delhi_Airport_GW (Delhi),RD-AC,Delhi_North_R_8 (Delhi),RETURN Accepted,False,2021-06-30 21:19:35.000,2021-06-21 23:59:59.000,2021-06-21 23:59:59.000,2021-06-21 07:48:22.000,2021-06-21 08:16:27.000,2021-06-30 12:05:36.000,2021-06-19 00:54:54.000,2021-06-30 21:19:35.000
8445110002461,RAPPIDX SURFACE,J2J TRADE SOLUTIONS,RPDX00692,2021-06-14 21:29:54.000,2021-06-15 17:27:23.000,2021-06-15 17:27:23.000,COD,In Transit,Simdega_Samtoli_D (Jharkhand),RT,2,2,D1,1699.0,1699.0,Simdega,Jharkhand,835223,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_TauruGW_R (Haryana),Bag Received at Facility,False,,2021-06-22 23:59:59.000,2021-06-24 23:59:59.000,2021-06-20 09:04:31.000,2021-06-20 09:45:37.000,2021-06-24 10:14:57.000,2021-06-14 21:29:54.000,2021-06-30 23:09:52.000
8445110002494,RAPPIDX SURFACE,Loan 1st,RPDX00702,2021-06-19 00:54:11.000,2021-06-19 17:46:35.000,2021-06-19 17:46:35.000,COD,In Transit,Halkarni_MajareKarve_D (Maharashtra),RT,1,1,D2,1699.0,1699.0,Halkarni,Maharashtra,416507,Delhi_Airport_GW (Delhi),X-ILL1F,Gurgaon_Tauru_GW (Haryana),Bag Received at Facility,False,,2021-06-25 23:59:59.000,2021-06-25 23:59:59.000,2021-06-23 12:35:54.000,2021-06-24 08:12:26.000,2021-06-24 08:12:26.000,2021-06-19 00:54:11.000,2021-07-01 02:23:03.000
8445110003710,RAPPIDX SURFACE,Mobikasa Venture,RPDX00900,2021-06-24 12:50:04.000,2021-06-25 14:50:06.000,2021-06-25 14:50:06.000,COD,Delivered,Shimoga_Central_D_2 (Karnataka),Delivered,1,1,D2,1269.0,1269.0,Shimoga,Karnataka,577201,Delhi_Airport_GW (Delhi),EOD-38,Shimoga_Central_D_2 (Karnataka),Delivered to consignee,False,2021-06-30 12:40:00.000,2021-07-02 23:59:59.000,2021-07-02 23:59:59.000,2021-06-29 12:26:36.000,2021-06-30 10:05:23.000,2021-06-30 10:05:23.000,2021-06-24 12:50:04.000,2021-06-30 12:38:40.000
8445110002704,RAPPIDX SURFACE,Loan 1st,RPDX00795,2021-06-19 22:41:45.000,2021-06-21 12:43:37.000,2021-06-21 12:43:37.000,COD,In Transit,BanmankhiBazar_Dhma_D (Bihar),Undelivered,1,1,D1,1699.0,1699.0,Banmankhi Bazar,Bihar,854202,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_North_R_8 (Delhi),Added to Bag,False,,2021-06-26 23:59:59.000,2021-06-26 23:59:59.000,2021-06-24 07:06:04.000,2021-06-24 08:52:40.000,2021-06-24 08:52:40.000,2021-06-19 22:41:45.000,2021-07-01 02:44:01.000
8445110002752,RAPPIDX SURFACE,Loan 1st,RPDX00815,2021-06-19 22:41:59.000,2021-06-21 12:43:23.000,2021-06-21 12:43:23.000,COD,In Transit,Pataudi_DC (Haryana),RT,4,4,B,1699.0,1699.0,Pataudi,Haryana,122414,Delhi_Airport_GW (Delhi),RT-108,Pataudi_DC (Haryana),No client instructions to Reattempt,False,,2021-06-22 23:59:59.000,2021-06-22 23:59:59.000,2021-06-22 09:24:08.000,2021-06-26 07:39:47.000,2021-06-29 13:40:42.000,2021-06-19 22:41:59.000,2021-07-01 05:20:58.000
8445110002251,RAPPIDX SURFACE,J2J TRADE SOLUTIONS,RPDX00599,2021-06-14 21:28:56.000,2021-06-15 17:26:53.000,2021-06-15 17:26:53.000,COD,Pending,Pollachi_Lakshimipuram_D (Tamil Nadu),RT,1,1,D2,1699.0,1699.0,Pollachi,Tamil Nadu,642129,Delhi_Airport_GW (Delhi),X-DBL1F,Delhi_North_R_8 (Delhi),Added to Bag,False,,2021-06-21 23:59:59.000,2021-06-21 23:59:59.000,2021-06-23 08:55:02.000,2021-06-23 11:11:40.000,2021-06-23 11:11:40.000,2021-06-14 21:28:56.000,2021-06-30 22:03:50.000
8445110002435,RAPPIDX SURFACE,J2J TRADE SOLUTIONS,RPDX00683,2021-06-14 21:29:48.000,2021-06-15 17:26:11.000,2021-06-15 17:26:11.000,COD,RTO,Anupshahar_DcntCLY_D (Uttar Pradesh),Delivered,1,1,B,1699.0,1699.0,Anupshahar,Uttar Pradesh,203394,Delhi_Airport_GW (Delhi),RD-AC,Delhi_North_R_8 (Delhi),RETURN Accepted,True,2021-06-22 21:38:14.000,2021-06-18 23:59:59.000,2021-06-19 23:59:59.000,2021-06-17 11:14:24.000,2021-06-17 11:55:20.000,2021-06-22 11:17:46.000,2021-06-14 21:29:48.000,2021-06-22 21:38:14.000
8445110002273,RAPPIDX SURFACE,J2J TRADE SOLUTIONS,RPDX00603,2021-06-14 21:28:59.000,2021-06-15 17:27:49.000,2021-06-15 17:27:49.000,COD,In Transit,Tirupur_KangayamRd_D (Tamil Nadu),Undelivered,0,,D2,1499.0,1499.0,Tirupur,Tamil Nadu,641607,Delhi_Airport_GW (Delhi),X-DLL2F,Coimbatore_Kaniyur_H (Tamil Nadu),Bag Added To Trip,False,,2021-06-21 23:59:59.000,2021-06-21 23:59:59.000,2021-06-21 07:47:24.000,,,2021-06-14 21:28:59.000,2021-07-01 03:12:02.000
8445110002424,RAPPIDX SURFACE,J2J TRADE SOLUTIONS,RPDX00679,2021-06-14 21:29:46.000,2021-06-15 17:26:17.000,2021-06-15 17:26:17.000,COD,Delivered,Barwani_RKColony_D (Madhya Pradesh),Delivered,1,1,D1,1699.0,1699.0,Barwani,Madhya Pradesh,451551,Delhi_Airport_GW (Delhi),EOD-38,Barwani_RKColony_D (Madhya Pradesh),Delivered to consignee,False,2021-06-19 11:19:35.000,2021-06-19 23:59:59.000,2021-06-19 23:59:59.000,2021-06-19 09:00:06.000,2021-06-19 09:43:45.000,2021-06-19 09:43:45.000,2021-06-14 21:29:46.000,2021-06-19 11:19:29.000
8445110002682,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX00773,2021-06-19 01:17:10.000,2021-06-19 01:17:10.000,,COD,Not Picked,Rasra_NwpraDPP_D (Uttar Pradesh),Undelivered,0,,D1,1699.0,1699.0,Rasra,Uttar Pradesh,221701,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,True,,,,,,,2021-06-19 01:17:10.000,2021-06-23 19:46:46.000
8445110002203,RAPPIDX SURFACE,Divyam Srivastava,RPDX00595,2021-06-09 16:02:04.000,2021-06-10 14:59:38.000,2021-06-10 14:59:38.000,Pre-paid,Delivered,PaontaSahib_SASColony_D (Himachal Pradesh),Delivered,1,1,E,0.0,0.0,Paonta Sahib,Himachal Pradesh,173028,Lucknow_Aliganj (Uttar Pradesh),EOD-135,PaontaSahib_SASColony_D (Himachal Pradesh),Delivered to consignee - OTP Verified delivery,True,2021-06-14 14:10:12.000,2021-06-15 23:59:59.000,2021-06-15 23:59:59.000,2021-06-14 09:42:13.000,2021-06-14 10:17:35.000,2021-06-14 10:17:35.000,2021-06-09 16:02:04.000,2021-06-14 14:10:03.000
8445110000910,RAPPIDX SURFACE,Inspirox Digital,RPDXM0001,2021-05-08 11:57:36.000,2021-05-08 15:13:04.000,2021-05-08 15:13:04.000,COD,RTO,Arimbur_Elthuruth_D (Kerala),Delivered,3,3,D2,1599.0,1599.0,Arimbur,Kerala,680011,Faridabad_Mthurard_GW (Haryana),RD-AC,Delhi_Shahdara_R (Delhi),RETURN Accepted,False,2021-06-12 15:21:59.000,2021-05-13 23:59:59.000,2021-05-13 23:59:59.000,2021-05-13 09:43:04.000,2021-05-13 10:03:05.000,2021-06-12 12:03:26.000,2021-05-08 11:57:36.000,2021-06-12 15:21:58.000
8445110002192,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX00409,2021-06-09 15:47:07.000,2021-06-09 15:47:08.000,,COD,Manifested,PaontaSahib_SASColony_D (Himachal Pradesh),Undelivered,0,,E,1599.0,1599.0,Paonta Sahib,Himachal Pradesh,173028,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,True,,,,,,,2021-06-09 15:47:08.000,2021-06-09 15:49:21.000
8445110002236,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX00421,2021-06-10 17:50:22.000,2021-06-10 17:50:22.000,,COD,Manifested,Bhopalgarh_Darmi_DPP (Rajasthan),Undelivered,0,,B,1599.0,1599.0,Bhopalgarh,Rajasthan,342603,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-06-10 17:50:22.000,2021-06-12 00:56:33.000
8445110002096,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX00401,2021-06-09 15:11:53.000,2021-06-09 15:11:53.000,,COD,Manifested,Lucknow_Aliganj (Uttar Pradesh),Undelivered,0,,D1,1599.0,1599.0,Lucknow,Uttar Pradesh,226022,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-06-09 15:11:53.000,2021-06-09 15:13:33.000
8445110001750,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX00563,2021-06-08 19:26:50.000,2021-06-08 19:26:50.000,,COD,Manifested,Delhi_JagatPuri_D (Delhi),Undelivered,0,,B,1599.0,1599.0,Delhi,Delhi,110051,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-06-08 19:26:50.000,2021-06-08 19:27:40.000
8445110002225,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX00420,2021-06-10 17:50:20.000,2021-06-10 17:50:20.000,,COD,Manifested,Bengaluru_sharadhanagar19_D (Karnataka),Undelivered,0,,D2,1599.0,1599.0,Bangalore,Karnataka,560062,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-06-10 17:50:20.000,2021-06-10 17:50:51.000
8445110002240,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX00422,2021-06-10 17:57:47.000,2021-06-10 17:57:48.000,,COD,Manifested,PaontaSahib_SASColony_D (Himachal Pradesh),Undelivered,0,,E,1599.0,1599.0,Paonta Sahib,Himachal Pradesh,173028,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,True,,,,,,,2021-06-10 17:57:48.000,2021-06-10 18:00:08.000
8445110002100,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX00402,2021-06-09 15:17:15.000,2021-06-09 15:17:15.000,,Pre-paid,Manifested,Lucknow_Aliganj (Uttar Pradesh),Undelivered,0,,D1,0.0,0.0,Lucknow,Uttar Pradesh,226022,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-06-09 15:17:15.000,2021-06-09 15:29:30.000
8445110002111,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX00403,2021-06-09 15:17:16.000,2021-06-09 15:17:17.000,,COD,Manifested,Lucknow_Aliganj (Uttar Pradesh),Undelivered,0,,D1,1599.0,1599.0,Lucknow,Uttar Pradesh,226022,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-06-09 15:17:17.000,2021-06-09 15:29:27.000
8445110002133,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX00594,2021-06-09 15:21:03.000,2021-06-09 15:21:04.000,,COD,Manifested,Lucknow_Aliganj (Uttar Pradesh),Undelivered,0,,D1,1599.0,1599.0,Lucknow,Uttar Pradesh,226022,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-06-09 15:21:04.000,2021-06-09 15:21:16.000
8445110002122,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX00593,2021-06-09 15:21:03.000,2021-06-09 15:21:03.000,,Pre-paid,Manifested,Lucknow_Aliganj (Uttar Pradesh),Undelivered,0,,D1,0.0,0.0,Lucknow,Uttar Pradesh,226022,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-06-09 15:21:03.000,2021-06-09 15:21:12.000
8445110001746,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX00379,2021-06-08 18:59:49.000,2021-06-08 18:59:51.000,,COD,Manifested,Delhi_JagatPuri_D (Delhi),Undelivered,0,,B,1599.0,1599.0,Delhi,Delhi,110051,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-06-08 18:59:51.000,2021-06-08 19:06:51.000
8445110001735,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX00377,2021-06-08 18:59:46.000,2021-06-08 18:59:47.000,,COD,Manifested,Delhi_JagatPuri_D (Delhi),Undelivered,0,,B,1599.0,1599.0,Delhi,Delhi,110051,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-06-08 18:59:47.000,2021-06-08 19:01:19.000
8445110002295,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX00605,2021-06-14 21:29:02.000,2021-06-14 21:29:02.000,,COD,Not Picked,NSZ,Undelivered,0,,E,1499.0,1499.0,Imphal,Manipur,795001,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,False,,,,,,,2021-06-14 21:29:02.000,2021-06-14 22:01:26.000
8445110002446,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX00684,2021-06-14 21:29:49.000,2021-06-14 21:29:49.000,,COD,Not Picked,NSZ,Undelivered,0,,E,1699.0,1699.0,Imphal,Manipur,795001,Narwana_Shivmndr_DPP (Haryana),X-PNP,Narwana_Shivmndr_DPP (Haryana),Shipment not received from client,False,,,,,,,2021-06-14 21:29:49.000,2021-06-14 22:01:26.000
8445110001131,RAPPIDX SURFACE,Inspirox Digital,RPDXM0025,2021-05-12 12:39:17.000,2021-05-12 15:39:33.000,2021-05-12 15:39:33.000,COD,Delivered,Mudhol_ManturRD_D (Karnataka),Delivered,4,4,D2,1599.0,1599.0,Mudhol,Karnataka,587117,Faridabad_Mthurard_GW (Haryana),EOD-38,Mudhol_ManturRD_D (Karnataka),Delivered to consignee,False,2021-06-01 13:58:56.000,2021-05-20 23:59:59.000,2021-05-21 23:59:59.000,2021-05-18 06:39:31.000,2021-05-18 09:25:54.000,2021-06-01 11:36:54.000,2021-05-12 12:39:17.000,2021-06-01 13:58:50.000
8445110001783,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX00570,2021-06-08 19:40:18.000,2021-06-08 19:40:18.000,,COD,Manifested,Delhi_JagatPuri_D (Delhi),Undelivered,0,,B,1599.0,1599.0,Delhi,Delhi,110051,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-06-08 19:40:18.000,2021-06-08 19:49:49.000
8445110001772,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX00568,2021-06-08 19:40:16.000,2021-06-08 19:40:16.000,,COD,Manifested,Delhi_JagatPuri_D (Delhi),Undelivered,0,,B,1599.0,1599.0,Delhi,Delhi,110051,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-06-08 19:40:16.000,2021-06-08 19:41:44.000
8445110001794,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX00573,2021-06-08 19:46:31.000,2021-06-08 19:46:31.000,,COD,Manifested,Delhi_JagatPuri_D (Delhi),Undelivered,0,,B,1599.0,1599.0,Delhi,Delhi,110051,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-06-08 19:46:31.000,2021-06-08 19:49:34.000
8445110001805,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX00575,2021-06-08 19:46:32.000,2021-06-08 19:46:32.000,,COD,Manifested,Delhi_JagatPuri_D (Delhi),Undelivered,0,,B,1599.0,1599.0,Delhi,Delhi,110051,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-06-08 19:46:32.000,2021-06-08 19:49:26.000
8445110001820,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX00585,2021-06-08 20:03:14.000,2021-06-08 20:03:14.000,,COD,Manifested,Delhi_JagatPuri_D (Delhi),Undelivered,0,,B,1599.0,1599.0,Delhi,Delhi,110051,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-06-08 20:03:14.000,2021-06-08 20:03:54.000
8445110001816,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX00583,2021-06-08 20:03:12.000,2021-06-08 20:03:12.000,,COD,Manifested,Delhi_JagatPuri_D (Delhi),Undelivered,0,,B,1599.0,1599.0,Delhi,Delhi,110051,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-06-08 20:03:12.000,2021-06-08 20:04:01.000
8445110001724,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX00374,2021-06-08 18:11:44.000,2021-06-08 18:11:45.000,,COD,Manifested,Delhi_JagatPuri_D (Delhi),Undelivered,0,,B,1599.0,1599.0,Delhi,Delhi,110051,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-06-08 18:11:45.000,2021-06-08 18:34:01.000
8445110001713,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX00372,2021-06-08 18:11:40.000,2021-06-08 18:11:41.000,,COD,Manifested,Delhi_JagatPuri_D (Delhi),Undelivered,0,,B,1599.0,1599.0,Delhi,Delhi,110051,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-06-08 18:11:41.000,2021-06-08 18:34:34.000
8445110001761,RAPPIDX SURFACE,RAPPIDX SURFACE,RPDX00565,2021-06-08 19:26:51.000,2021-06-08 19:26:52.000,,COD,Manifested,Delhi_JagatPuri_D (Delhi),Undelivered,0,,B,1599.0,1599.0,Delhi,Delhi,110051,Narwana_Shivmndr_DPP (Haryana),DTUP-210,Narwana_Shivmndr_DPP (Haryana),Seller cancelled the order,False,,,,,,,2021-06-08 19:26:52.000,2021-06-09 17:23:34.000
8445110001105,RAPPIDX SURFACE,Inspirox Digital,RPDXM0022,2021-05-12 12:39:16.000,2021-05-12 15:39:32.000,2021-05-12 15:39:32.000,COD,RTO,Barh_Malahi_D (Bihar),Delivered,3,3,D1,1599.0,1599.0,Barh,Bihar,803213,Faridabad_Mthurard_GW (Haryana),RD-AC,Delhi_Shahdara_R (Delhi),RETURN Accepted,False,2021-06-04 16:10:33.000,2021-05-15 23:59:59.000,2021-05-15 23:59:59.000,2021-05-17 07:09:45.000,2021-05-17 08:42:12.000,2021-06-04 12:00:50.000,2021-05-12 12:39:17.000,2021-06-04 16:10:33.000
8445110000851,RAPPIDX SURFACE,Inspirox Digital,RPDX00356,2021-05-06 11:48:19.000,2021-05-06 15:32:28.000,2021-05-06 15:32:28.000,COD,RTO,Rangia_Ward4_D (Assam),Delivered,2,2,E,1599.0,1599.0,Rangia,Assam,781380,Faridabad_Mthurard_GW (Haryana),RD-AC,Delhi_Shahdara_R (Delhi),RETURN Accepted,False,2021-06-03 14:33:16.000,2021-05-07 23:59:59.000,2021-05-07 23:59:59.000,2021-05-07 07:42:43.000,2021-05-07 08:20:03.000,2021-06-03 11:59:49.000,2021-05-06 11:48:19.000,2021-06-03 14:33:15.000
8445110001083,RAPPIDX SURFACE,Inspirox Digital,RPDXM0019,2021-05-10 12:21:17.000,2021-05-10 16:01:24.000,2021-05-10 16:01:24.000,COD,RTO,Jhajjar_Policeline_D (Haryana),Delivered,0,,B,1599.0,1599.0,Jhajjar,Haryana,124141,Faridabad_Mthurard_GW (Haryana),RD-AC,Delhi_Shahdara_R (Delhi),RETURN Accepted,False,2021-06-02 15:36:51.000,2021-05-15 23:59:59.000,2021-05-13 23:59:59.000,2021-05-12 09:40:52.000,,2021-06-02 12:21:23.000,2021-05-10 12:21:17.000,2021-06-02 15:36:51.000
