Waybill,Client Name,client_location,Order #,Order Date,Pickup date,Client Pickup date,Payment Type,Current Status,Dispatch Center,Status_Type,Dispatch Count,Attempt Count,Invoice zone,Amount,COD Amount,Destination city,Destination State,Destination Pin,In Center,Last NSL,Last Scan Location,Last scan remarks,address invalid,Delivered date,Promise Date,Expected Date,First Pending Date,First Dispatch Date,Last Dispatch Date,Manifested Date,Last Scan Date
8445110208983,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032666,23/11/2021,23/11/2021,23/11/2021,COD,RTO,Manopad_Pulur_D (Telangana),Delivered,1,1,D2,1599,1599,Manopad,Telangana,509126,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,29/11/2021,29/11/2021,27/11/2021,27/11/2021,06/12/2021,23/11/2021,06/12/2021
8445110213441,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0033382,25/11/2021,26/11/2021,26/11/2021,COD,RTO,Sohagi_PoliceThane_D (Madhya Pradesh),Delivered,2,2,D1,1599,1599,Sohagi,Madhya Pradesh,486226,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,30/11/2021,30/11/2021,29/11/2021,29/11/2021,06/12/2021,25/11/2021,06/12/2021
8445110211061,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0033144,24/11/2021,24/11/2021,24/11/2021,COD,RTO,Buhana_Satnali_D (Rajasthan),Delivered,2,1,B,1599,1599,Buhana,Rajasthan,333502,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,26/11/2021,26/11/2021,26/11/2021,26/11/2021,06/12/2021,24/11/2021,06/12/2021
8445110206566,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032399,22/11/2021,22/11/2021,22/11/2021,COD,RTO,Karanja_PrshantNgr_DPP (Maharashtra),Delivered,1,1,D1,1599,1599,Karanja,Maharashtra,444105,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,27/11/2021,29/11/2021,27/11/2021,27/11/2021,06/12/2021,22/11/2021,06/12/2021
8445110209941,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0033032,24/11/2021,25/11/2021,25/11/2021,COD,RTO,Jhansi_Ansalcol_D (Uttar Pradesh),Delivered,2,2,B,1599,1599,Jhansi,Uttar Pradesh,284001,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,06/12/2021,29/11/2021,30/11/2021,27/11/2021,27/11/2021,06/12/2021,24/11/2021,06/12/2021
8445110209860,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0033024,24/11/2021,25/11/2021,25/11/2021,COD,RTO,Agar_ShetlaTemple_D (Madhya Pradesh),Delivered,1,1,D1,1599,1599,Agar,Madhya Pradesh,456443,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,06/12/2021,01/12/2021,01/12/2021,28/11/2021,28/11/2021,06/12/2021,24/11/2021,06/12/2021
8445110207745,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032517,22/11/2021,22/11/2021,22/11/2021,COD,RTO,Miryalguda_Ragvendr_D (Telangana),Delivered,1,1,D2,1599,1599,Miryalaguda,Telangana,508207,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,27/11/2021,29/11/2021,26/11/2021,26/11/2021,06/12/2021,22/11/2021,06/12/2021
8445110208526,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032620,23/11/2021,23/11/2021,23/11/2021,COD,RTO,Ahmedabad_VasnaBarrage_D (Gujarat),Delivered,1,1,C1,1599,1599,Ahmedabad,Gujarat,380051,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,28/11/2021,28/11/2021,25/11/2021,27/11/2021,06/12/2021,23/11/2021,06/12/2021
8445110212693,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0033307,25/11/2021,25/11/2021,25/11/2021,COD,RTO,Jaipur_PratapNagar_D (Rajasthan),Delivered,3,3,B,1599,1599,Jaipur,Rajasthan,302029,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,29/11/2021,29/11/2021,27/11/2021,27/11/2021,06/12/2021,25/11/2021,06/12/2021
8445110208132,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032556,22/11/2021,22/11/2021,22/11/2021,COD,RTO,Aurangabad_Waluj_D (Maharashtra),Delivered,3,3,D1,1599,1599,Aurangabad,Maharashtra,431136,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,28/11/2021,29/11/2021,26/11/2021,26/11/2021,06/12/2021,22/11/2021,06/12/2021
8445110210184,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0033056,24/11/2021,25/11/2021,25/11/2021,COD,RTO,Guwahati_Borbari_D (Assam),Delivered,1,1,E,1599,1599,Guwahati,Assam,781026,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,02/12/2021,02/12/2021,28/11/2021,29/11/2021,06/12/2021,24/11/2021,06/12/2021
8445110209230,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032691,23/11/2021,23/11/2021,23/11/2021,COD,RTO,Mumbai_SantoshNgr_D (Maharashtra),Delivered,1,1,C2,1599,1599,Greater Thane,Maharashtra,421306,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,27/11/2021,27/11/2021,27/11/2021,27/11/2021,06/12/2021,23/11/2021,06/12/2021
8445110207034,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032446,22/11/2021,22/11/2021,22/11/2021,COD,RTO,Shimoga_Central_D_2 (Karnataka),Delivered,1,2,D2,1599,1599,Shimoga,Karnataka,577205,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,06/12/2021,29/11/2021,01/12/2021,27/11/2021,27/11/2021,06/12/2021,22/11/2021,06/12/2021
8445110215666,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0035635,26/11/2021,27/11/2021,27/11/2021,COD,RTO,Aunrihar_JawahrNgr_D (Uttar Pradesh),Delivered,1,1,D1,1599,1599,Aunrihar,Uttar Pradesh,233307,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,01/12/2021,01/12/2021,30/11/2021,30/11/2021,06/12/2021,26/11/2021,06/12/2021
8445110210906,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0033128,24/11/2021,25/11/2021,25/11/2021,COD,RTO,Bundi_Central_D_1 (Rajasthan),Delivered,3,3,B,1599,1599,Bundi,Rajasthan,323021,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,28/11/2021,28/11/2021,28/11/2021,29/11/2021,06/12/2021,24/11/2021,06/12/2021
8445110209296,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032697,23/11/2021,23/11/2021,23/11/2021,COD,RTO,Hyderabad_ASRaoNgr_D (Telangana),Delivered,1,1,C2,1599,1599,Hyderabad,Telangana,500051,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,27/11/2021,27/11/2021,27/11/2021,27/11/2021,06/12/2021,23/11/2021,06/12/2021
8445110211046,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0033142,24/11/2021,24/11/2021,24/11/2021,COD,RTO,Amroha_SamitiRd_D (Uttar Pradesh),Delivered,1,1,B,1599,1599,Amroha,Uttar Pradesh,244222,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,26/11/2021,26/11/2021,26/11/2021,26/11/2021,06/12/2021,24/11/2021,06/12/2021
8445110209285,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032696,23/11/2021,23/11/2021,23/11/2021,COD,RTO,Pune_KamtheNagar_D (Maharashtra),Delivered,1,1,C2,1599,1599,Pune,Maharashtra,411040,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,06/12/2021,27/11/2021,27/11/2021,27/11/2021,27/11/2021,06/12/2021,23/11/2021,06/12/2021
8445110207421,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032485,22/11/2021,22/11/2021,22/11/2021,COD,RTO,Bengaluru_BagalurRoad_D (Karnataka),Delivered,2,2,C2,1599,1599,Bangalore,Karnataka,562157,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,28/11/2021,29/11/2021,26/11/2021,26/11/2021,06/12/2021,22/11/2021,06/12/2021
8445110209366,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032743,23/11/2021,23/11/2021,23/11/2021,COD,RTO,Chegunta_Wdiaram_D (Telangana),Delivered,1,1,D2,1599,1599,Chegunta,Telangana,502334,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,06/12/2021,28/11/2021,28/11/2021,27/11/2021,27/11/2021,06/12/2021,23/11/2021,06/12/2021
8445110213776,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0033518,25/11/2021,25/11/2021,25/11/2021,COD,RTO,Umreth_PltinumPlza_DPP (Gujarat),Delivered,1,1,D1,1599,1599,Umreth,Gujarat,391770,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,01/12/2021,01/12/2021,29/11/2021,29/11/2021,06/12/2021,25/11/2021,06/12/2021
8445110206242,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032367,22/11/2021,22/11/2021,22/11/2021,COD,RTO,Chittapur_GlbrgaRD_D (Karnataka),Delivered,1,1,D2,1599,1599,Chittapur,Karnataka,585211,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,28/11/2021,29/11/2021,26/11/2021,26/11/2021,06/12/2021,22/11/2021,06/12/2021
8445110211912,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0033229,25/11/2021,26/11/2021,26/11/2021,COD,RTO,Varanasi_BhuCampus_D (Uttar Pradesh),Delivered,1,1,D1,1599,1599,Varanasi,Uttar Pradesh,221005,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,30/11/2021,30/11/2021,29/11/2021,29/11/2021,06/12/2021,25/11/2021,06/12/2021
8445110212133,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0033251,25/11/2021,25/11/2021,25/11/2021,COD,RTO,Chandigarh (Chandigarh),Delivered,4,3,B,1599,1599,Chandigarh,Chandigarh,160030,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,28/11/2021,28/11/2021,27/11/2021,27/11/2021,06/12/2021,25/11/2021,06/12/2021
8445110212214,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0033259,25/11/2021,25/11/2021,25/11/2021,COD,RTO,Hyderabad_Chrminar_D (Telangana),Delivered,1,1,C2,1599,1599,Hyderabad,Telangana,500064,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,06/12/2021,29/11/2021,29/11/2021,28/11/2021,28/11/2021,06/12/2021,25/11/2021,06/12/2021
8445110208994,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032667,23/11/2021,23/11/2021,23/11/2021,COD,RTO,Mumbai_East_D_22 (Maharashtra),Delivered,2,2,C2,1599,1599,Greater Thane,Maharashtra,421302,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,06/12/2021,27/11/2021,27/11/2021,27/11/2021,27/11/2021,06/12/2021,23/11/2021,06/12/2021
8445110206964,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032439,22/11/2021,22/11/2021,22/11/2021,COD,RTO,Pulivendula_RTCStand_D (Andhra Pradesh),Delivered,1,1,D2,1599,1599,Pulivendula,Andhra Pradesh,516421,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,28/11/2021,29/11/2021,27/11/2021,27/11/2021,06/12/2021,22/11/2021,06/12/2021
8445110206636,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032406,22/11/2021,22/11/2021,22/11/2021,COD,RTO,Bangalore_ITPLRd_D (Karnataka),Delivered,3,3,C2,1599,1599,Bangalore,Karnataka,560067,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,28/11/2021,29/11/2021,26/11/2021,26/11/2021,06/12/2021,22/11/2021,06/12/2021
8445110207815,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032524,22/11/2021,22/11/2021,22/11/2021,COD,RTO,Anantapur_RamchndraNgr_D (Andhra Pradesh),Delivered,1,1,D2,1599,1599,Anantapur,Andhra Pradesh,515001,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,28/11/2021,29/11/2021,28/11/2021,28/11/2021,06/12/2021,22/11/2021,06/12/2021
8445110206511,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032394,22/11/2021,22/11/2021,22/11/2021,COD,RTO,Mohali_EnglishGarden_D (Punjab),Delivered,2,2,B,1599,1599,Mohali,Punjab,160062,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,26/11/2021,27/11/2021,24/11/2021,24/11/2021,06/12/2021,22/11/2021,06/12/2021
8445110209635,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0033001,24/11/2021,24/11/2021,24/11/2021,COD,RTO,Shahganj_Kaudiya_D (Uttar Pradesh),Delivered,1,1,D1,1599,1599,Shahganj,Uttar Pradesh,223102,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,29/11/2021,29/11/2021,27/11/2021,27/11/2021,06/12/2021,24/11/2021,06/12/2021
8445110209694,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0033007,24/11/2021,24/11/2021,24/11/2021,COD,RTO,Boudh_Janghati_DPP (Orissa),Delivered,1,1,D1,1599,1599,Boudh,Orissa,762016,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,06/12/2021,01/12/2021,02/12/2021,28/11/2021,29/11/2021,06/12/2021,24/11/2021,06/12/2021
8445110209856,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0033023,24/11/2021,25/11/2021,25/11/2021,COD,RTO,Mumbai_SantoshNgr_D (Maharashtra),Delivered,1,1,C2,1599,1599,Greater Thane,Maharashtra,421306,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,29/11/2021,29/11/2021,28/11/2021,28/11/2021,06/12/2021,24/11/2021,06/12/2021
8445110207911,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032534,22/11/2021,22/11/2021,22/11/2021,COD,RTO,Jalandhar_CanalBridge_D (Punjab),Delivered,2,2,B,1599,1599,Jalandhar,Punjab,144003,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,25/11/2021,26/11/2021,25/11/2021,25/11/2021,06/12/2021,22/11/2021,06/12/2021
8445110208025,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032545,22/11/2021,22/11/2021,22/11/2021,COD,RTO,Omerga_DiggiRoad_DPP (Maharashtra),Delivered,2,2,D2,1599,1599,Omerga,Maharashtra,413606,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,29/11/2021,30/11/2021,27/11/2021,27/11/2021,06/12/2021,22/11/2021,06/12/2021
8445110209042,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032672,23/11/2021,23/11/2021,23/11/2021,COD,RTO,Bangalore_JPNgr_D (Karnataka),Delivered,1,1,C2,1599,1599,Bangalore,Karnataka,560078,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,29/11/2021,29/11/2021,27/11/2021,27/11/2021,06/12/2021,23/11/2021,06/12/2021
8445110212273,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0033265,25/11/2021,25/11/2021,25/11/2021,COD,RTO,Sangareddy_Malkapur_D (Telangana),Delivered,1,1,C2,1599,1599,Sangareddy,Telangana,502001,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,29/11/2021,29/11/2021,28/11/2021,28/11/2021,06/12/2021,25/11/2021,06/12/2021
8445110212354,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0033273,25/11/2021,26/11/2021,26/11/2021,COD,RTO,Gwalior_AdityaPuram_D (Madhya Pradesh),Delivered,2,2,B,1599,1599,Gwalior,Madhya Pradesh,474005,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,29/11/2021,29/11/2021,28/11/2021,28/11/2021,06/12/2021,25/11/2021,06/12/2021
8445110208316,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032574,22/11/2021,22/11/2021,22/11/2021,COD,RTO,Narayanpet_StyaCly_D (Telangana),Delivered,1,1,D2,1599,1599,Narayanpet,Telangana,509210,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,27/11/2021,29/11/2021,26/11/2021,26/11/2021,06/12/2021,22/11/2021,06/12/2021
8445110214922,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0035445,26/11/2021,27/11/2021,27/11/2021,COD,RTO,Haldwani_LalDanth_D (Uttarakhand),Delivered,1,1,B,1599,1599,Haldwani,Uttarakhand,263139,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,30/11/2021,30/11/2021,29/11/2021,29/11/2021,06/12/2021,26/11/2021,06/12/2021
8445110209414,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032773,23/11/2021,23/11/2021,23/11/2021,COD,RTO,Bakhri_Pahsarahighs_D (Bihar),Delivered,2,2,D1,1599,1599,Manjhaul,Bihar,848204,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,26/11/2021,26/11/2021,26/11/2021,26/11/2021,06/12/2021,23/11/2021,06/12/2021
8445110207454,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032488,22/11/2021,22/11/2021,22/11/2021,COD,RTO,Arani_PolurRd_D (Tamil Nadu),Delivered,1,1,D2,1599,1599,Arani,Tamil Nadu,632319,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,06/12/2021,29/11/2021,30/11/2021,27/11/2021,27/11/2021,06/12/2021,22/11/2021,06/12/2021
8445110212962,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0033334,25/11/2021,25/11/2021,25/11/2021,COD,RTO,Paota_SmClyDPP_D (Rajasthan),Delivered,3,3,B,1599,1599,Paota,Rajasthan,303103,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,06/12/2021,28/11/2021,28/11/2021,27/11/2021,28/11/2021,06/12/2021,25/11/2021,06/12/2021
8445110206356,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032378,22/11/2021,22/11/2021,22/11/2021,COD,RTO,Pasighat_MissonRd_D (Arunachal Pradesh),Delivered,1,1,E,1599,1599,Pasighat,Arunachal Pradesh,791102,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,30/11/2021,01/12/2021,27/11/2021,27/11/2021,06/12/2021,22/11/2021,06/12/2021
8445110208714,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032639,23/11/2021,23/11/2021,23/11/2021,COD,RTO,Poonch_QilaRd_D (Jammu & Kashmir),Delivered,1,1,E,1599,1599,Poonch,Jammu & Kashmir,185101,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,06/12/2021,29/11/2021,29/11/2021,27/11/2021,28/11/2021,06/12/2021,23/11/2021,06/12/2021
8445110207970,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032540,22/11/2021,22/11/2021,22/11/2021,COD,RTO,Bangalore_VijayNagar_D (Karnataka),Delivered,1,1,C2,1599,1599,Bangalore,Karnataka,560039,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,28/11/2021,27/11/2021,26/11/2021,26/11/2021,06/12/2021,22/11/2021,06/12/2021
8445110206872,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032430,22/11/2021,22/11/2021,22/11/2021,COD,RTO,Bengaluru_GokulaNew_D (Karnataka),Delivered,3,4,C2,1599,1599,Bangalore,Karnataka,560094,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,28/11/2021,29/11/2021,27/11/2021,27/11/2021,06/12/2021,22/11/2021,06/12/2021
8445110210560,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0033094,24/11/2021,25/11/2021,25/11/2021,COD,RTO,Hisar_NewModelTwn_D (Haryana),Delivered,3,3,B,1599,1599,Hisar,Haryana,125001,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,28/11/2021,28/11/2021,27/11/2021,27/11/2021,06/12/2021,24/11/2021,06/12/2021
8445110209274,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032695,23/11/2021,23/11/2021,23/11/2021,COD,RTO,Pune_FatimaNgr_D (Maharashtra),Delivered,3,3,C2,1599,1599,Pune,Maharashtra,411001,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,27/11/2021,27/11/2021,27/11/2021,27/11/2021,06/12/2021,23/11/2021,06/12/2021
8445110213846,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0033617,25/11/2021,26/11/2021,26/11/2021,COD,RTO,Lucknow_Central_D_7 (Uttar Pradesh),Delivered,2,2,D1,1599,1599,Lucknow,Uttar Pradesh,226001,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,29/11/2021,29/11/2021,28/11/2021,28/11/2021,06/12/2021,25/11/2021,06/12/2021
8445110213426,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0033380,25/11/2021,26/11/2021,26/11/2021,COD,RTO,PaontaSahib_SASColony_D (Himachal Pradesh),Delivered,1,1,E,1599,1599,Paonta Sahib,Himachal Pradesh,173025,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,29/11/2021,30/11/2021,28/11/2021,28/11/2021,06/12/2021,25/11/2021,06/12/2021
8445110208891,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032657,23/11/2021,23/11/2021,23/11/2021,COD,RTO,Pune_Vinkar_D (Maharashtra),Delivered,2,2,C2,1599,1599,Pune,Maharashtra,411043,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,27/11/2021,27/11/2021,26/11/2021,27/11/2021,06/12/2021,23/11/2021,06/12/2021
8445110206695,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032412,22/11/2021,22/11/2021,22/11/2021,COD,RTO,Gulbarga (Karnataka),Delivered,3,3,D2,1599,1599,Gulbarga,Karnataka,585101,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,28/11/2021,29/11/2021,26/11/2021,26/11/2021,06/12/2021,22/11/2021,06/12/2021
8445110206776,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032420,22/11/2021,22/11/2021,22/11/2021,COD,RTO,Hubli_ShanthiColony_D (Karnataka),Delivered,3,3,D2,1599,1599,Hubli,Karnataka,580025,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,28/11/2021,30/11/2021,26/11/2021,26/11/2021,06/12/2021,22/11/2021,06/12/2021
8445110212310,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0033269,25/11/2021,25/11/2021,25/11/2021,COD,RTO,Faizabad_DarshnNgr_D (Uttar Pradesh),Delivered,1,1,D1,1599,1599,Faizabad,Uttar Pradesh,271302,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,29/11/2021,29/11/2021,28/11/2021,28/11/2021,06/12/2021,25/11/2021,06/12/2021
8445110209145,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0032682,23/11/2021,23/11/2021,23/11/2021,COD,RTO,Jaipur_Panchyawala_D (Rajasthan),Delivered,3,3,B,1599,1599,Jaipur,Rajasthan,302012,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,TRUE,06/12/2021,26/11/2021,27/11/2021,26/11/2021,26/11/2021,06/12/2021,23/11/2021,06/12/2021
8445110212376,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0033275,25/11/2021,26/11/2021,26/11/2021,COD,RTO,Jind_DC (Haryana),Delivered,2,1,B,1599,1599,Jind,Haryana,126102,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,29/11/2021,29/11/2021,28/11/2021,28/11/2021,06/12/2021,25/11/2021,06/12/2021
8445110213636,RAPPIDX SURFACE,Rappidx Warehouse,RPDX0033417,25/11/2021,26/11/2021,26/11/2021,COD,RTO,PaontaSahib_SASColony_D (Himachal Pradesh),Delivered,1,1,E,1599,1599,Paonta Sahib,Himachal Pradesh,173025,Delhi_Airport_GW (Delhi),RD-AC,Gurgaon_PalamVihar_R (Haryana),RETURN Accepted,FALSE,06/12/2021,29/11/2021,30/11/2021,28/11/2021,28/11/2021,06/12/2021,25/11/2021,06/12/2021
